6.501587033271789551e-01,4.128621949348598719e-04
1.277097463607788086e+00,6.710570305585861206e-03
1.927256226539611816e+00,5.519481375813484192e-03
2.554194927215576172e+00,7.547418586909770966e-03
3.169523715972900391e+00,7.481740415096282959e-02
3.784852504730224609e+00,1.865778933279216290e-03
4.388571262359619141e+00,3.384669544175267220e-03
4.992290019989013672e+00,5.648205114994198084e-05
5.572789192199707031e+00,8.865388482809066772e-02
6.153287887573242188e+00,3.516861796379089355e-02
6.757006645202636719e+00,6.006487458944320679e-02
7.372335433959960938e+00,6.525330245494842529e-04
7.987664222717285156e+00,2.659985795617103577e-02
8.591382980346679688e+00,2.359297126531600952e-03
9.183491706848144531e+00,8.008405566215515137e-03
9.775600433349609375e+00,9.550669346936047077e-05
1.037931919097900391e+01,5.585871264338493347e-02
1.098303794860839844e+01,6.350614875555038452e-02
1.158675670623779297e+01,6.685667484998703003e-02
1.219047641754150391e+01,1.258513610810041428e-02
1.279419517517089844e+01,3.253211500123143196e-03
1.338630390167236328e+01,1.526396139524877071e-03
1.397841262817382812e+01,3.575703129172325134e-03
1.458213138580322266e+01,1.138913376053096727e-05
1.518585014343261719e+01,3.379952162504196167e-02
1.578956890106201172e+01,1.360304467380046844e-02
1.639328765869140625e+01,4.082005843520164490e-02
1.699700736999511719e+01,6.088875816203653812e-04
1.760072517395019531e+01,2.010836079716682434e-02
1.821605491638183594e+01,1.996734412387013435e-03
1.880816268920898438e+01,3.920087125152349472e-03
1.944671249389648438e+01,2.429082960588857532e-04
2.001560020446777344e+01,1.939180074259638786e-03
2.059609985351562500e+01,4.923162981867790222e-03
2.119981765747070312e+01,9.356442838907241821e-02
2.180353736877441406e+01,6.716556963510811329e-04
2.239564514160156250e+01,7.734239567071199417e-03
2.298775482177734375e+01,1.425208710134029388e-02
2.359147262573242188e+01,5.521797761321067810e-02
2.418358230590820312e+01,8.544317679479718208e-04
2.477569198608398438e+01,2.524345414713025093e-03
2.537940979003906250e+01,3.547698142938315868e-04
2.598312950134277344e+01,3.679771674796938896e-03
2.658684730529785156e+01,6.705846171826124191e-04
2.719056701660156250e+01,5.658179521560668945e-03
2.777106475830078125e+01,1.935871550813317299e-03
2.839800453186035156e+01,3.860837081447243690e-03
2.900172233581542969e+01,1.677854925219435245e-06
2.958222198486328125e+01,1.352540310472249985e-02
3.020915985107421875e+01,7.344527635723352432e-03
3.081287956237792969e+01,2.980071678757667542e-02
3.139337730407714844e+01,1.173249329440295696e-03
3.199709701538085938e+01,4.506017081439495087e-03
3.257759475708007812e+01,1.390462741255760193e-02
3.318131637573242188e+01,3.054322116076946259e-02
3.379664230346679688e+01,1.792340190149843693e-03
3.441197204589843750e+01,2.231182716786861420e-02
3.501568984985351562e+01,2.707291021943092346e-02
3.560779953002929688e+01,1.236633956432342529e-01
3.619990921020507812e+01,5.004038102924823761e-04
3.680362701416015625e+01,4.725623875856399536e-03
3.738412475585937500e+01,8.083220571279525757e-03
3.798784637451171875e+01,1.144467201083898544e-02
3.859156417846679688e+01,5.055851070210337639e-04
3.920689392089843750e+01,2.165524056181311607e-03
3.979899978637695312e+01,2.647841908037662506e-02
4.040272140502929688e+01,6.816035602241754532e-03
4.100643920898437500e+01,1.107726339250802994e-02
4.158693695068359375e+01,1.272364240139722824e-02
4.217904663085937500e+01,2.338229445740580559e-03
4.279437637329101562e+01,4.172869492322206497e-03
4.338648605346679688e+01,1.357615576125681400e-03
4.397859191894531250e+01,6.733806803822517395e-03
4.458231353759765625e+01,1.618512906134128571e-02
4.517441940307617188e+01,7.072291523218154907e-02
4.577814102172851562e+01,1.591019798070192337e-03
4.637024688720703125e+01,3.299567103385925293e-02
4.697396850585937500e+01,1.462511252611875534e-02
4.757768630981445312e+01,3.644034964963793755e-03
4.816979598999023438e+01,9.023978491313755512e-04
4.876190567016601562e+01,9.918662719428539276e-03
4.936562347412109375e+01,3.893122449517250061e-02
4.998095321655273438e+01,2.501308545470237732e-02
5.058467102050781250e+01,2.805066853761672974e-02
5.117678070068359375e+01,1.580446399748325348e-02
5.178049850463867188e+01,1.433963328599929810e-02
5.238421630859375000e+01,9.248002618551254272e-02
5.298793411254882812e+01,5.480999592691659927e-03
5.359165573120117188e+01,8.460703305900096893e-03
5.418376159667968750e+01,3.419708926230669022e-03
5.478748321533203125e+01,2.668659947812557220e-02
5.540280914306640625e+01,3.319095994811505079e-04
5.599491882324218750e+01,8.602644316852092743e-03
5.658702850341796875e+01,2.572030015289783478e-02
5.719074630737304688e+01,2.593930810689926147e-02
5.779446792602539062e+01,1.258658766746520996e-01
5.839818572998046875e+01,1.110981963574886322e-02
5.900190353393554688e+01,8.188730105757713318e-03
5.960562133789062500e+01,3.342140465974807739e-03
6.018612289428710938e+01,4.085004329681396484e-03
6.076662063598632812e+01,8.947116322815418243e-03
6.135873031616210938e+01,1.347254961729049683e-01
6.195083618164062500e+01,1.241356134414672852e-02
6.253133773803710938e+01,1.130771078169345856e-02
6.313505554199218750e+01,1.174928322434425354e-01
6.375038528442382812e+01,1.443443633615970612e-02
6.435410308837890625e+01,1.000127717852592468e-01
6.496942901611328125e+01,5.628411844372749329e-02
6.559636688232421875e+01,2.293267473578453064e-02
6.618847656250000000e+01,3.168026451021432877e-03
6.675736999511718750e+01,1.679635420441627502e-02
6.733786773681640625e+01,8.122184169678803300e-08
6.794158935546875000e+01,1.004612632095813751e-02
6.855691528320312500e+01,6.210786756128072739e-03
6.917224121093750000e+01,3.205376490950584412e-02
6.976435089111328125e+01,6.402166094630956650e-03
7.037968444824218750e+01,1.062262710183858871e-02
7.098339843750000000e+01,8.339730650186538696e-02
7.158712005615234375e+01,1.949225552380084991e-02
7.217922973632812500e+01,6.776077789254486561e-04
7.277133941650390625e+01,8.559738844633102417e-02
7.337505340576171875e+01,2.464202605187892914e-02
7.395555114746093750e+01,1.646649390459060669e-01
7.457088470458984375e+01,6.795606762170791626e-02
7.518621063232421875e+01,4.251999408006668091e-02
7.578993225097656250e+01,7.031350978650152683e-04
7.641687011718750000e+01,7.330696564167737961e-03
7.702059173583984375e+01,1.271770884159195703e-07
7.762430572509765625e+01,6.430006772279739380e-02
7.818158721923828125e+01,4.906990751624107361e-02
7.878530120849609375e+01,2.073774300515651703e-02
7.938902282714843750e+01,3.289115848019719124e-03
7.999274444580078125e+01,3.045104257762432098e-02
8.058485412597656250e+01,4.448302555829286575e-03
8.120018005371093750e+01,3.547820495441555977e-03
