-2.215001163370970971e+02,-2.174039462514613490e+02,-2.155423032437401218e+02,-2.179893136838374517e+02,-2.178430883978266195e+02,-2.035475513371320062e+02,-2.061096192995562433e+02,-2.075236618294909192e+02,-2.073901762773151916e+02,-2.177479143157014789e+02,-2.272567692429076089e+02,-2.307106555499073011e+02,-2.365654738945495126e+02,-2.499698927387467222e+02,-2.597957528169756074e+02,-2.577769925755318354e+02,-2.524812928308256232e+02,-2.392498832494331964e+02,-2.172064647473307559e+02,-2.043660747328922298e+02,-2.031695787928172479e+02,-2.085885257246326603e+02,-2.141157962054817290e+02,-2.159630644014206950e+02,-2.133483748813415843e+02,-2.022116133007017140e+02,-1.985990070999203567e+02,-2.029510316539241614e+02,-2.085885893665248432e+02,-2.033197739184267618e+02,-1.987806123832401681e+02,-1.966333419851253268e+02,-1.949282385409093195e+02,-1.986649604086988745e+02,-2.148802846456868849e+02,-2.231321313942095230e+02,-2.111593405242767574e+02,-1.895037417735685210e+02,-1.708953207169851964e+02,-1.496788287467414307e+02,-1.437777142487418871e+02,-1.495877337738776021e+02,-1.451869182118373942e+02,-1.372157088367134747e+02,-1.252558590480878564e+02,-1.198744530130680204e+02,-1.227330186330408850e+02,-1.273411122243143154e+02,-1.295096078863300022e+02,-1.356868630753974116e+02,-1.357988300085667390e+02,-1.357700303295710569e+02,-1.381565733624506152e+02,-1.399727568367800927e+02,-1.489252519872057974e+02,-1.492009156796615628e+02,-1.450209579056229074e+02,-1.372295907291183994e+02,-1.336942589068958966e+02,-1.361131352411528326e+02,-1.355586031224989654e+02,-1.396710106584475568e+02,-1.449761555317437853e+02,-1.515990709119206770e+02,-1.650138885094192744e+02,-1.760039086793055958e+02,-1.885194863430830878e+02,-1.881214577671827897e+02,-1.675938994550364782e+02,-1.570208267776149000e+02,-1.646001102094445798e+02,-1.737788181801868745e+02,-1.765177916129498215e+02,-1.846809982120461768e+02,-1.950537949933363109e+02,-1.920555894919874902e+02,-1.905670443529336069e+02,-1.899233354010180790e+02,-1.882847067174603524e+02,-1.848961933245215903e+02,-1.829637215439298643e+02,-1.923043839696997281e+02,-2.129026756423468498e+02,-2.272103371626584760e+02,-2.322765170816616092e+02,-2.360500900725915585e+02,-2.324583511993356240e+02,-2.201057568677258018e+02,-2.007710826861600992e+02,-1.847577673851778002e+02,-1.800160593909889428e+02,-1.779127985515887360e+02,-1.781945770483059732e+02,-1.876139590860735211e+02,-2.009247363651623175e+02,-1.936533725460897699e+02,-1.946186568938788355e+02,-2.140956007499290479e+02,-2.015391895065127414e+02,-1.745710408293456908e+02,-1.568840164380279134e+02,-1.492815545664369665e+02,-1.498654891808848504e+02,-1.602006438606926224e+02,-1.734870513752256329e+02,-1.714440901656319909e+02,-1.767272569150957224e+02,-1.849025674870692626e+02,-1.821280855721369107e+02,-1.755101864644206842e+02,-1.891651779532625426e+02,-1.857356659084686896e+02,-1.877267223395526514e+02,-1.929236130971704313e+02,-1.938030027791670591e+02,-2.033343114446710445e+02,-2.205186941211115936e+02,-2.295891318556594740e+02,-2.245293770651500438e+02,-1.865508693397240734e+02,-1.675111118369475207e+02,-1.633788718940996603e+02,-1.646512951405184708e+02,-1.709155205335104029e+02,-1.743901037187854968e+02,-1.773104993674130867e+02,-1.800626991788742544e+02,-1.759539737783542250e+02,-1.849455320567918761e+02,-1.897493409207743298e+02,-1.835836825694294419e+02,-1.831123274592820849e+02,-1.802796212943443663e+02,-1.903571386880641683e+02,-1.994411056431268321e+02,-2.187243077086744734e+02,-2.384480526505697355e+02,-2.454753110451330826e+02,-2.446209099057293486e+02,-2.369245776241146473e+02,-2.185308014988058289e+02,-2.040617103204939724e+02,-2.034308722579787343e+02,-2.028876447768916194e+02,-2.079462632529735515e+02,-2.113888005376597050e+02,-2.118657988569954114e+02,-2.166176561450650411e+02,-2.303519879530945218e+02,-2.414896190053790974e+02,-2.360190010920809414e+02,-2.427828001978388670e+02,-2.512584196313686391e+02,-2.510556002374977709e+02,-2.454201035239678390e+02,-2.429641395357831755e+02,-2.455564437312772554e+02,-2.517313898717051757e+02,-2.507674469547700085e+02,-2.604038445551018413e+02,-2.508293774869828212e+02,-2.415344798374367485e+02,-2.394171635588926108e+02,-2.416217558082169603e+02,-2.465708628224738561e+02,-2.456959486732947369e+02,-2.520698659920023204e+02,-2.634678561036859605e+02,-2.702137964042927933e+02,-2.762875504704007312e+02,-2.568048993590277291e+02,-2.478220425019651145e+02,-2.598735510980155823e+02,-2.683584813141274026e+02,-2.702691664754416934e+02,-2.746864213621253157e+02,-2.786114827206004065e+02,-2.856926143402655498e+02,-2.921490431653361384e+02,-3.011386979760278564e+02,-3.273698601360073894e+02,-3.151565380256971025e+02,-2.998333854143382950e+02,-2.820596193509871341e+02,-2.646074939140092397e+02,-2.614612794396080062e+02,-2.589009367599166467e+02,-2.564534721988848105e+02,-2.550365307328452786e+02,-2.554651115060103166e+02,-2.551064487494839739e+02,-2.370646934896953155e+02,-2.192081896572677238e+02,-2.186578057823542167e+02,-2.231585936534472978e+02,-2.309269094015107271e+02,-2.352997000221427299e+02,-2.272835691301391705e+02,-2.400814536341923713e+02,-2.577534094236034434e+02,-2.562123630554095257e+02,-2.380287579846071253e+02,-2.215326473875104227e+02,-2.182970398256761086e+02,-2.180372898794231560e+02,-2.197466001512220828e+02,-2.214534672544371858e+02,-2.207656939463667811e+02,-2.121912927170916703e+02,-2.009658674603223858e+02,-2.049502389091979637e+02,-2.171094255776140187e+02,-2.123678149513347648e+02,-1.937791581453468837e+02,-1.894783926063066417e+02,-1.890917239029843415e+02,-1.833551496655402957e+02,-1.847196094944289371e+02,-1.843051385431296012e+02,-1.899264838992058628e+02,-1.897363219458158596e+02,-1.841198602661261816e+02,-1.769269943708080746e+02,-1.714125692348834775e+02,-1.684368946664765190e+02,-1.654911844276267345e+02,-1.681230365059819292e+02,-1.847586601057187465e+02,-2.013603516445675439e+02,-2.031469291787112184e+02,-1.923299025590659994e+02,-1.950466510024145634e+02,-1.905883924487692411e+02,-1.925904980475091293e+02,-2.083116017067268331e+02,-2.229871365471670401e+02,-2.241781729894418049e+02,-2.269437025369231833e+02,-2.285209805822803162e+02,-2.288770178733604439e+02,-2.241874051574188798e+02,-2.226216277155966452e+02,-2.218124844420674719e+02,-2.137307268350826348e+02,-2.162264427685837518e+02,-2.257152399002914649e+02,-2.366889921529799494e+02,-2.324213863997331089e+02,-2.347305039821883099e+02,-2.388874253111005146e+02,-2.391975581861900935e+02,-2.414809030150643991e+02,-2.434044138552158927e+02,-2.366931807702971184e+02,-2.326589922926236795e+02,-2.383898092317165833e+02,-2.390062921720344491e+02,-2.421921280593441281e+02,-2.470723487305687058e+02,-2.481078289025232948e+02,-2.476773741177376564e+02,-2.501356604544292281e+02,-2.719434391246381324e+02,-2.913644522202326925e+02,-2.656039240870515528e+02,-2.444664144928001690e+02,-2.211743557027176337e+02,-2.124416294874262121e+02,-2.105477594463414732e+02,-2.069724317453140827e+02,-2.117483161737076500e+02,-2.154524275614816418e+02,-2.156696471745091799e+02,-2.154489273105282905e+02,-2.139694300482284461e+02,-2.152361494693901705e+02,-2.279059664351584615e+02,-2.385690622069379572e+02,-2.391276689303497847e+02,-2.282672523237116309e+02,-2.195705037825278509e+02,-2.130244214774776879e+02,-2.123185726884402129e+02,-2.126118426234465346e+02,-1.872473692426599996e+02,-1.627636803057299346e+02,-1.564093579374379601e+02,-1.514498094530872550e+02,-1.556242803345135997e+02,-1.577677592303527945e+02,-1.477157087221527547e+02,-1.311648796593832458e+02,-1.228053887012130190e+02,-1.249888107046984658e+02,-1.466522079130979535e+02,-1.419284965487603358e+02,-1.285315065836020665e+02,-1.142820252059559181e+02,-1.160363017694104144e+02,-1.098855440431269983e+02,-1.125702356224064431e+02,-1.132451115638471890e+02,-1.174416032333119233e+02,-1.305216117860000224e+02,-1.409225580877563857e+02,-1.503696629651259968e+02,-1.551032530264602372e+02,-1.476338649539696917e+02,-1.484597845960476263e+02,-1.469147193733656707e+02,-1.527407690050710869e+02,-1.659292448579917050e+02,-1.692513738053335715e+02,-1.735080450262558713e+02,-1.697008582727118835e+02,-1.751521201659834333e+02,-1.801469859264767877e+02,-1.891322558098561615e+02,-1.977706590880146678e+02,-2.152835245766127059e+02,-2.291722580830429479e+02,-2.422620690706618518e+02,-2.553101203078676633e+02,-2.554698276276520232e+02,-2.446074095740539747e+02,-2.213148095703664637e+02,-2.184704169717762170e+02,-2.195296139954703563e+02,-2.165476432415667318e+02,-2.187426057271170237e+02,-2.164819631704702090e+02,-2.081911799972177448e+02,-2.065073840443856454e+02,-2.081422175089144559e+02,-2.079017311464121178e+02,-1.991141461084938555e+02,-1.936206458050946253e+02,-1.916183562596474985e+02,-1.900784308138974836e+02,-1.942011111415450557e+02,-2.020717535301147052e+02,-2.063346151263611432e+02,-2.102908438383036867e+02,-2.123280934110913165e+02,-2.255669013010030994e+02,-2.443581254071174556e+02,-2.329140037269533252e+02,-2.181391662365260800e+02,-2.169410303841663676e+02,-2.096385092749255534e+02,-2.079424868795223347e+02,-2.096867498749472816e+02,-2.119793673855150189e+02,-2.109357751568920207e+02,-2.052544442664161011e+02,-2.108296610656276187e+02,-2.120559183112094104e+02,-2.028403445857815086e+02,-2.050021501548690708e+02,-2.115598656728468825e+02,-2.128116366351311228e+02,-2.056424289145051318e+02,-2.099801237050502039e+02,-2.082406371642269676e+02,-1.917517245596308726e+02,-1.963763765549690561e+02,-1.987227244710408911e+02,-1.914720828227037828e+02,-1.688990701599145723e+02,-1.533215101494888302e+02,-1.462932976379315448e+02,-1.404301868083987870e+02,-1.386704389286483092e+02,-1.362342124619874255e+02,-1.306535479153909876e+02,-1.356475763568521415e+02,-1.487584707460640345e+02,-1.585554120413338524e+02,-1.601988834900973302e+02,-1.586706813438575239e+02,-1.549097589639513330e+02,-1.541384255765430851e+02,-1.558479030096528106e+02,-1.719239077559071802e+02,-1.674209297221052566e+02,-1.550789391222428719e+02,-1.537960074055602036e+02,-1.493779622100203994e+02,-1.451102122075425314e+02,-1.442472363502459416e+02,-1.450387663811088430e+02,-1.428014211999463043e+02,-1.399144385856597239e+02,-1.359565630077742640e+02,-1.418971202239446825e+02,-1.500854969421496321e+02,-1.651040827958541399e+02,-1.827665825378910540e+02,-1.837078516979178460e+02,-1.858590052925783596e+02,-1.924373019098215991e+02,-1.947704898821812378e+02,-2.020810995561063521e+02,-1.987275863121349175e+02,-1.869615111811423560e+02,-1.832917838297453557e+02,-1.786477816844034407e+02,-1.776868556646136597e+02,-1.834015980775538992e+02,-1.787098643828677496e+02,-1.932600486338887720e+02,-1.983017383275021075e+02,-2.034635642349263094e+02,-2.082528425222387227e+02,-2.327892082847718314e+02,-2.452620402704713172e+02,-2.526089905650929381e+02,-2.551717706883244716e+02,-2.438867945701608733e+02,-2.233188571598989824e+02,-2.083108352392906681e+02,-1.986482067562210716e+02,-1.928388422297605018e+02,-1.886252153812612562e+02,-1.944921310458703942e+02,-2.080135011317780993e+02,-1.899847963195747695e+02,-1.863977642407701580e+02,-1.919070653611508988e+02,-1.835667611697521977e+02,-1.673444452275227263e+02,-1.667746941332968049e+02,-1.631010724295478553e+02,-1.650962471781960801e+02,-1.722933316049131918e+02,-1.676575509606925323e+02,-1.682185059381758379e+02,-1.631655194833289499e+02,-1.669313107392130462e+02,-1.766761638968913530e+02,-1.771708701531655379e+02,-1.989713117157273530e+02,-1.936483480299552866e+02,-1.857615558417795967e+02,-1.907351999859249077e+02,-1.930861554864418395e+02,-2.083347235128616148e+02,-2.220766710219229196e+02,-2.285356264885988367e+02,-2.352258589672780715e+02,-2.198969178309475012e+02,-2.039957225058072936e+02,-1.910921673870724078e+02,-1.810845256285412859e+02,-1.823831422021036701e+02,-1.785558051028264117e+02,-1.762453714246623804e+02,-1.762680353710883310e+02,-1.829419250186622605e+02,-2.000377341340370663e+02,-1.963165234272938164e+02,-1.878807472442297524e+02,-1.880478803861448114e+02,-1.859994872393489516e+02,-1.840820357094934252e+02,-2.135713294503185864e+02,-2.418374450007625853e+02,-2.375646436372987864e+02,-2.449523911997286234e+02,-2.507265497451527096e+02,-2.428307237856207905e+02,-2.188178399749415064e+02,-1.962702835312650507e+02,-1.896948313464145599e+02,-1.918904350621048138e+02,-2.013858551802268551e+02,-2.040905065676366803e+02,-2.066728317293524526e+02,-2.039557620721633384e+02,-2.119306812239942417e+02,-2.144288547791605311e+02,-2.154363242641332477e+02,-2.270791880910155385e+02,-2.258906471718068758e+02,-2.196022025231559667e+02,-2.172751308130346501e+02,-2.172217618733025404e+02,-2.244026254443533901e+02,-2.318494920226575573e+02,-2.362164837081802489e+02,-2.559442364824025447e+02,-2.448690556084508785e+02,-2.366972927717241646e+02,-2.440545866446206276e+02,-2.467848246112807544e+02,-2.498666811164065109e+02,-2.540578951485863684e+02,-2.598503306264143475e+02,-2.680155966033481150e+02,-2.740980180302459530e+02,-2.671547718425064772e+02,-2.461582399401120540e+02,-2.471151765741468296e+02,-2.511829551732061248e+02,-2.516868124521557775e+02,-2.539041374963787803e+02,-2.569863205092196949e+02,-2.651709669525338882e+02,-2.669682789674155856e+02,-2.718208896279841156e+02,-2.903260572429197737e+02,-2.936557306210656293e+02,-2.725246217570127669e+02,-2.601304821856740546e+02,-2.467000644926492043e+02,-2.348667561860187618e+02,-2.288658064062964286e+02,-2.302107774999194021e+02,-2.314264415254594667e+02,-2.273983687250309629e+02,-2.297267654864664621e+02,-2.333677090236027709e+02,-2.197501709042350058e+02,-2.163810718767735466e+02,-2.251683801141124661e+02,-2.279649486616369529e+02,-2.303764090666020365e+02,-2.262011585237379734e+02,-2.296454233606503408e+02,-2.287247985068434843e+02,-2.401233673263099320e+02,-2.593314818027665183e+02,-2.358700503852548707e+02,-2.210127393059696317e+02,-2.301142180409989066e+02,-2.407774146256120105e+02,-2.397333933266442898e+02,-2.229709184949284975e+02,-2.064371861183832380e+02,-2.114387903696559761e+02,-2.203426890450928397e+02,-2.253749854407739122e+02,-2.441283409252559693e+02,-2.386334910304805419e+02,-2.328689043684811111e+02,-2.123883987361353718e+02,-2.064909189172103936e+02,-2.329379780152116552e+02,-2.634825220272121555e+02,-2.605469002760817148e+02,-2.512110193922431733e+02,-2.517114550021060779e+02,-2.355122213875646082e+02,-2.230111235432805188e+02,-2.216116722693219003e+02,-2.141631014722930786e+02,-2.080490447319485838e+02,-2.065570209061033893e+02,-2.049246015591740786e+02,-2.089710180842172065e+02,-2.104095387903803100e+02,-2.142948248147353070e+02,-2.088530786767917107e+02,-2.047768086579735041e+02,-2.055858857421388279e+02,-2.131321860192682891e+02,-2.244642940943504641e+02,-2.149177549125247708e+02,-2.065465298244714347e+02,-2.082696838300534239e+02,-2.143809022090655958e+02,-2.246927576343353223e+02,-2.282651314918751666e+02,-2.261802032368909749e+02,-2.257743943316067430e+02,-2.273734791341160815e+02,-2.315358254855165399e+02,-2.273364409426741304e+02,-2.293404311139859146e+02,-2.322552505920317856e+02,-2.317582839356955731e+02,-2.329444258410593420e+02,-2.386314759856465173e+02,-2.355311683652800241e+02,-2.191513179201886317e+02,-2.192314788133195975e+02,-2.254321878294207409e+02,-2.342585239543979299e+02,-2.400159910136743520e+02,-2.400474207118927268e+02,-2.401682706477412523e+02,-2.513575889125852996e+02,-2.613916712694027069e+02,-2.787862908207927717e+02,-3.061162363151912018e+02,-2.970334583403027295e+02,-2.737393715385257451e+02,-2.478438529891795952e+02,-2.348810473427434147e+02,-2.301200706124890871e+02,-2.264252496924494551e+02,-2.295122966038043444e+02,-2.338811773118624728e+02,-2.410863253068765744e+02,-2.388078424485305788e+02,-2.251201931051530778e+02,-2.263223481493816678e+02,-2.301357637549368178e+02,-2.313415010904286362e+02,-2.388314707931554892e+02,-2.273540790514597916e+02,-2.241789184464136042e+02,-2.234202772230495952e+02,-2.082707917692202955e+02,-2.095800237947290441e+02,-1.995348348598600126e+02,-1.889674560930229177e+02,-1.937502178414045204e+02,-1.981590379964844431e+02,-2.030703899181052918e+02,-2.094042591908586814e+02,-1.945773632248462377e+02,-1.762542948489330286e+02,-1.592591115663318249e+02,-1.476978271571036032e+02,-1.572585392197728709e+02,-1.482503800494241659e+02,-1.406552868301029093e+02,-1.340031094017684268e+02,-1.328575986392812354e+02,-1.391586062296858586e+02,-1.472569897957056355e+02,-1.498477830063558827e+02,-1.544916288611955224e+02,-1.602449633766794932e+02,-1.725427831841456623e+02,-1.703319412980959271e+02,-1.721197466588767782e+02,-1.724751135060504623e+02,-1.692191407857818319e+02,-1.675597012671140362e+02,-1.685578880119695384e+02,-1.772567118908945361e+02,-1.937798756229405228e+02,-2.026362735486970621e+02,-2.063807025086300655e+02,-1.905011002384115102e+02,-1.887186780410610538e+02,-1.861692994784344535e+02,-1.858501152297272085e+02,-1.940244876858823773e+02,-2.007756452509902374e+02,-2.053220249028328226e+02,-2.141727766770536618e+02,-2.206935841028588072e+02,-2.253541576372712143e+02,-2.147362423786547367e+02,-2.088872203524722408e+02,-2.019970562448610565e+02,-2.043095640164403903e+02,-2.104550038450020111e+02,-2.058518368575162754e+02,-1.974659971524056346e+02,-1.929710196759416760e+02,-2.038388875158174471e+02,-2.116328131896483455e+02,-1.922690602634659456e+02,-1.840153036096421317e+02,-1.895337786928141952e+02,-1.912215990815439000e+02,-1.968605353955099417e+02,-2.021838852275475915e+02,-2.070973579219678413e+02,-2.112069878771411311e+02,-2.093918969896455451e+02,-2.148503525688319371e+02,-2.125521010767451173e+02,-1.907681654192297458e+02,-1.775110531094080102e+02,-1.709664792945856675e+02,-1.667784087819979675e+02,-1.522569536773187338e+02,-1.538495053317502368e+02
