-2.015571944754319986e+02,-1.850273267019820196e+02,-1.816832969992134110e+02,-1.865668665821384593e+02,-1.921174153499475779e+02,-2.074128613991208567e+02,-2.119367541261332519e+02,-2.074834035710322837e+02,-2.146365954913335088e+02,-2.366543644562647444e+02,-2.277463852594506761e+02,-2.163775263721724684e+02,-2.052880217659003677e+02,-1.988270795094489927e+02,-2.030564741462522989e+02,-2.174032607308288334e+02,-2.222042815467989669e+02,-2.240353794937132079e+02,-2.293382001673219861e+02,-2.337369189614590823e+02,-2.306241136744581866e+02,-2.252902268289047072e+02,-2.243354521596772599e+02,-2.328881078728209957e+02,-2.417891583474976471e+02,-2.470831226421431381e+02,-2.530464670253954012e+02,-2.737516772781125383e+02,-2.924080124066761641e+02,-2.889574364087965250e+02,-2.898685736638749404e+02,-2.562775442147585068e+02,-2.280725603789217075e+02,-2.115152869248966283e+02,-1.889476551139164542e+02,-1.784101730031241573e+02,-1.767359043881547791e+02,-1.712906575897512482e+02,-1.651870255061898547e+02,-1.704395224511660842e+02,-1.914755702333255840e+02,-1.950233207030942140e+02,-1.647690000377982358e+02,-1.488414758064113528e+02,-1.467064671702317753e+02,-1.369673458503049233e+02,-1.344150951212928078e+02,-1.367549897327094754e+02,-1.494078862471797606e+02,-1.498608864393332567e+02,-1.480337511445897860e+02,-1.575776717493014303e+02,-1.575875451434691570e+02,-1.475359820232401660e+02,-1.385814644359180363e+02,-1.172937374563062747e+02,-1.074611041326410117e+02,-1.072016317315466551e+02,-1.128932881690323455e+02,-1.255533056629777064e+02,-1.268724662275194106e+02,-1.249771306279888847e+02,-1.302568245600013768e+02,-1.356458880342886459e+02,-1.393601192257009700e+02,-1.450395434761604747e+02,-1.448874542342318250e+02,-1.459459895679149497e+02,-1.528282985822153819e+02,-1.605590218544531638e+02,-1.671802609663330941e+02,-1.711178816540557932e+02,-1.778369258461165998e+02,-1.950473409866829115e+02,-1.853985811339840666e+02,-1.877755899404207582e+02,-1.804539677321030808e+02,-1.731502237090506071e+02,-1.792837205169210790e+02,-1.771614919212651671e+02,-1.692993112832908764e+02,-1.739718170245041335e+02,-1.866192991397178957e+02,-2.028719182827259147e+02,-2.027981490429513372e+02,-1.722474855606325832e+02,-1.530611086548185824e+02,-1.521416106538994200e+02,-1.481496096172144235e+02,-1.567849688362285860e+02,-1.718500339497725236e+02,-1.763994458046367129e+02,-1.709783647351562195e+02,-1.627869229495650529e+02,-1.705880693855825143e+02,-1.738690184846210229e+02,-1.696389946854442883e+02,-1.617906626842374749e+02,-1.427156124861762692e+02,-1.349983563444383776e+02,-1.381617636649075109e+02,-1.438752889440617366e+02,-1.572042164147004542e+02,-1.607921820043322043e+02,-1.585154806629315374e+02,-1.598233408683000789e+02,-1.586959347530907110e+02,-1.629567868586311477e+02,-1.581153334836299109e+02,-1.508631075260111061e+02,-1.522418428892137570e+02,-1.605137426895528279e+02,-1.720763311196708401e+02,-1.906917083856435227e+02,-1.891179847445705775e+02,-1.946097039442321375e+02,-1.936791825037618935e+02,-1.756904385144965488e+02,-1.743144056309720327e+02,-1.655512907575120778e+02,-1.666709318741532115e+02,-1.745452965979830537e+02,-1.746192406470746619e+02,-1.703929535000417275e+02,-1.681833682463696391e+02,-1.656051928702422629e+02,-1.698140791212359204e+02,-1.825513663205659043e+02,-1.876018329162592693e+02,-1.746757489767446714e+02,-1.626086605430036514e+02,-1.657871870120401923e+02,-1.708222150577888669e+02,-1.720398096775284102e+02,-1.698651456239957724e+02,-1.700591698588154941e+02,-1.746901847089725663e+02,-1.750743639498482196e+02,-1.708362683051677209e+02,-1.649156256742325581e+02,-1.383792458887178043e+02,-1.245748291515306221e+02,-1.184138343307172789e+02,-1.308045950635953716e+02,-1.435854165005721939e+02,-1.395994538798271947e+02,-1.298014566731377215e+02,-1.262580498835667555e+02,-1.285209027300517164e+02,-1.414208552509469143e+02,-1.477470712700541355e+02,-1.287391814879208880e+02,-1.285556466501383284e+02,-1.253004529510646705e+02,-1.311106776034982886e+02,-1.436751727158650738e+02,-1.510522807322068672e+02,-1.500360389008036179e+02,-1.559043325236427506e+02,-1.566643001156760135e+02,-1.634493855963629017e+02,-1.632312615598190746e+02,-1.522303146967693692e+02,-1.443367015214500100e+02,-1.471807018394963791e+02,-1.579008259553672531e+02,-1.595603689168861479e+02,-1.635936526632649191e+02,-1.722188557624191958e+02,-1.752232238289305997e+02,-1.705355942417598669e+02,-1.709061375210280005e+02,-1.624865641689307267e+02,-1.650882675855149273e+02,-1.685247746549360670e+02,-1.586188482020563129e+02,-1.558599504276213281e+02,-1.678940022298227177e+02,-1.579074840954965566e+02,-1.623926931925367683e+02,-1.704039103081735504e+02,-1.715212455415852446e+02,-1.727954581751693013e+02,-1.709629901573649988e+02,-1.658187686453027823e+02,-1.725951874860772364e+02,-1.721396341731495738e+02,-1.649370079398661915e+02,-1.586620816006838481e+02,-1.470290630043838291e+02,-1.471084312308204574e+02,-1.480083878600444791e+02,-1.466749331741515618e+02,-1.527873537717787826e+02,-1.612609412935595401e+02,-1.667492873820495731e+02,-1.665141984315034449e+02,-1.721371793295220129e+02,-1.718113837363592609e+02,-1.749579513000940096e+02,-1.863922465245853459e+02,-2.087070511817382510e+02,-2.002056199259203026e+02,-1.943922491425022656e+02,-1.859497018708762823e+02,-1.735655764537035850e+02,-1.679989498398367402e+02,-1.617368594579184844e+02,-1.601916226003715735e+02,-1.636754766313551386e+02,-1.653107075770042798e+02,-1.628888452381395098e+02,-1.606034141960790862e+02,-1.517597904911352771e+02,-1.533687036138584290e+02,-1.572196634572032679e+02,-1.612452670572503735e+02,-1.703042082023407033e+02,-1.731522622054110911e+02,-1.687955990559383395e+02,-1.781497633455482799e+02,-1.910065009029537180e+02,-2.060760647668880665e+02,-1.962522299450421599e+02,-1.811316561939629821e+02,-1.646932664141220357e+02,-1.477737400566811061e+02,-1.433429158297349204e+02,-1.461477467599675890e+02,-1.494735247327724892e+02,-1.459037327928025434e+02,-1.442548366428708277e+02,-1.432696798338115229e+02,-1.461811179444889035e+02,-1.516720074418961417e+02,-1.468498063182680653e+02,-1.382943587066389739e+02,-1.476627253902820769e+02,-1.545896469155838133e+02,-1.579965948140121839e+02,-1.744094083581594248e+02,-1.783831774195681135e+02,-1.792325832785842010e+02,-1.871621985596319746e+02,-1.937355562957695270e+02,-1.832973104202190768e+02,-1.680483328156323637e+02,-1.537575237628204263e+02,-1.454473774162704558e+02,-1.506684583778610715e+02,-1.662267626132533280e+02,-1.687914870889480312e+02,-1.642690210434471396e+02,-1.657773846476891038e+02,-1.689915221059285102e+02,-1.608099958696558360e+02,-1.640819437892039900e+02,-1.751790726018104181e+02,-1.859742221867290368e+02,-1.957751634507084759e+02,-1.836328463540361042e+02,-1.820364425169237563e+02,-1.845027987783882395e+02,-1.792347426186057646e+02,-1.892784207077826863e+02,-2.020922260550119063e+02,-1.848510525049197497e+02,-1.695020803638460620e+02,-1.528251646038619072e+02,-1.515000407667677393e+02,-1.602646507846145880e+02,-1.616155984510790518e+02,-1.560470611544112103e+02,-1.530242501669069100e+02,-1.526606504854284481e+02,-1.520066914380463174e+02,-1.588239841626655107e+02,-1.504008013143536573e+02,-1.385580001347144332e+02,-1.307032860184471872e+02,-1.333363234214561999e+02,-1.491982794651235906e+02,-1.711036984289768554e+02,-1.769518010558177252e+02,-1.788915780813581478e+02,-1.680841076096322126e+02,-1.586039976423735425e+02,-1.556885978891177729e+02,-1.470064047243572247e+02,-1.389554937920617022e+02,-1.346676907947978350e+02,-1.398799608259947149e+02,-1.493650586513987832e+02,-1.497097532007231280e+02,-1.535660583408189268e+02,-1.597723864218618246e+02,-1.731030010944243429e+02,-1.738657515766756489e+02,-1.664174130121755013e+02,-1.660921102716148425e+02,-1.610621112699620028e+02,-1.586896456081902045e+02,-1.617130525079399206e+02,-1.676577515164892986e+02,-1.803397130471687149e+02,-1.830764661656713486e+02,-1.867707869275569408e+02,-1.998670744319783239e+02,-1.991983066414717030e+02,-1.882372622179979942e+02,-1.761650110778003011e+02,-1.601812518112067494e+02,-1.513901917571977265e+02,-1.523259973812753572e+02,-1.542516427438178255e+02,-1.567581268097330280e+02,-1.584024403302124995e+02,-1.592998328967144630e+02,-1.615976446043330839e+02,-1.661160019837581103e+02,-1.671750505966979006e+02,-1.615161122984264068e+02,-1.564812102162900089e+02,-1.578358421930279292e+02,-1.574788286947937479e+02,-1.626674803137559309e+02,-1.631926167427976964e+02,-1.585542675556922632e+02,-1.630214621573451268e+02,-1.738713467460200093e+02,-1.676828225660571263e+02,-1.653372769131995028e+02,-1.613013516217576466e+02,-1.583124625482793135e+02,-1.576787469609201651e+02,-1.586430420206646659e+02,-1.624373926089557472e+02,-1.633597910650898086e+02,-1.678594387158312031e+02,-1.736484845531279575e+02,-1.736213481000399383e+02,-1.635877174659764250e+02,-1.627609333986218587e+02,-1.597237633182162995e+02,-1.621250075147398775e+02,-1.655312387913283771e+02,-1.526296773254584025e+02,-1.532282110897882319e+02,-1.566441696303713798e+02,-1.680553882719585488e+02,-1.795729176102016993e+02,-1.737680010748323980e+02,-1.683569279729442485e+02,-1.611799250175736233e+02,-1.577099138053598892e+02,-1.736113105772101903e+02,-1.866885656547687518e+02,-1.852581889848932235e+02,-1.768722523312008263e+02,-1.652000627650008653e+02,-1.645161500066804763e+02,-1.692657177201750471e+02,-1.770659489045478097e+02,-1.824021484211853306e+02,-1.843925677215094652e+02,-1.846339019714019400e+02,-1.910097008467557487e+02,-1.842413188924419103e+02,-1.971440249434581347e+02,-1.997448323452928491e+02,-1.988825533984155243e+02,-2.090070385702488807e+02,-2.112041304717554624e+02,-2.167629348360478616e+02,-2.250016539733418597e+02,-2.162343230651861177e+02,-2.110350018774296075e+02,-2.152593816964674431e+02,-2.158206447232026335e+02,-2.121665711307644244e+02,-2.073793808497975135e+02,-2.052171223083253153e+02,-2.027768483798320744e+02,-2.024335132150791594e+02,-2.066856508283050005e+02,-2.127996070294244078e+02,-2.153723694559327555e+02,-2.181754283035148205e+02,-2.196048984850940542e+02,-2.198630862208416943e+02,-2.251160336900650805e+02,-2.259428747141996325e+02,-2.362497846106799386e+02,-2.541671344459246882e+02,-2.432354045646767133e+02,-2.374982493638789265e+02,-2.240246765332668133e+02,-2.142656437654350441e+02,-2.109197320456723332e+02,-2.115398339191980028e+02,-2.133882365380690942e+02,-2.110782872356044777e+02,-2.068731272651699271e+02,-2.041242341909346294e+02,-2.065074682628971061e+02,-2.056674946099586236e+02,-2.025923585075733229e+02,-2.047402624218338758e+02,-2.084721504130977223e+02,-2.056304661701793464e+02,-2.020712285284785423e+02,-2.010622147703896587e+02,-1.976651054135154482e+02,-1.935520383108027147e+02,-2.022242138336550283e+02,-2.074452775833854332e+02,-1.968422127646760202e+02,-1.968976006661517033e+02,-2.013349042119797048e+02,-1.987331474539994076e+02,-1.984887641203395674e+02,-1.974821003157397854e+02,-1.918573375032825652e+02,-1.907595122052576926e+02,-1.920110527792640767e+02,-2.076903918955465542e+02,-2.246576374211227005e+02,-2.285581793669592514e+02,-2.244617649229732592e+02,-2.076631641425038595e+02,-2.036504782746759759e+02,-2.023136176218641822e+02,-2.067851172812975733e+02,-2.112940295117378184e+02,-2.081663622600646022e+02,-2.112466026260618719e+02,-2.093864287963151867e+02,-2.009184246331235499e+02,-2.004145997551663072e+02,-2.022222855568751925e+02,-2.018496000939917110e+02,-2.130944965213233786e+02,-2.222213672462119689e+02,-2.269813104710699179e+02,-2.213871071351094599e+02,-2.203867151366267194e+02,-2.199261935116660140e+02,-2.134411880589225348e+02,-2.156611055177043283e+02,-2.170783301408313832e+02,-2.188375371683170556e+02,-2.227419701028629504e+02,-2.275368531108748869e+02,-2.233291541570239076e+02,-2.286588409860901550e+02,-2.385811833117047058e+02,-2.371285576858574018e+02,-2.394406585935217606e+02,-2.231358396453968851e+02,-2.082669018542341064e+02,-2.176009898619809348e+02,-2.264527652033433469e+02,-2.186556538141267652e+02,-2.147950037847163003e+02,-2.111597096408806351e+02,-2.081808895277100078e+02,-2.139834269753981744e+02,-2.358756344984629720e+02,-2.140317419116937288e+02,-2.016234027068257433e+02,-2.055968706979866454e+02,-1.959115471152925352e+02,-1.962230020375523338e+02,-1.981753049224916765e+02,-1.919587186305442401e+02,-1.772380948706090749e+02,-1.713062413221858264e+02,-1.790723087490848968e+02,-1.904461999931969558e+02,-1.861655072612011566e+02,-1.737755261150738875e+02,-1.801534464878230040e+02,-1.787893979058003708e+02,-1.885765723629747583e+02,-1.949776146398153003e+02,-1.957867864463247827e+02,-1.751124577824669188e+02,-1.874144256517751899e+02,-1.906185616837901478e+02,-1.884099316813906455e+02,-1.806277094699826193e+02,-1.659728780741631340e+02,-1.644484405120607278e+02,-1.726356311536270880e+02,-1.869888522120273535e+02,-1.971442572348267674e+02,-1.900659975575929082e+02,-1.844250663996089656e+02,-1.834519011555679526e+02,-1.861294275834539462e+02,-1.977431726374942116e+02,-1.892939976995646418e+02,-1.762592403806441439e+02,-1.770927161364949711e+02,-1.774193442982776219e+02,-1.820472163122352924e+02,-1.827307751893605996e+02,-2.021866998585877582e+02,-2.027962796442818387e+02,-1.950021224455117874e+02,-2.067717706979590560e+02,-2.013769207296982984e+02,-1.794774477190890707e+02,-1.729398677700352778e+02,-1.774730469246824214e+02,-1.904302388780847934e+02,-2.095896465881881738e+02,-2.152233226928437659e+02,-2.139348151659823998e+02,-1.876204636056111212e+02,-1.901116304149208815e+02,-1.990448711910148631e+02,-2.082336696714528443e+02,-2.196948901120643427e+02,-2.180328468192887783e+02,-2.200296045998169348e+02,-2.172875435303427594e+02,-2.220745126879279212e+02,-2.197462557833827930e+02,-2.204871836454028653e+02,-2.246988189156279532e+02,-2.189702205606653820e+02,-2.076592505814428193e+02,-2.059067948616396961e+02,-2.084186939893265276e+02,-2.125933682980666504e+02,-2.225052882195432176e+02,-2.088277021107926714e+02,-1.971599993286745871e+02,-2.034572739423509518e+02,-1.984167187573566764e+02,-2.074727465852556350e+02,-2.214923572464686288e+02,-2.149234550651401321e+02,-2.125002893899210221e+02,-2.005548146943344534e+02,-1.819312772906341138e+02,-1.679051254771994479e+02,-1.478918996202303333e+02,-1.391130519992847212e+02,-1.382902771089245562e+02,-1.492685635161592472e+02,-1.702138074087689006e+02,-1.364271304757976964e+02,-1.155910205607541030e+02,-1.205196056113201024e+02,-1.158304429496916441e+02,-1.133967509104546707e+02,-1.158905427267384454e+02,-1.114448655583000516e+02,-9.613485569569660072e+01,-8.605772198000865103e+01,-8.250682861893702125e+01,-9.096821865937282325e+01,-9.737893597367794030e+01,-8.777786923254747364e+01,-7.234110885472617269e+01,-6.669568254944093155e+01,-6.973093635404219981e+01,-6.719835156144149835e+01,-6.687051779631312343e+01,-6.794897485341914489e+01,-7.061548926010088678e+01,-7.945812020189529790e+01,-8.667981530131024215e+01,-7.746417456802724644e+01,-6.069583748769542808e+01,-5.237612562550356898e+01,-5.560613956170460170e+01,-6.239543766249548895e+01,-6.825363677172509824e+01,-7.507999289027800671e+01,-8.413910662244688865e+01,-8.022217711204591239e+01,-8.613905702150259458e+01,-9.113344780083136243e+01,-8.314310131971298290e+01,-8.403418830951763141e+01,-8.209738768326073455e+01,-8.029190652652108895e+01,-7.626967991759065058e+01,-8.432203210313114994e+01,-9.184861013480487202e+01,-8.965762650249210708e+01,-9.167863976323732800e+01,-1.001583732135533040e+02,-1.012710625200110002e+02,-1.020859674551107616e+02,-9.808878294622458327e+01,-9.966675713594720776e+01,-1.056963686598500800e+02,-9.364520919016385392e+01,-9.028822677254864004e+01,-9.281261383327353087e+01,-9.386291058049440039e+01,-1.102478114464933157e+02,-1.233789016208503995e+02,-9.669331826301089450e+01,-8.617773408329095730e+01,-7.852627122411827543e+01,-7.940867252971672485e+01,-7.966071502059499210e+01,-7.746061182824865909e+01,-7.167789449528754631e+01,-7.597870863457021073e+01,-8.449216744912617116e+01,-9.332476236031745032e+01,-8.489853716150815899e+01,-8.538764660125885086e+01,-8.026752218227294122e+01,-6.925775769067502097e+01,-6.808894669000461874e+01,-5.927956305567363415e+01,-5.538284037843425978e+01,-6.566228593267879887e+01,-6.587264844570198363e+01,-7.157179822382965995e+01,-9.665424933570537291e+01,-8.664201411198403946e+01,-7.938736471869279399e+01,-7.295896124006922889e+01,-7.601121910182668273e+01,-7.353389456862204554e+01,-6.048710888323693524e+01,-4.559125932467178188e+01,-4.639551796017005358e+01,-5.662257334645126150e+01,-6.583097164406187574e+01,-7.251257795314276677e+01,-7.081764748089959483e+01,-5.858647518141882671e+01,-5.435433997788584293e+01,-5.088155366276567548e+01,-4.803284513354866903e+01,-4.745646207128261551e+01,-5.143612190811661122e+01,-5.812234303832957494e+01,-6.478238963454531074e+01,-7.624138308839317801e+01,-7.979226847623642982e+01,-6.978658666546483857e+01,-5.955967654569529657e+01,-5.185289915018893936e+01,-5.167187404909251569e+01,-5.524505348979030117e+01,-5.165488320703897784e+01,-4.717249115064538501e+01,-4.953048596292598660e+01,-5.157631067641361255e+01,-5.928403864430416093e+01,-5.511800687164524959e+01,-5.379626973482046992e+01,-5.343244404946367609e+01,-5.226564138238695278e+01,-5.601732182484069256e+01,-6.092951200537783762e+01,-6.390619232869260458e+01,-6.891960424014466469e+01,-7.052619641433882691e+01,-7.577642535586022632e+01,-7.714915302578772582e+01,-5.822350936183825354e+01,-5.024973582730029875e+01,-4.158483323776432883e+01,-4.375127725056560024e+01,-4.960695700627837113e+01,-4.731690676896082692e+01,-5.097033354993858012e+01,-5.164835140426147575e+01,-5.375006900666122789e+01,-5.777858006913834288e+01,-3.291512437257993895e+01,-1.754128353375588034e+01
