3.831292390823364258e-01,4.438325762748718262e-02
7.894784212112426758e-01,3.348338603973388672e-02
1.160997748374938965e+00,2.654204331338405609e-02
1.532516956329345703e+00,1.896265149116516113e-02
1.880816340446472168e+00,2.067557349801063538e-02
2.240725517272949219e+00,1.796239055693149567e-02
2.600634813308715820e+00,2.245461195707321167e-02
2.972154140472412109e+00,1.445554103702306747e-02
3.320453405380249023e+00,1.050272956490516663e-02
3.645532846450805664e+00,7.068469654768705368e-03
4.017052173614501953e+00,1.082648150622844696e-02
4.388571262359619141e+00,8.141255006194114685e-03
4.760090827941894531e+00,6.036886479705572128e-03
5.108389854431152344e+00,4.623105749487876892e-03
5.456689357757568359e+00,5.920923780649900436e-03
5.804988384246826172e+00,3.386545926332473755e-03
6.153287887573242188e+00,1.091506704688072205e-01
6.501587390899658203e+00,3.280116617679595947e-02
6.849886417388916016e+00,1.104032993316650391e-02
7.233015537261962891e+00,8.107167668640613556e-03
7.592925071716308594e+00,1.116076484322547913e-02
7.929614543914794922e+00,6.978515069931745529e-03
8.289524078369140625e+00,9.473873302340507507e-03
8.661043167114257812e+00,4.012557212263345718e-03
8.986122131347656250e+00,3.756212303414940834e-03
9.357641220092773438e+00,2.348488429561257362e-03
9.729161262512207031e+00,5.570840556174516678e-03
1.008907032012939453e+01,4.425698425620794296e-03
1.044897937774658203e+01,1.559448079206049442e-03
1.080888843536376953e+01,7.509666611440479755e-04
1.114557838439941406e+01,7.543633691966533661e-04
1.150548744201660156e+01,1.026758545776829123e-04
1.186539649963378906e+01,1.559647265821695328e-02
1.221369552612304688e+01,1.664980500936508179e-02
1.258521556854248047e+01,1.667219772934913635e-02
1.293351459503173828e+01,1.648184657096862793e-02
1.328181362152099609e+01,2.352940104901790619e-02
1.365333271026611328e+01,1.871488057076931000e-02
1.402485275268554688e+01,1.902392134070396423e-02
1.439637184143066406e+01,1.344668306410312653e-02
1.474467086791992188e+01,1.151340734213590622e-02
1.510457992553710938e+01,1.014756318181753159e-02
1.548770904541015625e+01,7.419274654239416122e-03
1.583600902557373047e+01,6.454896647483110428e-03
1.619591712951660156e+01,4.926715046167373657e-03
1.653260803222656250e+01,3.897774964570999146e-03
1.688090705871582031e+01,3.153679426759481430e-03
1.722920608520507812e+01,9.809724288061261177e-04
1.758911514282226562e+01,6.703459471464157104e-02
1.794902420043945312e+01,1.129024103283882141e-02
1.829732322692871094e+01,2.114748209714889526e-02
1.865723228454589844e+01,1.196252182126045227e-02
1.902875328063964844e+01,1.432501338422298431e-02
1.938866233825683594e+01,6.855149753391742706e-03
1.972535133361816406e+01,1.197086367756128311e-02
2.007365036010742188e+01,5.019011907279491425e-03
2.043355941772460938e+01,3.450481919571757317e-03
2.078185844421386719e+01,2.755630528554320335e-03
2.113015747070312500e+01,4.634973593056201935e-03
2.150167846679687500e+01,4.372543655335903168e-03
2.184997749328613281e+01,2.859534462913870811e-03
2.222149658203125000e+01,1.374855404719710350e-03
2.258140563964843750e+01,1.985586946830153465e-03
2.294131469726562500e+01,2.249481156468391418e-03
2.328961372375488281e+01,3.301141038537025452e-02
2.363791275024414062e+01,1.829357817769050598e-02
2.400943183898925781e+01,1.020983047783374786e-02
2.438095283508300781e+01,9.049863554537296295e-03
2.475247192382812500e+01,8.437407203018665314e-03
2.511238098144531250e+01,1.171209383755922318e-02
2.549551010131835938e+01,1.747396215796470642e-02
2.589024925231933594e+01,9.773030877113342285e-03
2.628498840332031250e+01,7.589347194880247116e-03
2.669133758544921875e+01,6.932733114808797836e-03
2.707446670532226562e+01,6.868029478937387466e-03
2.744598579406738281e+01,1.493730302900075912e-02
2.782911491394042969e+01,7.177324499934911728e-03
2.821224403381347656e+01,1.697837002575397491e-02
2.860698318481445312e+01,1.508719008415937424e-02
2.901333236694335938e+01,8.748521655797958374e-02
2.937324142456054688e+01,2.028768137097358704e-02
2.972154235839843750e+01,9.777787141501903534e-03
3.008145141601562500e+01,5.627902224659919739e-03
3.046458053588867188e+01,2.569658868014812469e-02
3.082448959350585938e+01,8.947907947003841400e-03
3.117278861999511719e+01,1.246664859354496002e-02
3.153269767761230469e+01,5.548130255192518234e-03
3.190421676635742188e+01,6.512320134788751602e-03
3.225251770019531250e+01,3.757783910259604454e-03
3.262403488159179688e+01,8.094862103462219238e-03
3.299555587768554688e+01,7.554799783974885941e-03
3.336707305908203125e+01,7.978737354278564453e-03
3.371537399291992188e+01,7.728291675448417664e-03
3.406367111206054688e+01,1.361531671136617661e-03
3.441197204589843750e+01,7.018819451332092285e-04
3.476027297973632812e+01,2.448757551610469818e-02
3.510857009887695312e+01,2.889266423881053925e-02
3.545687103271484375e+01,2.022201381623744965e-02
3.580516815185546875e+01,9.765383787453174591e-03
3.617668914794921875e+01,1.110296603292226791e-02
3.652498626708984375e+01,5.624935030937194824e-03
3.688489913940429688e+01,1.853980496525764465e-02
3.724480819702148438e+01,1.031610835343599319e-02
3.759310531616210938e+01,1.159979030489921570e-02
3.795301437377929688e+01,5.586063023656606674e-03
3.831292343139648438e+01,7.418567314743995667e-03
3.867283248901367188e+01,6.227913312613964081e-03
3.903274154663085938e+01,9.776951745152473450e-03
3.939265060424804688e+01,7.684936746954917908e-03
3.975256347656250000e+01,1.014048699289560318e-02
4.011247253417968750e+01,3.003651276230812073e-02
4.047238159179687500e+01,6.273772567510604858e-02
4.082067871093750000e+01,5.710202455520629883e-02
4.116897964477539062e+01,3.525295108556747437e-02
4.154049682617187500e+01,3.854088857769966125e-02
4.188879776000976562e+01,3.317087516188621521e-02
4.222548675537109375e+01,3.863001614809036255e-02
4.259700775146484375e+01,2.343406528234481812e-02
4.295691680908203125e+01,1.097225677222013474e-02
