6.037188172340393066e-01,3.724643465830013156e-05
1.230657577514648438e+00,1.290213018655776978e-01
1.880816340446472168e+00,6.362407654523849487e-02
2.507755041122436523e+00,3.419047594070434570e-02
3.123083829879760742e+00,4.585241526365280151e-02
3.750022649765014648e+00,4.702512174844741821e-02
4.342131614685058594e+00,6.660472601652145386e-02
4.899410247802734375e+00,1.973799616098403931e-02
5.456689357757568359e+00,1.103563513606786728e-02
5.990748405456542969e+00,1.949128462001681328e-03
6.536417007446289062e+00,4.351363703608512878e-02
7.105306148529052734e+00,5.935538560152053833e-02
7.662584781646728516e+00,3.226034343242645264e-02
8.219863891601562500e+00,3.508368879556655884e-02
8.777142524719238281e+00,3.169634193181991577e-02
9.311202049255371094e+00,5.484037846326828003e-02
9.856870651245117188e+00,6.842897087335586548e-02
1.040253925323486328e+01,1.815187558531761169e-02
1.099464797973632812e+01,4.697268456220626831e-02
1.154031753540039062e+01,1.217630691826343536e-02
1.208598613739013672e+01,9.529938548803329468e-02
1.265487480163574219e+01,1.193555966019630432e-01
1.321215438842773438e+01,1.401365399360656738e-01
1.374621295928955078e+01,1.614537537097930908e-01
1.426866149902343750e+01,1.597913950681686401e-01
1.480272102355957031e+01,1.463580783456563950e-02
1.535999965667724609e+01,8.328478783369064331e-02
1.588244915008544922e+01,3.051617182791233063e-02
1.643972778320312500e+01,4.175822436809539795e-02
1.699700736999511719e+01,4.722042381763458252e-02
1.757750511169433594e+01,7.283850759267807007e-02
1.812317466735839844e+01,3.732264414429664612e-02
1.870367240905761719e+01,1.175085902214050293e-01
1.927256202697753906e+01,3.041862137615680695e-02
1.982984161376953125e+01,1.093068439513444901e-02
2.038711929321289062e+01,7.467983756214380264e-03
2.094439888000488281e+01,5.322809144854545593e-02
2.147845840454101562e+01,1.049127429723739624e-01
2.203573608398437500e+01,4.634341225028038025e-02
2.255818557739257812e+01,8.742574602365493774e-03
2.308063507080078125e+01,1.804619841277599335e-02
2.362630271911621094e+01,1.526785269379615784e-02
2.417197227478027344e+01,4.990205168724060059e-02
2.470603179931640625e+01,3.847043588757514954e-02
2.526330947875976562e+01,6.455648224800825119e-03
2.580897903442382812e+01,1.400856953114271164e-02
2.637786865234375000e+01,1.172266551293432713e-03
2.691192626953125000e+01,2.459821105003356934e-02
2.748081588745117188e+01,4.631626978516578674e-02
2.803809547424316406e+01,6.089486647397279739e-03
2.858376312255859375e+01,8.970644325017929077e-03
2.914104270935058594e+01,1.162027590908110142e-03
2.968671226501464844e+01,1.387290749698877335e-02
3.027882003784179688e+01,4.600583389401435852e-02
3.083609962463378906e+01,3.133373335003852844e-02
3.137015724182128906e+01,1.940962299704551697e-02
3.191582679748535156e+01,1.722023077309131622e-02
3.246149444580078125e+01,8.714788593351840973e-03
3.301877593994140625e+01,1.093780808150768280e-02
3.355283355712890625e+01,1.058075204491615295e-02
3.408689117431640625e+01,2.689151465892791748e-02
3.462095260620117188e+01,1.910248212516307831e-02
3.517823028564453125e+01,2.138062752783298492e-02
3.571228790283203125e+01,1.159763056784868240e-02
3.624634933471679688e+01,2.639028476551175117e-03
3.678040695190429688e+01,4.787726327776908875e-03
3.731446456909179688e+01,5.966496467590332031e-02
3.784852600097656250e+01,4.401974380016326904e-02
3.840580368041992188e+01,2.289107441902160645e-02
3.897469329833984375e+01,1.515398640185594559e-02
3.954358291625976562e+01,4.319180920720100403e-02
4.007764053344726562e+01,4.079042375087738037e-02
4.061169815063476562e+01,7.746562361717224121e-03
4.115736770629882812e+01,6.157909985631704330e-03
4.170303726196289062e+01,5.009854794479906559e-05
4.226031494140625000e+01,4.257344454526901245e-02
4.279437637329101562e+01,3.003506362438201904e-02
4.330521392822265625e+01,2.717117778956890106e-02
4.385088348388671875e+01,2.386259846389293671e-02
4.437333297729492188e+01,4.188071563839912415e-02
4.490739059448242188e+01,4.137328267097473145e-02
4.544145202636718750e+01,5.882606655359268188e-02
4.597550964355468750e+01,4.668342880904674530e-04
4.650956726074218750e+01,1.109078247100114822e-02
4.706684875488281250e+01,3.143247915431857109e-03
4.763573455810546875e+01,4.828792065382003784e-02
4.818140411376953125e+01,1.790420264005661011e-01
4.872707366943359375e+01,1.391584575176239014e-01
4.927274322509765625e+01,1.423994824290275574e-02
4.979519271850585938e+01,1.770725250244140625e-01
5.034086227416992188e+01,1.804229319095611572e-01
5.090974807739257812e+01,6.255810707807540894e-02
5.145541763305664062e+01,1.837168037891387939e-01
5.198947906494140625e+01,1.374109983444213867e-01
5.254675674438476562e+01,2.214032225310802460e-03
5.310403442382812500e+01,2.201161086559295654e-01
5.367292404174804688e+01,1.579847186803817749e-02
5.421859359741210938e+01,3.478565514087677002e-01
5.476426315307617188e+01,7.726144790649414062e-02
5.530993270874023438e+01,2.362102717161178589e-01
5.586721038818359375e+01,1.386585365980863571e-02
5.642448806762695312e+01,9.949903190135955811e-02
5.698176956176757812e+01,8.515150099992752075e-02
