-1.551460356043162747e+01,-1.162882422835738261e+01,-1.851749367231390409e+01,6.882448185760701165e+00,1.007305903770181388e+01,-8.836097719004778028e+00,-1.787522076151011108e+00,3.673451982845428176e-01,-6.599521420101809532e+00,-1.295501263719219587e+01,-1.815311052454945440e+01,-1.881755712713841433e+01,-1.321029834282244053e+01,-2.214433769158829080e+01,-1.221877775096783658e+01,8.868665624993470331e+00,-1.421618387252082805e+01,-2.857462939959850701e+01,-1.167804364908037229e+01,-2.350167986437684320e+01,-3.295225073221093481e+01,-3.940371783400301808e+01,-4.484921749388438172e+01,-1.255509541710309129e+01,-1.076556711330208804e+00,-9.058145128728900985e+00,-1.074452732120064447e+01,-2.349459544651045917e+01,-2.898688590076308813e+01,-1.642923042531230138e+01,-3.856246425975730574e+01,-3.520407147444434770e+01,-9.633812089602038498e+00,-2.219763979011961297e+01,-2.791965913873006144e+01,-2.519424912555721363e+01,-3.666055595798574274e+01,-2.992442227655730846e+01,-3.884422567383412428e+01,-7.552395160351973402e+01,-6.249441546293108729e+01,-4.699032001752780019e+01,-4.984988755344947720e+01,-4.821609279398388992e+01,-4.949261042252096132e+01,-4.975885202776849781e+01,-3.863540015026568142e+01,-4.203236620662493550e+01,-5.405778023603476612e+01,-6.687384251531200619e+01,-8.387113226587781867e+01,-6.216340951704390250e+01,-4.455649916732728144e+01,-4.780997205103257386e+01,-4.306773757470625696e+01,-4.505656611573521531e+01,-5.166926815674185036e+01,-4.466682657445169724e+01,-4.948081744219874878e+01,-5.536072628799109197e+01,-2.459617742937327023e+01,-3.257913506209990828e+01,-6.215435638884691372e+01,-5.000266828043795186e+01,-4.726006201871491186e+01,-5.714216090382203816e+01,-6.215436213961635303e+01,-7.159068051399833621e+01,-4.367521433426584565e+01,-1.488499448363135791e+01,-2.553372987726374532e+01,-3.036266014128191770e+01,-4.068759894904044927e+01,-5.958589092094646134e+01,-4.167086059880060134e+01,-5.816616080593991001e+01,-8.236233906551703399e+01,-2.687265946408735928e+01,-2.399528070220272724e+01,-3.853696493067781859e+01,-3.000074078325950566e+01,-4.601627621414987601e+01,-4.788241278538143320e+01,-3.379890781222537299e+01,-6.526255829857885260e+01,-7.929472587733235400e+01,-4.845423573141921736e+01,-4.579615408463318715e+01,-5.382554167117993416e+01,-5.850495845419310825e+01,-6.199055127823577038e+01,-4.825450637433520740e+01,-5.232604630261820944e+01,-7.512226924100430381e+01,-6.505642643764385014e+01,-5.391665570755411352e+01,-7.094270396132814938e+01,-4.338981790081901124e+01,-2.981222188450050226e+01,-3.232466510034126372e+01,-4.279295139104328172e+01,-5.123237836570536530e+01,-4.013038486703546681e+01,-3.204003057284011646e+01,-5.673101938258292876e+01,-2.103678040032041707e+01,-3.830311351661723762e+00,-3.543215557694915674e+01,-3.900053076217311343e+01,-2.607877014096104418e+01,-3.958869534531327616e+01,-4.299462507469153394e+01,-3.750470011735198028e+01,-3.267639684268996803e+01,-8.606684479728659909e+00,-4.000940621630670435e+00,-1.076081238765697634e+01,-2.409982898950970664e+01,-3.982267059109093310e+01,-2.963125639771093844e+01,-1.711403459961325169e+01,-3.288530509224569442e+01,-6.529050636765580506e+00,5.294390143122432946e+00,-1.003269311408132047e+01,-4.103824685891207302e+00,-9.834073511117843225e+00,-2.833390289706278864e+01,-1.862873493056585517e+01,-2.927919164039003519e+01,-5.238970009571301034e+01,-4.170561075675803409e+01,-3.612204000368372192e+01,-4.750874714171424529e+01,-4.202650524402567811e+01,-3.516699448720469690e+01,-3.879098125201245750e+01,-3.916840240568274822e+01,-5.876468623863399898e+01,-7.239678641500327672e+01,-8.156863923610715972e+01,-6.937221395771739196e+01,-2.597238925765378781e+01,-2.155994764767163474e+01,-2.004906151384266977e+01,-1.652622168818295378e+01,-2.161672455710553464e+01,-2.300661700846941571e+01,-1.845321942312272512e+01,-2.428792721697650592e+01,-1.815317855435642613e+01,1.628996870743816050e+00,-1.899792913038167441e+01,-2.794221842738145511e+01,-1.710659464753803860e+01,-2.020164871326971934e+01,-1.738632707303958469e+01,-1.557322218017983317e+01,-2.121687498956045559e+01,5.823756488929767272e+00,1.583138392966366581e+01,1.037273955211095533e+01,7.386710480437958637e+00,-1.421615965761693801e+01,-2.791517017647786858e+01,-7.036606571556986545e+00,-2.597448657058654220e+01,-1.743495908560719698e+01,7.118686770849995682e+00,2.028777766741276523e-01,-2.962106124000405405e+00,6.830634023829743606e-01,-1.507790987401552840e+01,-3.557799447447816399e-01,6.072626386209792670e+00,-2.236005287686528575e+01,-1.935709226520439330e+01,-7.212291379908168487e+00,-9.312339492238933758e+00,-5.959336722067204661e+00,-6.794554414524572650e+00,-1.473660199294147155e+01,-1.491035603608121285e+01,-2.249230755463928588e+01,-1.506886698344546360e+01,7.949787539245387613e+00,-6.728797325983165045e+00,-1.471190534461893051e+01,-7.956876561490483724e+00,-1.106278653220858033e+01,-3.529952384174324997e+00,-5.349669929634699450e+00,-1.054538105647710822e+01,-5.307117344046588414e+00,-1.290468875225931988e+01,-2.588989229088845789e+01,4.328605637529400418e+00,5.503741617607005310e+00,-2.356623926099304001e+01,-1.434200164164723468e+01,-1.563684587895354383e+01,-3.333136353906435545e+01,-3.532912653071554843e+01,-3.854944152266614310e+01,-2.611144529006131521e+01,6.646696040279230777e-01,-8.079627322740303708e-01,-4.773778057163143712e-02,-3.791612573893211380e+00,-1.862272619346139635e+01,-1.839238712173640167e+01,-2.894875953101039556e+01,-4.855158750523695232e+01,-1.083578526514492424e+01,-5.783530046796607316e+00,-1.522337412554454517e+01,-8.065339444456643747e+00,-1.772580374490993904e+01,-2.419009338883245164e+01,-1.569194492930959406e+01,-3.652635484097665852e+01,-5.299410950290297961e+01,-2.769129647437213748e+01,-3.076064754704608717e+01,-3.125600415110770314e+01,-2.645701822803088632e+01,-2.602795061221184625e+01,-2.391192755834153871e+01,-1.929613691147070398e+01,-2.884597521389552099e+01,-3.329116058014709978e+01,-4.291605795283768288e+01,-5.295276180728525617e+01,-2.813048306381465125e+01,-2.615108038230906828e+01,-1.519010004384067614e+01,-1.070583100541883681e+01,-1.715886250592847873e+01,-1.679875105324200035e+01,-1.568892606236335752e+01,-3.045709689224741012e+01,-1.377420657269321502e+01,3.951262567058079433e+00,-1.269342988956078067e+01,-2.241759405150468609e+01,-1.511344545206031142e+01,-2.780712809758453119e+01,-3.055295867951146249e+01,-2.665867963042330402e+01,-2.126836890773025956e+01,1.131891208323919074e+01,1.556389703123149104e+01,1.592988290557646280e+01,1.325100368116802585e+01,-4.289599438291931577e+00,-9.684274119167916695e+00,7.841930313345068626e+00,-1.019965876567619611e+00,-3.274080599740087916e+00,1.887423329012051809e+01,9.679837841521187869e+00,9.887816056094752781e+00,1.797354097065983325e+01,5.170853625100084727e+00,5.011812711173976531e+00,3.248006731553803927e+00,-1.604293836473042134e+01,5.062147695448310003e+00,1.481329451671745900e+01,8.520420105581159476e+00,2.214685187656265697e+01,2.683500673616599386e+01,1.278443961229474723e+01,1.066295282269023303e+01,-1.009372574603476291e+00,-1.637888528960749657e+00,1.435808366495103527e+01,2.220217869876653705e+00,-2.831465191879576349e+00,1.551279674219317428e+01,1.786863686533098061e+01,2.142671059489074281e+01,1.766925625973461322e+01,1.051323924048322134e+01,3.672674870279519332e+00,-5.965768743388406570e+00,-1.015806985018237185e+01,1.011740743095326778e+01,1.405340660870096592e+01,8.729848276014182673e+00,2.036289908152149408e+01,1.708289480980162267e+01,3.645634597247898068e+00,1.443933107221748946e+00,-1.972503005294634071e-01,8.113710590249304744e+00,1.881422279752603899e+01,1.920015533297283739e+01,2.351992480811187036e+01,1.361792177810787230e+01,-8.231291173127813110e+00,1.006708726128303200e+00,1.240325141166117362e+01,5.684218414988093215e+00,1.985161570193221436e+01,2.217080877673955897e+01,2.185519450951413845e+01,2.238633301354683880e+01,1.642255988517311494e+01,1.101533995523022469e+01,1.523654219809807486e+01,2.577878801072050141e+00,-5.225553523078461993e+00,4.100581448370155258e+00,6.321140956005812050e+00,2.031059925806136590e+00,-4.694906880261957127e+00,-3.428984538670583060e+00,-5.783526003398563375e+00,-1.474064643527217733e+01,-2.819369253913103179e+01,-3.384039099520045113e+01,-4.079551050155360059e+01,-4.116236807666566477e+01,-1.371002754863239836e+01,-6.383548072418189001e+00,-7.912469801118462875e+00,-1.289671554429017064e+01,-1.658596369365368872e+01,-2.181799509687357741e+01,-1.329239963799532376e+01,-2.152770824801040916e+01,-6.953160543286148076e+00,6.056933944927330060e+00,5.486853773506966014e+00,1.318691246148038232e+01,1.941409847088170082e+01,3.475532109852875084e+00,-2.511392150303607806e+01,-2.778344049954177208e+01,-1.209021869356647372e+01,6.939311132705182850e+00,1.245983756872242942e+01,1.014059583560035804e+01,-4.593988761715826818e+00,-1.081886830951470735e+01,2.363631472614879048e+00,3.606478870209814946e+00,-7.118147973912243742e+00,1.968616362383887930e+00,1.638202271612019345e+01,1.993019796159453350e+01,1.803181208800168633e+01,1.075208036673017631e+01,6.555743614382507189e+00,2.022124246821192273e+01,9.935481991616471831e+00,3.739008515458966952e-01,1.686809045977972588e+01,2.162442764958449359e+01,2.230667428146482578e+01,2.113314798039717957e+01,8.746694794539743967e+00,4.537447128224043169e+00,-4.787667920449944603e+00,-1.281043942936988955e+01,9.974373132857902391e+00,1.912741996153560464e+01,4.827997876491798124e+00,8.114570143954006554e+00,1.594919431381883079e+01,1.569694563697327006e+01,1.192866220531190891e+01,-2.172832258565968289e+00,-1.067311500115778067e+01,-1.883329327624300120e+01,-3.067407810852620287e+01,-1.444143416685959913e+01,1.272600225624342229e+01,1.287323929206365669e+01,6.613153380903849410e+00,1.471116820250082391e+01,1.013140839855693187e+01,-5.421722707525285401e+00,-1.156820490896498121e+01,-1.624126629306480041e+01,-6.059671124464791170e+00,4.816922133967812769e+00,1.083897345116768740e+01,8.124645412321928717e+00,-7.008319586329935902e+00,-1.200345411575348109e+01,6.408884924332091337e+00,3.698494647780367739e+00,-6.006117048344145060e-01,1.215801645423434962e+01,1.707784205362878183e+01,2.156515954165505278e+01,1.679316026592220723e+01,8.616485104385771976e+00,-4.050485603861275763e+00,-2.127760104920638184e+01,-3.760665653988113633e+01,-1.793725240004794230e+01,-4.004211613258584102e+00,1.060352189571230230e+00,-1.589345414347994589e+00,-1.070172288967678220e+01,-1.952672480159404245e+01,-2.921472392007573760e+01,-3.887507521149338885e+01,-3.806512868663125460e+01,-4.165693001582518207e+01,-5.297995776736759410e+01,-3.281954938345808159e+01,-1.614709327554474072e+01,-1.065144164735249888e+01,-4.164937233181746912e+00,-9.955043952020707909e-01,-5.452222959603552965e+00,-6.952916892715239605e+00,-2.142331127068282370e+01,-3.561902309231327024e+01,-1.464400346163370870e+01,-6.992516692393513367e+00,-7.480893347286645678e+00,8.067715147716972623e+00,8.581115438923916372e+00,4.896529946864958127e-02,-4.152616871187592373e+00,-1.432198270951368890e+01,-8.863369830274129058e+00,7.354583345853797027e+00,1.051321924213008607e+01,1.266362870868771306e+00,-1.393845213211913681e+01,-2.671023650467454758e+01,-1.492826280881866197e+01,-8.883664168351447898e+00,-3.108740619645853087e+01,-1.725082604416951426e+01,-7.351535957974835611e+00,-3.879086541019911127e+00,-5.208386512674271884e+00,-9.146364428559419224e+00,-1.957841978501348024e+01,-3.435105900584537864e+01,-4.677041784776544375e+01,-2.705682309233150562e+01,-3.392580678795320992e+00,3.722204306679220309e+00,1.067211052285792761e+01,8.559448693899646798e+00,-1.472009726434511112e+00,5.515450289634398651e+00,1.009673736499976826e+01,-3.113022652541024726e+00,3.631939034669524613e-01,1.086558318405151519e-01,-1.700861264175162191e+01,3.355474693344713710e+00,1.351728503448640595e+01,2.136280300748871497e+01,2.121596228297869047e+01,1.876427376220318166e+01,9.906550218572842681e+00,5.538560659620679338e+00,-6.857013891348888279e+00,4.024422365766342935e+00,1.596041611108777403e+01,1.544241894189726061e+01,2.093826437738253787e+01,2.550346142027328966e+01,1.028280819351727438e+01,-1.018285689749150125e+00,-9.126061207076530124e+00,-1.212933681956119614e+01,1.234209255182939913e+01,2.366615548311228423e+01,2.595937388123978096e+01,2.046492607561887667e+01,7.452001538481988874e+00,1.824177911858673173e+00,1.556644692263292740e+01,-7.349076149371124300e-01,-3.147243002010803981e+00,1.184062317133891185e+01,1.371544307269493324e+01,1.377292756173237187e+01,4.435390877485197336e+00,-7.543512180148346680e+00,4.833517667989051247e+00,3.604344157621317102e+00,-1.044166781673209954e+01,-4.326539581259992495e+00,1.342015348816878229e+00,1.983345664890511006e+00,5.093105173308423161e+00,1.479904665042345524e+00,-8.751108729947430831e+00,-1.886896482518038098e+01,-2.717806238184013523e+01,-2.936580889491928303e+01,-3.664856108321186667e+01,-4.770647835524177793e+01,-2.154141303411222452e+01,-5.190715665634425768e+00,-4.368453032122025625e+00,-3.937354673651009662e+00,-8.853403540134042515e+00,-1.528037259435354045e+01,-2.240609757219979414e+01,-3.910556482789297661e+01,-3.980152496867676604e+01,-1.081290542459528226e+01,-8.034665580786311878e+00,-4.473347622993012251e+00,1.048462824964197537e+01,3.591865950504378180e+00,-1.632429526528060038e+01,-2.585931529584471633e+01,-3.888820649364627258e+01,-7.840814217706939537e+00,1.334032153440627155e+01,1.561181176676891269e+01,1.163253190093628220e+01,2.510371542223088781e+00,-6.321783674274719544e+00,7.330883127033781754e+00,2.460781865514789502e+00,-2.175444053872459449e+01,3.529151897056149512e+00,1.340558208119232297e+01,1.470563082600797422e+01,1.338027842974149451e+01,5.598815274026889277e-01,6.644711583264633070e+00,1.906134069460889435e+01,1.975754891858748419e+00,1.979772290425721337e+00,1.511580806802280108e+01,1.261118537995188937e+01,8.391059855998868500e+00,1.887917098174266117e+00,-9.696438356810924475e+00,-5.394294887907359559e+00,-1.105899209188072518e+01,-1.169160887552858874e+01,1.459971425820480029e+01,6.329133708416630810e+00,5.516290707392946580e+00,1.511856256531042852e+01,1.567909930577658351e+01,1.742029442295694253e+01,1.443319052188229001e+01,6.939268120057668021e+00,4.814810233250453209e+00,3.662505986600869790e+00,-4.525689922476022531e+00,1.377494340796352290e+01,1.848044493024087132e+01,1.556551328888297014e+01,2.555026955202276895e+01,2.281602492737741983e+01,8.203558684744717056e+00,5.233282193039874741e+00,-4.010531991513765604e+00,5.890069964383909173e+00,2.647951666419832506e+01,2.878350546652290731e+01,2.748524238506480799e+01,1.603638691487743273e+01,1.161443362401748303e+01,2.555505475358400247e+01,1.985505452562879825e+01,7.889816472947596360e+00,2.671542505914004551e+01,2.522773120237009081e+01,2.210837887767062426e+01,2.485701741127526887e+01,2.292149302951114720e+01,1.676333036743120175e+01,2.105447097912380627e+01,1.712961463599769374e+01,1.958068659578148996e+01,2.849793419879458867e+01,3.512128557860346234e+01,3.738738448104415824e+01,3.514517715224121019e+01,2.964028164482050798e+01,3.938169377911236779e+01,4.083290123073030031e+01,2.891785397016788650e+01,1.842310528053151941e+01,1.026410355868926061e+01,1.694332947210898865e+01,4.178866854583161938e+01,4.222839761947003723e+01,3.988577114242563937e+01,4.906561555127240126e+01,4.001643483447520566e+01,3.393516666692877948e+01,4.465008878265048509e+01,3.294863050588767805e+01,3.636070368981383893e+01,5.353989864399208898e+01,4.394881232765138890e+01,4.767648795756137048e+01,4.958644943317107590e+01,3.602662293363697188e+01,4.187139069540771175e+01,4.139601598355083922e+01,3.012280180867119483e+01,4.678745175813700286e+01,4.478452245545890520e+01,3.924824189732664337e+01,4.083715133886548188e+01,2.974574598108879897e+01,2.850421668681362775e+01,3.766931482205031045e+01,2.785491959372253845e+01,3.295111096451478971e+01,3.625298113338380546e+01,2.921053075483772332e+01,3.108384582622492687e+01,2.479412077753736199e+01,2.278617953787130190e+01,1.845826192630336848e+01,3.088267191170433357e+00,-5.468652847366472614e+00,9.049872820801590834e+00,1.270678797821704009e+01,1.310136012703534014e+01,1.404703979413963566e+01,5.480446614966178132e+00,-3.784648260600385505e+00,-3.906399888864192427e+00,-1.126236147398958920e+01,-2.105638971182780850e+01,-3.709766196430054919e+01,-6.119708560628679805e+01,-3.320453911604126063e+01,-1.625331264134263520e+01,-2.222766475332010216e+01,-2.744224836815485347e+01,-4.115595854208537929e+01,-4.625294168543859996e+01,-3.453030567552659846e+01,-4.796189582539971497e+01,-5.487756135455119733e+01,-2.855580684740112929e+01,-4.437295371956498968e+01,-5.249865112243822551e+01,-3.805997161635331594e+01,-5.178129859792078804e+01,-7.397612212091033257e+01,-8.396667674453334484e+01,-8.994405068997899377e+01,-3.659426181879043583e+01,-2.225194998941762847e+01,-2.559409361581603193e+01,-3.039087711903929900e+01,-4.652946850337537654e+01,-4.560282896270798858e+01,-1.534702517978419323e+01,-5.320118948786996071e+01,-6.025322259607813891e+01,-2.606766805202043358e+01,-3.935024244095130541e+01,-4.067446404652353920e+01,-4.288232724253027328e+01,-7.741860730012619740e+01,-5.002580409258182215e+01,-2.774459272344504868e+01,-5.623851839373607220e+01,-5.015710499176582715e+01,-3.253761517994318098e+01,-3.137008875708337285e+01,-3.035534242862626186e+01,-3.597251763660398183e+01,-4.282100047333238280e+01,-3.852546468007285085e+01,-5.504064404172536484e+01
