-1.138420043945312500e+03,1.144409179687500000e-05,-6.103515625000000000e-05,8.010864257812500000e-05,-6.103515625000000000e-05,2.288818359375000000e-05,-2.670288085937500000e-05,-5.340576171875000000e-05,-4.577636718750000000e-05,-2.288818359375000000e-05,-2.670288085937500000e-05,-3.051757812500000000e-05,-3.814697265625000000e-05
-1.138420043945312500e+03,1.144409179687500000e-05,-6.103515625000000000e-05,8.010864257812500000e-05,-6.103515625000000000e-05,2.288818359375000000e-05,-2.670288085937500000e-05,-5.340576171875000000e-05,-4.577636718750000000e-05,-2.288818359375000000e-05,-2.670288085937500000e-05,-3.051757812500000000e-05,-3.814697265625000000e-05
-6.495482177734375000e+02,2.391527404785156250e+02,-6.298929214477539062e+01,6.043108367919921875e+01,-1.914978027343750000e+00,9.748550415039062500e+00,5.080387115478515625e+00,-1.855827331542968750e+00,-8.136428833007812500e+00,-2.645185089111328125e+01,1.057469558715820312e+01,-7.800903320312500000e-01,1.123754119873046875e+01
-7.063239135742187500e+02,2.531538391113281250e+02,-3.943963241577148438e+01,4.946715545654296875e+01,2.024351501464843750e+01,-1.992156982421875000e+00,4.859180450439453125e+00,-4.903205871582031250e+00,-1.085469818115234375e+01,-1.571012878417968750e+01,1.299731826782226562e+01,2.993499755859375000e+00,-1.090240478515625000e+00
-7.379514160156250000e+02,2.697949523925781250e+02,-3.356017684936523438e+01,2.065872573852539062e+01,3.769148635864257812e+01,-2.589202880859375000e+00,2.720813751220703125e+00,3.660469055175781250e+00,-2.324707031250000000e+00,-9.775314331054687500e+00,-1.180507659912109375e+00,7.072143554687500000e-01,-3.029350280761718750e+00
-7.698538818359375000e+02,2.587110290527343750e+02,-2.420049667358398438e+01,2.021446609497070312e+01,4.279153823852539062e+01,-1.148956298828125000e+00,1.060142898559570312e+01,7.456232070922851562e+00,-1.581420898437500000e+01,-1.131748962402343750e+01,3.751163482666015625e+00,-8.000183105468750000e-02,-1.267845153808593750e+00
-8.013211059570312500e+02,2.371060791015625000e+02,-3.534006881713867188e+01,7.525836944580078125e+00,5.141600418090820312e+01,4.993408203125000000e+00,5.590244293212890625e+00,4.913070678710937500e+00,-1.073504638671875000e+01,9.409027099609375000e-01,7.483180999755859375e+00,2.223663330078125000e-01,2.174835205078125000e-01
-8.098563232421875000e+02,2.493487243652343750e+02,-1.604394912719726562e+01,-2.704784393310546875e+00,4.002046585083007812e+01,6.387367248535156250e+00,1.088856887817382812e+01,1.292359352111816406e+01,-4.787696838378906250e+00,3.995086669921875000e+00,7.928737640380859375e+00,-1.142173767089843750e+00,-1.323280334472656250e+00
-8.271325683593750000e+02,2.391901245117187500e+02,-1.479710388183593750e+01,-1.858409881591796875e+00,4.674415969848632812e+01,4.588783264160156250e+00,1.551166534423828125e+00,1.571674537658691406e+01,-1.490058898925781250e+00,8.861505508422851562e+00,2.708695602416992188e+01,7.890830993652343750e+00,-6.564235687255859375e+00
-8.327305908203125000e+02,2.422786865234375000e+02,-3.201873779296875000e+00,2.363471984863281250e-01,4.460985183715820312e+01,5.256172180175781250e+00,-1.042949676513671875e+00,1.376267433166503906e+01,1.727127075195312500e+00,6.433732986450195312e+00,1.928434371948242188e+01,1.055758666992187500e+01,3.043899536132812500e+00
-8.509827270507812500e+02,2.417649841308593750e+02,1.305673217773437500e+01,-3.712352752685546875e+00,4.162352371215820312e+01,1.508896636962890625e+01,3.284626007080078125e+00,1.607868385314941406e+01,2.733463287353515625e+00,-5.052032470703125000e-01,1.515532302856445312e+01,1.094409179687500000e+01,1.775268554687500000e+00
-6.795660400390625000e+02,2.184958801269531250e+02,-6.997175598144531250e+01,6.334292602539062500e+01,9.337951660156250000e+00,9.547149658203125000e+00,-1.305690765380859375e+00,-1.050881958007812500e+01,1.721733093261718750e+00,-1.633441925048828125e+01,6.518672943115234375e+00,-1.211500549316406250e+01,-4.174903869628906250e+00
-7.315768432617187500e+02,2.427351379394531250e+02,-4.181684494018554688e+01,4.372835159301757812e+01,2.374798583984375000e+01,-7.975761413574218750e+00,7.527500152587890625e+00,2.074432373046875000e-01,-8.699005126953125000e+00,-9.511840820312500000e+00,6.615932464599609375e+00,-4.647590637207031250e+00,-3.275627136230468750e+00
-7.684401245117187500e+02,2.581853027343750000e+02,-2.315331649780273438e+01,2.105351638793945312e+01,4.092647171020507812e+01,-3.104377746582031250e+00,-4.573696136474609375e+00,-4.620330810546875000e+00,-8.729095458984375000e-01,-7.960891723632812500e-01,-2.823398590087890625e+00,3.582862854003906250e+00,-1.318664550781250000e-01
-7.846025390625000000e+02,2.590360717773437500e+02,-1.802830886840820312e+01,1.646529006958007812e+01,5.055264663696289062e+01,-4.095230102539062500e-01,-1.103374481201171875e+00,8.713760375976562500e-01,-5.489395141601562500e+00,8.719316482543945312e+00,1.142330551147460938e+01,9.884414672851562500e-01,-6.907054901123046875e+00
-6.818869018554687500e+02,2.050362243652343750e+02,-6.489015197753906250e+01,5.941980743408203125e+01,-4.986099243164062500e+00,1.538246154785156250e+01,2.352252960205078125e+00,-6.401512145996093750e+00,4.322895050048828125e+00,-1.277462005615234375e+01,-1.573524475097656250e-01,-6.760204315185546875e+00,4.209022521972656250e+00
-7.449258422851562500e+02,2.287816467285156250e+02,-3.929117965698242188e+01,4.436667251586914062e+01,1.527621459960937500e+01,-3.878601074218750000e+00,8.205265045166015625e+00,1.194679260253906250e+00,-9.010696411132812500e-01,-1.345210266113281250e+01,9.657711029052734375e+00,5.193855285644531250e+00,2.445693969726562500e+00
-7.832474975585937500e+02,2.512653808593750000e+02,-2.180043411254882812e+01,1.671619033813476562e+01,3.608328628540039062e+01,-3.526290893554687500e+00,1.022333145141601562e+01,7.586732864379882812e+00,-5.240417480468750000e+00,2.037124633789062500e-01,3.446880340576171875e+00,1.466430664062500000e+00,1.006347656250000000e+00
-8.135448608398437500e+02,2.537092285156250000e+02,-1.978530883789062500e+00,6.384937286376953125e+00,4.083948135375976562e+01,2.023414611816406250e+00,6.601581573486328125e+00,1.088768959045410156e+01,-8.274002075195312500e+00,3.323883056640625000e+00,1.267070388793945312e+01,1.539749145507812500e+00,1.369110107421875000e+00
-8.333643798828125000e+02,2.510389099121093750e+02,1.412960815429687500e+01,1.054065704345703125e+00,2.852078628540039062e+01,1.536689758300781250e+00,1.183708572387695312e+01,2.433345985412597656e+01,3.926570892333984375e+00,7.565612792968750000e-01,8.228435516357421875e+00,1.644622802734375000e+00,1.007003784179687500e-01
-6.728865356445312500e+02,2.318110656738281250e+02,-7.017842102050781250e+01,4.823645782470703125e+01,8.027954101562500000e-01,-9.074401855468750000e-01,-5.140651702880859375e+00,-1.364566040039062500e+01,-1.403129577636718750e+01,-1.868717193603515625e+01,1.264828109741210938e+01,-1.882301330566406250e+00,9.627311706542968750e+00
-7.208761596679687500e+02,2.483701477050781250e+02,-4.693082809448242188e+01,3.346008682250976562e+01,1.461314392089843750e+01,-1.083713531494140625e+01,-2.592189788818359375e+00,-6.937698364257812500e+00,-9.592544555664062500e+00,-2.000246429443359375e+01,8.648067474365234375e+00,6.035362243652343750e+00,2.042083740234375000e+00
-7.537496948242187500e+02,2.582579345703125000e+02,-3.734022140502929688e+01,1.564033889770507812e+01,3.195297622680664062e+01,-9.476455688476562500e+00,-8.454704284667968750e-01,-5.281906127929687500e+00,-1.088754272460937500e+01,-7.535987854003906250e+00,2.657993316650390625e+00,6.964164733886718750e+00,2.549629211425781250e+00
-7.764796142578125000e+02,2.528679504394531250e+02,-3.969549179077148438e+01,6.847949981689453125e+00,5.023422622680664062e+01,-2.730659484863281250e+00,-4.721111297607421875e+00,-7.979034423828125000e+00,-2.409355163574218750e+01,-1.132440948486328125e+01,-3.541278839111328125e+00,-5.560928344726562500e+00,-3.223953247070312500e-01
-7.669656372070312500e+02,2.625967407226562500e+02,-3.177903366088867188e+01,7.695423126220703125e+00,4.083865737915039062e+01,-4.466606140136718750e+00,8.721046447753906250e-01,-6.219741821289062500e+00,-2.322715759277343750e+01,-7.349235534667968750e+00,-1.403827667236328125e+00,-9.907669067382812500e+00,-4.003646850585937500e+00
-7.694184570312500000e+02,2.634808959960937500e+02,-2.217218399047851562e+01,1.668349075317382812e+01,4.352617263793945312e+01,1.117912292480468750e+00,8.891727447509765625e+00,3.466186523437500000e-01,-1.480825042724609375e+01,2.252777099609375000e+00,1.110696792602539062e+01,2.321563720703125000e+00,-4.247764587402343750e+00
-7.913465576171875000e+02,2.612377014160156250e+02,-2.233404922485351562e+01,-4.666851043701171875e+00,4.345140457153320312e+01,-8.133316040039062500e-01,3.513336181640625000e-03,8.039712905883789062e+00,-1.139402770996093750e+01,-4.975646972656250000e+00,-2.475345611572265625e+00,-1.575587463378906250e+01,-9.202114105224609375e+00
-8.086063232421875000e+02,2.549091186523437500e+02,-1.740152359008789062e+01,-7.587627410888671875e+00,5.014267349243164062e+01,6.966682434082031250e+00,-5.042186737060546875e+00,7.270761489868164062e+00,-9.875061035156250000e+00,-5.501853942871093750e+00,9.411106109619140625e+00,-2.855445861816406250e+00,-1.289234542846679688e+01
-8.038453369140625000e+02,2.549506835937500000e+02,-1.161125183105468750e+01,5.245258331298828125e+00,4.840878677368164062e+01,2.887802124023437500e+00,-1.939922332763671875e+00,1.010711097717285156e+01,-4.440376281738281250e+00,4.460426330566406250e+00,1.435924911499023438e+01,-6.580436706542968750e+00,-1.481811141967773438e+01
-7.214738769531250000e+02,2.391444091796875000e+02,-5.502428817749023438e+01,3.145201492309570312e+01,9.596984863281250000e+00,-7.219123840332031250e+00,1.909675598144531250e-01,-7.931755065917968750e+00,1.977188110351562500e+00,-1.255606079101562500e+01,5.711132049560546875e+00,8.660736083984375000e+00,9.779357910156250000e-02
-7.857879028320312500e+02,2.474680175781250000e+02,-2.384743881225585938e+01,1.592602920532226562e+01,3.194023513793945312e+01,-1.170638275146484375e+01,1.441410064697265625e+00,-3.281936645507812500e-01,-1.305305480957031250e+01,1.840988159179687500e+00,1.771556472778320312e+01,6.788986206054687500e+00,-7.624950408935546875e+00
-8.074097900390625000e+02,2.468819885253906250e+02,-1.829069900512695312e+01,1.337482452392578125e+00,3.664711380004882812e+01,-6.792869567871093750e+00,-1.896190643310546875e+00,1.121620368957519531e+01,-1.710815429687500000e-01,-2.273963928222656250e+00,-1.849708557128906250e-01,1.344497680664062500e+00,1.034111022949218750e+00
-8.346467285156250000e+02,2.413038024902343750e+02,-1.024948120117187500e+00,1.113117218017578125e+00,3.975136184692382812e+01,-1.890487670898437500e-01,-3.974224090576171875e+00,5.296379089355468750e+00,-1.115496826171875000e+01,-3.612594604492187500e-01,1.356554031372070312e+01,-1.394424438476562500e-01,-2.070518493652343750e+00
-8.048894653320312500e+02,2.407217712402343750e+02,-2.146194839477539062e+01,5.941638946533203125e+00,2.264785766601562500e+01,-1.945278167724609375e+01,3.574634552001953125e+00,8.873254776000976562e+00,-3.849876403808593750e+00,1.151320838928222656e+01,1.528120803833007812e+01,4.770782470703125000e+00,-7.538265228271484375e+00
-7.912568359375000000e+02,1.926116333007812500e+02,1.803689956665039062e+01,-5.935249328613281250e-01,1.444573593139648438e+01,3.898147583007812500e+00,9.700195312500000000e+00,-6.539340972900390625e+00,-8.010101318359375000e-02,1.173481941223144531e+01,2.307040023803710938e+01,8.962158203125000000e+00,-1.394294357299804688e+01
-7.958568725585937500e+02,1.692778625488281250e+02,2.359307479858398438e+01,1.503870773315429688e+01,8.500118255615234375e+00,9.953588485717773438e+00,1.196485137939453125e+01,-2.599525451660156250e-01,-5.534515380859375000e-01,1.495574569702148438e+01,1.163807678222656250e+01,3.074245452880859375e+00,-3.819261550903320312e+00
-8.612406005859375000e+02,2.015145263671875000e+02,2.006224822998046875e+01,1.933316421508789062e+01,1.549550628662109375e+01,1.229435729980468750e+01,1.151444625854492188e+01,-2.454498291015625000e+00,5.744068145751953125e+00,1.144688987731933594e+01,1.135684585571289062e+01,5.941776275634765625e+00,-8.727935791015625000e+00
-9.391265869140625000e+02,1.941997680664062500e+02,4.776395034790039062e+01,-1.229137420654296875e+00,2.097067260742187500e+01,2.114591979980468750e+01,5.696308135986328125e+00,1.081669044494628906e+01,1.561128616333007812e+01,4.793251037597656250e+00,1.089687347412109375e+00,5.698066711425781250e+00,-2.036125183105468750e+00
-6.251611328125000000e+02,1.350618591308593750e+02,3.913941955566406250e+01,2.526274871826171875e+01,1.389674377441406250e+01,-1.390167045593261719e+01,-3.847153472900390625e+01,8.023305892944335938e+00,-1.588690376281738281e+01,-2.534381484985351562e+01,-3.431074142456054688e+00,-1.364088058471679688e+01,-3.013085937500000000e+01
-5.977606811523437500e+02,1.503293151855468750e+02,2.509857940673828125e+01,-1.873968887329101562e+01,4.670352935791015625e+00,-5.268253326416015625e+00,-2.781891250610351562e+01,-5.218444824218750000e+00,-2.260277557373046875e+01,-1.571710205078125000e+01,-1.597424983978271484e+01,-3.477830505371093750e+01,-3.259712982177734375e+01
