4.411791265010833740e-01,1.672089711064472795e-04
9.287981986999511719e-01,3.952543437480926514e-02
1.393197298049926758e+00,2.646925300359725952e-02
1.880816340446472168e+00,5.473478138446807861e-02
2.368435382843017578e+00,2.294574119150638580e-02
2.856054306030273438e+00,2.937271259725093842e-02
3.343673467636108398e+00,1.008113697171211243e-01
3.808072566986083984e+00,3.977488353848457336e-02
4.260861396789550781e+00,1.452113036066293716e-03
4.736870765686035156e+00,2.465136721730232239e-02
5.224489688873291016e+00,1.790008693933486938e-02
5.712108612060546875e+00,5.450357496738433838e-02
6.199728012084960938e+00,1.467971503734588623e-01
6.687346935272216797e+00,5.856551602482795715e-02
7.163355827331542969e+00,8.838130533695220947e-02
7.662584781646728516e+00,1.197889968752861023e-01
8.115373611450195312e+00,2.701491117477416992e-02
8.614603042602539062e+00,3.973357845097780228e-03
9.090612411499023438e+00,1.850369200110435486e-02
9.566620826721191406e+00,7.001362740993499756e-02
1.003102016448974609e+01,3.482073545455932617e-02
1.054185962677001953e+01,1.000541355460882187e-02
1.100625801086425781e+01,1.797421127557754517e-01
1.149387741088867188e+01,7.180643081665039062e-02
1.198149681091308594e+01,3.367270156741142273e-02
1.244589519500732422e+01,7.304045557975769043e-02
1.293351459503173828e+01,1.614207178354263306e-01
1.342113399505615234e+01,1.012215390801429749e-01
1.390875244140625000e+01,9.456858783960342407e-02
1.437315177917480469e+01,5.512921512126922607e-02
1.486077117919921875e+01,4.951350763440132141e-02
1.534838962554931641e+01,7.783265411853790283e-02
1.583600902557373047e+01,5.368014797568321228e-02
1.631201744079589844e+01,3.977749869227409363e-02
1.681124687194824219e+01,8.299598842859268188e-02
1.727564620971679688e+01,1.387988477945327759e-01
1.776326560974121094e+01,2.950148470699787140e-02
1.822766494750976562e+01,4.658649861812591553e-02
1.872689247131347656e+01,1.160548105835914612e-01
1.920290184020996094e+01,1.759263277053833008e-01
1.969052124023437500e+01,1.077597122639417648e-02
2.015492057800292969e+01,1.600416190922260284e-02
2.061931991577148438e+01,1.572815030813217163e-01
2.110693931579589844e+01,8.558153361082077026e-02
2.157133674621582031e+01,2.220550775527954102e-01
2.205895614624023438e+01,8.296696096658706665e-02
2.253496551513671875e+01,6.453470140695571899e-02
2.303419494628906250e+01,1.310044676065444946e-01
2.352181434631347656e+01,4.704684019088745117e-02
2.398621177673339844e+01,1.058703884482383728e-01
2.446222114562988281e+01,4.853102564811706543e-02
2.493823051452636719e+01,1.189593821763992310e-01
2.542584991455078125e+01,1.397416442632675171e-01
2.589024925231933594e+01,9.123629331588745117e-02
2.637786865234375000e+01,2.069237828254699707e-01
2.684226799011230469e+01,1.010217666625976562e-01
2.731827545166015625e+01,5.915654823184013367e-02
2.779428482055664062e+01,4.935137927532196045e-02
2.828190422058105469e+01,1.612073332071304321e-01
2.876952362060546875e+01,1.438495218753814697e-01
2.924553298950195312e+01,1.088118851184844971e-01
2.972154235839843750e+01,6.890182942152023315e-02
3.020915985107421875e+01,6.901860982179641724e-02
3.067355918884277344e+01,7.420391589403152466e-02
3.116117858886718750e+01,5.645851790904998779e-02
3.163718795776367188e+01,6.444771587848663330e-02
3.213641738891601562e+01,7.430884987115859985e-02
3.260081481933593750e+01,9.940703958272933960e-02
3.310004425048828125e+01,3.006011433899402618e-02
3.357605361938476562e+01,1.231702491641044617e-01
3.405206298828125000e+01,1.522861868143081665e-01
3.452807235717773438e+01,1.906825006008148193e-01
3.501568984985351562e+01,8.609332889318466187e-02
3.548009109497070312e+01,1.673524528741836548e-01
3.596770858764648438e+01,1.233519390225410461e-01
3.645532989501953125e+01,4.762702062726020813e-02
3.694294738769531250e+01,2.777850255370140076e-02
3.743056488037109375e+01,4.374296590685844421e-02
3.790657424926757812e+01,9.530432522296905518e-02
3.838258361816406250e+01,9.907680749893188477e-02
3.887020492553710938e+01,1.156840845942497253e-02
3.932299423217773438e+01,3.527893126010894775e-02
3.979899978637695312e+01,1.239820942282676697e-01
4.026340103149414062e+01,1.636017411947250366e-01
4.075101852416992188e+01,1.593025326728820801e-01
4.123863983154296875e+01,1.179793942719697952e-02
4.172625732421875000e+01,1.020780578255653381e-01
4.221387863159179688e+01,1.851084679365158081e-01
4.270149612426757812e+01,4.144435375928878784e-02
4.318911361694335938e+01,6.890536844730377197e-02
