0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.532899475097656250e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.897421875000000000e+02
0.000000000000000000e+00
3.965548095703125000e+02
0.000000000000000000e+00
0.000000000000000000e+00
3.492320251464843750e+02
0.000000000000000000e+00
7.025130615234375000e+02
6.864675292968750000e+02
3.553365173339843750e+02
3.412555236816406250e+02
0.000000000000000000e+00
3.553365173339843750e+02
0.000000000000000000e+00
0.000000000000000000e+00
3.942708129882812500e+02
0.000000000000000000e+00
4.011625671386718750e+02
3.919999389648437500e+02
0.000000000000000000e+00
3.897421875000000000e+02
0.000000000000000000e+00
3.897421875000000000e+02
0.000000000000000000e+00
3.472205810546875000e+02
3.942708129882812500e+02
0.000000000000000000e+00
4.581610107421875000e+02
3.988520202636718750e+02
0.000000000000000000e+00
3.492320251464843750e+02
0.000000000000000000e+00
9.269730224609375000e+02
7.840030517578125000e+02
1.280998413085937500e+03
0.000000000000000000e+00
3.874974365234375000e+02
6.222628173828125000e+02
1.052582763671875000e+03
8.069762573242187500e+02
0.000000000000000000e+00
0.000000000000000000e+00
3.874974365234375000e+02
6.222628173828125000e+02
5.232580566406250000e+02
7.025130615234375000e+02
0.000000000000000000e+00
1.244530639648437500e+03
1.046520263671875000e+03
3.512550964355468750e+02
3.573949584960937500e+02
0.000000000000000000e+00
6.944439697265625000e+02
6.222628173828125000e+02
6.368075561523437500e+02
3.874974365234375000e+02
6.186788330078125000e+02
6.222628173828125000e+02
6.258675537109375000e+02
9.323430175781250000e+02
0.000000000000000000e+00
0.000000000000000000e+00
7.025130615234375000e+02
6.222628173828125000e+02
7.931127929687500000e+02
7.885447998046875000e+02
6.186788330078125000e+02
6.186788330078125000e+02
0.000000000000000000e+00
9.913789367675781250e+01
8.306226196289062500e+02
1.034499877929687500e+03
6.984669189453125000e+02
3.111301574707031250e+02
3.512550964355468750e+02
7.106759643554687500e+02
1.971345977783203125e+02
0.000000000000000000e+00
3.897421875000000000e+02
3.919999389648437500e+02
8.069762573242187500e+02
3.874974365234375000e+02
0.000000000000000000e+00
3.919999389648437500e+02
3.965548095703125000e+02
7.065827026367187500e+02
7.025130615234375000e+02
0.000000000000000000e+00
6.944439697265625000e+02
7.885447998046875000e+02
0.000000000000000000e+00
0.000000000000000000e+00
2.616279602050781250e+02
3.111301574707031250e+02
3.472205810546875000e+02
3.988520202636718750e+02
