6.153287887573242188e-01,1.104243397712707520e-01
1.253877520561218262e+00,2.293264679610729218e-02
1.880816340446472168e+00,7.190871518105268478e-03
2.530975103378295898e+00,6.195737514644861221e-03
3.181133747100830078e+00,4.084348212927579880e-03
3.831292390823364258e+00,6.531003862619400024e-02
4.481451034545898438e+00,4.479472711682319641e-02
5.131609916687011719e+00,9.660171344876289368e-03
5.781768798828125000e+00,7.865903526544570923e-02
6.431927204132080078e+00,3.132431209087371826e-02
7.082086086273193359e+00,1.046967692673206329e-02
7.732244968414306641e+00,1.152170356363058090e-02
8.394013404846191406e+00,3.313771681860089302e-03
9.055782318115234375e+00,6.756911426782608032e-02
9.717551231384277344e+00,4.514728859066963196e-02
1.037931919097900391e+01,2.372046560049057007e-02
1.101786804199218750e+01,1.288457214832305908e-01
1.164480686187744141e+01,2.389458753168582916e-02
1.228335571289062500e+01,1.000469736754894257e-02
1.291029453277587891e+01,1.143434830009937286e-02
1.354884338378906250e+01,5.571628455072641373e-03
1.418739223480224609e+01,9.441839158535003662e-02
1.481433105468750000e+01,3.812994807958602905e-02
1.544126987457275391e+01,1.769529655575752258e-02
1.607981872558593750e+01,1.097775325179100037e-01
1.670675659179687500e+01,5.557578057050704956e-02
1.734530639648437500e+01,1.695076934993267059e-02
1.797224426269531250e+01,8.741694502532482147e-03
1.861079406738281250e+01,4.857456311583518982e-03
1.924934196472167969e+01,7.320766150951385498e-02
1.987628173828125000e+01,2.434584684669971466e-02
2.050321960449218750e+01,3.440951555967330933e-02
2.113015747070312500e+01,2.642081975936889648e-01
2.175709724426269531e+01,1.143175904871895909e-04
2.239564514160156250e+01,6.095335629652254283e-05
2.302258491516113281e+01,2.213927473349031061e-06
2.364952278137207031e+01,1.889907395025147707e-07
2.427646255493164062e+01,1.160261109471321106e-01
2.491501045227050781e+01,8.048110455274581909e-02
2.554195022583007812e+01,3.564941883087158203e-02
2.618049812316894531e+01,2.672012150287628174e-01
2.680743789672851562e+01,2.860970608890056610e-02
2.744598579406738281e+01,4.756591096520423889e-02
2.807292556762695312e+01,6.355057656764984131e-02
2.871147346496582031e+01,6.771060824394226074e-02
2.933841133117675781e+01,2.451934665441513062e-01
2.997696113586425781e+01,6.519810110330581665e-02
3.060389900207519531e+01,6.317445635795593262e-02
3.124244880676269531e+01,2.008938491344451904e-01
3.188099670410156250e+01,6.775756180286407471e-02
3.250793457031250000e+01,1.183490827679634094e-01
3.313487625122070312e+01,5.425019562244415283e-02
