6.965986490249633789e-01,1.530970912426710129e-03
1.404807209968566895e+00,1.767213828861713409e-02
2.089795827865600586e+00,4.836503649130463600e-04
2.774784564971923828e+00,1.570261269807815552e-02
3.517822980880737305e+00,7.920031435787677765e-03
4.284081459045410156e+00,6.243728846311569214e-02
5.061950206756591797e+00,5.568720400333404541e-03
5.828208446502685547e+00,5.054635927081108093e-03
6.606077194213867188e+00,1.890930347144603729e-02
7.383945465087890625e+00,1.172477304935455322e-01
8.150203704833984375e+00,2.027210034430027008e-02
8.916461944580078125e+00,5.925372987985610962e-02
9.682721138000488281e+00,1.152409613132476807e-02
1.044897937774658203e+01,1.048924922943115234e-01
1.121523761749267578e+01,2.908310387283563614e-03
1.199310588836669922e+01,1.652901060879230499e-02
1.275936508178710938e+01,2.915477845817804337e-03
1.353723335266113281e+01,9.565458446741104126e-02
1.430349159240722656e+01,4.492468759417533875e-02
1.506974983215332031e+01,1.328719854354858398e-01
1.584761905670166016e+01,4.270593076944351196e-02
1.662548637390136719e+01,2.694232463836669922e-01
1.739174652099609375e+01,4.705939907580614090e-03
1.815800476074218750e+01,1.980968564748764038e-02
1.891265296936035156e+01,1.615417189896106720e-02
1.969052124023437500e+01,1.829450577497482300e-02
2.045677947998046875e+01,2.647810056805610657e-02
2.122303771972656250e+01,3.499405831098556519e-02
2.198929595947265625e+01,2.786516398191452026e-02
2.275555419921875000e+01,2.038771286606788635e-02
2.352181434631347656e+01,5.321954842656850815e-03
2.428807258605957031e+01,1.875980384647846222e-02
2.506594085693359375e+01,1.889187283813953400e-02
2.585541915893554688e+01,1.047152653336524963e-01
2.664489746093750000e+01,3.525083884596824646e-02
2.741115570068359375e+01,5.154083296656608582e-02
2.817741394042968750e+01,1.596192866563796997e-01
2.893206214904785156e+01,1.985059492290019989e-02
2.968671226501464844e+01,2.294473536312580109e-02
3.045297050476074219e+01,3.785616904497146606e-02
3.123083877563476562e+01,4.640310257673263550e-02
3.199709701538085938e+01,2.988450601696968079e-02
3.276335525512695312e+01,2.286393940448760986e-02
3.352961349487304688e+01,3.232942149043083191e-02
3.430748367309570312e+01,1.272639185190200806e-01
3.507374191284179688e+01,4.000946134328842163e-02
3.585160827636718750e+01,1.361796632409095764e-02
3.661786651611328125e+01,2.459716983139514923e-02
3.738412475585937500e+01,5.710767116397619247e-03
3.815038299560546875e+01,1.155043113976716995e-02
3.891664505004882812e+01,2.397452667355537415e-02
3.968290328979492188e+01,3.858421370387077332e-02
4.044916152954101562e+01,1.412204653024673462e-01
4.122702789306640625e+01,2.108577825129032135e-02
4.200489807128906250e+01,4.200392588973045349e-02
4.277115631103515625e+01,1.525526493787765503e-02
4.353741455078125000e+01,9.053853154182434082e-02
4.430367279052734375e+01,3.258461505174636841e-02
4.506993103027343750e+01,6.938365753740072250e-03
4.583618927001953125e+01,6.477259099483489990e-02
4.661405944824218750e+01,2.478024512529373169e-01
4.738031768798828125e+01,6.451244652271270752e-02
4.815818405151367188e+01,2.176928520202636719e-02
4.892444229125976562e+01,3.525574877858161926e-02
4.969070053100585938e+01,6.153766531497240067e-03
5.044535064697265625e+01,2.452696859836578369e-01
5.122322082519531250e+01,1.303706765174865723e-01
5.200108718872070312e+01,2.983633801341056824e-02
5.276734542846679688e+01,1.541022658348083496e-01
5.354521560668945312e+01,2.464979514479637146e-02
5.429986190795898438e+01,1.918815448880195618e-02
5.505451202392578125e+01,2.274640463292598724e-02
5.582077026367187500e+01,3.259436786174774170e-02
5.661024856567382812e+01,1.395485401153564453e-01
5.737650680541992188e+01,1.309726834297180176e-01
5.814276504516601562e+01,5.204068496823310852e-02
5.890902328491210938e+01,1.209143623709678650e-01
5.967528152465820312e+01,1.054547280073165894e-01
6.042993164062500000e+01,8.949566632509231567e-03
6.120779800415039062e+01,2.215546742081642151e-02
6.197405624389648438e+01,2.228045463562011719e-02
6.271709823608398438e+01,1.432347446680068970e-01
6.352979660034179688e+01,5.253403633832931519e-02
6.429605102539062500e+01,1.666126027703285217e-02
6.506230926513671875e+01,3.702811002731323242e-01
6.582856750488281250e+01,2.998290024697780609e-02
6.659482574462890625e+01,1.253729760646820068e-01
6.736108398437500000e+01,2.146510593593120575e-02
