4.411791265010833740e-01,2.221402339637279510e-02
8.939682245254516602e-01,2.695180661976337433e-02
1.346757292747497559e+00,2.566523291170597076e-02
1.776326537132263184e+00,2.252638153731822968e-02
2.171065807342529297e+00,2.585636824369430542e-02
2.589024782180786133e+00,1.183920502662658691e-01
3.018594026565551758e+00,1.430130749940872192e-01
3.459773063659667969e+00,1.486325562000274658e-01
3.912562370300292969e+00,1.347730904817581177e-01
4.376961231231689453e+00,1.038940325379371643e-01
4.876190185546875000e+00,1.626006141304969788e-02
5.387029170989990234e+00,1.574491411447525024e-01
5.851428508758544922e+00,1.343533545732498169e-01
6.315827369689941406e+00,1.471976339817047119e-01
6.791836738586425781e+00,5.566376820206642151e-02
7.279455661773681641e+00,1.731655560433864594e-02
7.778684616088867188e+00,1.205200701951980591e-01
8.243083953857421875e+00,1.111050024628639221e-01
8.707483291625976562e+00,1.287326514720916748e-01
9.183491706848144531e+00,8.246558904647827148e-02
9.682721138000488281e+00,1.415237691253423691e-02
1.019355964660644531e+01,1.418458372354507446e-01
1.065795898437500000e+01,1.678576022386550903e-01
1.111074829101562500e+01,1.252213418483734131e-01
1.157514762878417969e+01,1.024506092071533203e-01
1.207437610626220703e+01,1.304286252707242966e-02
1.258521556854248047e+01,1.319893896579742432e-01
1.304961395263671875e+01,1.299681812524795532e-01
1.350240325927734375e+01,1.353528052568435669e-01
1.395519256591796875e+01,9.351874887943267822e-02
1.439637184143066406e+01,1.131572388112545013e-02
1.484916114807128906e+01,3.824468329548835754e-02
1.530194950103759766e+01,6.959074735641479492e-02
1.575473880767822266e+01,5.333554372191429138e-02
1.620752716064453125e+01,3.694796934723854065e-02
1.666031646728515625e+01,3.488945960998535156e-02
1.711310577392578125e+01,3.171973302960395813e-02
1.757750511169433594e+01,1.425188593566417694e-02
1.818122482299804688e+01,1.906219840748235583e-04
1.877333259582519531e+01,1.525059044361114502e-01
1.935383224487304688e+01,1.831341683864593506e-01
1.994594001770019531e+01,1.491202563047409058e-01
2.053804969787597656e+01,4.377936013042926788e-03
2.115337753295898438e+01,1.698756068944931030e-01
2.175709724426269531e+01,9.662020951509475708e-02
2.236081504821777344e+01,1.398617029190063477e-01
2.296453475952148438e+01,9.438172564841806889e-04
2.355664443969726562e+01,1.241982802748680115e-01
2.414875221252441406e+01,2.237353473901748657e-01
2.475247192382812500e+01,1.344159841537475586e-01
2.535618972778320312e+01,3.051921492442488670e-03
2.595990943908691406e+01,1.707274466753005981e-01
2.656362724304199219e+01,1.067864000797271729e-01
2.716734695434570312e+01,1.287579536437988281e-01
2.775945472717285156e+01,1.177257392555475235e-03
2.835156440734863281e+01,1.272034794092178345e-01
2.895528221130371094e+01,1.260571479797363281e-01
2.955900192260742188e+01,1.410985887050628662e-01
3.015110969543457031e+01,3.074110485613346100e-03
3.075482940673828125e+01,1.487105786800384521e-01
3.134693908691406250e+01,1.043240875005722046e-01
3.195065689086914062e+01,1.268038898706436157e-01
3.255437469482421875e+01,1.467575435526669025e-03
3.315809631347656250e+01,1.339966952800750732e-01
3.376181411743164062e+01,1.278042048215866089e-01
3.436553192138671875e+01,1.408627480268478394e-01
3.495764160156250000e+01,3.770067822188138962e-03
3.554975128173828125e+01,1.490951478481292725e-01
3.615346908569335938e+01,1.193421110510826111e-01
3.675718688964843750e+01,1.241402328014373779e-01
3.736090469360351562e+01,1.131804077886044979e-03
3.796462631225585938e+01,1.518145352602005005e-01
3.855673217773437500e+01,1.206555739045143127e-01
3.914884185791015625e+01,1.995647549629211426e-01
3.975256347656250000e+01,3.748462349176406860e-02
4.035628128051757812e+01,1.190968304872512817e-01
4.095999908447265625e+01,1.304977387189865112e-01
4.156371688842773438e+01,1.257603317499160767e-01
4.215582656860351562e+01,3.481376171112060547e-02
4.274793624877929688e+01,1.210513338446617126e-01
4.335165405273437500e+01,1.354523301124572754e-01
4.395537185668945312e+01,1.401248872280120850e-01
4.455909347534179688e+01,3.571507707238197327e-02
4.516281127929687500e+01,1.205974370241165161e-01
4.575492095947265625e+01,1.352026909589767456e-01
4.635863876342773438e+01,1.211951300501823425e-01
4.696235656738281250e+01,4.387441650032997131e-02
4.755446624755859375e+01,1.363499164581298828e-01
4.815818405151367188e+01,1.259849369525909424e-01
4.876190567016601562e+01,1.425100713968276978e-01
4.936562347412109375e+01,4.204779863357543945e-02
4.995773315429687500e+01,1.347474455833435059e-01
5.054983901977539062e+01,1.154582202434539795e-01
5.115356063842773438e+01,1.286640316247940063e-01
5.175727844238281250e+01,3.726380318403244019e-02
5.236099624633789062e+01,1.336338371038436890e-01
5.296471405029296875e+01,1.109938845038414001e-01
5.356843566894531250e+01,1.361042857170104980e-01
5.416054153442382812e+01,4.144663736224174500e-02
5.475265121459960938e+01,1.375948786735534668e-01
5.535636901855468750e+01,1.264429390430450439e-01
5.598331069946289062e+01,1.223520934581756592e-01
5.647092819213867188e+01,4.593992140144109726e-03
5.688888931274414062e+01,3.722398728132247925e-02
5.730684661865234375e+01,1.391358822584152222e-01
5.775963592529296875e+01,1.242926120758056641e-01
5.821242523193359375e+01,6.287191808223724365e-02
5.865360260009765625e+01,8.495952188968658447e-02
5.911800384521484375e+01,1.007985621690750122e-01
5.959401321411132812e+01,9.170946478843688965e-02
6.008163070678710938e+01,1.669833622872829437e-02
6.058086013793945312e+01,1.523146331310272217e-01
6.104526138305664062e+01,1.481256335973739624e-01
6.150965881347656250e+01,1.519472301006317139e-01
6.198566818237304688e+01,1.081200763583183289e-01
6.248489761352539062e+01,1.585813611745834351e-02
