-1.138420043945312500e+03,1.144409179687500000e-05,-6.103515625000000000e-05,8.010864257812500000e-05,-6.103515625000000000e-05,2.288818359375000000e-05,-2.670288085937500000e-05,-5.340576171875000000e-05,-4.577636718750000000e-05,-2.288818359375000000e-05,-2.670288085937500000e-05,-3.051757812500000000e-05,-3.814697265625000000e-05
-1.138420043945312500e+03,1.144409179687500000e-05,-6.103515625000000000e-05,8.010864257812500000e-05,-6.103515625000000000e-05,2.288818359375000000e-05,-2.670288085937500000e-05,-5.340576171875000000e-05,-4.577636718750000000e-05,-2.288818359375000000e-05,-2.670288085937500000e-05,-3.051757812500000000e-05,-3.814697265625000000e-05
-1.138420043945312500e+03,1.144409179687500000e-05,-6.103515625000000000e-05,8.010864257812500000e-05,-6.103515625000000000e-05,2.288818359375000000e-05,-2.670288085937500000e-05,-5.340576171875000000e-05,-4.577636718750000000e-05,-2.288818359375000000e-05,-2.670288085937500000e-05,-3.051757812500000000e-05,-3.814697265625000000e-05
-1.137963378906250000e+03,6.452751159667968750e-01,6.437072753906250000e-01,6.413459777832031250e-01,6.377410888671875000e-01,6.333541870117187500e-01,6.278724670410156250e-01,6.214523315429687500e-01,6.140975952148437500e-01,6.058044433593750000e-01,5.965614318847656250e-01,5.864028930664062500e-01,5.753250122070312500e-01
-1.031336791992187500e+03,2.858610153198242188e+01,-6.577703857421875000e+01,-1.230509567260742188e+01,-1.272428512573242188e+01,-1.527573394775390625e+01,-3.549617767333984375e+00,-1.325437927246093750e+01,5.763378143310546875e+00,2.187713623046875000e+00,-1.200926017761230469e+01,3.540725708007812500e-01,1.309722900390625000e+00
-8.664666137695312500e+02,4.990045166015625000e+01,-9.738502502441406250e+01,-6.028179168701171875e+00,-2.032301330566406250e+01,1.891479492187500000e+00,-9.730529785156250000e+00,-1.462355041503906250e+01,-5.590030670166015625e+00,7.151260375976562500e-01,-1.849780082702636719e+01,1.367724609375000000e+01,-1.096116065979003906e+01
-7.352022705078125000e+02,4.588014221191406250e+01,-9.760892486572265625e+01,-3.905315399169921875e+00,-2.918493461608886719e+01,5.756263732910156250e-01,-1.044276618957519531e+01,-1.656715011596679688e+01,-6.960296630859375000e-01,6.546924591064453125e+00,-1.873788833618164062e+01,6.974361419677734375e+00,-1.598980331420898438e+01
-7.122102050781250000e+02,4.748529052734375000e+01,-8.023921966552734375e+01,3.113861083984375000e-01,-6.383533477783203125e+00,5.278812408447265625e+00,-7.240221023559570312e+00,-1.756228256225585938e+01,-3.097778320312500000e+00,4.140605926513671875e+00,-7.995626449584960938e+00,1.609550094604492188e+01,-6.186983108520507812e+00
-6.016823120117187500e+02,2.198087310791015625e+01,-6.654331970214843750e+01,6.353231430053710938e+00,-3.029024124145507812e+00,4.674255371093750000e+00,2.809715270996093750e+00,-1.195487976074218750e+01,-1.403791427612304688e+00,-3.578168869018554688e+00,-5.484951019287109375e+00,1.309977436065673828e+01,-4.476984024047851562e+00
-5.540806884765625000e+02,4.293531036376953125e+01,-4.011608886718750000e+01,-1.400646209716796875e+00,-1.451065063476562500e+01,9.713991165161132812e+00,-2.233648300170898438e+00,-6.491250991821289062e+00,5.372262954711914062e+00,-1.548276901245117188e+00,-7.251171112060546875e+00,7.399468421936035156e+00,-9.292030334472656250e-01
-6.470077514648437500e+02,2.092821502685546875e+01,-5.560904693603515625e+01,-1.169670295715332031e+01,-2.139092254638671875e+01,-1.019216918945312500e+01,-1.301375961303710938e+01,-1.453745460510253906e+01,4.974218368530273438e+00,-1.601186752319335938e+00,-1.516023540496826172e+01,1.831739807128906250e+01,-2.170566558837890625e+00
-6.578732910156250000e+02,4.848024749755859375e+01,-4.603830718994140625e+01,-8.119049072265625000e-01,-2.287779045104980469e+01,-7.036655426025390625e+00,-1.280334091186523438e+01,-1.140721511840820312e+01,-2.148237419128417969e+01,-3.774543762207031250e+00,2.689800262451171875e+00,1.928202819824218750e+01,3.633871078491210938e+00
-5.730477294921875000e+02,2.678589630126953125e+01,-3.448802185058593750e+01,3.535215377807617188e+00,-2.463611221313476562e+01,-2.079528808593750000e+00,-2.776533126831054688e+00,-1.128281021118164062e+01,8.767240524291992188e+00,7.958830833435058594e+00,-7.310705184936523438e+00,1.179780387878417969e+01,-8.485294342041015625e+00
-8.195876464843750000e+02,7.509043884277343750e+01,-5.273574447631835938e+01,-5.846500396728515625e+00,-2.673748397827148438e+01,-3.474514007568359375e+00,-2.696369171142578125e+00,-1.369194793701171875e+01,7.556407928466796875e+00,2.847036361694335938e+00,-1.854349136352539062e+00,1.248046493530273438e+01,-8.763526916503906250e+00
-7.656544189453125000e+02,1.803113555908203125e+01,-3.240598297119140625e+01,9.514122009277343750e+00,6.564216613769531250e-01,-1.253984451293945312e+01,-1.846904563903808594e+01,-5.267446517944335938e+00,-4.992238998413085938e+00,-8.917961120605468750e+00,-1.260762405395507812e+01,7.409599304199218750e+00,6.731033325195312500e-01
-5.624299926757812500e+02,3.689282989501953125e+01,-3.207135772705078125e+01,2.922744750976562500e+00,-1.730003356933593750e+01,-1.657054901123046875e+00,-1.003234100341796875e+01,-1.741355323791503906e+01,3.668733596801757812e+00,-1.662460327148437500e+01,-3.403576660156250000e+01,-2.274784088134765625e+00,-3.229605865478515625e+01
-7.890447998046875000e+02,8.652209472656250000e+01,-4.245836639404296875e+01,-4.728572845458984375e+00,-3.394851684570312500e-01,5.138544082641601562e+00,-6.982383728027343750e-01,-8.159946441650390625e+00,-1.810585021972656250e+00,-4.697868347167968750e+00,-1.134434700012207031e+01,1.807300567626953125e+00,-1.783752441406250000e+00
-7.641923217773437500e+02,5.085792922973632812e+01,-7.955598449707031250e+01,-1.592923545837402344e+01,-8.948595046997070312e+00,1.261552810668945312e+00,1.177386474609375000e+01,-1.145136451721191406e+01,1.383720207214355469e+01,5.071388244628906250e+00,1.386140632629394531e+01,-1.046597480773925781e+01,1.116033363342285156e+01
-5.647510375976562500e+02,5.356486511230468750e+01,-2.398899078369140625e+01,2.685098648071289062e+00,-2.204304122924804688e+01,-1.078175926208496094e+01,-1.397223472595214844e+01,-2.384833717346191406e+01,-3.126194000244140625e+00,9.425163269042968750e-02,-1.364414405822753906e+01,5.335891723632812500e+00,-1.449551582336425781e+01
-6.479551391601562500e+02,9.930632019042968750e+01,-5.804054260253906250e+01,-3.417151641845703125e+01,-3.279890060424804688e+01,-2.302471542358398438e+01,2.826961135864257812e+01,-3.712673187255859375e+01,-3.713694763183593750e+01,6.159797668457031250e+00,-2.498351097106933594e+01,-1.262532615661621094e+01,1.306851005554199219e+01
-5.352466430664062500e+02,6.405485534667968750e+01,-3.952766418457031250e+01,2.404058456420898438e+00,-2.580504226684570312e+01,-1.598671722412109375e+01,-1.903591156005859375e+00,-1.841504287719726562e+01,-9.151062011718750000e+00,9.043159484863281250e+00,-1.713217544555664062e+01,-2.082000732421875000e+00,-7.010862350463867188e+00
-5.569498901367187500e+02,3.859748840332031250e+01,-3.614472961425781250e+01,-4.235458374023437500e-01,-2.283304405212402344e+01,-1.211636924743652344e+01,-1.989167594909667969e+01,-2.401100730895996094e+01,-2.749803543090820312e+00,-1.438047409057617188e+00,-1.581355857849121094e+01,1.772113800048828125e+00,-1.810807418823242188e+01
-6.464692993164062500e+02,6.916209411621093750e+01,-3.453881835937500000e+01,3.982460021972656250e+00,-1.682991409301757812e+01,-3.330411911010742188e+00,-1.750784873962402344e+01,-1.595154953002929688e+01,-1.105789184570312500e+00,6.601728439331054688e+00,-4.000759124755859375e+00,5.223634719848632812e+00,-1.385719013214111328e+01
-6.402917480468750000e+02,3.374478912353515625e+01,-6.137310791015625000e+01,-1.374770164489746094e+01,-2.906646347045898438e+01,8.790210723876953125e+00,1.730810165405273438e+00,3.197170257568359375e+00,9.540596008300781250e-01,6.797061920166015625e+00,-1.263802814483642578e+01,-8.333387374877929688e+00,-1.424413681030273438e+01
-5.573034667968750000e+02,2.388798332214355469e+01,-5.815573120117187500e+01,-1.001228141784667969e+01,-2.529271697998046875e+01,-1.777530288696289062e+01,-1.402615547180175781e+01,-9.121618270874023438e+00,-2.922510147094726562e+00,2.453001403808593750e+01,-7.951672554016113281e+00,-1.158690643310546875e+01,-2.025710105895996094e+01
-5.944446411132812500e+02,1.139683151245117188e+01,-6.049959945678710938e+01,-8.187786102294921875e+00,-2.444910430908203125e+01,-4.920469284057617188e+00,-1.528240776062011719e+01,-8.025428771972656250e+00,-9.446620941162109375e-01,1.162717819213867188e+00,-3.039165496826171875e+00,8.021785736083984375e+00,-8.444171905517578125e+00
-6.262421875000000000e+02,3.810140991210937500e+01,-5.579123687744140625e+01,-1.662127304077148438e+01,-3.139840507507324219e+01,-1.478359794616699219e+01,-1.576887702941894531e+01,-8.454669952392578125e+00,-1.506143569946289062e+00,1.729030609130859375e+01,-2.360715866088867188e+00,2.889233398437500000e+01,4.915115356445312500e+00
-5.762361450195312500e+02,2.660158729553222656e+01,-4.967298507690429688e+01,-9.781589508056640625e+00,-1.387531280517578125e+01,2.255600357055664062e+01,6.140541076660156250e+00,-1.595908355712890625e+01,8.370965957641601562e+00,2.812473297119140625e+00,-2.273155212402343750e+00,9.464609146118164062e+00,-5.798784255981445312e+00
-7.128082275390625000e+02,7.867863464355468750e+01,-6.487088012695312500e+01,7.074153900146484375e+00,-3.568700027465820312e+01,-2.258152008056640625e+00,-1.453218078613281250e+01,-5.804363250732421875e+00,1.645397949218750000e+01,2.106623268127441406e+01,-1.326431274414062500e+00,9.930622100830078125e+00,-2.773124694824218750e+00
-9.206848754882812500e+02,9.478254699707031250e+01,-4.603642654418945312e+01,-1.751353836059570312e+01,-2.885536193847656250e+01,1.027876281738281250e+01,-2.222789764404296875e+00,-1.130455780029296875e+01,4.606891632080078125e+00,-2.121315002441406250e+00,2.332157135009765625e+00,1.971100616455078125e+01,5.187698364257812500e+00
-5.462749023437500000e+02,9.003181457519531250e+01,1.520385742187500000e+00,1.097772789001464844e+01,4.574989318847656250e+00,-2.718798255920410156e+01,-3.640904998779296875e+01,-2.335306167602539062e+01,-8.142365455627441406e+00,-1.048817443847656250e+01,-5.545680999755859375e+00,9.025579452514648438e+00,-1.008271980285644531e+01
-5.657134399414062500e+02,8.962162780761718750e+01,-7.365213394165039062e+00,2.368247604370117188e+01,-3.043311882019042969e+01,-3.598870849609375000e+01,4.889060974121093750e+00,-1.777972030639648438e+01,-2.767019653320312500e+01,-6.251678466796875000e+00,-1.459872817993164062e+01,1.194391250610351562e+00,-8.529815673828125000e-01
-6.607249755859375000e+02,6.426913452148437500e+01,-3.811064147949218750e+01,3.376707077026367188e+01,-3.634009170532226562e+01,-9.838864135742187500e+01,6.799758911132812500e+00,-8.549442291259765625e+00,-4.749208068847656250e+01,1.584907245635986328e+01,-1.244418716430664062e+01,-4.345493316650390625e-01,2.152061462402343750e+00
-5.533118286132812500e+02,3.848080825805664062e+01,-3.169846534729003906e+01,1.835729980468750000e+01,-1.546429443359375000e+01,-4.544286727905273438e+01,-4.895085906982421875e+01,-2.652599143981933594e+01,-1.379102802276611328e+01,-1.908805847167968750e+00,-1.450338077545166016e+01,7.766781806945800781e+00,-1.322489070892333984e+01
-5.356867675781250000e+02,1.060425758361816406e+01,-2.792110633850097656e+01,-3.400107574462890625e+01,-1.069541168212890625e+01,-2.260575675964355469e+01,-1.775001716613769531e+01,-3.389314270019531250e+01,-1.275983428955078125e+01,-6.703485488891601562e+00,-1.511633968353271484e+01,1.563096332550048828e+01,-2.417911529541015625e+00
-6.576054077148437500e+02,2.273809051513671875e+01,-4.581999969482421875e+01,-9.701557159423828125e+00,-2.317476463317871094e+01,2.389293670654296875e+00,-7.606630325317382812e+00,-1.464976501464843750e+01,3.220857620239257812e+00,-2.994728088378906250e-02,-1.944313812255859375e+01,1.461705970764160156e+01,-9.221591949462890625e+00
-6.298078002929687500e+02,3.995686340332031250e+01,-5.554793548583984375e+01,-5.188032150268554688e+00,-1.959734344482421875e+01,-1.253401756286621094e+01,-2.213972091674804688e+01,-1.195352363586425781e+01,-2.373541450500488281e+01,-7.144298553466796875e+00,-6.472951889038085938e+00,1.432409667968750000e+01,-1.952466964721679688e+00
-5.565531005859375000e+02,3.636524963378906250e+01,-4.263623046875000000e+01,2.323707580566406250e+00,-2.664180183410644531e+01,1.514619827270507812e+00,1.918739318847656250e+00,-3.594902038574218750e+00,3.151830673217773438e+00,5.587446212768554688e+00,-3.667842864990234375e+00,2.042502593994140625e+01,-2.237489700317382812e+00
-8.152774047851562500e+02,7.798533630371093750e+01,-5.086479949951171875e+01,-5.296566009521484375e+00,-3.734838104248046875e+01,1.800262451171875000e+00,-2.075489044189453125e+00,-1.879772949218750000e+01,1.929489135742187500e+00,4.331089019775390625e+00,-6.877174377441406250e+00,1.774639511108398438e+01,-5.599494934082031250e+00
