4.063492119312286377e-01,4.614791760104708374e-05
8.243083953857421875e-01,1.588939223438501358e-03
1.265487551689147949e+00,2.690794644877314568e-05
1.706666588783264160e+00,3.283477417426183820e-05
2.147845745086669922e+00,1.059231544786598533e-05
2.589024782180786133e+00,1.428254222446412314e-06
3.030204057693481445e+00,2.050181152299046516e-03
3.459773063659667969e+00,1.339655718766152859e-03
3.900952339172363281e+00,5.558070552069693804e-05
4.342131614685058594e+00,1.713005258352495730e-05
4.783310413360595703e+00,5.214120847085723653e-06
5.224489688873291016e+00,8.882693691703025252e-07
5.665668964385986328e+00,3.281205499661155045e-05
6.106847763061523438e+00,1.121075474657118320e-03
6.536417007446289062e+00,1.116998260840773582e-03
6.965986251831054688e+00,8.087703463388606906e-05
7.395555496215820312e+00,4.353321492089889944e-05
7.813514709472656250e+00,1.348100431641796604e-05
8.243083953857421875e+00,9.550699032843112946e-03
8.695873260498046875e+00,8.748305845074355602e-05
9.137051582336425781e+00,1.242807920789346099e-04
9.578230857849121094e+00,1.499759731814265251e-03
1.000780010223388672e+01,9.495046921074390411e-03
1.042575931549072266e+01,3.755885700229555368e-05
1.083210849761962891e+01,1.658678869716823101e-03
1.125006771087646484e+01,6.239703507162630558e-04
1.166802692413330078e+01,1.950141601264476776e-02
1.207437610626220703e+01,2.162157325074076653e-03
1.248072528839111328e+01,9.689019992947578430e-03
1.289868450164794922e+01,2.354765543714165688e-03
1.331664371490478516e+01,5.212474986910820007e-02
1.372299289703369141e+01,5.664921831339597702e-03
1.414095211029052734e+01,5.129544530063867569e-03
1.455891132354736328e+01,2.992409747093915939e-03
1.496526050567626953e+01,1.502916915342211723e-03
1.537160968780517578e+01,3.464872483164072037e-03
1.578956890106201172e+01,1.334561151452362537e-03
1.619591712951660156e+01,1.409772038459777832e-02
1.660226821899414062e+01,1.259954739362001419e-02
1.702022552490234375e+01,2.571941353380680084e-03
1.742657470703125000e+01,5.247111432254314423e-03
1.783292388916015625e+01,3.145333146676421165e-03
1.825088310241699219e+01,4.689470399171113968e-03
1.865723228454589844e+01,3.231757786124944687e-03
1.906358146667480469e+01,2.599580446258187294e-03
1.946993255615234375e+01,3.038352355360984802e-02
1.988788986206054688e+01,1.354991830885410309e-02
2.029423904418945312e+01,1.320579741150140762e-02
2.071219825744628906e+01,1.768871210515499115e-02
2.113015747070312500e+01,4.716723691672086716e-03
2.154811668395996094e+01,1.191972754895687103e-02
2.195446586608886719e+01,6.717070005834102631e-03
2.236081504821777344e+01,3.899909323081374168e-03
2.277877426147460938e+01,1.646896591410040855e-03
2.318512344360351562e+01,6.167323794215917587e-03
2.359147262573242188e+01,1.764590153470635414e-03
2.400943183898925781e+01,1.978331012651324272e-03
2.442739105224609375e+01,1.624467549845576286e-03
2.484535026550292969e+01,1.329870801419019699e-02
2.525169944763183594e+01,1.913865096867084503e-02
2.565804862976074219e+01,8.561937138438224792e-03
2.606439781188964844e+01,1.302902307361364365e-02
2.647074699401855469e+01,1.955618411302566528e-01
2.688870620727539062e+01,6.510102748870849609e-02
2.730666542053222656e+01,4.234141483902931213e-02
2.771301460266113281e+01,7.398955523967742920e-03
2.811936378479003906e+01,5.609269253909587860e-03
2.853732299804687500e+01,7.630782574415206909e-02
2.894367218017578125e+01,7.524246722459793091e-02
2.935002136230468750e+01,9.489824064075946808e-03
2.976798057556152344e+01,9.879174828529357910e-02
3.017432975769042969e+01,8.098562061786651611e-02
3.058067893981933594e+01,3.960890322923660278e-02
3.099863815307617188e+01,3.963244706392288208e-02
3.140498733520507812e+01,5.953833926469087601e-03
3.181133651733398438e+01,2.550629377365112305e-01
3.222929763793945312e+01,7.733727991580963135e-02
3.264725494384765625e+01,3.462161496281623840e-02
3.305360412597656250e+01,7.073106616735458374e-02
3.345995330810546875e+01,8.914171904325485229e-02
3.387791442871093750e+01,1.239595338702201843e-01
3.428426361083984375e+01,7.082137744873762131e-03
3.469061279296875000e+01,1.043227128684520721e-02
3.510857009887695312e+01,3.162250220775604248e-01
3.552653121948242188e+01,1.181765645742416382e-01
3.592126846313476562e+01,9.176231175661087036e-02
3.633922958374023438e+01,2.063663154840469360e-01
3.675718688964843750e+01,5.147030204534530640e-02
3.716353607177734375e+01,8.070644736289978027e-02
3.758149719238281250e+01,6.759300082921981812e-02
3.798784637451171875e+01,8.422804996371269226e-03
3.839419555664062500e+01,1.095195636153221130e-01
3.880054473876953125e+01,4.426410421729087830e-02
3.921850204467773438e+01,1.128482297062873840e-01
3.962485122680664062e+01,7.914691418409347534e-02
4.003120040893554688e+01,5.682364851236343384e-02
4.044916152954101562e+01,1.540250033140182495e-01
4.086711883544921875e+01,1.474150456488132477e-02
4.127346801757812500e+01,1.388077251613140106e-02
4.167981719970703125e+01,8.117031306028366089e-02
4.209777832031250000e+01,7.103275507688522339e-02
4.250412750244140625e+01,1.472490094602108002e-02
4.291047668457031250e+01,7.066795974969863892e-02
4.332843399047851562e+01,7.120487838983535767e-02
4.374639511108398438e+01,1.393284350633621216e-01
4.415274429321289062e+01,3.814727067947387695e-03
4.455909347534179688e+01,2.358837239444255829e-02
4.496544265747070312e+01,6.704403460025787354e-02
4.537179183959960938e+01,6.443255394697189331e-02
4.578974914550781250e+01,5.129192024469375610e-03
4.620771026611328125e+01,4.835916310548782349e-02
4.661405944824218750e+01,1.268566995859146118e-01
4.702040863037109375e+01,3.282139450311660767e-02
4.741514587402343750e+01,3.496822714805603027e-02
4.783310699462890625e+01,1.872910559177398682e-02
4.825106430053710938e+01,1.549574881792068481e-01
4.866902542114257812e+01,1.085641533136367798e-01
4.907537460327148438e+01,3.222743421792984009e-02
4.948172378540039062e+01,1.829600930213928223e-01
4.989968109130859375e+01,3.979415446519851685e-02
5.031764221191406250e+01,1.012580692768096924e-01
5.072399139404296875e+01,3.660089569166302681e-03
5.113034057617187500e+01,4.936208017170429230e-03
5.154829788208007812e+01,2.177894711494445801e-01
5.196625900268554688e+01,3.675741329789161682e-02
5.237260818481445312e+01,6.486386060714721680e-02
5.277895736694335938e+01,4.454572871327400208e-02
5.318530654907226562e+01,3.992845769971609116e-03
5.359165573120117188e+01,7.974998652935028076e-02
5.400961303710937500e+01,4.639083519577980042e-02
5.441596221923828125e+01,8.904250338673591614e-03
5.482231140136718750e+01,3.069359064102172852e-02
5.524027252197265625e+01,4.215056821703910828e-02
5.564662170410156250e+01,2.284930087625980377e-02
5.605297088623046875e+01,6.712101399898529053e-02
5.647092819213867188e+01,6.581458728760480881e-03
5.688888931274414062e+01,2.290580272674560547e-01
5.729523849487304688e+01,1.991181168705224991e-03
5.770158767700195312e+01,1.998397707939147949e-02
5.811954498291015625e+01,5.262930318713188171e-02
5.853750610351562500e+01,1.012602671980857849e-01
5.895546340942382812e+01,1.024696305394172668e-01
5.935020446777343750e+01,1.268335711210966110e-02
5.976816177368164062e+01,5.814771633595228195e-03
6.018612289428710938e+01,1.727268248796463013e-01
6.059247207641601562e+01,2.247324446216225624e-03
6.099882125854492188e+01,1.663282699882984161e-02
6.140517044067382812e+01,5.980554595589637756e-02
6.181151962280273438e+01,7.064745575189590454e-02
6.222947692871093750e+01,3.173088654875755310e-02
6.264743804931640625e+01,3.756323829293251038e-02
6.305378723144531250e+01,3.784075612202286720e-03
6.346013641357421875e+01,1.023522764444351196e-01
6.386648559570312500e+01,3.788412315770983696e-03
6.427283477783203125e+01,3.037032112479209900e-02
6.469079589843750000e+01,1.363664958626031876e-02
6.510874938964843750e+01,2.051448225975036621e-01
6.552671051025390625e+01,2.068794816732406616e-01
6.593305969238281250e+01,4.928778707981109619e-01
6.633940887451171875e+01,5.362208187580108643e-02
6.675736999511718750e+01,7.770800590515136719e-02
6.716371917724609375e+01,3.370432928204536438e-02
6.757006835937500000e+01,5.944501236081123352e-02
6.798802947998046875e+01,1.154939085245132446e-01
6.840598297119140625e+01,9.505110979080200195e-02
6.881233215332031250e+01,1.358205825090408325e-01
6.921868133544921875e+01,1.201222762465476990e-01
6.963664245605468750e+01,3.048078529536724091e-02
7.004299163818359375e+01,9.276780486106872559e-02
7.044934082031250000e+01,8.522389084100723267e-02
7.086730194091796875e+01,1.285831537097692490e-02
7.127365112304687500e+01,1.209851801395416260e-01
7.168000030517578125e+01,1.430630534887313843e-01
7.209796142578125000e+01,6.088514626026153564e-02
7.250431060791015625e+01,9.784027934074401855e-02
7.291065979003906250e+01,5.395819991827011108e-02
7.332861328125000000e+01,2.422993630170822144e-01
7.374657440185546875e+01,4.181462898850440979e-02
7.415292358398437500e+01,5.522443354129791260e-02
7.455927276611328125e+01,2.873927652835845947e-01
7.497723388671875000e+01,7.322765886783599854e-02
7.538358306884765625e+01,1.703377068042755127e-02
7.578993225097656250e+01,1.297679543495178223e-01
7.620789337158203125e+01,1.850888319313526154e-02
7.662584686279296875e+01,1.463833898305892944e-01
7.704380798339843750e+01,9.643673896789550781e-03
7.745015716552734375e+01,4.959222394973039627e-03
7.785650634765625000e+01,1.202196553349494934e-01
7.826285552978515625e+01,5.432686209678649902e-02
7.866920471191406250e+01,7.671363651752471924e-02
7.907555389404296875e+01,1.578440517187118530e-01
7.948190307617187500e+01,6.439613644033670425e-03
7.989986419677734375e+01,5.389269068837165833e-02
8.030621337890625000e+01,2.561269095167517662e-03
8.071256256103515625e+01,2.872219076380133629e-03
8.113052368164062500e+01,8.365191519260406494e-02
8.154847717285156250e+01,7.892220467329025269e-02
8.195482635498046875e+01,4.472070559859275818e-02
8.236117553710937500e+01,7.746830582618713379e-02
8.277913665771484375e+01,3.779084887355566025e-03
8.319709777832031250e+01,1.147809550166130066e-01
8.359183502197265625e+01,2.311716973781585693e-02
8.400979614257812500e+01,8.870457299053668976e-03
8.442775726318359375e+01,5.135234072804450989e-02
8.483410644531250000e+01,9.868881106376647949e-02
8.524045562744140625e+01,4.813945852220058441e-03
8.565840911865234375e+01,1.203209981322288513e-01
8.606475830078125000e+01,3.100787289440631866e-03
8.647110748291015625e+01,4.991949349641799927e-02
8.688906860351562500e+01,5.030605196952819824e-02
8.729541778564453125e+01,1.376545242965221405e-02
8.770176696777343750e+01,1.405597925186157227e-01
8.811972808837890625e+01,1.706240028142929077e-01
8.853768920898437500e+01,1.653577387332916260e-02
8.894403839111328125e+01,3.497343659400939941e-01
8.935038757324218750e+01,1.292742881923913956e-02
8.976834106445312500e+01,1.753968149423599243e-01
9.017469024658203125e+01,4.237823560833930969e-02
9.058103942871093750e+01,1.119185425341129303e-02
9.099900054931640625e+01,2.574047446250915527e-01
9.141696166992187500e+01,1.199571266770362854e-01
9.182331085205078125e+01,4.039206728339195251e-02
9.222966003417968750e+01,2.210465967655181885e-01
