5.224489569664001465e-01,1.725188099044316914e-06
1.021677970886230469e+00,3.623337363478640327e-07
1.532516956329345703e+00,1.575826445332495496e-06
2.043355941772460938e+00,1.398712396621704102e-03
2.519365072250366211e+00,1.354547066512168385e-06
2.995374202728271484e+00,4.349216396803967655e-05
3.459773063659667969e+00,2.361256396397948265e-03
3.947392225265502930e+00,6.830065899521287065e-07
4.411791324615478516e+00,3.009154715982731432e-05
4.922630310058593750e+00,6.809588521718978882e-04
5.410249233245849609e+00,1.222407590830698609e-04
5.851428508758544922e+00,2.970138157252222300e-04
6.315827369689941406e+00,8.638984872959554195e-04
6.791836738586425781e+00,7.559229970865999348e-07
7.267845630645751953e+00,1.224284574163903017e-06
7.778684616088867188e+00,4.099420038983225822e-04
8.277914047241210938e+00,5.054108896729303524e-06
8.753922462463378906e+00,5.639614755637012422e-05
9.241541862487792969e+00,1.265136757865548134e-03
9.717551231384277344e+00,1.570491690472408663e-06
1.021677970886230469e+01,1.466009271098300815e-04
1.070439910888671875e+01,8.073828183114528656e-03
1.116879844665527344e+01,1.816152362152934074e-03
1.163319683074951172e+01,2.084000298054888844e-04
1.214403629302978516e+01,3.479251172393560410e-03
1.265487480163574219e+01,1.237589799529814627e-06
1.316571426391601562e+01,1.593287015566602349e-04
1.369977283477783203e+01,7.866171188652515411e-03
1.421061229705810547e+01,1.410564323123253416e-06
1.474467086791992188e+01,3.510528767947107553e-05
1.525551033020019531e+01,8.677128935232758522e-04
1.575473880767822266e+01,1.752345838212931994e-06
1.627718734741210938e+01,3.611140073189744726e-06
1.678802680969238281e+01,1.308831560891121626e-04
1.729886627197265625e+01,2.705653059820178896e-05
1.780970573425292969e+01,1.456316681469616015e-06
1.829732322692871094e+01,1.302483610743365716e-06
1.876172256469726562e+01,9.024018072523176670e-05
1.929578208923339844e+01,1.327911450061947107e-04
1.981823158264160156e+01,1.423699897713959217e-03
2.031745910644531250e+01,1.749347895383834839e-03
2.080507850646972656e+01,6.853027152828872204e-04
2.130430793762207031e+01,8.854812040226534009e-05
2.178031730651855469e+01,6.633201264776289463e-04
2.225632667541503906e+01,8.627489296486601233e-05
2.275555419921875000e+01,1.368650351651012897e-03
2.324317359924316406e+01,8.685853390488773584e-05
2.373079299926757812e+01,1.516896649263799191e-03
2.421841239929199219e+01,2.063522151729557663e-05
2.471764183044433594e+01,4.093637926416704431e-06
2.519365119934082031e+01,1.132570787376607768e-06
2.565804862976074219e+01,5.059012551100749988e-07
2.614566802978515625e+01,5.090321337775094435e-07
2.663328742980957031e+01,6.605097979672791553e-08
2.716734695434570312e+01,7.923146938537684036e-08
2.765496635437011719e+01,6.749709136784076691e-04
2.813097381591796875e+01,4.300505970604717731e-04
2.864181327819824219e+01,1.068321755155920982e-03
2.912943267822265625e+01,1.721129228826612234e-05
2.962866210937500000e+01,2.663076156750321388e-03
3.011628150939941406e+01,9.917057468555867672e-05
3.060389900207519531e+01,1.051642117090523243e-03
3.111473846435546875e+01,6.289746379479765892e-04
3.160235786437988281e+01,1.099958666600286961e-03
3.208997726440429688e+01,4.303566674934700131e-05
3.257759475708007812e+01,9.298932127421721816e-06
3.305360412597656250e+01,2.054723609035136178e-06
3.352961349487304688e+01,1.572440669406205416e-04
3.404045104980468750e+01,4.490644300858548377e-07
3.452807235717773438e+01,1.211591325045446865e-06
3.501568984985351562e+01,3.844960301648825407e-04
3.552653121948242188e+01,2.995336893945932388e-03
3.602576065063476562e+01,3.353791180416010320e-05
3.652498626708984375e+01,1.185041968710720539e-03
3.701260757446289062e+01,1.033380704029696062e-05
3.747700500488281250e+01,1.143686380237340927e-02
3.797623443603515625e+01,1.047776459017768502e-04
3.847546386718750000e+01,1.077132415957748890e-03
3.896308135986328125e+01,3.670714504551142454e-04
3.945070266723632812e+01,1.326928613707423210e-03
