6.733786463737487793e-01,3.069934248924255371e-02
1.311927437782287598e+00,2.401492558419704437e-03
1.880816340446472168e+00,2.776386914774775505e-03
2.484535217285156250e+00,1.660564099438488483e-03
3.076643943786621094e+00,2.090175636112689972e-03
3.680362701416015625e+00,7.705462165176868439e-03
4.284081459045410156e+00,3.696426982060074806e-03
4.876190185546875000e+00,1.016310509294271469e-02
5.479909420013427734e+00,3.194544464349746704e-02
6.095238208770751953e+00,2.897608559578657150e-03
6.675736904144287109e+00,6.024193018674850464e-03
7.279455661773681641e+00,2.490877173840999603e-03
7.871564388275146484e+00,1.590469502843916416e-03
8.452063560485839844e+00,1.746876910328865051e-02
9.055782318115234375e+00,5.585322156548500061e-03
9.682721138000488281e+00,3.924207296222448349e-03
1.027482986450195312e+01,2.274636551737785339e-02
1.085532855987548828e+01,9.459688328206539154e-03
1.147065734863281250e+01,1.537643373012542725e-02
1.207437610626220703e+01,9.086851030588150024e-03
1.266648483276367188e+01,2.127318084239959717e-02
1.325859355926513672e+01,2.554669417440891266e-02
1.388553237915039062e+01,2.780488692224025726e-02
1.447764110565185547e+01,2.461085841059684753e-02
1.506974983215332031e+01,5.642929673194885254e-02
1.565024948120117188e+01,3.716850280761718750e-02
1.627718734741210938e+01,3.760066255927085876e-02
1.688090705871582031e+01,2.803932689130306244e-02
1.749623489379882812e+01,3.418729640543460846e-03
1.808834457397460938e+01,5.391326546669006348e-02
1.869206237792968750e+01,2.977925539016723633e-02
1.929578208923339844e+01,5.395811051130294800e-03
1.989949989318847656e+01,6.071434020996093750e-01
2.046838951110839844e+01,2.525223195552825928e-01
2.108371925354003906e+01,1.816605329513549805e-01
2.168743705749511719e+01,5.305565595626831055e-01
2.229115676879882812e+01,1.459242403507232666e-01
2.288326454162597656e+01,5.679011344909667969e-01
2.349859428405761719e+01,4.492777287960052490e-01
2.409070205688476562e+01,4.309011995792388916e-01
2.469442176818847656e+01,4.321953952312469482e-01
2.526330947875976562e+01,4.589868485927581787e-01
2.586702919006347656e+01,5.893426761031150818e-02
2.648235702514648438e+01,2.487062215805053711e-01
2.709768676757812500e+01,3.494676649570465088e-01
2.767818450927734375e+01,2.139759063720703125e-01
2.827029418945312500e+01,7.179304361343383789e-01
2.887401390075683594e+01,6.325370073318481445e-01
2.947773170471191406e+01,8.052667975425720215e-01
3.008145141601562500e+01,2.619113028049468994e-01
3.069677925109863281e+01,1.371925324201583862e-01
3.130049896240234375e+01,5.873416662216186523e-01
3.191582679748535156e+01,3.240424096584320068e-01
3.251954650878906250e+01,5.620431303977966309e-01
3.310004425048828125e+01,3.946717083454132080e-01
3.369215393066406250e+01,4.167738854885101318e-01
3.428426361083984375e+01,2.888541221618652344e-01
3.487636947631835938e+01,5.587275028228759766e-01
3.550331115722656250e+01,1.859433017671108246e-02
3.610702896118164062e+01,3.919780850410461426e-01
3.671074676513671875e+01,3.226286768913269043e-01
3.731446456909179688e+01,6.833246946334838867e-01
3.790657424926757812e+01,4.975750446319580078e-01
3.848707580566406250e+01,6.443744301795959473e-01
3.907918167114257812e+01,3.969882726669311523e-01
3.967129135131835938e+01,3.012941479682922363e-01
4.027500915527343750e+01,2.095740884542465210e-01
4.089033889770507812e+01,5.833020210266113281e-01
4.150566864013671875e+01,1.698548644781112671e-01
4.209777832031250000e+01,4.929780960083007812e-01
4.270149612426757812e+01,5.694038867950439453e-01
4.328199386596679688e+01,4.175990819931030273e-01
4.387410354614257812e+01,5.862732529640197754e-01
4.448943328857421875e+01,5.008196830749511719e-01
4.508154296875000000e+01,4.487092792987823486e-02
4.568526077270507812e+01,5.418421030044555664e-01
