0.000000000000000000e+00
0.000000000000000000e+00
6.904442138671875000e+02
5.543728027343750000e+02
0.000000000000000000e+00
6.222628173828125000e+02
6.222628173828125000e+02
5.511798095703125000e+02
5.480051879882812500e+02
5.511798095703125000e+02
0.000000000000000000e+00
6.222628173828125000e+02
6.186788330078125000e+02
6.222628173828125000e+02
6.222628173828125000e+02
5.543728027343750000e+02
7.272872924804687500e+02
1.726096496582031250e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.726096496582031250e+02
7.794875488281250000e+02
5.575842285156250000e+02
5.511798095703125000e+02
0.000000000000000000e+00
6.222628173828125000e+02
6.186788330078125000e+02
5.480051879882812500e+02
5.543728027343750000e+02
5.511798095703125000e+02
0.000000000000000000e+00
6.222628173828125000e+02
6.186788330078125000e+02
6.222628173828125000e+02
6.222628173828125000e+02
5.575842285156250000e+02
7.025130615234375000e+02
5.232580566406250000e+02
0.000000000000000000e+00
6.746744384765625000e+02
5.511798095703125000e+02
7.705343017578125000e+02
6.554675903320312500e+02
5.511798095703125000e+02
0.000000000000000000e+00
6.222628173828125000e+02
6.186788330078125000e+02
6.222628173828125000e+02
5.543728027343750000e+02
4.661696166992187500e+02
5.575842285156250000e+02
5.805915527343750000e+02
6.222628173828125000e+02
6.222628173828125000e+02
3.392900085449218750e+02
1.115172973632812500e+03
9.377439575195312500e+02
4.374710998535156250e+02
0.000000000000000000e+00
3.678675231933593750e+02
9.323430175781250000e+02
6.984669189453125000e+02
5.385906982421875000e+02
5.511798095703125000e+02
0.000000000000000000e+00
6.186788330078125000e+02
6.222628173828125000e+02
6.222628173828125000e+02
5.543728027343750000e+02
4.688700866699218750e+02
5.324044799804687500e+02
5.543728027343750000e+02
6.222628173828125000e+02
4.634846496582031250e+02
4.634846496582031250e+02
5.448489379882812500e+02
5.511798095703125000e+02
4.661696166992187500e+02
4.661696166992187500e+02
4.400053405761718750e+02
5.640631103515625000e+02
2.330838623046875000e+02
2.277601776123046875e+02
2.616279602050781250e+02
2.820304260253906250e+02
2.771852722167968750e+02
2.344341125488281250e+02
6.222628173828125000e+02
4.826091308593750000e+02
4.688700866699218750e+02
3.636421508789062500e+02
0.000000000000000000e+00
4.715862731933593750e+02
6.186788330078125000e+02
2.662011718750000000e+02
6.669250488281250000e+02
5.575842285156250000e+02
7.106759643554687500e+02
3.452207031250000000e+02
8.800142822265625000e+02
0.000000000000000000e+00
2.238473663330078125e+02
6.984669189453125000e+02
