3.366893231868743896e-01,1.200299902848200873e-05
6.849886775016784668e-01,8.148345659719780087e-05
1.010068058967590332e+00,1.750147785060107708e-04
1.335147380828857422e+00,3.164043591823428869e-04
1.660226702690124512e+00,4.703071608673781157e-04
1.996916055679321289e+00,5.742089124396443367e-04
2.345215320587158203e+00,1.140164909884333611e-03
2.693514585494995117e+00,9.831241331994533539e-04
3.076643943786621094e+00,6.107628578320145607e-04
3.448163270950317383e+00,6.290583405643701553e-04
3.831292390823364258e+00,6.244198884814977646e-04
4.214421749114990234e+00,4.579194355756044388e-04
4.597550868988037109e+00,1.116611412726342678e-03
4.957460403442382812e+00,7.078846683725714684e-04
5.305759429931640625e+00,5.279066390357911587e-04
5.665668964385986328e+00,3.746794827748090029e-04
6.025578022003173828e+00,3.404856252018362284e-04
6.385487556457519531e+00,9.130611433647572994e-04
6.757006645202636719e+00,4.089676658622920513e-04
7.140135765075683594e+00,3.623616357799619436e-04
7.534874916076660156e+00,1.075307372957468033e-03
7.918004512786865234e+00,1.256067422218620777e-03
8.289524078369140625e+00,7.363570621237158775e-04
8.684263229370117188e+00,6.742535042576491833e-04
9.067392349243164062e+00,1.009029103443026543e-03
9.450521469116210938e+00,3.834803937934339046e-04
9.833650588989257812e+00,2.049593022093176842e-03
1.041414928436279297e+01,1.563529483973979950e-03
1.098303794860839844e+01,1.475510885939002037e-03
1.154031753540039062e+01,8.723759674467146397e-04
1.210920619964599609e+01,9.988356614485383034e-04
1.267809486389160156e+01,5.478208186104893684e-04
1.324698352813720703e+01,1.034056651405990124e-03
1.380426311492919922e+01,2.215297892689704895e-03
1.436154174804687500e+01,1.242898986674845219e-03
1.491882038116455078e+01,5.244392086751759052e-04
1.547609901428222656e+01,4.741690645460039377e-04
1.602176856994628906e+01,1.311146537773311138e-03
1.656743812561035156e+01,8.988522458821535110e-04
1.711310577392578125e+01,1.332877669483423233e-03
1.765877532958984375e+01,9.882786544039845467e-04
1.820444488525390625e+01,1.675349194556474686e-03
1.873850250244140625e+01,9.965056087821722031e-04
1.927256202697753906e+01,1.137775834649801254e-03
1.981823158264160156e+01,2.441885648295283318e-03
2.036389923095703125e+01,2.884599380195140839e-03
2.088634872436523438e+01,3.376158652827143669e-03
2.143201828002929688e+01,1.887412043288350105e-03
2.196607589721679688e+01,2.386605832725763321e-03
2.252335548400878906e+01,4.633273929357528687e-03
2.308063507080078125e+01,3.303597448393702507e-03
2.362630271911621094e+01,4.127424210309982300e-03
2.417197227478027344e+01,4.360376391559839249e-03
2.470603179931640625e+01,8.652075193822383881e-03
2.525169944763183594e+01,7.248955313116312027e-03
2.579736900329589844e+01,8.630140684545040131e-03
2.633142852783203125e+01,9.030590765178203583e-03
2.687709617614746094e+01,2.163577359169721603e-03
2.742276573181152344e+01,1.387566910125315189e-03
2.798004531860351562e+01,2.362580504268407822e-03
2.853732299804687500e+01,3.618021029978990555e-03
2.908299255371093750e+01,2.785401651635766029e-03
2.962866210937500000e+01,3.939615096896886826e-03
3.017432975769042969e+01,1.387480739504098892e-02
3.071999931335449219e+01,1.022077910602092743e-02
3.127727890014648438e+01,6.539027672260999680e-03
3.182294654846191406e+01,4.030869808048009872e-03
3.235700607299804688e+01,1.632115105167031288e-03
3.290267562866210938e+01,1.183469314128160477e-03
3.344834518432617188e+01,1.276424387469887733e-03
3.399401473999023438e+01,1.659134868532419205e-03
3.453968048095703125e+01,3.524605883285403252e-03
3.508535003662109375e+01,3.261092584580183029e-03
3.563101959228515625e+01,1.329912617802619934e-02
3.617668914794921875e+01,4.197859670966863632e-03
3.673396682739257812e+01,4.159610718488693237e-03
