4.760090708732604980e-01,1.497897226363420486e-02
9.404081702232360840e-01,5.554573144763708115e-03
1.404807209968566895e+00,3.985010553151369095e-03
1.857596397399902344e+00,7.777173072099685669e-02
2.298775434494018555e+00,2.839843183755874634e-02
2.728344678878784180e+00,3.086484503000974655e-03
3.169523715972900391e+00,2.634875103831291199e-02
3.622312784194946289e+00,5.658188089728355408e-02
4.075101852416992188e+00,5.601248890161514282e-02
4.516281127929687500e+00,1.236645970493555069e-02
4.969070434570312500e+00,5.380781367421150208e-03
5.433469295501708984e+00,2.255153376609086990e-03
5.874648571014404297e+00,1.221637648995965719e-04
6.315827369689941406e+00,5.682868510484695435e-02
6.757006645202636719e+00,8.162151277065277100e-02
7.186575889587402344e+00,7.181139290332794189e-02
7.639364719390869141e+00,2.818284183740615845e-02
8.080544471740722656e+00,1.915750280022621155e-02
8.556552886962890625e+00,1.414175052195787430e-02
9.020952224731445312e+00,4.091582726687192917e-03
9.462131500244140625e+00,1.259061624296009541e-03
9.891700744628906250e+00,6.730511784553527832e-02
1.034449005126953125e+01,1.960161840543150902e-03
1.079727840423583984e+01,3.777462244033813477e-02
1.125006771087646484e+01,3.123832121491432190e-02
1.169124698638916016e+01,1.549373753368854523e-02
1.214403629302978516e+01,5.733028519898653030e-03
1.258521556854248047e+01,1.683578267693519592e-02
1.304961395263671875e+01,1.116338744759559631e-02
1.349079322814941406e+01,1.055978517979383469e-02
1.394358253479003906e+01,2.632298273965716362e-03
1.439637184143066406e+01,4.253809526562690735e-02
1.482594108581542969e+01,3.478464856743812561e-02
1.525551033020019531e+01,1.085871271789073944e-02
1.570829868316650391e+01,1.170462463051080704e-02
1.616108894348144531e+01,7.981523126363754272e-02
1.660226821899414062e+01,2.454376593232154846e-02
1.704344558715820312e+01,2.827367046847939491e-03
1.750784492492675781e+01,1.531287468969821930e-02
1.796063423156738281e+01,4.491360113024711609e-02
1.840181350708007812e+01,5.967075750231742859e-02
1.884299278259277344e+01,7.995423860847949982e-03
1.929578208923339844e+01,5.860120523720979691e-03
1.974857139587402344e+01,2.405096078291535378e-03
2.018975067138671875e+01,6.361857522279024124e-04
2.063092994689941406e+01,4.529893025755882263e-02
2.108371925354003906e+01,9.816734492778778076e-02
2.153650665283203125e+01,6.569994240999221802e-02
2.197768592834472656e+01,4.032744094729423523e-02
2.241886520385742188e+01,1.463206671178340912e-02
2.287165451049804688e+01,3.831348195672035217e-02
2.332444381713867188e+01,6.608216557651758194e-03
2.377723312377929688e+01,9.059525327757000923e-04
2.421841239929199219e+01,1.316460315138101578e-03
2.465959167480468750e+01,1.490480382926762104e-03
2.511238098144531250e+01,5.355284735560417175e-02
2.556517028808593750e+01,2.920652367174625397e-02
2.600634956359863281e+01,6.269282847642898560e-02
2.645913696289062500e+01,8.627241104841232300e-02
2.691192626953125000e+01,3.751544281840324402e-02
2.735310554504394531e+01,5.889862030744552612e-02
2.779428482055664062e+01,2.237316220998764038e-02
2.824707412719726562e+01,6.438847631216049194e-02
2.869986343383789062e+01,1.289569679647684097e-02
2.914104270935058594e+01,1.415439397096633911e-01
2.958222198486328125e+01,9.999324381351470947e-02
3.003501129150390625e+01,4.212153702974319458e-02
3.048780059814453125e+01,2.423652112483978271e-01
3.094058990478515625e+01,1.348506957292556763e-01
3.137015724182128906e+01,7.094694674015045166e-02
3.183455657958984375e+01,2.180732600390911102e-02
3.227573776245117188e+01,3.892919421195983887e-02
3.271691513061523438e+01,3.270142376422882080e-01
3.316970443725585938e+01,4.280861094594001770e-02
3.362249374389648438e+01,8.310754597187042236e-02
3.407528305053710938e+01,3.174632787704467773e-01
3.451646041870117188e+01,7.473340630531311035e-02
3.495764160156250000e+01,2.589624375104904175e-02
3.541043090820312500e+01,9.517142921686172485e-02
3.585160827636718750e+01,3.880805894732475281e-02
3.630439758300781250e+01,9.545871615409851074e-02
3.674557876586914062e+01,2.642282545566558838e-01
3.719836807250976562e+01,8.201479166746139526e-02
3.765115737915039062e+01,2.804249823093414307e-01
3.810394668579101562e+01,1.435807347297668457e-01
3.854512405395507812e+01,7.125582545995712280e-02
3.899791336059570312e+01,1.605809666216373444e-02
3.943909072875976562e+01,2.527217008173465729e-02
3.989188003540039062e+01,2.136403471231460571e-01
4.033306121826171875e+01,2.370316348969936371e-02
4.077423858642578125e+01,1.565492749214172363e-01
4.122702789306640625e+01,2.729551792144775391e-01
4.167981719970703125e+01,1.467223912477493286e-01
4.212099838256835938e+01,3.343182802200317383e-02
4.256217575073242188e+01,4.870585724711418152e-02
4.300335693359375000e+01,1.248637028038501740e-02
4.344453430175781250e+01,8.005009591579437256e-02
4.390893173217773438e+01,1.374872326850891113e-01
4.436172103881835938e+01,5.350446701049804688e-02
4.481451034545898438e+01,2.889470458030700684e-01
4.526729965209960938e+01,1.107576936483383179e-01
4.570848083496093750e+01,8.878823369741439819e-02
4.616127014160156250e+01,3.303085395600646734e-04
4.661405944824218750e+01,1.327392160892486572e-01
4.705523681640625000e+01,2.036408334970474243e-01
4.749641799926757812e+01,2.505071274936199188e-02
4.794920730590820312e+01,3.585700690746307373e-02
4.840199279785156250e+01,2.578062117099761963e-01
4.885478210449218750e+01,1.495086550712585449e-01
4.929596328735351562e+01,7.688238471746444702e-02
4.974875259399414062e+01,5.372067168354988098e-02
5.020154190063476562e+01,1.357837580144405365e-02
5.064271926879882812e+01,9.616779536008834839e-02
5.108390045166015625e+01,1.092269867658615112e-01
5.153668975830078125e+01,4.374423250555992126e-02
5.198947906494140625e+01,2.523354589939117432e-01
5.243065643310546875e+01,1.260752677917480469e-01
5.287183761596679688e+01,6.175910681486129761e-02
5.332462310791015625e+01,2.198832109570503235e-03
5.376580429077148438e+01,1.133544649928808212e-02
5.421859359741210938e+01,5.685009807348251343e-02
5.467138290405273438e+01,2.963664829730987549e-01
5.513578033447265625e+01,9.694845229387283325e-02
5.558856964111328125e+01,4.191677272319793701e-01
5.601813888549804688e+01,1.077282056212425232e-01
5.645932006835937500e+01,1.384236365556716919e-01
5.691210937500000000e+01,1.198478266596794128e-01
5.735328674316406250e+01,7.348057627677917480e-01
5.780607604980468750e+01,5.523560643196105957e-01
5.824725341796875000e+01,5.035956501960754395e-01
5.868843460083007812e+01,6.119415760040283203e-01
5.914122390747070312e+01,3.469626307487487793e-01
5.959401321411132812e+01,4.211995601654052734e-01
