6.501587033271789551e-01,5.692198101314716041e-06
1.277097463607788086e+00,1.766289788065478206e-04
1.938866138458251953e+00,8.515944331884384155e-02
2.577414989471435547e+00,1.749249845743179321e-01
3.192743778228759766e+00,2.478509545326232910e-01
3.784852504730224609e+00,4.212396442890167236e-01
4.388571262359619141e+00,6.629011780023574829e-02
4.992290019989013672e+00,7.807195186614990234e-02
5.572789192199707031e+00,1.516072750091552734e-01
6.153287887573242188e+00,3.879448473453521729e-01
6.768616676330566406e+00,8.624432981014251709e-02
7.383945465087890625e+00,4.030064120888710022e-02
7.987664222717285156e+00,1.294589042663574219e-01
8.591382980346679688e+00,2.817912697792053223e-01
9.195101737976074219e+00,1.903398515423759818e-04
9.787210464477539062e+00,2.177972783101722598e-05
1.040253925323486328e+01,5.224551423452794552e-04
1.098303794860839844e+01,2.412254922091960907e-02
1.158675670623779297e+01,1.747257709503173828e-01
1.219047641754150391e+01,5.763463675975799561e-02
1.279419517517089844e+01,3.885306417942047119e-01
1.339791393280029297e+01,3.280324041843414307e-01
1.397841262817382812e+01,1.775697022676467896e-01
1.458213138580322266e+01,7.154532521963119507e-02
1.518585014343261719e+01,2.818706035614013672e-01
1.578956890106201172e+01,2.548998594284057617e-01
1.639328765869140625e+01,1.662809997797012329e-01
1.699700736999511719e+01,1.187084615230560303e-01
1.760072517395019531e+01,1.466476470232009888e-01
1.822766494750976562e+01,2.222867757081985474e-01
1.880816268920898438e+01,9.489770309301093221e-05
1.941188240051269531e+01,1.793548108253162354e-05
2.000399017333984375e+01,1.024384051561355591e-03
2.059609985351562500e+01,7.719062734395265579e-03
2.121142768859863281e+01,1.163348406553268433e-01
2.181514739990234375e+01,1.902174949645996094e-01
2.240725517272949219e+01,9.712015092372894287e-02
2.299936485290527344e+01,3.339377343654632568e-01
2.359147262573242188e+01,1.091843843460083008e-01
2.418358230590820312e+01,3.188130259513854980e-02
2.477569198608398438e+01,2.016509771347045898e-01
2.537940979003906250e+01,2.982578575611114502e-01
2.598312950134277344e+01,2.541415020823478699e-02
2.658684730529785156e+01,6.365347653627395630e-02
2.719056701660156250e+01,1.575650870800018311e-01
2.777106475830078125e+01,2.660324871540069580e-01
2.839800453186035156e+01,1.942271774169057608e-04
2.900172233581542969e+01,1.286038241232745349e-05
2.958222198486328125e+01,3.874070825986564159e-04
3.020915985107421875e+01,1.769000105559825897e-02
3.081287956237792969e+01,1.504547446966171265e-01
3.139337730407714844e+01,1.466830670833587646e-01
3.199709701538085938e+01,3.117395639419555664e-01
3.258920669555664062e+01,3.840917944908142090e-01
3.320453643798828125e+01,1.233898252248764038e-01
3.380825424194335938e+01,6.869034469127655029e-02
3.441197204589843750e+01,2.840515673160552979e-01
3.501568984985351562e+01,3.897429704666137695e-01
3.561941146850585938e+01,1.881672441959381104e-01
3.619990921020507812e+01,1.038354337215423584e-01
3.680362701416015625e+01,1.248126551508903503e-01
3.738412475585937500e+01,2.518411576747894287e-01
3.798784637451171875e+01,3.859334683511406183e-04
3.859156417846679688e+01,6.715726158290635794e-06
3.919528198242187500e+01,4.205986333545297384e-04
3.981061172485351562e+01,7.793241739273071289e-02
4.040272140502929688e+01,9.183122962713241577e-02
4.099483108520507812e+01,2.161483168601989746e-01
4.158693695068359375e+01,4.274538159370422363e-01
4.219065856933593750e+01,1.987097114324569702e-01
4.279437637329101562e+01,1.314615160226821899e-01
4.339809417724609375e+01,3.746173810213804245e-03
4.400181198120117188e+01,1.125961095094680786e-01
4.459392166137695312e+01,5.324503779411315918e-01
4.520925140380859375e+01,6.172982975840568542e-02
4.581296920776367188e+01,1.799474805593490601e-01
4.639346694946289062e+01,2.681350409984588623e-01
4.699718856811523438e+01,3.125623166561126709e-01
4.760090637207031250e+01,2.920559048652648926e-02
4.818140411376953125e+01,6.826928257942199707e-02
4.876190567016601562e+01,2.763477154076099396e-02
4.936562347412109375e+01,7.897913455963134766e-03
4.998095321655273438e+01,3.261382877826690674e-01
5.057305908203125000e+01,6.960898172110319138e-03
5.117678070068359375e+01,2.692344784736633301e-01
5.178049850463867188e+01,2.822282612323760986e-01
5.238421630859375000e+01,2.884983122348785400e-01
5.299954605102539062e+01,4.253039602190256119e-03
5.359165573120117188e+01,1.155040487647056580e-01
5.419537353515625000e+01,2.887774109840393066e-01
5.482231140136718750e+01,1.534675713628530502e-02
5.542602920532226562e+01,1.143962144851684570e-02
5.600653076171875000e+01,2.004383057355880737e-01
5.661024856567382812e+01,2.728458642959594727e-01
5.720235824584960938e+01,2.077350020408630371e-01
5.779446792602539062e+01,4.751923261210322380e-04
5.839818572998046875e+01,2.492869680281728506e-04
5.900190353393554688e+01,2.327501215040683746e-02
5.960562133789062500e+01,7.184397429227828979e-02
6.019773101806640625e+01,1.139302924275398254e-01
6.076662063598632812e+01,2.909622788429260254e-01
6.137033843994140625e+01,2.979614734649658203e-01
6.195083618164062500e+01,1.651642024517059326e-01
6.255455780029296875e+01,6.267372518777847290e-03
6.315827560424804688e+01,1.643419563770294189e-01
6.378521347045898438e+01,3.741227984428405762e-01
6.438893127441406250e+01,1.583020240068435669e-01
6.499265289306640625e+01,1.681814156472682953e-02
6.559636688232421875e+01,2.263987064361572266e-01
6.618847656250000000e+01,1.912662982940673828e-01
6.675736999511718750e+01,9.740588255226612091e-03
6.734947967529296875e+01,8.435083180665969849e-02
6.795319366455078125e+01,1.827158182859420776e-01
6.856852722167968750e+01,6.142579019069671631e-02
6.917224121093750000e+01,2.755154669284820557e-01
6.978757476806640625e+01,4.137519747018814087e-03
7.037968444824218750e+01,3.766925632953643799e-01
7.098339843750000000e+01,2.032380402088165283e-01
7.158712005615234375e+01,3.847048580646514893e-01
7.216761779785156250e+01,3.706270363181829453e-03
7.277133941650390625e+01,1.033680438995361328e-01
7.337505340576171875e+01,2.951134145259857178e-01
7.396716308593750000e+01,7.873781770467758179e-02
7.458249664306640625e+01,5.670862644910812378e-02
7.518621063232421875e+01,3.435032963752746582e-01
7.578993225097656250e+01,3.339697122573852539e-01
7.641687011718750000e+01,1.787778884172439575e-01
