-1.138420043945312500e+03,1.144409179687500000e-05,-6.103515625000000000e-05,8.010864257812500000e-05,-6.103515625000000000e-05,2.288818359375000000e-05,-2.670288085937500000e-05,-5.340576171875000000e-05,-4.577636718750000000e-05,-2.288818359375000000e-05,-2.670288085937500000e-05,-3.051757812500000000e-05,-3.814697265625000000e-05
-1.138420043945312500e+03,1.144409179687500000e-05,-6.103515625000000000e-05,8.010864257812500000e-05,-6.103515625000000000e-05,2.288818359375000000e-05,-2.670288085937500000e-05,-5.340576171875000000e-05,-4.577636718750000000e-05,-2.288818359375000000e-05,-2.670288085937500000e-05,-3.051757812500000000e-05,-3.814697265625000000e-05
-1.085222900390625000e+03,4.744141769409179688e+01,6.826324462890625000e+00,-2.877422332763671875e+00,-1.070861816406250000e+00,-4.956977844238281250e+00,-9.461120605468750000e+00,-1.579531860351562500e+01,-2.190710449218750000e+01,-1.770829772949218750e+01,1.606029510498046875e+00,2.389868354797363281e+01,2.462854766845703125e+01
-9.480219726562500000e+02,8.383714294433593750e+01,7.440853118896484375e+00,-8.754501342773437500e-01,-2.455604553222656250e+00,-2.209995269775390625e+01,-2.254309654235839844e+01,-2.659826278686523438e+01,-4.209667205810546875e+01,-2.525796890258789062e+01,7.826702117919921875e+00,3.086752319335937500e+01,3.166777420043945312e+01
-8.134541015625000000e+02,1.474435729980468750e+02,1.055414199829101562e+01,-2.733364105224609375e+01,-3.943119049072265625e+00,-6.939586639404296875e+00,-2.521852302551269531e+01,-4.958787155151367188e+01,-4.823942184448242188e+01,-2.116596984863281250e+01,-9.075290679931640625e+00,1.279656600952148438e+01,2.688471984863281250e+01
-7.869392700195312500e+02,1.121266479492187500e+02,1.612881469726562500e+01,-1.030074310302734375e+01,4.945583343505859375e+00,1.563129425048828125e+00,-1.986330223083496094e+01,-3.427809143066406250e+01,-6.551647949218750000e+01,-3.915914154052734375e+01,-5.442865371704101562e+00,1.426188087463378906e+01,2.416015625000000000e+01
-7.327363891601562500e+02,1.320751190185546875e+02,9.124440002441406250e+01,1.522427368164062500e+01,1.632697486877441406e+01,2.818289566040039062e+01,-1.256544494628906250e+01,-4.523484039306640625e+01,-6.306341552734375000e+01,-3.017533683776855469e+01,-2.413535308837890625e+01,9.464736938476562500e+00,-9.271392822265625000e-01
-7.081286010742187500e+02,1.614268951416015625e+02,7.458155822753906250e+01,1.306030273437500000e+00,1.566917228698730469e+01,9.035900115966796875e+00,-6.621120452880859375e+00,-4.056163787841796875e+01,-5.194358062744140625e+01,-1.110827064514160156e+01,-2.570830154418945312e+01,-1.077896499633789062e+01,-4.051040649414062500e+00
-7.024538574218750000e+02,1.714875488281250000e+02,7.705867004394531250e+01,1.971235275268554688e+00,1.642959594726562500e+00,3.802852630615234375e-01,-1.173442459106445312e+01,-3.159800910949707031e+01,-4.503731155395507812e+01,-2.185130500793457031e+01,-2.054961776733398438e+01,-1.219749832153320312e+01,-1.025141143798828125e+01
-7.121250610351562500e+02,1.591033325195312500e+02,7.981619262695312500e+01,4.295894622802734375e+00,-1.562946319580078125e+00,-5.839118957519531250e-01,-2.023873519897460938e+01,-2.508363151550292969e+01,-5.476646423339843750e+01,-2.883556556701660156e+01,-2.217378997802734375e+01,-1.270259857177734375e+01,-1.136837768554687500e+01
-7.248538818359375000e+02,1.551733551025390625e+02,8.444680786132812500e+01,2.100886726379394531e+01,1.825843429565429688e+01,-7.905265808105468750e+00,-7.794906616210937500e+00,-3.564121246337890625e+01,-4.683262252807617188e+01,-2.287093544006347656e+01,-2.009926223754882812e+01,-2.771343231201171875e+00,-5.078430175781250000e-01
-7.349912719726562500e+02,1.392793884277343750e+02,8.600902557373046875e+01,1.617153167724609375e+01,9.962169647216796875e+00,4.037380218505859375e+00,-1.287264823913574219e+01,-2.755034065246582031e+01,-5.429765701293945312e+01,-1.854904174804687500e+01,-1.691983413696289062e+01,2.953422546386718750e+00,-1.940288543701171875e-01
-7.274656982421875000e+02,1.255878295898437500e+02,8.312620544433593750e+01,2.417407608032226562e+01,6.469224929809570312e+00,5.711727142333984375e-01,-2.155101203918457031e+01,-3.049055099487304688e+01,-4.716328430175781250e+01,-2.509914970397949219e+01,-2.723645591735839844e+01,-7.997957229614257812e+00,-1.850835800170898438e+00
-7.095497436523437500e+02,1.328654785156250000e+02,8.970354461669921875e+01,3.188317489624023438e+01,9.435222625732421875e+00,-8.267566680908203125e+00,-9.930139541625976562e+00,-1.841472434997558594e+01,-4.507553863525390625e+01,-2.990577316284179688e+01,-3.091382217407226562e+01,-1.720371246337890625e+01,-1.602186584472656250e+01
-7.018394775390625000e+02,1.443234252929687500e+02,9.291880798339843750e+01,2.116809844970703125e+01,-6.552854537963867188e+00,-1.481431770324707031e+01,-3.207332611083984375e+01,-2.222291564941406250e+01,-5.127394104003906250e+01,-2.179293251037597656e+01,-3.667319488525390625e+01,-1.515502357482910156e+01,-1.202414894104003906e+01
-7.028978881835937500e+02,1.461037597656250000e+02,9.935189819335937500e+01,2.966880607604980469e+01,-3.193592071533203125e+00,-2.001760673522949219e+01,-2.228277206420898438e+01,-3.593074035644531250e+01,-4.313096237182617188e+01,-2.500300979614257812e+01,-2.302688598632812500e+01,-1.245361709594726562e+01,-7.479541778564453125e+00
-6.980100708007812500e+02,1.361284790039062500e+02,9.604578399658203125e+01,3.000249099731445312e+01,3.821041107177734375e+00,-1.593649101257324219e+01,-3.291395568847656250e+01,-2.905319786071777344e+01,-4.018923187255859375e+01,-1.684076499938964844e+01,-2.429875183105468750e+01,-1.745783996582031250e+01,-1.717449378967285156e+01
-7.108701782226562500e+02,1.306808166503906250e+02,1.086405105590820312e+02,2.990263938903808594e+01,-2.185628890991210938e+00,-7.232976913452148438e+00,-2.094375991821289062e+01,-2.736374092102050781e+01,-3.659637451171875000e+01,-2.552645683288574219e+01,-3.263943862915039062e+01,-2.371930885314941406e+01,-7.098680496215820312e+00
-7.294165039062500000e+02,1.379366760253906250e+02,1.130819549560546875e+02,1.352512741088867188e+01,1.177794456481933594e+01,6.235713958740234375e-01,-3.804610443115234375e+01,-2.778085136413574219e+01,-4.775772094726562500e+01,-2.366393852233886719e+01,-3.007203674316406250e+01,-2.318969345092773438e+01,-1.007670402526855469e+01
-7.604091186523437500e+02,1.343794097900390625e+02,5.266543960571289062e+01,5.537761688232421875e+00,7.577011108398437500e+00,-1.746153450012207031e+01,-2.407581138610839844e+01,-4.557589340209960938e+01,-5.775779724121093750e+01,7.573545455932617188e+00,-3.313980102539062500e-01,2.178104400634765625e+00,2.017246246337890625e+00
-6.942432861328125000e+02,1.243894348144531250e+02,2.630304336547851562e+01,-3.251473999023437500e+01,-1.121975135803222656e+01,-2.119795989990234375e+01,-3.719594192504882812e+01,-5.361727142333984375e+01,-5.335909271240234375e+01,1.778699874877929688e+00,-4.270685195922851562e+00,1.744898033142089844e+01,2.185546875000000000e+00
-6.895081787109375000e+02,1.293029479980468750e+02,6.735975646972656250e+01,-1.839863204956054688e+01,-9.332023620605468750e+00,-1.679442405700683594e+01,-4.298775863647460938e+01,-5.579598617553710938e+01,-7.015232086181640625e+01,3.344688415527343750e-01,-3.287405014038085938e+00,9.802211761474609375e+00,-1.010153007507324219e+01
-6.398031005859375000e+02,1.557694854736328125e+02,4.416977310180664062e+01,-2.268002319335937500e+01,-2.944047737121582031e+01,-1.850882911682128906e+01,-2.893836784362792969e+01,-3.634255599975585938e+01,-4.820094680786132812e+01,-2.937180900573730469e+01,-1.750785446166992188e+01,-1.204162788391113281e+01,-2.685289001464843750e+01
-6.307202148437500000e+02,1.654786224365234375e+02,3.226651000976562500e+01,-3.237223434448242188e+01,-3.237550735473632812e+01,-2.693448257446289062e+01,-3.416454315185546875e+01,-2.828464126586914062e+01,-4.078237915039062500e+01,-2.723660659790039062e+01,-2.474324417114257812e+01,-2.189427757263183594e+01,-3.242164230346679688e+01
-6.435278320312500000e+02,1.620453948974609375e+02,6.090968322753906250e+01,-2.684136199951171875e+01,-4.145764923095703125e+01,-2.823246002197265625e+01,-3.192819976806640625e+01,-3.193337059020996094e+01,-4.914853668212890625e+01,-8.308521270751953125e+00,-2.754386901855468750e+01,-2.368673515319824219e+01,-1.461669540405273438e+01
-6.829180908203125000e+02,1.528044891357421875e+02,6.446307373046875000e+01,-1.449132537841796875e+01,-2.147274589538574219e+01,-2.748432922363281250e+01,-4.439463043212890625e+01,-4.769952392578125000e+01,-5.325664901733398438e+01,-6.674701690673828125e+00,-1.999897956848144531e+01,-1.563978385925292969e+01,-2.934194564819335938e+01
-6.752386474609375000e+02,1.461012878417968750e+02,6.014848709106445312e+01,-9.068447113037109375e+00,-2.758720588684082031e+01,-3.014928245544433594e+01,-2.801661300659179688e+01,-3.864149093627929688e+01,-5.599504089355468750e+01,-1.589968299865722656e+01,-1.851300430297851562e+01,-1.829100418090820312e+01,-2.699577713012695312e+01
-6.695182495117187500e+02,1.413819580078125000e+02,6.347502899169921875e+01,-1.426642417907714844e+01,-3.624623107910156250e+01,-3.154797363281250000e+01,-3.676904678344726562e+01,-3.980656814575195312e+01,-4.873345184326171875e+01,-7.355859756469726562e+00,-3.305553436279296875e+01,-3.504269409179687500e+01,-1.923097991943359375e+01
-6.660802612304687500e+02,1.366184539794921875e+02,6.046425628662109375e+01,-1.925393486022949219e+01,-2.701061058044433594e+01,-2.580162811279296875e+01,-3.549073410034179688e+01,-4.356833648681640625e+01,-5.336408996582031250e+01,-8.054586410522460938e+00,-2.507771873474121094e+01,-2.858988380432128906e+01,-3.240927886962890625e+01
-6.793223266601562500e+02,1.371611480712890625e+02,5.719683074951171875e+01,-5.993875503540039062e+00,-4.105570983886718750e+01,-3.406036376953125000e+01,-3.350207138061523438e+01,-4.981042861938476562e+01,-5.339911651611328125e+01,-1.031408882141113281e+01,-2.977927398681640625e+01,-3.145660018920898438e+01,-3.472714996337890625e+01
-6.757957763671875000e+02,1.422512359619140625e+02,5.049596405029296875e+01,-2.250452041625976562e+01,-2.948196411132812500e+01,-1.823014831542968750e+01,-3.675396728515625000e+01,-3.792931747436523438e+01,-6.387086868286132812e+01,-9.750991821289062500e+00,-3.117458915710449219e+01,-1.586281394958496094e+01,-2.539129066467285156e+01
-6.873905639648437500e+02,1.342980804443359375e+02,4.773967361450195312e+01,-1.841236495971679688e+01,-3.567739105224609375e+01,-2.030099105834960938e+01,-3.834945678710937500e+01,-4.940413665771484375e+01,-5.989847183227539062e+01,-6.744298934936523438e+00,-1.638199996948242188e+01,-2.154956817626953125e+01,-1.794340896606445312e+01
-7.261051635742187500e+02,1.066755676269531250e+02,4.820235061645507812e+01,-7.603477478027343750e+00,-3.917797470092773438e+01,-2.600457382202148438e+01,-4.967678451538085938e+01,-5.127758026123046875e+01,-5.195043945312500000e+01,8.977231979370117188e+00,6.724290847778320312e+00,-3.409799575805664062e+00,-1.198541641235351562e+01
-7.770494995117187500e+02,1.006818542480468750e+02,5.515221786499023438e+01,-2.020709991455078125e+01,-4.676508331298828125e+01,-3.451622390747070312e+01,-4.179243469238281250e+01,-3.002312850952148438e+01,-3.657922744750976562e+01,1.745909500122070312e+01,7.884670257568359375e+00,1.262483406066894531e+01,3.505294799804687500e+00
-8.032244262695312500e+02,1.789649810791015625e+02,8.896905517578125000e+01,-1.999357223510742188e+01,-9.159822463989257812e+00,-1.869203948974609375e+01,-3.697088623046875000e+01,-4.204663467407226562e+01,-4.696132659912109375e+01,2.235412597656250000e-03,-4.836498260498046875e+00,2.658809661865234375e+00,-2.080400276184082031e+01
-8.218148193359375000e+02,2.358492736816406250e+02,7.622729492187500000e+01,5.708374023437500000e+00,-1.789608764648437500e+01,-1.542703247070312500e+01,-3.205457305908203125e+01,-2.887818145751953125e+01,-4.570163726806640625e+01,-1.846839523315429688e+01,-9.222759246826171875e+00,-1.456191635131835938e+01,-1.428386878967285156e+01
-8.119268188476562500e+02,2.196998443603515625e+02,9.101951599121093750e+01,4.215801239013671875e+00,-1.485801315307617188e+01,-1.223282623291015625e+01,-2.850754928588867188e+01,-2.277958297729492188e+01,-4.991680908203125000e+01,-6.155849456787109375e+00,-1.139725875854492188e+01,-1.604427337646484375e+00,-2.168260765075683594e+01
-8.259166259765625000e+02,1.583075866699218750e+02,1.145496139526367188e+02,2.110792732238769531e+01,-2.463157653808593750e+00,-1.689291763305664062e+01,-4.240960311889648438e+01,-4.558989334106445312e+01,-6.381091308593750000e+01,-2.256950378417968750e+01,-1.260141944885253906e+01,-2.865185737609863281e+01,-3.092381477355957031e+01
-7.036432495117187500e+02,1.304448089599609375e+02,8.332293701171875000e+01,1.348266601562500000e+01,-1.076421546936035156e+01,-1.004938507080078125e+01,-3.917227554321289062e+01,-2.834498596191406250e+01,-5.235878372192382812e+01,5.685272216796875000e-01,5.288496017456054688e+00,-2.105859565734863281e+01,-3.255424499511718750e+01
