6.037188172340393066e-01,1.429435312747955322e-01
1.207437634468078613e+00,1.961861550807952881e-01
1.811156392097473145e+00,7.239891588687896729e-02
2.414875268936157227e+00,1.462594121694564819e-01
3.018594026565551758e+00,9.351865202188491821e-02
3.622312784194946289e+00,2.145419269800186157e-01
4.226031780242919922e+00,1.007906198501586914e-01
4.829750537872314453e+00,1.402303576469421387e-01
5.433469295501708984e+00,1.517935544252395630e-01
6.037188053131103516e+00,1.713639944791793823e-01
6.640906810760498047e+00,5.855108052492141724e-02
7.256235599517822266e+00,1.599913239479064941e-01
7.871564388275146484e+00,1.252077817916870117e-01
8.498503684997558594e+00,1.792669445276260376e-01
9.125441551208496094e+00,4.891244694590568542e-02
9.752380371093750000e+00,7.809069007635116577e-02
1.036770915985107422e+01,5.988231301307678223e-02
1.097142791748046875e+01,8.976271003484725952e-02
1.157514762878417969e+01,4.059938341379165649e-02
1.216725635528564453e+01,8.120641857385635376e-02
1.277097511291503906e+01,9.618934243917465210e-02
1.337469387054443359e+01,1.204314678907394409e-01
1.396680259704589844e+01,4.773868620395660400e-02
1.455891132354736328e+01,5.906365439295768738e-02
1.516263008117675781e+01,5.774846300482749939e-02
1.576634883880615234e+01,8.596844226121902466e-02
1.637006759643554688e+01,2.253349870443344116e-02
1.697378730773925781e+01,6.366805732250213623e-02
1.757750511169433594e+01,5.796260014176368713e-02
1.816961479187011719e+01,3.280649185180664062e-01
1.877333259582519531e+01,1.696435213088989258e-01
1.936544227600097656e+01,2.161896675825119019e-01
1.996916007995605469e+01,2.235108315944671631e-01
2.057287979125976562e+01,2.898442745208740234e-01
2.116498756408691406e+01,8.907181024551391602e-02
2.176870727539062500e+01,1.292900145053863525e-01
2.237242507934570312e+01,1.704815924167633057e-01
2.296453475952148438e+01,1.090337514877319336e+00
2.357986259460449219e+01,2.158871591091156006e-01
2.417197227478027344e+01,2.046069800853729248e-01
2.477569198608398438e+01,1.298657655715942383e-01
2.536779975891113281e+01,1.452908813953399658e-01
2.597151947021484375e+01,1.188072636723518372e-01
2.656362724304199219e+01,1.264121234416961670e-01
2.716734695434570312e+01,1.270414739847183228e-01
2.777106475830078125e+01,6.419410705566406250e-01
2.837478446960449219e+01,1.371490806341171265e-01
2.897850227355957031e+01,1.016588807106018066e-01
2.958222198486328125e+01,2.247444987297058105e-01
3.017432975769042969e+01,3.220738768577575684e-01
3.077804946899414062e+01,1.092081367969512939e-01
3.137015724182128906e+01,8.020082116127014160e-02
3.197387695312500000e+01,1.156064718961715698e-01
3.257759475708007812e+01,1.098287701606750488e+00
3.318131637573242188e+01,1.700175404548645020e-01
3.377342224121093750e+01,5.777178704738616943e-02
3.436553192138671875e+01,1.002479940652847290e-01
3.496924972534179688e+01,1.894619017839431763e-01
3.557297134399414062e+01,1.176525577902793884e-01
3.617668914794921875e+01,9.916550666093826294e-02
3.678040695190429688e+01,1.048270389437675476e-01
3.737251663208007812e+01,9.847016930580139160e-01
3.796462631225585938e+01,1.536987274885177612e-01
3.856834411621093750e+01,1.296258717775344849e-01
3.917206192016601562e+01,1.544937789440155029e-01
3.977577972412109375e+01,1.427641510963439941e-01
4.037950134277343750e+01,1.565033048391342163e-01
4.097161102294921875e+01,1.633225977420806885e-01
4.157532882690429688e+01,9.625744074583053589e-02
4.216743850708007812e+01,1.103543877601623535e+00
4.277115631103515625e+01,1.170956864953041077e-01
4.337487411499023438e+01,1.408537626266479492e-01
4.397859191894531250e+01,1.249200999736785889e-01
4.458231353759765625e+01,1.691578775644302368e-01
4.518603134155273438e+01,2.016741335391998291e-01
4.577814102172851562e+01,1.590319573879241943e-01
4.637024688720703125e+01,1.422217339277267456e-01
4.697396850585937500e+01,1.128663659095764160e+00
4.757768630981445312e+01,1.500805318355560303e-01
4.818140411376953125e+01,9.011613577604293823e-02
4.877351379394531250e+01,1.375883519649505615e-01
4.937723159790039062e+01,2.465025782585144043e-01
4.996934127807617188e+01,8.976369351148605347e-02
5.057305908203125000e+01,9.808883070945739746e-02
5.117678070068359375e+01,7.664371281862258911e-02
5.178049850463867188e+01,9.890499711036682129e-01
5.237260818481445312e+01,1.836586445569992065e-01
5.296471405029296875e+01,9.313858300447463989e-02
5.356843566894531250e+01,7.014478743076324463e-02
5.417215347290039062e+01,3.108637332916259766e-01
5.477587127685546875e+01,9.009649604558944702e-02
5.537958908081054688e+01,1.157536283135414124e-01
5.597169876098632812e+01,8.588144183158874512e-02
5.656380844116210938e+01,1.131784558296203613e+00
5.716752624511718750e+01,1.348987817764282227e-01
5.777124786376953125e+01,5.866080150008201599e-02
5.837496566772460938e+01,1.543059349060058594e-01
5.897868347167968750e+01,2.107469290494918823e-01
5.957079315185546875e+01,1.878887563943862915e-01
6.016290283203125000e+01,2.981860637664794922e-01
6.076662063598632812e+01,2.603631913661956787e-01
6.137033843994140625e+01,1.074772477149963379e+00
6.197405624389648438e+01,1.468646228313446045e-01
6.256616592407226562e+01,1.655470877885818481e-01
6.316988372802734375e+01,2.087024152278900146e-01
6.376199340820312500e+01,3.389377892017364502e-01
6.436571502685546875e+01,1.281851977109909058e-01
6.496942901611328125e+01,1.585470438003540039e-01
6.557315063476562500e+01,8.047364652156829834e-02
6.617687225341796875e+01,1.056854367256164551e+00
6.678058624267578125e+01,2.243406027555465698e-01
6.737269592285156250e+01,4.235646426677703857e-01
6.796480560302734375e+01,2.075482904911041260e-01
6.856852722167968750e+01,3.744160830974578857e-01
6.917224121093750000e+01,1.764715462923049927e-01
6.977596282958984375e+01,2.005151510238647461e-01
7.037968444824218750e+01,1.082924902439117432e-01
7.097178649902343750e+01,8.945831656455993652e-01
7.156389617919921875e+01,2.566378116607666016e-01
7.216761779785156250e+01,2.119001746177673340e-01
7.277133941650390625e+01,2.453859746456146240e-01
7.337505340576171875e+01,3.094174265861511230e-01
7.397877502441406250e+01,2.028043866157531738e-01
7.457088470458984375e+01,1.595959365367889404e-01
7.516299438476562500e+01,9.399253875017166138e-02
7.576670837402343750e+01,1.090220689773559570e+00
7.637042999267578125e+01,9.366168826818466187e-02
7.697415161132812500e+01,1.565846651792526245e-01
7.757786560058593750e+01,1.886195391416549683e-01
7.818158721923828125e+01,3.366228938102722168e-01
7.877369689941406250e+01,2.091937214136123657e-01
7.936580657958984375e+01,3.174885511398315430e-01
7.996952056884765625e+01,2.232511937618255615e-01
8.057324218750000000e+01,9.789076447486877441e-01
8.117695617675781250e+01,2.979801595211029053e-01
8.176906585693359375e+01,1.936598122119903564e-01
8.237278747558593750e+01,2.181125283241271973e-01
8.296489715576171875e+01,2.787442803382873535e-01
8.356861877441406250e+01,2.152999341487884521e-01
8.417233276367187500e+01,3.631804883480072021e-01
8.477605438232421875e+01,1.874210834503173828e-01
8.537976837158203125e+01,1.113055109977722168e+00
8.598348999023437500e+01,2.280848771333694458e-01
8.657559967041015625e+01,1.558938324451446533e-01
8.717932128906250000e+01,2.019635736942291260e-01
8.778303527832031250e+01,2.851306796073913574e-01
8.838675689697265625e+01,2.444473505020141602e-01
8.897886657714843750e+01,2.060528695583343506e-01
8.958258056640625000e+01,2.468306124210357666e-01
9.018630218505859375e+01,9.866042137145996094e-01
9.079002380371093750e+01,2.226013243198394775e-01
9.138213348388671875e+01,2.176588624715805054e-01
9.198584747314453125e+01,1.555132269859313965e-01
9.257795715332031250e+01,1.993859410285949707e-01
9.318167877197265625e+01,1.587464064359664917e-01
9.378539276123046875e+01,9.638584405183792114e-02
9.438911437988281250e+01,9.947247803211212158e-02
9.498122406005859375e+01,1.161911725997924805e+00
9.557333374023437500e+01,1.618457883596420288e-01
9.617704772949218750e+01,1.782012432813644409e-01
9.678076934814453125e+01,1.340001374483108521e-01
9.738449096679687500e+01,2.907330393791198730e-01
9.798820495605468750e+01,2.283946871757507324e-01
9.858031463623046875e+01,1.960343420505523682e-01
9.918403625488281250e+01,3.357804715633392334e-01
9.977614593505859375e+01,1.769438236951828003e-01
1.003914718627929688e+02,1.579983234405517578e-01
1.009835815429687500e+02,4.019764363765716553e-01
1.015873031616210938e+02,1.336828768253326416e-01
1.021794052124023438e+02,2.628547251224517822e-01
1.027831268310546875e+02,1.975671052932739258e-01
1.033752365112304688e+02,1.157633885741233826e-01
1.039789581298828125e+02,1.870947182178497314e-01
1.045710601806640625e+02,3.626887500286102295e-01
1.051631698608398438e+02,1.481717526912689209e-01
1.057668914794921875e+02,1.556594818830490112e-01
1.063706130981445312e+02,2.390915453433990479e-01
1.069743270874023438e+02,3.049264252185821533e-01
1.075780487060546875e+02,1.691637933254241943e-01
1.081817703247070312e+02,1.571129858493804932e-01
1.087854843139648438e+02,9.740938246250152588e-02
1.093892059326171875e+02,4.449798166751861572e-01
1.099929199218750000e+02,1.628854721784591675e-01
1.105850296020507812e+02,1.295842975378036499e-01
1.111771392822265625e+02,2.831692397594451904e-01
1.117808609008789062e+02,1.355711668729782104e-01
1.123845748901367188e+02,1.509379744529724121e-01
1.129766845703125000e+02,1.479006260633468628e-01
1.135687942504882812e+02,8.733160048723220825e-02
1.141725158691406250e+02,1.181093677878379822e-01
1.147762374877929688e+02,2.415999919176101685e-01
1.153799514770507812e+02,2.875743806362152100e-01
1.159836730957031250e+02,2.304513007402420044e-01
1.165873870849609375e+02,2.624980211257934570e-01
1.171911087036132812e+02,2.717613279819488525e-01
1.177716064453125000e+02,2.372433990240097046e-01
1.183753280639648438e+02,3.121136426925659180e-01
1.189790420532226562e+02,1.910642981529235840e-01
1.195827636718750000e+02,2.316165864467620850e-01
1.201864852905273438e+02,3.032175600528717041e-01
1.207785949707031250e+02,1.468306034803390503e-01
1.213706970214843750e+02,2.236089259386062622e-01
1.219744186401367188e+02,2.119334489107131958e-01
1.225781402587890625e+02,9.913728386163711548e-02
1.231818542480468750e+02,2.119878232479095459e-01
1.237855758666992188e+02,2.910579442977905273e-01
1.243776855468750000e+02,7.342027127742767334e-02
1.249697952270507812e+02,1.895707696676254272e-01
1.255735092163085938e+02,2.135116606950759888e-01
1.261772308349609375e+02,2.107342183589935303e-01
1.267693405151367188e+02,1.479216665029525757e-01
1.273730621337890625e+02,1.095817238092422485e-01
1.279651641845703125e+02,1.187149807810783386e-01
1.285688934326171875e+02,4.291832447052001953e-01
1.291726074218750000e+02,2.194553464651107788e-01
1.297647094726562500e+02,1.941046565771102905e-01
1.303684387207031250e+02,1.719777584075927734e-01
1.309605407714843750e+02,3.717899695038795471e-02
1.315642547607421875e+02,6.662438064813613892e-02
1.321679840087890625e+02,8.589946478605270386e-02
1.327716979980468750e+02,4.507493600249290466e-02
1.333754119873046875e+02,8.070877194404602051e-02
1.339791412353515625e+02,3.472016006708145142e-02
1.345712432861328125e+02,5.509490519762039185e-02
1.351633605957031250e+02,2.020989656448364258e-01
1.357670745849609375e+02,3.352630138397216797e-01
1.363707885742187500e+02,1.438451111316680908e-01
1.369745025634765625e+02,2.168641537427902222e-01
1.375782318115234375e+02,2.516312599182128906e-01
1.381819458007812500e+02,2.450245022773742676e-01
1.387740631103515625e+02,9.147121012210845947e-02
1.393661651611328125e+02,2.442984580993652344e-01
1.399698791503906250e+02,3.402173519134521484e-01
1.405736083984375000e+02,4.948476850986480713e-01
1.411773223876953125e+02,1.327775567770004272e-01
1.417810363769531250e+02,2.409951537847518921e-01
1.423731536865234375e+02,3.703648746013641357e-01
1.429652557373046875e+02,4.312227368354797363e-01
1.435689697265625000e+02,9.984702616930007935e-02
1.441726989746093750e+02,2.425475120544433594e-01
1.447764129638671875e+02,2.729234099388122559e-01
1.453801269531250000e+02,3.320869207382202148e-01
1.459722442626953125e+02,1.551015526056289673e-01
1.465643463134765625e+02,3.295495808124542236e-01
1.471680755615234375e+02,1.630136668682098389e-01
1.477717895507812500e+02,1.252003312110900879e-01
1.483755035400390625e+02,1.359737515449523926e-01
1.489792327880859375e+02,3.205016851425170898e-01
1.495713348388671875e+02,2.331920266151428223e-01
1.501634368896484375e+02,2.503562271595001221e-01
1.507671661376953125e+02,1.560268104076385498e-01
1.513708801269531250e+02,1.975452303886413574e-01
1.519745941162109375e+02,2.191407233476638794e-01
1.525783233642578125e+02,1.431458741426467896e-01
1.531704254150390625e+02,7.360047847032546997e-02
1.537625427246093750e+02,2.565903067588806152e-01
1.543662567138671875e+02,1.551212817430496216e-01
1.549699707031250000e+02,2.497711777687072754e-01
1.555736999511718750e+02,1.168909743428230286e-01
1.561774139404296875e+02,3.461779654026031494e-01
1.567811279296875000e+02,3.425891101360321045e-01
1.573732452392578125e+02,2.842364013195037842e-01
1.579653472900390625e+02,1.303259283304214478e-01
1.585690612792968750e+02,2.198633998632431030e-01
1.591727905273437500e+02,3.596813678741455078e-01
1.597765045166015625e+02,4.001538455486297607e-01
1.603686065673828125e+02,8.528670668601989746e-02
1.609607238769531250e+02,3.150622546672821045e-01
1.615644378662109375e+02,2.149157673120498657e-01
1.621681671142578125e+02,2.362723350524902344e-01
1.627718811035156250e+02,1.125812977552413940e-01
1.633523712158203125e+02,2.518219947814941406e-01
1.639561004638671875e+02,2.052878439426422119e-01
1.645598144531250000e+02,2.413175851106643677e-01
1.651635284423828125e+02,1.682729423046112061e-01
1.657672576904296875e+02,1.589038372039794922e-01
1.663709716796875000e+02,1.771853566169738770e-01
1.669746856689453125e+02,1.748102158308029175e-01
1.675784149169921875e+02,1.221985518932342529e-01
1.681705169677734375e+02,2.643792331218719482e-01
1.687742309570312500e+02,1.751616895198822021e-01
1.693663482666015625e+02,3.241643011569976807e-01
1.699700622558593750e+02,2.176339030265808105e-01
1.705737762451171875e+02,3.474154472351074219e-01
1.711775054931640625e+02,1.449228972196578979e-01
1.717812194824218750e+02,2.277520149946212769e-01
1.723849334716796875e+02,2.957253754138946533e-01
1.729770507812500000e+02,1.762541234493255615e-01
1.735807647705078125e+02,2.532684206962585449e-01
1.741728820800781250e+02,3.005981147289276123e-01
1.747765960693359375e+02,1.351854056119918823e-01
1.753803100585937500e+02,1.969762444496154785e-01
1.759724273681640625e+02,1.504070162773132324e-01
1.765645294189453125e+02,1.058783411979675293e+00
1.771682434082031250e+02,2.670723497867584229e-01
1.777719726562500000e+02,1.534382402896881104e-01
1.783756866455078125e+02,1.487089991569519043e-01
1.789794006347656250e+02,1.943671852350234985e-01
1.795831298828125000e+02,1.799293160438537598e-01
1.801752319335937500e+02,1.535930484533309937e-01
1.807673492431640625e+02,1.172709539532661438e-01
1.813710632324218750e+02,9.668052792549133301e-01
1.819747772216796875e+02,1.199861019849777222e-01
1.825668945312500000e+02,1.187842041254043579e-01
1.831706085205078125e+02,1.408834904432296753e-01
1.837743225097656250e+02,2.072303742170333862e-01
1.843664398193359375e+02,9.303909540176391602e-02
1.849701538085937500e+02,1.213031709194183350e-01
1.855738677978515625e+02,7.886677235364913940e-02
1.861775970458984375e+02,9.864147901535034180e-01
1.867813110351562500e+02,1.342385858297348022e-01
1.873734130859375000e+02,1.239497959613800049e-01
1.879771423339843750e+02,1.167528405785560608e-01
1.885692443847656250e+02,1.646081656217575073e-01
1.891729736328125000e+02,7.846611738204956055e-02
1.897766876220703125e+02,8.572987467050552368e-02
1.903804016113281250e+02,1.333929598331451416e-01
1.909841308593750000e+02,1.002181768417358398e+00
1.915762329101562500e+02,1.713466793298721313e-01
1.921683349609375000e+02,1.577054858207702637e-01
1.927720642089843750e+02,2.695236802101135254e-01
1.933757781982421875e+02,3.409192562103271484e-01
1.939794921875000000e+02,9.034654498100280762e-02
1.945716094970703125e+02,1.590002328157424927e-01
1.951753234863281250e+02,9.956098347902297974e-02
1.957790374755859375e+02,1.083467960357666016e+00
1.962666625976562500e+02,1.145905777812004089e-01
1.967426757812500000e+02,8.665505051612854004e-01
1.972186737060546875e+02,1.083032488822937012e+00
1.977062988281250000e+02,2.051222771406173706e-01
1.981823120117187500e+02,2.308511286973953247e-01
1.986583251953125000e+02,1.678862273693084717e-01
1.991343231201171875e+02,2.348522096872329712e-01
1.996219482421875000e+02,8.317676782608032227e-01
2.001095581054687500e+02,1.247826367616653442e-01
2.005971832275390625e+02,9.654468894004821777e-01
2.010964202880859375e+02,1.355444043874740601e-01
2.015956420898437500e+02,3.800149857997894287e-01
2.020948791503906250e+02,9.539501070976257324e-01
2.024896087646484375e+02,1.025975793600082397e-01
2.028843536376953125e+02,3.557911813259124756e-01
2.032790832519531250e+02,1.046756505966186523e+00
2.036854400634765625e+02,8.283117413520812988e-02
2.040801849365234375e+02,1.041965037584304810e-01
2.044749145507812500e+02,9.878141283988952637e-01
2.048812713623046875e+02,8.823338150978088379e-02
