0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.310940429687500000e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.516923217773437500e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.184024963378906250e+02
2.469438171386718750e+02
5.907401123046875000e+02
9.110480957031250000e+02
9.323430175781250000e+02
2.953688354492187500e+02
2.953688354492187500e+02
2.469438171386718750e+02
1.648148498535156250e+02
2.469438171386718750e+02
1.648148498535156250e+02
1.948703002929687500e+02
1.948703002929687500e+02
1.959991760253906250e+02
2.953688354492187500e+02
2.970799255371093750e+02
2.469438171386718750e+02
2.469438171386718750e+02
2.455215301513671875e+02
1.638655700683593750e+02
0.000000000000000000e+00
1.638655700683593750e+02
2.936676330566406250e+02
2.970799255371093750e+02
2.200017852783203125e+02
2.469438171386718750e+02
2.469438171386718750e+02
2.469438171386718750e+02
2.469438171386718750e+02
3.897421875000000000e+02
1.948703002929687500e+02
