7.082086205482482910e-01,4.860001790802925825e-04
1.393197298049926758e+00,2.825958654284477234e-04
2.066576004028320312e+00,5.401185899972915649e-02
2.739954710006713867e+00,4.627500474452972412e-02
3.413333177566528320e+00,4.676698148250579834e-02
4.075101852416992188e+00,2.247733436524868011e-02
4.748480796813964844e+00,1.994980499148368835e-02
5.410249233245849609e+00,2.300143428146839142e-02
6.072018146514892578e+00,2.828536927700042725e-02
6.745396614074707031e+00,1.950460113584995270e-02
7.407165527343750000e+00,6.570969521999359131e-02
8.068934440612792969e+00,6.551299989223480225e-02
8.742312431335449219e+00,6.280972808599472046e-02
9.404081344604492188e+00,3.140309825539588928e-02
1.006585025787353516e+01,2.421550080180168152e-02
1.073922920227050781e+01,1.136015772819519043e+00
1.141260719299316406e+01,2.699227631092071533e-02
1.207437610626220703e+01,7.629871368408203125e-01
1.273614501953125000e+01,5.220885947346687317e-02
1.340952396392822266e+01,2.251828461885452271e-02
1.407129192352294922e+01,2.851680852472782135e-02
1.474467086791992188e+01,9.051638841629028320e-01
1.540643978118896484e+01,2.598488889634609222e-02
1.607981872558593750e+01,6.493440866470336914e-01
1.674158668518066406e+01,1.823414303362369537e-02
1.740335655212402344e+01,9.554365873336791992e-01
1.806512451171875000e+01,4.217217117547988892e-02
1.873850250244140625e+01,2.849576063454151154e-02
1.941188240051269531e+01,3.608381003141403198e-02
2.007365036010742188e+01,9.502162337303161621e-01
2.073541831970214844e+01,2.208805643022060394e-02
2.140879821777343750e+01,1.092038393020629883e+00
2.208217620849609375e+01,2.880465611815452576e-02
2.275555419921875000e+01,7.276068329811096191e-01
2.341732406616210938e+01,7.769743353128433228e-02
2.407909202575683594e+01,7.372087985277175903e-02
2.474086189270019531e+01,8.135532587766647339e-02
2.541423988342285156e+01,9.705257415771484375e-01
2.607600784301757812e+01,2.476126141846179962e-02
2.673777770996093750e+01,7.065589427947998047e-01
2.739954566955566406e+01,7.000411860644817352e-03
2.807292556762695312e+01,8.765910863876342773e-01
2.873469352722167969e+01,7.436867058277130127e-02
2.940807151794433594e+01,6.083866953849792480e-02
3.006984138488769531e+01,7.499182224273681641e-02
3.074321937561035156e+01,6.733952164649963379e-01
3.140498733520507812e+01,1.933931000530719757e-02
3.206675720214843750e+01,1.271123766899108887e+00
3.274013519287109375e+01,2.466748468577861786e-02
3.341351318359375000e+01,4.939384162425994873e-01
3.408689117431640625e+01,6.213194504380226135e-02
3.474866104125976562e+01,3.645947575569152832e-02
3.541043090820312500e+01,2.377495914697647095e-02
3.608380889892578125e+01,1.858291029930114746e-01
3.674557876586914062e+01,3.375636786222457886e-02
3.740734481811523438e+01,1.049077391624450684e+00
3.808072662353515625e+01,3.241180256009101868e-02
3.874249267578125000e+01,8.797569274902343750e-01
3.940426254272460938e+01,5.469489097595214844e-02
4.007764053344726562e+01,5.810179561376571655e-02
4.073941040039062500e+01,9.975216351449489594e-03
4.141278839111328125e+01,8.865435123443603516e-01
4.208616638183593750e+01,1.180068776011466980e-01
4.274793624877929688e+01,1.125059962272644043e+00
4.340970611572265625e+01,1.715637743473052979e-01
4.408308410644531250e+01,8.326209783554077148e-01
4.474485015869140625e+01,1.097223877906799316e+00
4.540662002563476562e+01,5.075623989105224609e-01
4.606838989257812500e+01,2.488484233617782593e-02
4.674176788330078125e+01,1.062844753265380859e+00
4.740353775024414062e+01,1.313374191522598267e-01
4.807691574096679688e+01,1.348847031593322754e+00
4.875029373168945312e+01,2.403105646371841431e-01
4.941206359863281250e+01,1.013516426086425781e+00
5.007382965087890625e+01,1.155440330505371094e+00
5.074721145629882812e+01,5.613693967461585999e-02
5.140897750854492188e+01,9.398580789566040039e-01
5.208235549926757812e+01,1.111929178237915039e+00
5.274412536621093750e+01,2.507634758949279785e-01
5.340589523315429688e+01,7.855893969535827637e-01
5.406766510009765625e+01,3.070627748966217041e-01
5.474104309082031250e+01,6.792851090431213379e-01
5.540280914306640625e+01,9.063215851783752441e-01
5.607619094848632812e+01,2.906321287155151367e-01
5.673795700073242188e+01,8.684294223785400391e-01
5.741133499145507812e+01,9.867444634437561035e-01
5.807310485839843750e+01,2.258795648813247681e-01
5.873487472534179688e+01,7.542689442634582520e-01
5.939664459228515625e+01,2.065212130546569824e-01
6.005841064453125000e+01,1.013215303421020508e+00
6.073178863525390625e+01,1.048271059989929199e+00
6.140517044067382812e+01,2.465861588716506958e-01
6.206693649291992188e+01,1.215187668800354004e+00
6.274031448364257812e+01,9.534246921539306641e-01
6.341369628906250000e+01,5.113572478294372559e-01
6.407546234130859375e+01,6.239096522331237793e-01
6.473723602294921875e+01,3.359598815441131592e-01
6.541061401367187500e+01,9.446138143539428711e-01
6.607238006591796875e+01,1.847229152917861938e-01
6.673414611816406250e+01,3.490215539932250977e-02
6.740752410888671875e+01,3.496806919574737549e-01
6.808090209960937500e+01,7.076219469308853149e-02
6.875428771972656250e+01,4.973813295364379883e-01
6.941605377197265625e+01,6.266304254531860352e-01
7.007781982421875000e+01,2.956168651580810547e-01
7.073959350585937500e+01,9.253340959548950195e-01
7.141297149658203125e+01,5.198956727981567383e-01
7.208634948730468750e+01,1.299025416374206543e-01
7.274811553955078125e+01,1.199397921562194824e+00
7.340988159179687500e+01,1.119440197944641113e+00
7.408326721191406250e+01,1.185047030448913574e-01
7.474503326416015625e+01,5.329440236091613770e-01
7.540679931640625000e+01,1.602328717708587646e-01
7.606857299804687500e+01,8.986839056015014648e-01
7.674195098876953125e+01,1.143422007560729980e+00
7.740371704101562500e+01,2.173644155263900757e-01
7.806548309326171875e+01,3.919571265578269958e-02
7.872725677490234375e+01,8.555540442466735840e-01
7.940063476562500000e+01,1.580369770526885986e-01
8.007401275634765625e+01,1.728798300027847290e-01
8.073577880859375000e+01,1.770005226135253906e-01
8.139755249023437500e+01,7.125493288040161133e-01
8.205931854248046875e+01,1.326084733009338379e+00
8.273269653320312500e+01,2.981569170951843262e-01
8.339446258544921875e+01,2.678748071193695068e-01
8.405623626708984375e+01,2.088198661804199219e-01
8.472961425781250000e+01,3.425503373146057129e-01
8.540299224853515625e+01,1.312238574028015137e+00
8.607637023925781250e+01,6.712795794010162354e-02
8.673813629150390625e+01,7.213947176933288574e-01
8.741151428222656250e+01,6.604213118553161621e-01
8.807328796386718750e+01,2.332635968923568726e-01
8.873505401611328125e+01,3.205627202987670898e-01
8.940843200683593750e+01,8.667628169059753418e-01
9.008180999755859375e+01,2.096530199050903320e-01
9.074358367919921875e+01,1.096572875976562500e+00
9.140534973144531250e+01,2.323800623416900635e-01
9.207872772216796875e+01,9.750530123710632324e-01
9.274049377441406250e+01,5.317477583885192871e-01
9.340226745605468750e+01,1.843942888081073761e-02
9.407564544677734375e+01,6.877159476280212402e-01
9.474902343750000000e+01,9.813467860221862793e-01
9.541078948974609375e+01,1.925622671842575073e-01
9.608416748046875000e+01,7.090911865234375000e-01
9.674594116210937500e+01,1.677145808935165405e-01
9.740770721435546875e+01,8.072543740272521973e-01
9.806947326660156250e+01,1.064305663108825684e+00
