-8.045443725585937500e+02,7.435079956054687500e+01,-4.645802307128906250e+01,7.056209564208984375e+00,2.168281555175781250e+00,5.642799377441406250e+00,-4.009410858154296875e+01,-9.453227996826171875e+00,-2.488804435729980469e+01,8.403898239135742188e+00,-2.581664276123046875e+01,-6.854679107666015625e+00,-1.167793273925781250e-01
-6.798050537109375000e+02,1.010169372558593750e+02,-1.268449783325195312e+01,-4.043338394165039062e+01,3.756650924682617188e+00,-2.371851730346679688e+01,-2.519890403747558594e+01,-2.130698013305664062e+01,-1.614183425903320312e+00,8.832036972045898438e+00,-5.930566787719726562e+00,-1.766195487976074219e+01,-2.154448699951171875e+01
-7.178905639648437500e+02,1.520226898193359375e+02,-1.714709854125976562e+01,1.236981964111328125e+01,-8.627004623413085938e+00,6.709718704223632812e+00,-1.097445678710937500e+01,9.743509292602539062e+00,5.837741851806640625e+00,1.495350837707519531e+01,2.464363098144531250e+00,-3.043869018554687500e+00,-4.039825439453125000e+00
-6.333687133789062500e+02,7.722329711914062500e+01,3.879287719726562500e+00,-4.336465835571289062e+00,-2.681724548339843750e+00,7.635847091674804688e+00,3.420398712158203125e+00,-8.840389251708984375e+00,-3.018716812133789062e+00,2.147231292724609375e+01,7.290815353393554688e+00,-1.253243255615234375e+01,-8.343374252319335938e+00
-6.715455932617187500e+02,1.524945220947265625e+02,-6.483840942382812500e+00,1.070083618164062500e+01,-2.192020225524902344e+01,1.213545417785644531e+01,-7.218227386474609375e+00,1.009034729003906250e+01,1.169477844238281250e+01,2.896084976196289062e+01,1.309343338012695312e+01,5.988136291503906250e+00,-7.919157028198242188e+00
-6.739315185546875000e+02,1.279045257568359375e+02,-5.086173248291015625e+01,-5.760395050048828125e+00,-3.304759216308593750e+01,-1.780011749267578125e+01,-2.901832389831542969e+01,-7.080142974853515625e+00,-2.050306320190429688e+00,5.014390945434570312e+00,5.168582916259765625e+00,-9.914512634277343750e+00,-1.210670661926269531e+01
-6.330227661132812500e+02,9.400297546386718750e+01,-1.977950668334960938e+01,-1.771443939208984375e+01,-3.371438980102539062e+00,-1.084161758422851562e+01,-8.082340240478515625e+00,-1.208739471435546875e+01,2.475858688354492188e+00,1.707619857788085938e+01,-2.140474319458007812e+00,-1.693919181823730469e+01,-1.606108093261718750e+01
-6.890495605468750000e+02,1.635776977539062500e+02,-1.051993942260742188e+01,9.728704452514648438e+00,-9.408416748046875000e+00,9.254068374633789062e+00,-3.320352554321289062e+00,1.426471710205078125e+00,1.006803512573242188e+01,1.342155838012695312e+01,4.731307983398437500e+00,-3.991403579711914062e+00,-7.712900161743164062e+00
-5.900858764648437500e+02,9.521519470214843750e+01,-8.321407318115234375e+00,1.491052627563476562e+00,-7.933580398559570312e+00,-7.592706680297851562e+00,-3.407419204711914062e+00,-4.164710998535156250e+00,5.423824310302734375e+00,1.459569549560546875e+01,7.282693862915039062e+00,-9.184604644775390625e+00,-4.632572174072265625e+00
-6.344356689453125000e+02,1.566698760986328125e+02,-1.717507553100585938e+01,2.062137031555175781e+01,-1.159686851501464844e+01,1.000078010559082031e+01,-9.465391159057617188e+00,5.511081695556640625e+00,6.274612426757812500e+00,1.065569305419921875e+01,-4.110763549804687500e+00,-3.101737976074218750e+00,-2.940881729125976562e+00
-7.065848999023437500e+02,1.386584625244140625e+02,-3.781783676147460938e+01,8.427551269531250000e+00,-3.667769622802734375e+01,-9.876674652099609375e+00,-2.048236083984375000e+01,-7.697654724121093750e+00,-6.613265991210937500e+00,6.230369567871093750e+00,1.801723480224609375e+00,-3.918704986572265625e+00,-4.034944534301757812e+00
-6.716140136718750000e+02,9.746794128417968750e+01,-2.121957397460937500e+01,-3.346590423583984375e+01,-9.897636413574218750e+00,-1.653027534484863281e+01,-1.822562599182128906e+01,-2.097144889831542969e+01,4.891584396362304688e+00,1.578341007232666016e+01,-3.988296508789062500e+00,-1.644753456115722656e+01,-1.700444030761718750e+01
-6.057369995117187500e+02,1.307953186035156250e+02,-2.893317413330078125e+01,4.061605834960937500e+01,-1.417886543273925781e+01,2.517192077636718750e+01,-1.354864311218261719e+01,-1.370582580566406250e+00,-1.839341354370117188e+01,-3.984336853027343750e-01,-5.048057556152343750e+00,-5.307521820068359375e+00,-3.101444244384765625e+00
-5.642102050781250000e+02,1.113159637451171875e+02,-9.960998535156250000e+00,-7.605010986328125000e+00,-3.388828277587890625e+00,7.600332260131835938e+00,1.924033927917480469e+01,1.560146903991699219e+01,-2.349927902221679688e+00,1.044079208374023438e+01,-6.642461776733398438e+00,-1.179473304748535156e+01,-3.811262130737304688e+00
-6.367412109375000000e+02,1.575032348632812500e+02,-2.810441017150878906e+01,1.245474243164062500e+01,-3.798711776733398438e+00,-1.564788818359375000e-02,-1.500860786437988281e+01,-8.446548461914062500e+00,-1.110000228881835938e+01,-8.882907867431640625e+00,-9.566335678100585938e+00,-1.295337677001953125e+00,-1.425132751464843750e-01
-6.726539306640625000e+02,1.453427124023437500e+02,-5.214702224731445312e+01,-8.598114013671875000e+00,-4.599224853515625000e+01,-1.088508987426757812e+01,-1.975374412536621094e+01,1.596069335937500000e-01,-6.180225372314453125e+00,5.677217483520507812e+00,-2.269869613647460938e+01,-2.573292922973632812e+01,-1.495409965515136719e+01
-6.201188964843750000e+02,1.010902023315429688e+02,-2.405416488647460938e+01,-1.280140495300292969e+01,-9.891279220581054688e+00,-1.734918785095214844e+01,-2.418930816650390625e+01,-2.687774085998535156e+01,-8.723133087158203125e+00,4.955219268798828125e+00,-4.020990371704101562e+00,-6.391422271728515625e+00,-9.318981170654296875e-01
-6.095254516601562500e+02,1.859723358154296875e+02,-1.675753402709960938e+01,1.304108810424804688e+01,-2.807075691223144531e+01,-1.508251571655273438e+01,-3.168267822265625000e+01,2.413181304931640625e+00,5.602748870849609375e+00,1.486425018310546875e+01,1.083156967163085938e+01,1.913919067382812500e+01,1.227016448974609375e+00
-4.835313110351562500e+02,1.337960052490234375e+02,-2.403244209289550781e+01,-2.027810096740722656e+01,-2.381624794006347656e+01,-2.252777099609375000e+01,8.182435989379882812e+00,-2.199058532714843750e-01,1.194907188415527344e+01,1.500890731811523438e+01,1.480159759521484375e+00,2.634963989257812500e+00,-9.529037475585937500e-01
-5.545424804687500000e+02,1.459322967529296875e+02,-3.792291259765625000e+01,6.970636367797851562e+00,-4.529989624023437500e+01,-2.505387496948242188e+01,-4.036737060546875000e+01,-1.046752738952636719e+01,-9.016611099243164062e+00,1.537717247009277344e+01,1.221225166320800781e+01,1.297164726257324219e+01,-6.420267105102539062e+00
-5.544822998046875000e+02,1.281256408691406250e+02,-7.333322143554687500e+01,-1.138242721557617188e+01,-5.204108428955078125e+01,-3.425500488281250000e+01,-5.044535064697265625e+01,-9.837947845458984375e+00,-2.893716812133789062e+00,1.213983726501464844e+01,1.670834350585937500e+01,1.107872962951660156e+01,-6.213743209838867188e+00
-5.281934204101562500e+02,1.160458450317382812e+02,-5.285326004028320312e+01,-3.545789337158203125e+01,-4.566437530517578125e+01,-4.073007202148437500e+01,-3.100915527343750000e+01,-1.050282478332519531e+01,2.654796600341796875e+00,4.744533538818359375e+00,-7.100143432617187500e-01,-6.117820739746093750e+00,-7.868873596191406250e+00
-5.278572998046875000e+02,1.464741821289062500e+02,-5.061531829833984375e+01,7.811426162719726562e+00,-4.248068237304687500e+01,-5.093685150146484375e+00,-1.222349929809570312e+01,1.791500854492187500e+01,1.859623718261718750e+01,3.252786254882812500e+01,1.988741302490234375e+01,2.517063903808593750e+01,-2.594366073608398438e+00
-4.758894958496093750e+02,1.211360702514648438e+02,-4.957330322265625000e+01,-2.665841102600097656e+01,-2.371078681945800781e+01,-1.878178405761718750e+01,1.322193145751953125e-01,1.242014884948730469e+01,1.402340126037597656e+01,1.352565288543701172e+01,3.060758590698242188e+00,-2.355941772460937500e+00,-1.255600929260253906e+01
-5.456737670898437500e+02,1.272298889160156250e+02,-7.357333374023437500e+01,-2.512894058227539062e+01,-6.231999206542968750e+01,-2.735647964477539062e+01,-3.372750854492187500e+01,-4.472003936767578125e+00,-2.205020904541015625e+00,9.432180404663085938e+00,2.355934143066406250e+00,2.057968139648437500e+00,-1.224489974975585938e+01
-5.486106567382812500e+02,1.120317535400390625e+02,-7.845020294189453125e+01,-1.616804885864257812e+01,-6.257942199707031250e+01,-2.048971557617187500e+01,-4.012199783325195312e+01,-5.054035186767578125e+00,2.693351745605468750e+00,1.664435195922851562e+01,4.984664916992187500e+00,2.094993591308593750e+01,7.762985229492187500e-01
-5.198323974609375000e+02,9.724005889892578125e+01,-6.094171905517578125e+01,-3.664813232421875000e+01,-4.055857467651367188e+01,-2.987985801696777344e+01,-1.533206939697265625e+01,-8.335323333740234375e+00,6.731502532958984375e+00,1.282059001922607422e+01,1.260848426818847656e+01,2.135225296020507812e+00,3.507217407226562500e+00
-5.091362609863281250e+02,1.674944458007812500e+02,-4.803454589843750000e+01,6.177635192871093750e+00,-2.906447601318359375e+01,-4.108741760253906250e+00,-1.650791931152343750e+01,7.148792266845703125e+00,7.491891860961914062e+00,1.935552024841308594e+01,8.454421997070312500e+00,7.629745483398437500e+00,-5.405323028564453125e+00
-4.489068603515625000e+02,1.028794174194335938e+02,-4.735965728759765625e+01,-9.599414825439453125e+00,-2.538798522949218750e+01,-1.360604476928710938e+01,-5.785175323486328125e+00,6.753215789794921875e+00,8.899681091308593750e+00,1.848708343505859375e+01,1.600593948364257812e+01,1.592418670654296875e+00,-8.084868431091308594e+00
-5.432923583984375000e+02,1.052962417602539062e+02,-7.956695556640625000e+01,-3.219971466064453125e+01,-4.704169845581054688e+01,-2.297781181335449219e+01,-2.059224319458007812e+01,4.433879852294921875e-01,7.995271682739257812e+00,1.388425254821777344e+01,7.100444793701171875e+00,-5.613756179809570312e+00,-1.008092308044433594e+01
-5.449326171875000000e+02,1.122857589721679688e+02,-7.143826293945312500e+01,-2.185708618164062500e+01,-4.675791931152343750e+01,-3.234287261962890625e+01,-2.981936836242675781e+01,-1.785735702514648438e+01,4.396457672119140625e+00,1.815963172912597656e+01,1.864104843139648438e+01,1.061511421203613281e+01,8.476623535156250000e+00
-5.050219726562500000e+02,9.667819213867187500e+01,-6.813382720947265625e+01,-3.005096435546875000e+01,-3.444001770019531250e+01,-2.302906799316406250e+01,-5.361732482910156250e+00,-7.422370910644531250e-01,1.647203445434570312e+00,9.705841064453125000e+00,1.128061676025390625e+01,1.588098526000976562e+01,9.837287902832031250e+00
-5.164533691406250000e+02,1.513043670654296875e+02,-4.074763870239257812e+01,1.108102226257324219e+01,-2.282102203369140625e+01,-4.948934555053710938e+00,-1.395148468017578125e+01,6.841516494750976562e+00,1.182971382141113281e+01,1.705341339111328125e+01,1.314118766784667969e+01,1.003334426879882812e+01,-5.380851745605468750e+00
-4.187188110351562500e+02,9.879589843750000000e+01,-2.741857719421386719e+01,-1.517261505126953125e+00,-1.810897636413574219e+01,-1.920146942138671875e+00,3.799602508544921875e+00,4.601974487304687500e+00,3.739660263061523438e+00,2.336182212829589844e+01,1.868678665161132812e+01,7.912034988403320312e+00,-1.794780731201171875e+00
-5.637994995117187500e+02,1.205645675659179688e+02,-5.304600143432617188e+01,-3.190763854980468750e+01,-5.164705657958984375e+01,-3.553711700439453125e+01,-4.524036026000976562e+01,-1.664048957824707031e+01,-3.594837188720703125e+00,1.855398178100585938e+01,1.661957168579101562e+01,1.635831260681152344e+01,2.545291900634765625e+00
-6.077501831054687500e+02,1.635200653076171875e+02,-2.817193412780761719e+01,-3.359210968017578125e+00,-3.819309234619140625e+01,-1.947812652587890625e+01,-2.977892112731933594e+01,-5.735931396484375000e+00,8.761940002441406250e+00,1.806833648681640625e+01,1.667726898193359375e+01,2.829497909545898438e+01,9.226966857910156250e+00
-4.536000366210937500e+02,1.117876663208007812e+02,4.121976852416992188e+00,1.086415481567382812e+01,-3.465839385986328125e+00,3.667594909667968750e+00,1.463022232055664062e+00,-3.335519790649414062e+00,-6.510805130004882812e+00,3.885890960693359375e+00,-2.012681961059570312e+00,-2.158216476440429688e+00,-1.218139171600341797e+01
-5.125078735351562500e+02,1.039819793701171875e+02,-9.033004760742187500e+00,1.243066406250000000e+01,-3.310232162475585938e+00,1.105223464965820312e+01,1.925985336303710938e+00,-1.594142913818359375e+00,2.078092575073242188e+00,7.464607238769531250e+00,2.056055068969726562e+00,-4.257984161376953125e-01,-9.626272201538085938e+00
-3.984271850585937500e+02,8.845453643798828125e+01,-8.230352401733398438e+00,9.536884307861328125e+00,1.751668930053710938e+00,6.889682769775390625e+00,-1.985685348510742188e+00,-7.919862747192382812e+00,-1.023875331878662109e+01,-6.908226013183593750e+00,-7.613766670227050781e+00,-4.869178771972656250e+00,-8.290460586547851562e+00
-6.109348144531250000e+02,9.175827026367187500e+01,-1.029554367065429688e+00,-6.377099990844726562e+00,-1.966775894165039062e+00,-1.549407768249511719e+01,-2.327839851379394531e+01,-9.557500839233398438e+00,-1.098802089691162109e+01,3.567613601684570312e+00,-4.732807159423828125e+00,-8.592134475708007812e+00,-9.619216918945312500e+00
