5.688889026641845703e-01,1.727875620360919129e-08
1.126167774200439453e+00,1.174544959212653339e-04
1.695056676864624023e+00,7.032885332591831684e-04
2.263945579528808594e+00,1.640016562305390835e-04
2.832834482192993164e+00,1.160268089734017849e-03
3.401723384857177734e+00,4.858477972447872162e-03
3.982222080230712891e+00,1.122042164206504822e-02
4.562720775604248047e+00,1.083672326058149338e-02
5.143219947814941406e+00,9.378847898915410042e-04
5.712108612060546875e+00,9.757391177117824554e-03
6.280997753143310547e+00,9.587053209543228149e-03
6.849886417388916016e+00,6.138825789093971252e-03
7.418775558471679688e+00,1.890577003359794617e-02
8.034104347229003906e+00,5.799186415970325470e-03
8.649433135986328125e+00,2.569970674812793732e-03
9.229931831359863281e+00,8.936353959143161774e-03
9.822040557861328125e+00,8.875226601958274841e-03
1.041414928436279297e+01,3.110324265435338020e-03
1.102947807312011719e+01,2.989170253276824951e-01
1.163319683074951172e+01,1.149793714284896851e-01
1.221369552612304688e+01,2.756318077445030212e-02
1.280580520629882812e+01,6.313804537057876587e-02
1.339791393280029297e+01,1.572644114494323730e-01
1.397841262817382812e+01,1.298907548189163208e-01
1.455891132354736328e+01,2.355359308421611786e-02
1.513941001892089844e+01,8.090855926275253296e-02
1.571990871429443359e+01,1.384306252002716064e-01
1.630040740966796875e+01,1.108768507838249207e-01
1.689251708984375000e+01,2.798582613468170166e-02
1.746140480041503906e+01,6.666038930416107178e-02
1.804190444946289062e+01,5.299209803342819214e-02
1.862240409851074219e+01,1.119027659296989441e-01
1.920290184020996094e+01,1.360385026782751083e-02
1.979501152038574219e+01,8.347935974597930908e-02
2.038711929321289062e+01,1.030929908156394958e-01
2.096761894226074219e+01,1.060435697436332703e-01
2.155972671508789062e+01,2.508948929607868195e-02
2.212861633300781250e+01,7.703061401844024658e-02
2.270911598205566406e+01,8.216577768325805664e-02
2.328961372375488281e+01,1.212790086865425110e-01
2.387011337280273438e+01,1.355190761387348175e-02
2.445061111450195312e+01,1.137149184942245483e-01
2.503111076354980469e+01,1.079553142189979553e-01
2.561161041259765625e+01,8.876592665910720825e-02
2.619210815429687500e+01,1.659486629068851471e-02
2.678421783447265625e+01,6.643683463335037231e-02
2.737632560729980469e+01,2.878896594047546387e-01
2.795682525634765625e+01,1.027539819478988647e-01
2.853732299804687500e+01,2.679085358977317810e-02
2.911782264709472656e+01,6.587713211774826050e-02
2.969832229614257812e+01,1.020708680152893066e-01
3.027882003784179688e+01,3.950759395956993103e-02
3.085931968688964844e+01,4.013300407677888870e-03
3.145142745971679688e+01,2.794475108385086060e-02
