4.411791265010833740e-01,2.064578235149383545e-02
9.055781960487365723e-01,2.204747311770915985e-02
1.381587266921997070e+00,3.224958106875419617e-02
1.834376335144042969e+00,4.248495679348707199e-03
2.310385465621948242e+00,9.497507475316524506e-03
2.844444274902343750e+00,8.661175146698951721e-03
3.366893291473388672e+00,6.057241465896368027e-03
3.877732276916503906e+00,9.676028043031692505e-03
4.388571262359619141e+00,1.371739199385046959e-03
4.852970600128173828e+00,4.487910307943820953e-03
5.305759429931640625e+00,4.668971814680844545e-04
5.758548736572265625e+00,1.399087160825729370e-02
6.222947597503662109e+00,6.504571996629238129e-03
6.675736904144287109e+00,1.627689460292458534e-03
7.140135765075683594e+00,9.730557212606072426e-04
7.604535102844238281e+00,2.510257181711494923e-04
8.080544471740722656e+00,1.485694228904321790e-04
8.544942855834960938e+00,7.875926530687138438e-05
9.009342193603515625e+00,2.578781219199299812e-03
9.462131500244140625e+00,3.616890753619372845e-04
9.914920806884765625e+00,3.125615045428276062e-02
1.037931919097900391e+01,5.781284533441066742e-03
1.084371852874755859e+01,2.016268903389573097e-03
1.129650783538818359e+01,4.251355421729385853e-04
1.173768711090087891e+01,3.488876682240515947e-04
1.221369552612304688e+01,3.002209414262324572e-04
1.270131492614746094e+01,1.520109362900257111e-04
1.320054435729980469e+01,1.024729790515266359e-04
1.368816280364990234e+01,1.618626713752746582e-02
1.418739223480224609e+01,7.821678183972835541e-03
1.467501068115234375e+01,5.157484207302331924e-03
1.515102005004882812e+01,4.057188518345355988e-03
1.565024948120117188e+01,5.779806990176439285e-03
1.613786888122558594e+01,1.640470698475837708e-02
1.662548637390136719e+01,1.444925833493471146e-02
1.711310577392578125e+01,6.318255513906478882e-02
1.758911514282226562e+01,3.371366113424301147e-02
1.804190444946289062e+01,3.462474793195724487e-02
1.850630378723144531e+01,3.692725300788879395e-02
1.897070312500000000e+01,6.430076062679290771e-02
1.941188240051269531e+01,2.630602940917015076e-02
1.987628173828125000e+01,7.714683655649423599e-03
2.034067916870117188e+01,2.677005715668201447e-02
2.089795875549316406e+01,1.022127550095319748e-02
2.145523834228515625e+01,9.480818174779415131e-03
2.198929595947265625e+01,3.084738366305828094e-02
2.252335548400878906e+01,5.316133052110671997e-02
2.306902503967285156e+01,1.891600340604782104e-02
2.361469268798828125e+01,2.340835519134998322e-02
2.419519233703613281e+01,8.833569474518299103e-03
2.477569198608398438e+01,8.567958138883113861e-03
2.534457969665527344e+01,5.967691540718078613e-03
2.591346931457519531e+01,6.660440471023321152e-03
2.647074699401855469e+01,9.548925794661045074e-03
2.695836639404296875e+01,2.386582270264625549e-02
2.743437576293945312e+01,1.607837900519371033e-02
2.788716506958007812e+01,1.613785326480865479e-02
2.835156440734863281e+01,9.761954657733440399e-03
2.883918380737304688e+01,6.436791270971298218e-03
2.931519126892089844e+01,1.071354188024997711e-02
2.976798057556152344e+01,1.320133823901414871e-02
3.023237991333007812e+01,6.874842569231987000e-03
3.069677925109863281e+01,6.714422255754470825e-03
3.116117858886718750e+01,4.980530124157667160e-03
3.163718795776367188e+01,2.557676983997225761e-03
3.208997726440429688e+01,9.111412800848484039e-03
3.255437469482421875e+01,2.565526636317372322e-03
3.301877593994140625e+01,6.218760740011930466e-03
3.348317337036132812e+01,7.446723524481058121e-03
3.391274261474609375e+01,1.171944476664066315e-02
3.436553192138671875e+01,6.898425053805112839e-03
3.482993316650390625e+01,2.069673873484134674e-02
3.529433059692382812e+01,2.467984892427921295e-02
3.575872802734375000e+01,1.287081930786371231e-02
3.622312927246093750e+01,2.493614517152309418e-02
3.668752670288085938e+01,1.423671608790755272e-03
3.715192794799804688e+01,4.634867422282695770e-03
3.759310531616210938e+01,1.069881487637758255e-03
3.805750656127929688e+01,3.172561409883201122e-04
3.853351593017578125e+01,2.223409828729927540e-04
3.900952148437500000e+01,2.907224930822849274e-02
3.947392272949218750e+01,9.128870442509651184e-03
3.993832015991210938e+01,8.787789382040500641e-03
4.041432952880859375e+01,1.033843308687210083e-02
4.084389877319335938e+01,4.791467916220426559e-03
4.129668807983398438e+01,2.054550452157855034e-03
4.174947738647460938e+01,7.086654193699359894e-03
4.221387863159179688e+01,1.116032799473032355e-04
4.267827606201171875e+01,6.022034722263924778e-05
4.314267349243164062e+01,7.068619132041931152e-03
4.360707473754882812e+01,2.255464671179652214e-03
4.408308410644531250e+01,1.382362563163042068e-03
4.453587341308593750e+01,6.711597670800983906e-04
4.501188278198242188e+01,5.474418285302817822e-04
4.548789215087890625e+01,3.610294661484658718e-04
4.595228958129882812e+01,1.114728767424821854e-02
4.639346694946289062e+01,4.087284579873085022e-02
4.684625625610351562e+01,5.149943754076957703e-02
4.729904556274414062e+01,4.626903310418128967e-02
4.775183486938476562e+01,5.915777012705802917e-02
4.820462417602539062e+01,5.108096171170473099e-03
4.866902542114257812e+01,1.039930153638124466e-02
4.914503479003906250e+01,1.976301707327365875e-02
4.960943222045898438e+01,1.166692189872264862e-02
5.007382965087890625e+01,4.509211867116391659e-04
5.052661895751953125e+01,5.593799520283937454e-03
5.099102020263671875e+01,2.695075003430247307e-03
5.145541763305664062e+01,8.266657590866088867e-03
5.191981887817382812e+01,7.851761183701455593e-04
5.238421630859375000e+01,5.495962686836719513e-03
5.284861755371093750e+01,1.517000258900225163e-03
5.330140304565429688e+01,2.745871897786855698e-04
5.375419235229492188e+01,2.882157859858125448e-04
5.421859359741210938e+01,4.530242085456848145e-02
5.468299102783203125e+01,3.220504894852638245e-02
5.514739227294921875e+01,4.625876620411872864e-02
5.561178970336914062e+01,6.551912520080804825e-03
5.607619094848632812e+01,3.634487220551818609e-04
5.654058837890625000e+01,2.291704149683937430e-04
5.700498580932617188e+01,1.889168843626976013e-02
5.744616699218750000e+01,6.560779176652431488e-03
5.791056442260742188e+01,2.072857506573200226e-02
5.837496566772460938e+01,6.911293603479862213e-03
5.883936309814453125e+01,3.305645892396569252e-03
5.930376434326171875e+01,1.093680970370769501e-03
5.975655364990234375e+01,8.600511355325579643e-04
6.022095108032226562e+01,6.981223705224692822e-04
6.067374038696289062e+01,5.014333873987197876e-04
6.113813781738281250e+01,4.474247689358890057e-04
6.160253906250000000e+01,9.815094061195850372e-03
6.206693649291992188e+01,9.120910428464412689e-03
6.253133773803710938e+01,6.352143362164497375e-03
6.299573516845703125e+01,1.450108271092176437e-02
6.347174453735351562e+01,2.275566384196281433e-02
6.392453384399414062e+01,1.897880807518959045e-02
6.436571502685546875e+01,1.036469172686338425e-02
6.483010864257812500e+01,4.567535594105720520e-02
6.529450988769531250e+01,2.523527294397354126e-02
6.575891113281250000e+01,2.825475670397281647e-02
6.623491668701171875e+01,1.044340245425701141e-02
6.668770599365234375e+01,3.408679040148854256e-03
6.715210723876953125e+01,2.170922234654426575e-03
6.761650848388671875e+01,2.083890605717897415e-03
6.806929779052734375e+01,9.749180753715336323e-04
6.852208709716796875e+01,1.424903236329555511e-02
6.898648071289062500e+01,8.892195299267768860e-03
6.945088195800781250e+01,4.643882159143686295e-03
6.992689514160156250e+01,3.051987849175930023e-03
7.037968444824218750e+01,9.847893379628658295e-03
7.083247375488281250e+01,5.754621233791112900e-03
7.130847930908203125e+01,9.381841868162155151e-03
7.177288055419921875e+01,1.299129612743854523e-02
7.221405792236328125e+01,1.697872579097747803e-02
7.269006347656250000e+01,1.411709096282720566e-02
7.314285278320312500e+01,3.936996217817068100e-03
7.360725402832031250e+01,2.371201524510979652e-03
7.407165527343750000e+01,1.409746822901070118e-03
7.453605651855468750e+01,9.304149076342582703e-03
7.500045013427734375e+01,5.979255307465791702e-03
7.546485137939453125e+01,4.919539391994476318e-02
7.590602874755859375e+01,8.324660011567175388e-04
7.637042999267578125e+01,4.404789209365844727e-02
7.683483123779296875e+01,2.069648168981075287e-02
7.729922485351562500e+01,4.991406574845314026e-02
7.776362609863281250e+01,3.095724247395992279e-02
7.820480346679687500e+01,1.954193599522113800e-02
7.869242858886718750e+01,1.374262664467096329e-02
7.919165039062500000e+01,2.989767305552959442e-02
7.969087982177734375e+01,3.454527119174599648e-03
8.024816131591796875e+01,2.340326085686683655e-02
8.078221893310546875e+01,5.166239570826292038e-03
8.131627655029296875e+01,1.263955235481262207e-02
8.185034179687500000e+01,2.465379890054464340e-03
8.238439941406250000e+01,1.952924882061779499e-03
8.290684509277343750e+01,7.002035854384303093e-04
8.345251464843750000e+01,1.310819177888333797e-03
8.398657226562500000e+01,1.153758354485034943e-02
8.450902557373046875e+01,2.594328485429286957e-02
8.499664306640625000e+01,1.074798777699470520e-02
8.547264862060546875e+01,2.887863665819168091e-03
8.593704986572265625e+01,1.816641772165894508e-03
8.644789123535156250e+01,1.771336537785828114e-03
8.694712066650390625e+01,1.101366127841174603e-03
8.743473815917968750e+01,2.578815445303916931e-02
8.791074371337890625e+01,6.313296034932136536e-03
8.837514495849609375e+01,5.027931183576583862e-03
8.883954620361328125e+01,3.307090373709797859e-03
8.930394744873046875e+01,5.121897440403699875e-03
8.975673675537109375e+01,1.078838855028152466e-02
9.020951843261718750e+01,1.258563157171010971e-02
9.067391967773437500e+01,8.007719181478023529e-03
9.113832092285156250e+01,6.778383255004882812e-02
9.162593841552734375e+01,4.258877411484718323e-02
9.207872772216796875e+01,7.689330726861953735e-02
9.253151702880859375e+01,4.001875594258308411e-02
9.299591827392578125e+01,6.637955456972122192e-02
9.346031951904296875e+01,3.041011653840541840e-02
9.391310119628906250e+01,5.770714208483695984e-02
9.436589050292968750e+01,4.468517377972602844e-02
9.481867980957031250e+01,4.492006450891494751e-02
9.529469299316406250e+01,3.280403092503547668e-02
9.575909423828125000e+01,4.276373237371444702e-02
9.622348785400390625e+01,4.648799821734428406e-02
9.668788909912109375e+01,2.209986001253128052e-02
9.715229034423828125e+01,5.920907482504844666e-03
9.761668395996093750e+01,8.017452433705329895e-03
9.805786895751953125e+01,7.290654629468917847e-02
9.852226257324218750e+01,5.369810387492179871e-02
9.898666381835937500e+01,3.401498496532440186e-02
9.945106506347656250e+01,1.201619058847427368e-01
9.991546630859375000e+01,5.414361506700515747e-02
1.003914718627929688e+02,1.201100721955299377e-01
1.008442611694335938e+02,1.115306764841079712e-01
1.012970504760742188e+02,2.017825692892074585e-01
1.017498397827148438e+02,9.772763401269912720e-02
1.022142410278320312e+02,1.775809824466705322e-01
1.026786346435546875e+02,9.051669389009475708e-02
1.031430358886718750e+02,6.436926126480102539e-02
1.036074371337890625e+02,1.084566861391067505e-01
1.040718383789062500e+02,2.064016908407211304e-01
1.045362319946289062e+02,3.531230688095092773e-01
1.050006332397460938e+02,3.978824317455291748e-01
1.054418106079101562e+02,2.124364376068115234e-01
1.059178237915039062e+02,5.348409414291381836e-01
1.063706130981445312e+02,2.723815739154815674e-01
1.068350067138671875e+02,1.220004335045814514e-01
1.072994079589843750e+02,4.196037650108337402e-01
1.077638092041015625e+02,2.346306145191192627e-01
1.082282028198242188e+02,2.500415444374084473e-01
1.086926040649414062e+02,1.922243684530258179e-01
1.091453933715820312e+02,3.367775082588195801e-01
1.096330108642578125e+02,3.948993086814880371e-01
1.100858001708984375e+02,1.694739311933517456e-01
1.105385894775390625e+02,1.632065176963806152e-01
1.109913787841796875e+02,1.293037086725234985e-01
1.114557800292968750e+02,1.378514021635055542e-01
1.119201812744140625e+02,3.851413726806640625e-02
1.123845748901367188e+02,5.701811239123344421e-02
1.128257598876953125e+02,5.782174319028854370e-02
1.132901535034179688e+02,2.643193900585174561e-01
1.137545547485351562e+02,2.910237908363342285e-01
1.142189559936523438e+02,2.925972938537597656e-01
1.146833572387695312e+02,1.806734651327133179e-01
1.151477508544921875e+02,2.429960817098617554e-01
1.156121520996093750e+02,1.594990342855453491e-01
1.160649414062500000e+02,1.003537848591804504e-01
1.165177307128906250e+02,1.823995262384414673e-01
1.169821319580078125e+02,1.272614449262619019e-01
1.174465255737304688e+02,8.505193144083023071e-02
1.179109268188476562e+02,5.764531716704368591e-02
1.183753280639648438e+02,8.253557980060577393e-02
1.188397293090820312e+02,9.994896501302719116e-02
1.193041229248046875e+02,1.489327251911163330e-01
1.197685241699218750e+02,1.053755283355712891e-01
1.202097015380859375e+02,1.268189400434494019e-01
1.206741027832031250e+02,2.848123610019683838e-01
1.211385040283203125e+02,3.640204668045043945e-01
1.216028976440429688e+02,1.709978729486465454e-01
1.220672988891601562e+02,2.510155439376831055e-01
1.225317001342773438e+02,2.101291567087173462e-01
1.229960937500000000e+02,3.590925335884094238e-01
1.234488830566406250e+02,1.525842398405075073e-01
1.239132843017578125e+02,3.694607615470886230e-01
1.243660736083984375e+02,1.989112198352813721e-01
1.248304748535156250e+02,2.268104702234268188e-01
1.252948760986328125e+02,1.655665785074234009e-01
1.257592697143554688e+02,1.436450034379959106e-01
1.262236709594726562e+02,5.345583707094192505e-02
1.266880722045898438e+02,9.007329493761062622e-02
1.271408615112304688e+02,5.248505994677543640e-02
1.276052551269531250e+02,1.575329154729843140e-01
1.280696563720703125e+02,2.407919317483901978e-01
1.285224456787109375e+02,3.119082152843475342e-01
1.289868469238281250e+02,2.893674373626708984e-01
1.294512481689453125e+02,2.588872909545898438e-01
1.299156494140625000e+02,4.377572834491729736e-01
1.303800354003906250e+02,4.471195340156555176e-01
1.308560485839843750e+02,1.493108719587326050e-01
1.313088378906250000e+02,3.093011677265167236e-01
1.317732391357421875e+02,2.371707558631896973e-01
1.322376403808593750e+02,4.254412055015563965e-01
1.326788177490234375e+02,1.110362485051155090e-01
1.331432189941406250e+02,1.710919141769409180e-01
1.336076202392578125e+02,1.742330193519592285e-01
1.340720214843750000e+02,1.190917789936065674e-01
1.345364074707031250e+02,8.815219253301620483e-02
1.350008087158203125e+02,2.989871799945831299e-01
1.354652099609375000e+02,3.518997430801391602e-01
1.359296112060546875e+02,1.394487172365188599e-01
1.363824005126953125e+02,3.373672962188720703e-01
1.368351898193359375e+02,4.612259864807128906e-01
1.373112030029296875e+02,3.968636989593505859e-01
1.377639923095703125e+02,2.810229063034057617e-01
1.382167816162109375e+02,3.835401833057403564e-01
1.386811828613281250e+02,2.506512105464935303e-01
1.391571807861328125e+02,5.054818987846374512e-01
1.396215820312500000e+02,3.106532692909240723e-01
1.400859832763671875e+02,3.656485676765441895e-01
1.405271606445312500e+02,2.468646615743637085e-01
1.409915618896484375e+02,2.041067630052566528e-01
1.414559631347656250e+02,1.096229180693626404e-01
1.419203643798828125e+02,1.875845044851303101e-01
1.423847656250000000e+02,8.602020889520645142e-02
1.428491516113281250e+02,3.044545352458953857e-01
1.432903442382812500e+02,2.903806269168853760e-01
1.437547302246093750e+02,1.719162017107009888e-01
1.442191314697265625e+02,2.950362265110015869e-01
1.446951446533203125e+02,2.277566045522689819e-01
1.451479339599609375e+02,1.200714930891990662e-01
1.456123352050781250e+02,1.267097294330596924e-01
1.460767364501953125e+02,1.659957170486450195e-01
1.465411376953125000e+02,3.351681530475616455e-01
1.470055236816406250e+02,2.207360565662384033e-01
1.474699249267578125e+02,1.108600795269012451e-01
1.479111022949218750e+02,1.055038794875144958e-01
1.483755035400390625e+02,1.727629005908966064e-01
1.488399047851562500e+02,2.019978910684585571e-01
1.492926940917968750e+02,3.938094675540924072e-01
1.497687072753906250e+02,2.204387784004211426e-01
1.502447204589843750e+02,5.015733242034912109e-01
1.506975097656250000e+02,2.178794145584106445e-01
1.511502990722656250e+02,1.887000501155853271e-01
1.516030883789062500e+02,1.642592996358871460e-01
1.520674743652343750e+02,1.821417808532714844e-01
1.525318756103515625e+02,2.468937784433364868e-01
1.529846649169921875e+02,1.616840660572052002e-01
1.534606781005859375e+02,9.168399125337600708e-02
1.539250793457031250e+02,3.025981783866882324e-01
