4.295691549777984619e-01,1.447667045795242302e-06
8.475283384323120117e-01,2.965663588838651776e-05
1.253877520561218262e+00,1.141295228990202304e-06
1.683446645736694336e+00,5.448860065371263772e-06
2.113015890121459961e+00,4.984381957910954952e-04
2.542584896087646484e+00,3.479321312624961138e-04
2.948934078216552734e+00,1.990636519622057676e-04
3.378503322601318359e+00,1.648253819439560175e-04
3.808072566986083984e+00,8.542303112335503101e-04
4.237641811370849609e+00,3.576378367142751813e-05
4.667210578918457031e+00,1.208627727464772761e-04
5.108389854431152344e+00,2.992837398778647184e-04
5.526349067687988281e+00,6.324072601273655891e-04
5.990748405456542969e+00,9.165476512862369418e-05
6.466757297515869141e+00,7.087448146194219589e-03
6.931156158447265625e+00,3.993525169789791107e-04
7.407165527343750000e+00,6.953265401534736156e-04
7.848344326019287109e+00,8.864524716045707464e-05
8.301134109497070312e+00,1.228492474183440208e-04
8.753922462463378906e+00,7.189030293375253677e-05
9.206711769104003906e+00,8.016449282877147198e-05
9.671111106872558594e+00,1.025575602398021147e-05
1.012390041351318359e+01,5.045392736792564392e-02
1.055346965789794922e+01,8.319752669194713235e-05
1.098303794860839844e+01,1.332737389020621777e-03
1.142421722412109375e+01,2.009068848565220833e-04
1.186539649963378906e+01,1.226630061864852905e-03
1.230657577514648438e+01,8.460294920951128006e-04
1.272453498840332031e+01,7.923425073386169970e-06
1.314249420166015625e+01,5.966120865195989609e-03
1.359528350830078125e+01,2.245054347440600395e-03
1.401324272155761719e+01,8.390179835259914398e-03
1.441959190368652344e+01,2.160618780180811882e-03
1.486077117919921875e+01,1.791786216199398041e-02
1.527872943878173828e+01,1.442282577045261860e-03
1.571990871429443359e+01,9.846413740888237953e-04
1.614947891235351562e+01,3.712760644702939317e-06
1.656743812561035156e+01,1.602096062924829312e-06
1.702022552490234375e+01,5.633980981656350195e-05
1.746140480041503906e+01,1.388370618224143982e-02
1.789097404479980469e+01,7.961309514939785004e-03
1.833215332031250000e+01,9.672233136370778084e-04
1.878494262695312500e+01,1.137902378104627132e-03
1.923773193359375000e+01,2.374803880229592323e-03
1.969052124023437500e+01,9.294065239373594522e-05
2.012009048461914062e+01,1.592468761373311281e-04
2.057287979125976562e+01,3.030691295862197876e-04
2.100244903564453125e+01,3.753578988835215569e-03
2.140879821777343750e+01,4.262541420757770538e-03
2.182675743103027344e+01,1.783093175617977977e-04
2.225632667541503906e+01,2.913665957748889923e-04
2.268589591979980469e+01,6.266394393605878577e-06
