4.876190423965454102e-01,3.803300205618143082e-04
1.021677970886230469e+00,6.221805233508348465e-04
1.555736899375915527e+00,2.134647729690186679e-05
2.089795827865600586e+00,2.050817711278796196e-03
2.635464906692504883e+00,7.436674877681070939e-06
3.192743778228759766e+00,1.496213022619485855e-03
3.703582763671875000e+00,8.937873644754290581e-04
4.226031780242919922e+00,5.505858571268618107e-04
4.736870765686035156e+00,1.377565786242485046e-04
5.270929813385009766e+00,1.043567201122641563e-03
5.781768798828125000e+00,7.965330587467178702e-05
6.292607784271240234e+00,7.030774722807109356e-04
6.826666355133056641e+00,4.511305451160296798e-05
7.360725402832031250e+00,3.239946090616285801e-04
7.883174419403076172e+00,3.015857562422752380e-02
8.405623435974121094e+00,1.037289202213287354e-02
8.939682006835937500e+00,1.525218685856088996e-04
9.485351562500000000e+00,1.243021921254694462e-03
1.000780010223388672e+01,9.948388469638302922e-05
1.054185962677001953e+01,1.157798222266137600e-03
1.107591819763183594e+01,1.255737879546359181e-04
1.163319683074951172e+01,2.086363267153501511e-03
1.214403629302978516e+01,4.278631240595132113e-05
1.263165473937988281e+01,3.293806730653159320e-05
1.314249420166015625e+01,3.354846267029643059e-04
1.372299289703369141e+01,6.513463449664413929e-04
1.430349159240722656e+01,1.990180317079648376e-05
1.493043041229248047e+01,3.343145726830698550e-05
1.558058929443359375e+01,4.352040996309369802e-04
1.620752716064453125e+01,1.403091009706258774e-04
1.682285690307617188e+01,3.698629327118396759e-03
1.740335655212402344e+01,1.865831291070207953e-05
1.790258407592773438e+01,2.764391712844371796e-03
1.840181350708007812e+01,3.902246317011304200e-05
1.887782287597656250e+01,1.647151948418468237e-04
1.938866233825683594e+01,2.466441597789525986e-03
1.989949989318847656e+01,3.040915820747613907e-03
2.037550926208496094e+01,1.152087235823273659e-03
2.089795875549316406e+01,9.650392457842826843e-04
2.142040824890136719e+01,1.178058300865814090e-04
2.193124771118164062e+01,1.053499989211559296e-03
2.246530532836914062e+01,1.001733355224132538e-03
2.303419494628906250e+01,7.691640057601034641e-04
2.359147262573242188e+01,1.567570259794592857e-03
2.410231208801269531e+01,9.790176525712013245e-03
2.463637161254882812e+01,1.366281602531671524e-02
2.517043113708496094e+01,2.053306438028812408e-02
2.570448875427246094e+01,9.895575931295752525e-04
2.623854827880859375e+01,4.645474255084991455e-04
2.677260780334472656e+01,4.418434982653707266e-04
2.730666542053222656e+01,5.086493911221623421e-05
2.784072494506835938e+01,5.864537670277059078e-04
2.837478446960449219e+01,4.295016406103968620e-04
2.893206214904785156e+01,1.037392532452940941e-03
2.950095176696777344e+01,4.044462402816861868e-04
3.008145141601562500e+01,1.602747070137411356e-04
3.062711906433105469e+01,1.897245092550292611e-04
3.119600868225097656e+01,7.496864418499171734e-05
3.169523811340332031e+01,8.091132040135562420e-04
3.215963745117187500e+01,3.906180791091173887e-04
3.262403488159179688e+01,6.322349654510617256e-04
3.301877593994140625e+01,2.675703726708889008e-03
3.341351318359375000e+01,2.185681296396069229e-05
3.379664230346679688e+01,4.843122733291238546e-04
3.420299148559570312e+01,1.757916063070297241e-02
3.459773254394531250e+01,3.571798151824623346e-04
3.499246978759765625e+01,1.916453358717262745e-03
3.539881896972656250e+01,3.030885709449648857e-03
3.587482833862304688e+01,1.469259732402861118e-04
3.636244964599609375e+01,2.550655789673328400e-02
3.683845901489257812e+01,1.799463498173281550e-04
3.736090469360351562e+01,9.520574531052261591e-05
3.787174606323242188e+01,3.251586458645761013e-04
3.838258361816406250e+01,1.350019883830100298e-04
3.890503311157226562e+01,2.298844745382666588e-03
3.942748260498046875e+01,7.175381761044263840e-04
3.996154022216796875e+01,2.095037416438572109e-05
4.054204177856445312e+01,9.645140729844570160e-03
4.111092758178710938e+01,2.438692899886518717e-05
4.164498901367187500e+01,4.060791980009526014e-05
