3.831292390823364258e-01,0.000000000000000000e+00
7.546485066413879395e-01,2.769313027783937287e-07
1.195827603340148926e+00,3.761907407806575065e-07
1.637006759643554688e+00,9.537207661196589470e-04
2.089795827865600586e+00,3.488397633191198111e-04
2.530975103378295898e+00,1.400554552674293518e-03
2.972154140472412109e+00,1.455573132261633873e-03
3.424943208694458008e+00,3.192277625203132629e-03
3.877732276916503906e+00,9.863120503723621368e-04
4.330521583557128906e+00,3.969345707446336746e-03
4.771700382232666016e+00,3.540670499205589294e-03
5.224489688873291016e+00,4.971782211214303970e-03
5.677278995513916016e+00,1.782637089490890503e-03
6.130067825317382812e+00,4.688426386564970016e-03
6.582857131958007812e+00,5.001693032681941986e-03
7.024035930633544922e+00,4.794684238731861115e-03
7.476825237274169922e+00,2.030537929385900497e-03
7.918004512786865234e+00,1.390979159623384476e-03
8.359183311462402344e+00,2.014108467847108841e-03
8.800362586975097656e+00,7.020143792033195496e-03
9.253151893615722656e+00,4.768685437738895416e-03
9.705941200256347656e+00,3.109032753854990005e-03
1.015872955322265625e+01,2.094433410093188286e-03
1.059990882873535156e+01,4.147915169596672058e-03
1.104108810424804688e+01,1.999810570850968361e-03
1.149387741088867188e+01,4.217766225337982178e-03
1.193505668640136719e+01,4.000613931566476822e-03
1.238784599304199219e+01,4.300749860703945160e-03
1.284063434600830078e+01,1.661901711486279964e-03
1.329342365264892578e+01,1.513873343355953693e-03
1.374621295928955078e+01,2.122248522937297821e-03
1.419900226593017578e+01,1.664504641667008400e-03
1.464018154144287109e+01,8.759351912885904312e-04
1.508135986328125000e+01,6.553474813699722290e-04
1.553414916992187500e+01,3.518241574056446552e-04
1.597532844543457031e+01,7.480305619537830353e-03
1.642811775207519531e+01,1.775636221282184124e-03
1.686929702758789062e+01,3.158349078148603439e-03
1.732208633422851562e+01,3.428429597988724709e-03
1.777487564086914062e+01,6.321405991911888123e-03
1.822766494750976562e+01,1.822257298044860363e-03
1.866884231567382812e+01,8.179575670510530472e-04
1.911002159118652344e+01,1.886000507511198521e-03
1.956281089782714844e+01,2.469061175361275673e-03
2.001560020446777344e+01,2.955703530460596085e-03
2.045677947998046875e+01,6.474636029452085495e-03
2.089795875549316406e+01,3.408234566450119019e-03
2.135074806213378906e+01,1.030278299003839493e-02
2.179192733764648438e+01,4.889910575002431870e-03
2.224471664428710938e+01,7.606001105159521103e-03
2.269750595092773438e+01,6.626558490097522736e-03
2.315029525756835938e+01,1.283664721995592117e-02
2.359147262573242188e+01,6.425518076866865158e-03
2.403265190124511719e+01,8.155746385455131531e-03
2.448544120788574219e+01,5.243617109954357147e-03
2.493823051452636719e+01,3.121110145002603531e-03
2.539101982116699219e+01,2.699204254895448685e-03
2.584380912780761719e+01,3.294636262580752373e-03
2.628498840332031250e+01,2.681710990145802498e-03
2.673777770996093750e+01,5.200479179620742798e-03
2.719056701660156250e+01,2.481804694980382919e-03
2.764335632324218750e+01,2.646839478984475136e-03
2.811936378479003906e+01,2.013958292081952095e-03
2.857215309143066406e+01,9.761390392668545246e-04
