4.179591834545135498e-01,2.591168346555150492e-08
8.475283384323120117e-01,1.136855036020278931e-02
1.300317406654357910e+00,1.209665788337588310e-03
1.776326537132263184e+00,2.005080459639430046e-03
2.229115486145019531e+00,2.008794574066996574e-03
2.705124616622924805e+00,6.088175345212221146e-03
3.157913684844970703e+00,2.550085308030247688e-03
3.633922815322875977e+00,6.900324020534753799e-03
4.109931945800781250e+00,4.072051495313644409e-03
4.597550868988037109e+00,1.857032533735036850e-03
5.061950206756591797e+00,1.165362191386520863e-03
5.526349067687988281e+00,6.862253649160265923e-04
5.990748405456542969e+00,3.774956567212939262e-04
6.466757297515869141e+00,2.922351704910397530e-03
6.942766189575195312e+00,1.896940870210528374e-03
7.395555496215820312e+00,7.191900629550218582e-03
7.848344326019287109e+00,3.533265786245465279e-03
8.312743186950683594e+00,4.984088242053985596e-02
8.800362586975097656e+00,1.897801528684794903e-03
9.287981986999511719e+00,3.129709977656602859e-03
9.775600433349609375e+00,2.143525984138250351e-03
1.026321983337402344e+01,1.846414059400558472e-03
1.075083923339843750e+01,7.473649457097053528e-04
1.125006771087646484e+01,3.693979699164628983e-03
1.173768711090087891e+01,9.655864560045301914e-04
1.226013565063476562e+01,3.769801405724138021e-04
1.278258514404296875e+01,3.659058711491525173e-04
1.330503368377685547e+01,3.492909308988600969e-04
1.381587314605712891e+01,2.689756220206618309e-04
1.432671165466308594e+01,3.413964004721492529e-04
1.481433105468750000e+01,2.209349349141120911e-02
1.530194950103759766e+01,2.180940285325050354e-02
1.580117893218994141e+01,1.632617861032485962e-01
1.630040740966796875e+01,3.090609237551689148e-02
1.677641677856445312e+01,4.615173488855361938e-02
1.725242614746093750e+01,6.678214669227600098e-02
1.770521545410156250e+01,7.812555134296417236e-02
1.818122482299804688e+01,4.223147407174110413e-02
1.866884231567382812e+01,1.425618380308151245e-01
1.913324165344238281e+01,5.071571841835975647e-02
1.959764099121093750e+01,6.120886281132698059e-02
2.006204032897949219e+01,4.567346721887588501e-02
2.053804969787597656e+01,6.052575260400772095e-02
2.100244903564453125e+01,2.641744725406169891e-02
2.147845840454101562e+01,1.345250755548477173e-01
2.194285583496093750e+01,1.180451735854148865e-01
2.245369529724121094e+01,4.648884758353233337e-02
2.299936485290527344e+01,5.357464030385017395e-02
2.356825447082519531e+01,8.453208953142166138e-02
2.407909202575683594e+01,5.699075758457183838e-02
2.462476158142089844e+01,4.253119975328445435e-02
2.517043113708496094e+01,5.001295357942581177e-02
