-8.708224487304687500e+02,9.527616882324218750e+01,-4.553303909301757812e+01,-7.978004455566406250e+00,-9.900222778320312500e+00,1.732031440734863281e+01,-3.263452529907226562e+01,3.907676696777343750e+00,2.024329376220703125e+01,4.797134399414062500e-01,1.038372421264648438e+01,-1.012616348266601562e+01,-2.459747314453125000e+01
-6.578594970703125000e+02,1.036699066162109375e+02,-1.156916236877441406e+01,-1.383456611633300781e+01,-1.575921630859375000e+01,-4.565654754638671875e+00,-9.435323715209960938e+00,6.271272659301757812e+00,-5.041240692138671875e+00,-5.279504776000976562e+00,1.701803016662597656e+01,-3.873645782470703125e+00,-3.155677795410156250e+01
-6.586990356445312500e+02,8.565511322021484375e+01,-2.041759490966796875e+01,-2.588064193725585938e+01,2.044114303588867188e+01,-7.979942321777343750e+00,-1.247914886474609375e+01,-6.471141815185546875e+00,1.333722305297851562e+01,5.529365539550781250e+00,1.306315803527832031e+01,-2.420884895324707031e+01,-2.886977767944335938e+01
-6.530918579101562500e+02,8.394972991943359375e+01,-1.046875190734863281e+01,-1.863756179809570312e+01,-5.633008956909179688e+00,-6.067693710327148438e+00,-1.656058502197265625e+01,-2.092172622680664062e+01,2.012948036193847656e+01,1.781779479980468750e+01,2.955201339721679688e+01,-2.475113296508789062e+01,-1.358147716522216797e+01
-6.503245239257812500e+02,7.597717285156250000e+01,-5.479333877563476562e+00,-2.156280326843261719e+01,-5.791715621948242188e+00,-7.172822952270507812e+00,-1.334721946716308594e+01,-1.068260002136230469e+01,1.119527626037597656e+01,2.104290008544921875e+01,1.374857902526855469e+01,-2.035995292663574219e+01,-1.662258911132812500e+01
-6.722774047851562500e+02,7.767115783691406250e+01,2.227554321289062500e+00,-2.951321411132812500e+01,-1.705371856689453125e+00,-2.184059143066406250e+00,-1.445829582214355469e+01,-6.280649185180664062e+00,1.309414100646972656e+01,9.710821151733398438e+00,1.158390045166015625e+01,-1.431621551513671875e+01,-9.240547180175781250e+00
-6.785628051757812500e+02,9.781378173828125000e+01,1.191764831542968750e+01,-2.437690544128417969e+01,-6.956645965576171875e+00,-7.277883529663085938e+00,-2.298901748657226562e+01,-1.594251060485839844e+01,4.466548919677734375e+00,1.255412197113037109e+01,-1.467433643341064453e+01,-3.547669982910156250e+01,-1.773592185974121094e+01
-6.767901611328125000e+02,9.656927490234375000e+01,7.076097488403320312e+00,-2.684861755371093750e+01,2.446611404418945312e+00,-4.925611495971679688e+00,-1.840798759460449219e+01,-1.549989318847656250e+01,-3.774822235107421875e+00,1.328387451171875000e+01,-9.565067291259765625e+00,-2.705894279479980469e+01,-2.118909263610839844e+01
-6.855551757812500000e+02,9.396451568603515625e+01,-7.828588485717773438e+00,-3.523933410644531250e+01,1.380308723449707031e+01,-1.390716171264648438e+01,-2.602484703063964844e+01,-1.932418632507324219e+01,-2.564445495605468750e+00,1.706985092163085938e+01,-1.396773624420166016e+01,-2.808135986328125000e+01,-3.496731567382812500e+01
-6.894855346679687500e+02,1.046501617431640625e+02,-1.421943283081054688e+01,-2.398607826232910156e+01,-6.847009658813476562e+00,-1.848973464965820312e+01,-1.598016166687011719e+01,-1.252239799499511719e+01,8.002771377563476562e+00,1.428873920440673828e+01,-7.388767242431640625e+00,-2.103138160705566406e+01,-1.794573974609375000e+01
-7.192975463867187500e+02,9.110222625732421875e+01,-4.127889251708984375e+01,-2.601207351684570312e+01,-2.031031990051269531e+01,-2.103116607666015625e+01,-2.004078102111816406e+01,-1.395341491699218750e+01,-1.906284332275390625e+00,4.513515472412109375e+00,-3.088855934143066406e+01,-4.057592773437500000e+01,-3.849476623535156250e+01
-7.086416015625000000e+02,1.175163879394531250e+02,-1.836279296875000000e+01,2.687738418579101562e+00,-1.950147628784179688e+01,-3.227317810058593750e+00,-1.994780731201171875e+01,-1.765988922119140625e+01,-1.251105308532714844e+01,9.815979003906250000e+00,-4.531822204589843750e+00,-1.879040145874023438e+01,-2.233377838134765625e+01
