0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.771852722167968750e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.377938385009765625e+02
0.000000000000000000e+00
2.771852722167968750e+02
2.771852722167968750e+02
2.787909851074218750e+02
0.000000000000000000e+00
2.787909851074218750e+02
2.771852722167968750e+02
2.771852722167968750e+02
1.555644531250000000e+02
1.555644531250000000e+02
0.000000000000000000e+00
1.546684417724609375e+02
0.000000000000000000e+00
1.038265609741210938e+02
0.000000000000000000e+00
1.032285614013671875e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.032285614013671875e+02
0.000000000000000000e+00
2.616279602050781250e+02
1.736095733642578125e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.616279602050781250e+02
8.730728912353515625e+01
0.000000000000000000e+00
2.616279602050781250e+02
0.000000000000000000e+00
2.677432556152343750e+02
1.377938385009765625e+02
0.000000000000000000e+00
1.377938385009765625e+02
2.771852722167968750e+02
2.771852722167968750e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.385920715332031250e+02
1.555644531250000000e+02
0.000000000000000000e+00
1.555644531250000000e+02
0.000000000000000000e+00
2.771852722167968750e+02
2.771852722167968750e+02
1.546684417724609375e+02
0.000000000000000000e+00
1.555644531250000000e+02
0.000000000000000000e+00
1.026340026855468750e+02
1.032285614013671875e+02
0.000000000000000000e+00
1.032285614013671875e+02
0.000000000000000000e+00
2.616279602050781250e+02
0.000000000000000000e+00
1.020428771972656250e+02
0.000000000000000000e+00
2.631435852050781250e+02
0.000000000000000000e+00
2.616279602050781250e+02
0.000000000000000000e+00
2.616279602050781250e+02
2.586228942871093750e+02
2.616279602050781250e+02
0.000000000000000000e+00
2.631435852050781250e+02
2.601210632324218750e+02
2.616279602050781250e+02
2.586228942871093750e+02
2.601210632324218750e+02
2.616279602050781250e+02
2.631435852050781250e+02
2.631435852050781250e+02
2.662011718750000000e+02
2.771852722167968750e+02
2.277601776123046875e+02
2.304066467285156250e+02
2.317413787841796875e+02
2.330838623046875000e+02
2.304066467285156250e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.304066467285156250e+02
0.000000000000000000e+00
0.000000000000000000e+00
2.238473663330078125e+02
2.290795898437500000e+02
2.317413787841796875e+02
2.076539611816406250e+02
2.052688446044921875e+02
2.512603454589843750e+02
