0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.296310119628906250e+02
3.296310119628906250e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.543728027343750000e+02
0.000000000000000000e+00
2.953688354492187500e+02
2.936676330566406250e+02
2.936676330566406250e+02
2.936676330566406250e+02
2.936676330566406250e+02
4.967507324218750000e+02
0.000000000000000000e+00
3.678675231933593750e+02
3.699985351562500000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.910450744628906250e+02
4.938896484375000000e+02
2.936676330566406250e+02
3.315405578613281250e+02
0.000000000000000000e+00
1.093668899536132812e+02
0.000000000000000000e+00
3.296310119628906250e+02
3.296310119628906250e+02
3.296310119628906250e+02
3.296310119628906250e+02
2.919762268066406250e+02
2.187346649169921875e+02
3.942708129882812500e+02
3.919999389648437500e+02
3.919999389648437500e+02
0.000000000000000000e+00
3.942708129882812500e+02
3.786469116210937500e+02
0.000000000000000000e+00
1.573720245361328125e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.212762603759765625e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.238473663330078125e+02
2.251441040039062500e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.200017852783203125e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.820304260253906250e+02
2.724233398437500000e+02
0.000000000000000000e+00
2.804060363769531250e+02
2.512603454589843750e+02
2.512603454589843750e+02
2.225580902099609375e+02
2.212762603759765625e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.469438171386718750e+02
2.483743743896484375e+02
1.729799194335937500e+03
2.498131866455078125e+02
0.000000000000000000e+00
0.000000000000000000e+00
