0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.100668029785156250e+02
2.162222747802734375e+02
1.926320037841796875e+02
2.005804595947265625e+02
1.982765808105468750e+02
1.959991760253906250e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.187346649169921875e+02
2.413035736083984375e+02
2.902945861816406250e+02
2.970799255371093750e+02
6.904442138671875000e+02
3.594653625488281250e+02
3.678675231933593750e+02
3.852655944824218750e+02
3.897421875000000000e+02
0.000000000000000000e+00
3.594653625488281250e+02
3.373358154296875000e+02
2.919762268066406250e+02
0.000000000000000000e+00
3.277324829101562500e+02
0.000000000000000000e+00
2.886225891113281250e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.227602691650390625e+02
1.234714126586914062e+02
4.058238830566406250e+02
4.476965637207031250e+02
4.374710998535156250e+02
4.299555664062500000e+02
3.830466003417968750e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.742977600097656250e+02
0.000000000000000000e+00
3.830466003417968750e+02
3.874974365234375000e+02
0.000000000000000000e+00
3.657487182617187500e+02
3.315405578613281250e+02
2.512603454589843750e+02
2.988009033203125000e+02
3.239681091308593750e+02
2.853074645996093750e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.315712432861328125e+02
1.315712432861328125e+02
1.959991760253906250e+02
7.106759643554687500e+02
2.571333312988281250e+02
3.277324829101562500e+02
7.106759643554687500e+02
7.749979858398437500e+02
3.897421875000000000e+02
4.400053405761718750e+02
4.528985900878906250e+02
4.826091308593750000e+02
