0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.919999389648437500e+02
0.000000000000000000e+00
5.543728027343750000e+02
4.996284179687500000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.089702270507812500e+03
0.000000000000000000e+00
3.897421875000000000e+02
3.942708129882812500e+02
0.000000000000000000e+00
3.919999389648437500e+02
0.000000000000000000e+00
3.919999389648437500e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.083426025390625000e+03
0.000000000000000000e+00
0.000000000000000000e+00
3.897421875000000000e+02
0.000000000000000000e+00
3.919999389648437500e+02
0.000000000000000000e+00
0.000000000000000000e+00
4.400053405761718750e+02
0.000000000000000000e+00
0.000000000000000000e+00
4.476965637207031250e+02
0.000000000000000000e+00
0.000000000000000000e+00
8.851121826171875000e+02
0.000000000000000000e+00
4.400053405761718750e+02
3.315405578613281250e+02
3.594653625488281250e+02
4.400053405761718750e+02
0.000000000000000000e+00
3.942708129882812500e+02
5.385906982421875000e+02
0.000000000000000000e+00
0.000000000000000000e+00
3.919999389648437500e+02
3.277324829101562500e+02
0.000000000000000000e+00
0.000000000000000000e+00
3.315405578613281250e+02
2.601210632324218750e+02
3.897421875000000000e+02
0.000000000000000000e+00
3.874974365234375000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.776675415039062500e+02
2.441074218750000000e+02
0.000000000000000000e+00
5.202442626953125000e+02
2.483743743896484375e+02
3.919999389648437500e+02
0.000000000000000000e+00
3.919999389648437500e+02
3.874974365234375000e+02
3.296310119628906250e+02
3.897421875000000000e+02
1.807731323242187500e+02
2.441074218750000000e+02
0.000000000000000000e+00
3.334611511230468750e+02
2.512603454589843750e+02
4.058238830566406250e+02
0.000000000000000000e+00
3.897421875000000000e+02
3.852655944824218750e+02
0.000000000000000000e+00
3.919999389648437500e+02
4.374710998535156250e+02
0.000000000000000000e+00
0.000000000000000000e+00
4.374710998535156250e+02
1.074880142211914062e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.667298889160156250e+02
4.425543212890625000e+02
0.000000000000000000e+00
4.349514465332031250e+02
4.349514465332031250e+02
3.678675231933593750e+02
5.726943206787109375e+01
6.984669189453125000e+02
0.000000000000000000e+00
1.161187622070312500e+03
8.851121826171875000e+02
1.926320037841796875e+02
5.324044799804687500e+02
4.349514465332031250e+02
3.942708129882812500e+02
4.882167968750000000e+02
3.942708129882812500e+02
4.555221862792968750e+02
