6.849886775016784668e-01,1.525934349047020078e-04
1.439637184143066406e+00,2.498932590242475271e-04
2.182675600051879883e+00,4.915312165394425392e-04
2.937324285507202148e+00,4.888573312200605869e-05
3.691972732543945312e+00,4.913441371172666550e-04
4.458230972290039062e+00,5.252637783996760845e-04
5.259319782257080078e+00,7.753072422929108143e-04
6.037188053131103516e+00,1.032328931614756584e-03
6.826666355133056641e+00,8.153246017172932625e-04
7.592925071716308594e+00,1.178043894469738007e-03
8.347573280334472656e+00,1.408365322276949883e-03
9.113832473754882812e+00,8.403841056860983372e-04
9.868480682373046875e+00,9.370468906126916409e-04
1.064634895324707031e+01,1.216609613038599491e-03
1.142421722412109375e+01,9.672615560702979565e-04
1.219047641754150391e+01,7.102186209522187710e-04
1.296834468841552734e+01,1.409633201546967030e-03
1.373460292816162109e+01,5.098751280456781387e-04
1.448925113677978516e+01,1.189705333672463894e-03
1.525551033020019531e+01,4.264257149770855904e-04
1.602176856994628906e+01,4.385835491120815277e-04
1.679963684082031250e+01,2.178116264985874295e-04
1.757750511169433594e+01,1.138107385486364365e-03
1.834376335144042969e+01,4.989902954548597336e-04
1.912163162231445312e+01,1.623435178771615028e-03
1.987628173828125000e+01,1.416546729160472751e-04
2.064253997802734375e+01,3.207954578101634979e-04
2.140879821777343750e+01,2.406528510618954897e-04
2.217505645751953125e+01,2.123764716088771820e-04
2.295292472839355469e+01,1.735755722620524466e-05
2.373079299926757812e+01,1.947673808899708092e-05
2.450866127014160156e+01,5.154761765879811719e-06
2.527491950988769531e+01,1.140651293098926544e-03
2.605278778076171875e+01,5.776626057922840118e-04
2.681904792785644531e+01,1.012184773571789265e-03
2.757369613647460938e+01,1.235269010066986084e-03
2.835156440734863281e+01,6.862604641355574131e-04
2.911782264709472656e+01,1.430031727068126202e-03
2.988408088684082031e+01,5.095342639833688736e-04
3.065033912658691406e+01,3.389347693882882595e-05
3.139337730407714844e+01,1.703394809737801552e-03
3.215963745117187500e+01,1.795149000827223063e-04
3.293750381469726562e+01,6.241158582270145416e-03
3.373859405517578125e+01,7.709446363151073456e-03
3.450485229492187500e+01,8.609640644863247871e-04
3.527111053466796875e+01,1.980893830477725714e-05
3.603736877441406250e+01,2.978003758471459150e-04
3.680362701416015625e+01,7.826764885976444930e-06
3.754666519165039062e+01,8.785789832472801208e-03
3.827809524536132812e+01,3.133432182949036360e-04
3.903274154663085938e+01,7.665278390049934387e-04
3.982221984863281250e+01,4.139285301789641380e-04
4.061169815063476562e+01,3.754377539735287428e-04
4.141278839111328125e+01,2.029799907177221030e-05
4.219065856933593750e+01,3.409767057746648788e-03
4.296852493286132812e+01,4.479042036109603941e-05
4.374639511108398438e+01,2.628766233101487160e-03
4.453587341308593750e+01,3.802363426075316966e-05
4.529051971435546875e+01,1.217081211507320404e-02
4.607999801635742188e+01,1.140853346441872418e-04
4.683464813232421875e+01,6.808156613260507584e-04
4.758929443359375000e+01,1.155742284026928246e-04
4.834394454956054688e+01,1.228092587552964687e-04
4.911020278930664062e+01,7.208983333839569241e-06
4.987646102905273438e+01,2.052552299574017525e-04
5.064271926879882812e+01,8.239418320954428054e-07
5.140897750854492188e+01,8.723917417228221893e-03
5.218684768676757812e+01,1.522935088723897934e-02
5.295310592651367188e+01,1.414781087078154087e-03
5.374258422851562500e+01,1.480035098211374134e-05
5.449723434448242188e+01,8.589890785515308380e-05
5.526349258422851562e+01,2.024339337367564440e-04
5.604135894775390625e+01,1.462684106081724167e-02
5.681922912597656250e+01,2.863379195332527161e-04
5.758548736572265625e+01,4.863635636866092682e-03
5.835174560546875000e+01,1.191487026517279446e-04
5.911800384521484375e+01,1.167120994068682194e-03
5.988426208496093750e+01,2.855588681995868683e-04
6.065052032470703125e+01,1.971181336557492614e-04
