6.153287887573242188e-01,1.274471869692206383e-04
1.253877520561218262e+00,3.894934779964387417e-04
1.880816340446472168e+00,2.995649119839072227e-03
2.530975103378295898e+00,3.959444293286651373e-04
3.181133747100830078e+00,7.744873291812837124e-04
3.831292390823364258e+00,4.407909873407334089e-04
4.469841003417968750e+00,6.567733827978372574e-03
5.119999885559082031e+00,1.111396122723817825e-03
5.781768798828125000e+00,1.072101877070963383e-03
6.431927204132080078e+00,8.930447511374950409e-04
7.082086086273193359e+00,3.746812231838703156e-03
7.732244968414306641e+00,9.401254937984049320e-04
8.394013404846191406e+00,6.596728344447910786e-04
9.055782318115234375e+00,4.266205942258238792e-04
9.717551231384277344e+00,9.965169010683894157e-04
1.037931919097900391e+01,7.490126490592956543e-01
1.101786804199218750e+01,9.008704684674739838e-03
1.164480686187744141e+01,1.080075850978801100e-08
1.228335571289062500e+01,3.696405142545700073e-02
1.291029453277587891e+01,5.088995695114135742e-01
1.354884338378906250e+01,2.701627835631370544e-02
1.418739223480224609e+01,2.082590013742446899e-02
1.481433105468750000e+01,4.918634146451950073e-02
1.544126987457275391e+01,6.615024209022521973e-01
1.607981872558593750e+01,2.394932694733142853e-02
1.670675659179687500e+01,1.949305459856987000e-02
1.734530639648437500e+01,3.723126277327537537e-02
1.797224426269531250e+01,4.581299126148223877e-01
1.861079406738281250e+01,9.037384763360023499e-03
1.924934196472167969e+01,2.632961297877045581e-07
1.987628173828125000e+01,1.023300550878047943e-02
2.050321960449218750e+01,6.949146389961242676e-01
2.113015747070312500e+01,8.510147221386432648e-03
2.175709724426269531e+01,6.809466867707669735e-05
2.239564514160156250e+01,5.997774377465248108e-02
2.303419494628906250e+01,6.850558519363403320e-01
2.366113281250000000e+01,1.429352443665266037e-02
2.427646255493164062e+01,1.024617697112262249e-03
2.491501045227050781e+01,1.413276419043540955e-02
2.554195022583007812e+01,5.305182933807373047e-01
2.618049812316894531e+01,7.889991626143455505e-03
2.680743789672851562e+01,7.048289291560649872e-03
2.744598579406738281e+01,2.725354023277759552e-02
2.807292556762695312e+01,3.669176697731018066e-01
2.871147346496582031e+01,7.479017134755849838e-03
2.933841133117675781e+01,4.565944545902311802e-04
2.997696113586425781e+01,8.335676044225692749e-02
3.060389900207519531e+01,4.631585776805877686e-01
3.123083877563476562e+01,1.263716220855712891e-01
3.188099670410156250e+01,4.340399056673049927e-03
3.250793457031250000e+01,1.078446358442306519e-01
3.313487625122070312e+01,4.625323712825775146e-01
3.376181411743164062e+01,1.362517178058624268e-01
3.440036392211914062e+01,2.735525136813521385e-03
3.503890991210937500e+01,1.094826087355613708e-01
3.566584777832031250e+01,2.704061567783355713e-01
3.629278945922851562e+01,7.459835708141326904e-02
3.691972732543945312e+01,2.323762746527791023e-03
3.754666519165039062e+01,1.477441191673278809e-01
3.817360305786132812e+01,5.598013997077941895e-01
3.882376480102539062e+01,7.879060506820678711e-02
3.945070266723632812e+01,2.104533836245536804e-03
4.007764053344726562e+01,1.260092854499816895e-01
4.070457839965820312e+01,3.191251456737518311e-01
4.134312820434570312e+01,1.112543344497680664e-01
4.197006607055664062e+01,4.120396822690963745e-02
4.260861587524414062e+01,1.579110175371170044e-01
4.323555374145507812e+01,4.225224256515502930e-01
4.386249542236328125e+01,7.077715545892715454e-02
4.450104141235351562e+01,3.669237776193767786e-04
4.513959121704101562e+01,1.089012399315834045e-01
4.576652908325195312e+01,2.798111140727996826e-01
4.639346694946289062e+01,1.550758779048919678e-01
4.703201675415039062e+01,1.676067896187305450e-02
4.767056655883789062e+01,1.288194656372070312e-01
4.829750442504882812e+01,3.646991550922393799e-01
4.892444229125976562e+01,1.202598586678504944e-01
4.956299209594726562e+01,8.900801185518503189e-04
5.018992996215820312e+01,9.764271229505538940e-02
5.082847976684570312e+01,4.196178913116455078e-02
5.147863769531250000e+01,3.182976320385932922e-02
5.210557556152343750e+01,5.888987798243761063e-03
5.273251724243164062e+01,2.391503565013408661e-02
5.335945510864257812e+01,2.619711868464946747e-02
5.399800491333007812e+01,3.392155468463897705e-02
5.463655090332031250e+01,1.398307736963033676e-03
5.526349258422851562e+01,1.946808025240898132e-02
5.587881851196289062e+01,3.730232641100883484e-02
5.649414825439453125e+01,1.270876079797744751e-02
5.712108612060546875e+01,8.673047646880149841e-03
5.775963592529296875e+01,3.231808915734291077e-02
5.838657379150390625e+01,4.549677670001983643e-02
