4.411791265010833740e-01,4.492501902859658003e-04
9.171881675720214844e-01,2.181649580597877502e-02
1.393197298049926758e+00,1.141402637585997581e-03
1.880816340446472168e+00,2.554797194898128510e-02
2.368435382843017578e+00,1.466404646635055542e-03
2.832834482192993164e+00,4.612890630960464478e-02
3.297233581542968750e+00,1.946690375916659832e-03
3.784852504730224609e+00,5.180587619543075562e-02
4.249251842498779297e+00,5.493306554853916168e-03
4.736870765686035156e+00,2.991526387631893158e-02
5.224489688873291016e+00,2.640046877786517143e-03
5.700498580932617188e+00,4.019685089588165283e-02
6.199728012084960938e+00,9.802401997148990631e-03
6.687346935272216797e+00,3.126799687743186951e-02
7.163355827331542969e+00,1.136957143899053335e-04
7.650974750518798828e+00,3.238973766565322876e-02
8.103763580322265625e+00,2.741840900853276253e-03
8.602993011474609375e+00,4.014096781611442566e-02
9.079002380371093750e+00,2.355415839701890945e-03
9.566620826721191406e+00,7.538069784641265869e-02
1.003102016448974609e+01,6.694679032079875469e-04
1.054185962677001953e+01,4.902162402868270874e-02
1.102947807312011719e+01,5.617502392851747572e-05
1.149387741088867188e+01,5.772035568952560425e-02
1.193505668640136719e+01,7.820541039109230042e-03
1.242267513275146484e+01,5.670502409338951111e-02
1.292190456390380859e+01,7.907947292551398277e-04
1.342113399505615234e+01,3.753561526536941528e-02
1.390875244140625000e+01,2.862298628315329552e-03
1.437315177917480469e+01,2.566257119178771973e-02
1.486077117919921875e+01,5.145292379893362522e-05
1.534838962554931641e+01,4.864591732621192932e-02
1.583600902557373047e+01,2.553942846134305000e-03
1.630040740966796875e+01,2.297279052436351776e-02
1.679963684082031250e+01,3.724975278601050377e-03
1.727564620971679688e+01,3.385967388749122620e-02
1.775165557861328125e+01,1.826577237807214260e-03
1.822766494750976562e+01,2.878517098724842072e-02
1.871528244018554688e+01,1.401755580445751548e-04
1.917968177795410156e+01,5.006898939609527588e-02
1.964408111572265625e+01,5.528064444661140442e-03
2.013170051574707031e+01,3.154687583446502686e-02
2.061931991577148438e+01,5.203716456890106201e-03
2.110693931579589844e+01,7.567966729402542114e-02
2.157133674621582031e+01,5.121072754263877869e-03
2.204734611511230469e+01,5.487968400120735168e-02
2.253496551513671875e+01,4.949364811182022095e-03
2.303419494628906250e+01,3.658497333526611328e-02
2.351020431518554688e+01,3.630874212831258774e-03
2.396299362182617188e+01,1.313317567110061646e-02
2.445061111450195312e+01,1.317375339567661285e-02
2.491501045227050781e+01,6.319435685873031616e-02
2.539101982116699219e+01,4.376460332423448563e-03
2.587863922119140625e+01,6.029771640896797180e-02
2.635464859008789062e+01,4.892203491181135178e-03
2.681904792785644531e+01,6.062028557062149048e-02
2.728344535827636719e+01,1.748722419142723083e-02
2.777106475830078125e+01,1.101360023021697998e-01
2.828190422058105469e+01,4.828748293220996857e-03
2.875791358947753906e+01,1.073459386825561523e-01
2.923392295837402344e+01,4.904346540570259094e-03
2.972154235839843750e+01,9.434454143047332764e-02
3.020915985107421875e+01,2.589438190625514835e-05
3.067355918884277344e+01,7.397521287202835083e-02
3.112634849548339844e+01,8.854749612510204315e-03
3.162557792663574219e+01,2.691274695098400116e-02
3.210158538818359375e+01,2.156645525246858597e-03
3.260081481933593750e+01,3.277399390935897827e-02
3.308843612670898438e+01,4.718950018286705017e-03
3.357605361938476562e+01,7.197801023721694946e-02
3.406367111206054688e+01,5.242615006864070892e-03
3.452807235717773438e+01,7.949065417051315308e-03
3.501568984985351562e+01,1.893728971481323242e-02
3.548009109497070312e+01,4.576169326901435852e-02
3.596770858764648438e+01,4.069920163601636887e-03
3.645532989501953125e+01,8.227458596229553223e-02
3.693133544921875000e+01,5.681936629116535187e-03
