0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.657696075439453125e+02
1.839329986572265625e+02
1.904194335937500000e+02
2.076539611816406250e+02
2.064579620361328125e+02
2.076539611816406250e+02
4.153096313476562500e+02
1.849985198974609375e+02
1.849985198974609375e+02
1.849985198974609375e+02
1.839329986572265625e+02
1.849985198974609375e+02
3.678675231933593750e+02
2.088568878173828125e+02
1.839329986572265625e+02
1.638655700683593750e+02
1.638655700683593750e+02
1.638655700683593750e+02
3.296310119628906250e+02
3.239681091308593750e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.766442413330078125e+02
1.882322692871093750e+02
2.100668029785156250e+02
2.029111022949218750e+02
2.200017852783203125e+02
4.374710998535156250e+02
4.400053405761718750e+02
1.893226928710937500e+02
2.088568878173828125e+02
1.839329986572265625e+02
1.657696075439453125e+02
1.648148498535156250e+02
1.839329986572265625e+02
1.807731323242187500e+02
2.076539611816406250e+02
1.849985198974609375e+02
1.849985198974609375e+02
1.839329986572265625e+02
3.678675231933593750e+02
3.678675231933593750e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.893226928710937500e+02
0.000000000000000000e+00
3.699985351562500000e+02
2.076539611816406250e+02
2.441074218750000000e+02
4.105393371582031250e+02
1.860702209472656250e+02
1.849985198974609375e+02
1.648148498535156250e+02
1.839329986572265625e+02
3.678675231933593750e+02
1.860702209472656250e+02
3.636421508789062500e+02
1.686672210693359375e+02
1.648148498535156250e+02
1.648148498535156250e+02
3.277324829101562500e+02
3.296310119628906250e+02
3.296310119628906250e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.125076751708984375e+02
2.040865783691406250e+02
2.125076751708984375e+02
2.125076751708984375e+02
2.200017852783203125e+02
2.187346649169921875e+02
2.187346649169921875e+02
2.064579620361328125e+02
2.052688446044921875e+02
1.648148498535156250e+02
1.648148498535156250e+02
1.638655700683593750e+02
1.860702209472656250e+02
1.860702209472656250e+02
2.100668029785156250e+02
1.839329986572265625e+02
1.839329986572265625e+02
1.839329986572265625e+02
3.678675231933593750e+02
3.657487182617187500e+02
0.000000000000000000e+00
