-7.580284750564458829e-01,-5.178112503942319478e+00,-6.748196235253239195e+00,1.235809840515529245e+01,9.183975470086922499e+00,7.247457278083081711e+00,1.255811312975102645e+01,5.986344387569334735e+00,1.402785010931533405e+00,1.939862039364676605e+00,-2.088385407846265363e+00,-3.407360614425665624e+00,-4.173314420799650648e+00,-1.431567442317584415e+01,-2.641967652275638656e+01,-1.820295770094619670e+01,-1.502788510219030726e+01,-2.176667688217606766e+01,-2.004571980513692608e+01,-2.612561071802748103e+01,-4.430024378490806924e+01,-3.137997821910398599e+01,-1.869201249247960916e+01,-2.405403780391493740e+01,-2.649135664477917373e+01,-4.550590453230184806e+01,-4.639206346273280701e+01,-2.464235311909434500e+01,-1.097256619288610047e+01,-2.294471200309564551e+01,-2.985332382633057335e+01,-2.038911875236514248e+01,-5.000714905177741798e+01,-4.102169794020878868e+01,-1.126366036898426337e+01,-2.849766891182370898e+01,-3.572867374262217766e+01,-2.254961603039179963e+01,-4.326135614377023586e+01,-2.738801444490220760e+01,-1.034957562992658708e+01,-3.162166745718022298e+01,-3.603687061374707667e+01,-2.445234982855504668e+01,-5.833023608695175710e+01,-3.586440784119530889e+01,-1.078705601081548870e+01,-2.003570234399515826e+01,-2.363763054894142357e+01,-2.481179381979600507e+01,-2.410972776713743215e+01,-2.805062333232206129e+01,-2.047261063268150139e+01,-2.482435238801644672e+01,-2.136172341352568083e+01,-1.502823123698380670e+01,-2.664409847278882282e+01,-3.683296124948673622e+01,-1.650679553925453291e+01,-9.016832418519793890e+00,-1.389397841985106474e+01,-1.302298038503370492e+01,-2.960772556061991168e+01,-6.290596913710832894e+01,-2.195070299251326063e+01,-1.508440087495143267e+01,-2.738887835064748089e+01,-3.841282103813844628e+01,-5.124430533131265264e+01,-5.847416965347208162e+01,-3.421072289255200616e+01,-2.991598535039422302e+01,-4.042375427167809221e+01,-3.125084255731113458e+01,-5.402299695902709686e+01,-7.431300940739329519e+01,-2.586355730599218106e+01,-1.069135979758681110e+01,-2.471539644000707980e+01,-3.423570247900177321e+01,-4.763933295175475990e+01,-5.196973394005534885e+01,-3.416087692783285235e+01,-2.735793906994821256e+01,-3.609375164056264396e+01,-4.374566248225721665e+01,-4.927011881378391678e+01,-5.785172672013166562e+01,-3.309544988382259589e+01,-1.672405450853939612e+01,-2.729358960036104520e+01,-1.150859897087814332e+01,1.999968849829146356e+00,-1.759151528408737164e+01,-1.683849873962270038e+01,5.893041695621314968e-01,-9.848016687227726607e+00,-1.466082828519162895e+01,-5.987468751508048470e+00,-1.374636518122294682e+01,-1.274130723951338062e+01,-3.135768150322642445e+00,-1.870717179141038633e+00,4.876939337619874415e-01,1.691649323147404349e+00,1.124229516828753939e+00,5.776605612313780114e+00,6.171993982201854578e+00,2.531254635776156725e+00,3.595914247376065465e+00,6.388202521591153982e+00,-1.579764255150278096e+01,-4.065740702000638862e+01,-1.060640602911161423e+01,-1.356783654004373396e+00,-7.481890500541322986e+00,-1.913422232651329580e+01,-4.076193895768083308e+01,-5.373937643373385242e+01,-2.379800710977902156e+01,-1.550211716384285765e+01,-3.170053511656307421e+01,-4.232603298295545358e+01,-3.747408250968236132e+01,-3.496472110375427178e+01,-1.971495214384291472e+01,-1.084948716190120876e+01,-2.327364348979533659e+01,-2.481297962720401173e+01,-2.298456173244631273e+01,-2.471947683343164925e+01,-2.183161233221906983e+01,-1.260790941269035592e+01,-1.308969907672540245e+01,-1.260284675788349418e+01,-1.418464255928358320e+01,-3.988319522061715361e+01,-3.078755725420876388e+01,-5.707531978561612540e+00,-1.674034865817155904e+01,-1.945435207312814185e+01,-1.861215808214343070e+01,-4.919886766245524257e+01,-3.082801514607986348e+01,4.334493240531283043e+00,-1.049213632641852856e+00,-1.386455055684673177e+01,-2.741956547543341216e+01,-4.730448156221672917e+01,-2.364653510695519856e+01,-1.624217440502885168e+01,-2.537793020834435609e+01,-2.597951793030644652e+01,-3.233526210677224810e+01,-5.541368509613999294e+01,-3.874577189089187357e+01,-9.699501951238135078e+00,-7.475872965564075656e+00,-5.582408200210110749e+00,-6.510230299507476559e+00,-2.108454543757339650e+01,-1.710281004307674735e+01,8.010648285818209757e+00,8.717378421605753047e+00,-1.672658673867957857e+00,-5.261789705957916397e+00,-2.810244472066683841e+01,-2.925668659439273611e+01,-2.211124339881241241e+01,-2.087071100801205503e+01,-1.963730829569499647e+01,-2.052742838415866800e+01,-1.930588054951911658e+01,-2.716272324417558082e+01,-1.111448873873909449e+01,-1.370621491557170391e+00,-8.465279396717551919e+00,-1.214803345531035283e+01,-2.044553187845464137e+01,-3.189849698069135897e+01,7.574679109767409879e-02,2.668166171501839656e+00,-2.244350715572248589e+01,-3.298760372220649373e+01,-2.046311693858494962e+01,-9.184129028033277464e+00,-1.075297496036242073e+01,6.020672247436317237e-01,-5.942034036080245052e+00,-9.777087558507506770e+00,8.605498973949787800e-01,-1.268795739576018455e+01,-1.129543199778856710e+01,-3.322281608048439416e+00,-1.279993135005062932e+01,-1.764007776156277174e+01,-1.473210459828768393e+01,-1.829648216481481171e+01,-1.646776556174616246e+01,-7.738619838958104014e-01,-3.170889677507950033e+00,1.603839348145618682e-01,-1.932523671990560743e+00,-8.138061214863862247e+00,-1.831833356558469816e+01,-3.286083923509709592e+01,-4.017477838661482537e+01,-4.578434516570528956e+01,-5.397279492376802068e+01,-6.951967941356591041e+01,-7.487306776125470265e+01,-6.780374521100891627e+01,-6.348996846102419056e+01,-7.419614656506551853e+01,-8.351924625574012850e+01,-8.081073982461649052e+01,-8.226751016578320730e+01,-1.011352373898853756e+02,-1.101427247595927810e+02,-1.206088935457800204e+02,-1.455923712518271316e+02,-1.594688779907635876e+02,-1.387204636203622101e+02,-1.119188986256531564e+02,-1.044360423619732643e+02,-1.077101611322606942e+02,-1.111434998773551825e+02,-1.325254745861627157e+02,-1.578736633455450544e+02,-1.518411709698255265e+02,-1.411957461335567530e+02,-1.422491765350592914e+02,-1.515048901200053990e+02,-1.459147042479665970e+02,-1.378455419729000084e+02,-1.435182079265580057e+02,-1.483484600176210222e+02,-1.478495998105872218e+02,-1.583146980687613734e+02,-1.797789536884158110e+02,-1.993043424970811088e+02,-2.090178124800924877e+02,-2.127463860793304775e+02,-2.113549805352484725e+02,-2.087664244595115974e+02,-2.139490785998991385e+02,-1.880536290986266579e+02,-1.190187887165642024e+02,-9.694662562611090095e+01,-9.875704800791284299e+01,-1.063148531518631188e+02,-1.105472926405166447e+02,-1.223618026523300131e+02,-9.765346541235679467e+01,-7.230891819233295337e+01,-6.823941250058689434e+01,-5.580084858601313158e+01,-4.394332207697701875e+01,-3.401703700098662608e+01,-2.849795557471645679e+01,-2.096597362399185727e+01,-2.224267150090039635e+01,-2.583169595775945027e+01,-1.006741882998028004e+01,-8.391773558072912920e+00,-6.260593259624548601e+00,-1.619846405262703470e+01,-2.116146334506144910e+01,-1.758072561650553212e+01,-1.865264605644582119e+01,-2.531978096310077220e+01,-3.786510568715289793e+01,-6.029028461439042808e+00,4.356614721899127574e+00,3.232283318992611676e+00,8.550649966614106035e+00,-1.868085410892659226e+00,-1.127623817155174102e+01,-2.440575222147979062e+00,-5.656342854737413717e+00,-4.740058385052793533e+00,-1.393167919064528526e+00,-1.077617541992405847e+01,-1.567044291292580738e+01,-6.726547728682756855e+00,1.290836254034068098e+00,-3.793189987775497762e+00,-1.234830378394118355e+01,-3.133500715546779336e+00,-2.423371381780398348e+00,-8.058680722313017242e+00,-8.956085143222859202e+00,-8.494416995474891152e+00,-1.349337967169129904e+00,1.568859314466535038e+00,-1.048069039837348448e+00,-4.696599288946836204e+00,-5.027734565411077661e+00,-7.990582514384889201e+00,-1.853698356021839633e+00,-1.928275024326556508e+00,-1.818930547948636445e+01,-1.786816267972400141e+01,-1.082343530667116660e+01,-2.814132234508088715e+01,-3.406133483261721295e+01,-4.616364846765205243e+01,-7.183625161961683148e+01,-4.514925814681470939e+01,-2.324450160184816028e+01,-3.923470893993681585e+01,-4.100184839333793008e+01,-4.844402626057332384e+01,-7.166548574671782035e+01,-4.648135219030761078e+01,-2.151132236648811968e+01,-3.492965508472523339e+01,-3.368501109047291209e+01,-3.585594026905038589e+01,-4.867928954177155987e+01,-5.807913423962566668e+01,-4.155602547470398633e+01,-4.798935361437971636e+01,-4.383105491583473423e+01,-3.135755289738602869e+01,-4.084312275989160668e+01,-4.140830006382167738e+01,-3.671655893527501036e+01,-3.060613979655465755e+01,-2.664756670114959292e+01,-2.038585404996025474e+01,-1.029804157500684703e+01,-9.542974179534583712e+00,-4.219505941658594494e+00,-1.868945362218168871e+00,-1.457619917887717831e+00,-3.404046051334334688e+00,-1.066582454347762976e+01,-9.604611470926998962e+00,-2.990574382431651745e+00,3.955767184259218611e-02,2.821815802869563683e+00,1.160117598645750192e+01,1.343442158249180629e+01,9.155602390483172925e+00,1.330754270854262877e+01,1.631050446661985731e+01,1.916725181008971290e+01,1.822210508867147283e+01,1.169242653997217118e+01,1.450107634618374952e+01,2.491764561962688518e+01,2.175306694602325308e+01,1.948205272768739604e+01,1.744768351000646689e+01,1.490450206413871115e+01,1.456262139880294271e+01,2.419912543422693929e+01,2.480523763344159605e+01,1.715312939604556064e+01,8.151994313973471407e+00,9.703872067694059300e-01,-1.539729115919253877e+00,1.191288905172028478e+01,4.907565490064461855e+00,3.822429761588499009e+00,1.037580442530326508e+01,1.341274156111770210e+01,1.438133978735638863e+01,2.370252144447082898e+01,2.218906960160221331e+01,1.347279896900980312e+01,1.251284469166416180e+01,1.050605293584309941e+01,-2.677695903902134744e-01,1.211818416189814940e+01,9.121242583059483877e+00,1.817944879112156631e-01,2.015802732892279181e+00,-2.260990791884491369e+00,2.224904629652171284e+00,4.465362305088623529e+00,3.403642855750962593e+00,-1.436691178933662050e+00,8.280349507078863525e+00,4.959891589756984409e+00,-1.541263653522855748e+01,1.260526574560633106e+00,4.316099702943500538e-01,-4.780964600052217683e+00,-1.647411452005113741e+00,-4.796707137791406339e+00,-1.325456549454318456e+01,-7.566550564464376905e+00,2.730410886551427829e+00,1.536978226618001653e+00,3.559089751369196364e+00,4.726673051143521320e+00,-1.870668657795642620e+00,4.350580116259030738e+00,-1.502666768524598462e+00,-1.550686934945956708e+01,-1.920956990865119351e+01,-5.390448510660992731e+00,-8.271231459985333601e+00,-6.378438234980117194e+00,8.786580002545798962e+00,-1.253566574775378806e+00,-1.204889714935621647e+01,-1.334094014482375634e+01,-2.982014404133690277e+01,-1.071152936257999144e+01,-7.242896810879718927e+00,-1.447678636247368900e+01,-1.145215210170861297e+01,-7.660954644796592383e+00,-1.627313690768859189e+01,-1.572374452707632209e+01,5.516585609837170168e-01,-9.405869704365338535e+00,-1.204740766372185412e+01,-2.460853115565615923e+00,-5.444379222123915341e+00,4.384946264012375750e+00,1.163147964382583055e+01,9.309234090261618633e+00,1.063374539643832328e+01,1.802457698406785269e+01,1.814733416316128611e+01,5.223555519554297533e+00,1.850864458906348275e+01,1.679859137089717080e+01,1.728789118753088871e+01,2.134782717412233666e+01,1.487381149470423125e+01,1.269541268678226231e+01,2.181942004850456485e+01,1.729888437890344477e+01,1.396887164204643739e+01,1.426664018656421007e+01,1.142470920801609502e+01,6.741089256915310024e+00,1.771751212219420779e+01,2.455054438564701513e+01,3.180978635928894960e+01,3.006574649850326253e+01,2.378150772028008930e+01,1.657502105856569941e+01,1.625852530090907067e+01,1.615271775520306363e+01,1.822069448074626408e+01,1.876934162640145587e+01,1.619576037159674442e+01,1.465984888249817075e+01,1.842570419596910014e+01,1.603385022822153871e+01,1.186036270701932338e+01,2.114167436014164458e+00,-6.414525507816726702e+00,-6.479139711713369110e+00,6.596480445010346472e+00,-7.695310147721824423e-01,-2.791132682594954950e+00,8.193297443224681231e+00,1.161784362252092606e+01,6.054821893407510203e+00,1.224020148565987753e+01,1.727752550443925017e+01,8.035487702716356040e+00,8.585714477270798284e+00,3.875903072459649490e+00,-1.340961047586983490e+01,4.830490476077439865e+00,-1.127219933352592740e+00,-1.603660651745672183e+01,-1.413918442607463533e+01,-1.184469139506909130e+00,1.334470588495238363e+00,-8.882326638858217827e-01,-2.063632347797687228e+00,-4.581535681728075460e+00,6.508797141745240600e-01,-3.801349521879815452e+00,-2.224701584287366529e+01,-6.427992741462190018e+00,-6.430105386419664448e+00,-8.557409424225168593e+00,-1.452136519617040378e+00,-1.708545365940522531e+00,-6.178401055924658714e+00,1.117222476508509033e+00,1.144796660324966631e+01,6.438369652054872105e+00,4.132809464042724312e-01,2.172496536705605497e+00,-4.129252204825116124e+00,3.909408029361364889e+00,-1.324959706664204484e+00,-1.298476933032273806e+01,-9.424195926192759032e+00,-1.103966094355084948e+01,-1.518239365423748133e+01,-1.100798766602418688e+01,3.817068197036856514e+00,-1.369878794330283978e-01,-7.522906052347655859e+00,-1.286040968318056876e+01,-2.561527478576845951e+01,-2.123621961656334278e+01,-1.566520776093710587e+01,-2.042078392220878769e+01,-1.836062076701014334e+01,-1.044986283978511032e+01,-2.612771786515418881e+01,-1.794459625062745900e+01,4.450271806577068112e+00,-9.867984157547514457e+00,-1.627490028052482529e+01,-2.457632420992172939e+00,-1.354143134011531302e+01,-8.009875695769050452e+00,3.043347076928601069e+00,-1.751881799514710458e+00,-3.939912642345073657e+00,1.478407683388969662e+00,2.262854311814638031e+00,2.289872187617561838e+00,1.479441409218059533e+01,6.150007101983658409e+00,6.482448782382069119e+00,1.660974134446858841e+01,3.125102230691949590e+00,-7.335944521881722080e-01,1.150077388369092724e+01,1.160837073105201966e+01,8.739949147684789921e+00,1.061019629936145314e+01,1.549976901242284599e+00,-3.427793463657254680e+00,7.347447206871333236e+00,4.275668437286683776e+00,3.593386642506400275e+00,9.383660330163573704e+00,1.169420229212184026e+01,1.419661087925234710e+01,1.724874665128729490e+01,1.301824687735349784e+01,1.777302677450797574e+01,2.110120274180004785e+01,1.931207958566128724e+01,1.756735613241564309e+01,3.091309009250064221e+01,2.682058343666962230e+01,1.781897025420219194e+01,1.496429560340187770e+01,4.461920037728148714e+00,1.616514806519862235e+00,1.166915035439801684e+01,7.486717253745371892e+00,8.116132184869327304e+00,1.668039833695577201e+01,1.035007289641724348e+01,-5.711299373422132675e+00,-4.075324659278162898e+00,-9.986252791696943021e+00,-1.372385743666592006e+01,-9.917392289635602154e+00,-1.055044437275667413e+01,-1.543696825238583514e+01,-1.562313709651767635e+00,-4.574176304824959516e+00,1.172349190056469342e-01,4.484602971605567312e+00,5.865482686040863314e+00,1.354138802735183722e+00,9.997562565124095357e+00,1.559941415161188338e+01,2.242598210491095312e+00,8.813572968406099051e+00,3.915760673904160161e+00,-1.497073285300073842e+01,-3.693490206571133250e+00,-5.168176673387829823e+00,-4.676921437688062788e+00,-2.511824118312142029e-01,-1.536445480532031782e+00,-1.919553093273804834e+01,-1.005315937921231750e+01,2.315011384513065096e+00,9.440211283899431205e-01,2.900017132080384918e+00,6.417703506996986107e+00,4.169794365616223963e+00,1.105415629745206552e+01,9.189147710291354798e+00,1.002421064353471003e+01,1.460904273589477675e+01,1.500630386872890654e+01,1.298463061985403044e+01,1.734047394382355023e+01,2.765890571292102962e+01,1.848467180006841559e+01,1.715324218863061745e+01,1.718139477540673354e+01,6.536568329915316333e+00,1.123948460698688834e+01,5.976521672755493952e+00,1.640712317476892723e+00,2.634734610714057457e+00,-9.412117894989233680e-01,-1.122653967022438870e+01,-4.706155682443397659e+00,6.943116479456961088e+00,9.841416069542816558e+00,1.317258806898174051e+01,1.616123047249433853e+01,1.176942371801021814e+01,1.314458202849960244e+01,8.207714124555105073e+00,1.058251427527111821e-01,2.939705492885342331e+00,-1.102185991782210550e+00,-5.923811207651518806e+00,2.199066522546410329e+00,2.261096600362726505e+01,2.143051867336259519e+01,1.676329470438373548e+01,2.124171961857946656e+01,1.349435777836193395e+01,6.816562919967231515e+00,1.175929938919408357e+01,5.071046948319712477e+00,2.782277844849566417e+00,7.612835048495827373e+00,2.169047813103680333e+00,-1.428857139965580947e+00,1.390540937169748936e+01,6.102819384135499625e+00,2.757269150559848114e+00,9.063052427972360547e+00,7.940288922017479933e+00,9.316436175590977697e+00,1.346551560297988104e+01,1.293300285892267176e+01,1.655957443675098162e+01,2.146950525121345166e+01,1.829173344279947599e+01,1.197919834313829313e+01,1.311376174846402520e+01,1.751223519227314185e+01,1.865230416069115194e+01,1.816030258220293447e+01,9.858132298710524211e+00,3.966299169817385728e+00,1.700179151807824596e+01,1.122274144936310947e+01,6.052440201862301805e+00,6.143281137501614531e+00,-1.685864326996582729e+00,-1.597560860594491094e+00,1.393587995614301001e+01,9.174785479013833012e+00,4.801385249896372720e+00,1.056020592830133964e+01,8.010425143890687494e+00,-5.353476588742028142e+00,-5.248201275363467921e+00,-1.288263183532816569e+01,-1.456321023342025356e+01,-1.013046365230772849e+01,-1.436673931431921325e+01,-1.693843066124738428e+01,-1.056356655292521873e+00,1.779293440048492769e+00,-8.058009404185636493e-01,3.264584474375471501e+00,-6.564983099818479939e-01,-1.130274250195283514e+01,9.232865274595540850e-01,-4.413557552228509095e+00,-8.933758729621180450e+00,-1.322454336480648074e+01,-3.447392076243576042e+01
