4.876190423965454102e-01,3.127721324563026428e-02
9.868480563163757324e-01,3.163305809721350670e-04
1.486077070236206055e+00,7.883506268262863159e-02
1.985306143760681152e+00,4.904229626845335588e-06
2.519365072250366211e+00,4.073611646890640259e-02
3.041814088821411133e+00,2.583593641247716732e-06
3.552653074264526367e+00,2.619041688740253448e-02
4.086711883544921875e+00,3.213822608813643456e-03
4.620770931243896484e+00,1.019554361701011658e-01
5.131609916687011719e+00,3.535472974181175232e-02
5.654058933258056641e+00,1.207133289426565170e-02
6.164897918701171875e+00,1.750466227531433105e-02
6.664126873016357422e+00,9.197073988616466522e-03
7.174965858459472656e+00,7.904875278472900391e-02
7.697414875030517578e+00,1.544580459594726562e-01
8.208253860473632812e+00,1.785910129547119141e-02
8.730702400207519531e+00,2.479801420122385025e-03
9.241541862487792969e+00,9.164571762084960938e-02
9.740770339965820312e+00,7.105946540832519531e-03
1.023999977111816406e+01,5.709295719861984253e-02
1.075083923339843750e+01,5.778099410235881805e-03
1.126167774200439453e+01,7.944420725107192993e-02
1.178412723541259766e+01,7.291166577488183975e-03
1.235301589965820312e+01,5.695849657058715820e-03
1.291029453277587891e+01,1.862904801964759827e-02
1.346757316589355469e+01,1.188030317425727844e-01
1.403646278381347656e+01,9.067879989743232727e-03
1.461696147918701172e+01,8.438041061162948608e-02
1.524390029907226562e+01,2.500878879800438881e-03
1.587083911895751953e+01,1.020775660872459412e-01
1.640489768981933594e+01,1.004900410771369934e-01
1.692734718322753906e+01,7.689854595810174942e-03
1.743818473815917969e+01,1.121521294116973877e-01
1.794902420043945312e+01,9.459828585386276245e-02
1.845986366271972656e+01,8.194524049758911133e-02
1.897070312500000000e+01,1.918827765621244907e-03
1.946993255615234375e+01,1.426755487918853760e-01
1.996916007995605469e+01,1.490654349327087402e-01
2.044516944885253906e+01,6.802322715520858765e-02
2.096761894226074219e+01,1.001031510531902313e-02
2.149006843566894531e+01,6.871923059225082397e-02
2.201251602172851562e+01,2.521636486053466797e-01
2.253496551513671875e+01,9.398523718118667603e-03
2.306902503967285156e+01,3.582531213760375977e-02
2.359147262573242188e+01,1.746966689825057983e-01
2.410231208801269531e+01,2.482075095176696777e-01
2.460154151916503906e+01,2.468382706865668297e-03
2.511238098144531250e+01,8.206657133996486664e-03
2.561161041259765625e+01,3.235786259174346924e-01
2.612244796752929688e+01,1.375377476215362549e-01
2.663328742980957031e+01,8.350700139999389648e-03
2.714412689208984375e+01,5.467747151851654053e-02
2.765496635437011719e+01,1.592905223369598389e-01
2.817741394042968750e+01,2.751488387584686279e-01
2.871147346496582031e+01,3.096655756235122681e-02
2.922231292724609375e+01,6.203631404787302017e-03
2.972154235839843750e+01,2.502873241901397705e-01
3.023237991333007812e+01,3.388758003711700439e-01
3.074321937561035156e+01,1.711769215762615204e-02
3.125405883789062500e+01,1.526007615029811859e-02
3.176489830017089844e+01,3.198314309120178223e-01
3.227573776245117188e+01,3.495826125144958496e-01
3.279818344116210938e+01,2.664159983396530151e-02
3.330902481079101562e+01,1.265967544168233871e-02
3.381986236572265625e+01,2.975855767726898193e-01
3.433070373535156250e+01,2.256354689598083496e-01
3.485314941406250000e+01,7.812131941318511963e-02
