6.733786463737487793e-01,5.726553897744679489e-09
1.358367323875427246e+00,1.619252287810013513e-08
2.043355941772460938e+00,1.137304380536079407e-01
2.728344678878784180e+00,1.624347269535064697e-02
3.413333177566528320e+00,3.871868923306465149e-02
4.109931945800781250e+00,4.163919016718864441e-02
4.806530475616455078e+00,3.079234436154365540e-02
5.503129005432128906e+00,7.344464957714080811e-02
6.211337566375732422e+00,1.189280394464731216e-02
6.919546127319335938e+00,6.414838880300521851e-02
7.627755165100097656e+00,2.363625168800354004e-02
8.335963249206542969e+00,2.651557326316833496e-02
9.148661613464355469e+00,6.811635941267013550e-02
9.961359977722167969e+00,1.892526820302009583e-02
1.078566837310791016e+01,3.914477769285440445e-03
1.159836673736572266e+01,4.051724076271057129e-02
1.228335571289062500e+01,8.425109833478927612e-02
1.296834468841552734e+01,2.870468422770500183e-02
1.366494274139404297e+01,2.465425431728363037e-02
1.436154174804687500e+01,1.716995611786842346e-02
1.502331066131591797e+01,2.428119257092475891e-02
1.569668865203857422e+01,1.478648930788040161e-02
1.637006759643554688e+01,2.211891300976276398e-02
1.704344558715820312e+01,2.963411435484886169e-02
1.771682548522949219e+01,7.079556584358215332e-02
1.837859344482421875e+01,6.899493932723999023e-02
1.904036331176757812e+01,3.227457031607627869e-02
1.970213127136230469e+01,1.401573233306407928e-02
2.036389923095703125e+01,2.802405133843421936e-02
2.103727912902832031e+01,2.103680185973644257e-02
2.169904708862304688e+01,2.062370628118515015e-02
2.236081504821777344e+01,1.622418314218521118e-02
2.303419494628906250e+01,1.471654325723648071e-02
2.370757293701171875e+01,1.958574866876006126e-03
2.438095283508300781e+01,3.629197890404611826e-04
2.504272079467773438e+01,1.592400367371737957e-04
2.570448875427246094e+01,9.529098868370056152e-03
2.637786865234375000e+01,2.036846242845058441e-03
2.705124664306640625e+01,1.738540711812674999e-03
2.772462463378906250e+01,8.667743531987071037e-04
2.838639450073242188e+01,2.915441000368446112e-04
2.904816246032714844e+01,6.327860802412033081e-02
2.972154235839843750e+01,1.902558282017707825e-02
3.039492034912109375e+01,6.904336623847484589e-04
3.105668830871582031e+01,2.787077613174915314e-02
3.171845817565917969e+01,4.336198046803474426e-02
3.239183425903320312e+01,2.010686509311199188e-02
3.305360412597656250e+01,9.734987979754805565e-04
3.371537399291992188e+01,6.374210119247436523e-02
3.437714385986328125e+01,1.445165127515792847e-01
3.503890991210937500e+01,9.665950387716293335e-02
3.571228790283203125e+01,1.300890147686004639e-01
3.638566970825195312e+01,7.985334098339080811e-02
3.704743576049804688e+01,7.608809322118759155e-02
3.770920562744140625e+01,2.400930039584636688e-02
3.837097549438476562e+01,3.182726353406906128e-02
3.903274154663085938e+01,7.166794687509536743e-02
3.969451141357421875e+01,5.957154929637908936e-02
4.036788940429687500e+01,4.578611254692077637e-02
4.102965927124023438e+01,3.835276514291763306e-02
4.170303726196289062e+01,3.377984091639518738e-02
4.236480712890625000e+01,1.087808981537818909e-01
4.302657699584960938e+01,1.071926355361938477e-01
4.369995498657226562e+01,5.186781287193298340e-02
