-1.429807945352671936e+02,-1.632507092993042761e+02,-1.741636448705088753e+02,-1.801561134145478889e+02,-1.797369037958631566e+02,-1.856053589798630981e+02,-2.005186626067087161e+02,-2.089778309730505157e+02,-1.895442072914134144e+02,-2.125425710073437244e+02,-2.324945476150237198e+02,-2.134227461685867695e+02,-2.192655869322815079e+02,-2.188669053208021182e+02,-2.219729459433303589e+02,-2.099285373341541288e+02,-2.131994145659541005e+02,-2.014800045531892181e+02,-1.846064235466232901e+02,-2.054434977651978897e+02,-2.506724017040750709e+02,-2.318392116519098067e+02,-2.204962772124691242e+02,-2.153479643742606697e+02,-2.258065510051212357e+02,-2.315233892005907705e+02,-2.319222276672127521e+02,-2.282447346349558472e+02,-2.125269052912131826e+02,-2.064084463216932761e+02,-2.213296590543820628e+02,-2.433533224852116064e+02,-2.627255245161169341e+02,-2.044506035631126792e+02,-1.901991487005535646e+02,-2.007105131782888634e+02,-1.805423359851339455e+02,-1.731144994297076494e+02,-1.884580375934545486e+02,-1.944790781361829772e+02,-2.021944469187015443e+02,-2.140560109376951061e+02,-1.937348644096771295e+02,-1.854510980726085734e+02,-1.881449715566764667e+02,-2.323115015357227833e+02,-2.825571215611724938e+02,-2.142976124782040870e+02,-1.823499216939536041e+02,-2.061387242159435402e+02,-2.234454458472846738e+02,-2.276578400744903377e+02,-2.152290367228236789e+02,-2.029996210146148030e+02,-2.078139231330471546e+02,-1.860344464777616338e+02,-1.707626677945673634e+02,-1.746640528825091678e+02,-1.722131103347963972e+02,-1.821970863814484574e+02,-1.845553168460600091e+02,-1.927232889776956881e+02,-2.115952641663325267e+02,-2.177396476021596072e+02,-2.122580428392656700e+02,-1.950107159888341641e+02,-2.218110542808763910e+02,-2.578577157127826922e+02,-2.510289705107924760e+02,-2.643635871510640527e+02,-2.682671873769824060e+02,-2.617555205576100548e+02,-2.654058808432743035e+02,-2.663411398245826831e+02,-2.667416553773308010e+02,-2.798765220107620735e+02,-3.013514158882126708e+02,-3.279716441471744020e+02,-3.612520703620313043e+02,-3.710722619020899629e+02,-3.825528213900931860e+02,-3.966169620568902587e+02,-3.979485908507577960e+02,-3.894304825454180445e+02,-4.029258804015000237e+02,-4.331607914738810337e+02,-3.830068892085242851e+02,-3.233084499838096235e+02,-3.138401552164298778e+02,-3.276470680306860572e+02,-3.513290148843643692e+02,-3.872611550286604825e+02,-3.284593113077210660e+02,-2.841397078892544528e+02,-3.124948225958091257e+02,-3.456622453911046478e+02,-3.054131936472534221e+02,-2.828338404705262974e+02,-2.451391459264063712e+02,-2.360236155346269413e+02,-2.281617563603411440e+02,-2.349516953768155645e+02,-2.445041209223049634e+02,-2.188957750309214134e+02,-2.003818020333731056e+02,-1.969852544651128596e+02,-1.956025125599503269e+02,-1.902920328740740104e+02,-1.927567617185488587e+02,-1.958368045007433977e+02,-1.776925700845824849e+02,-1.509104129456120233e+02,-1.576347104071192291e+02,-1.705688538065867874e+02,-1.780425542742770233e+02,-1.899204650641646026e+02,-1.945080634172553857e+02,-1.786000121026408465e+02,-1.685437952397383583e+02,-1.825315008347407115e+02,-1.763338324278957145e+02,-1.774371257018427741e+02,-1.856292717017769007e+02,-1.871875552944487708e+02,-1.930612746728835987e+02,-2.013450739067295672e+02,-2.025392796436275376e+02,-1.852533726356112425e+02,-1.720643652860977113e+02,-1.718275337593231598e+02,-1.751082665870828521e+02,-1.947871671215546883e+02,-2.137440540299053282e+02,-1.941673639323538225e+02,-1.958006786892622415e+02,-2.127644751919828821e+02,-2.401020153297547211e+02,-2.391569506104191873e+02,-1.793798371833316594e+02,-1.725569438338637838e+02,-1.777452253575129077e+02,-1.771222922112903291e+02,-1.754294292362002068e+02,-1.725457454649923079e+02,-1.918832300652906611e+02,-2.270847160119935211e+02,-1.820607326024202735e+02,-1.928789763643868582e+02,-1.996028821064659837e+02,-1.841771817095307142e+02,-1.748282142025138057e+02,-1.892960764099426569e+02,-2.074803596228979075e+02,-2.000948645496611391e+02,-1.789912812748529802e+02,-1.767416953086806757e+02,-1.777631822197553788e+02,-2.092521899973629900e+02,-2.410376520300570178e+02,-1.940013484021761485e+02,-1.914325171600012254e+02,-2.080355034655077304e+02,-2.143040225365974436e+02,-2.314406989694275865e+02,-2.431390350144621664e+02,-2.145949926022065029e+02,-1.697901362447033193e+02,-1.542487435624128125e+02,-1.579608086314867421e+02,-1.604283508762430586e+02,-1.553487714631977212e+02,-1.658743872759254430e+02,-1.876700621776866456e+02,-1.984162571481304269e+02,-1.682775230761733951e+02,-1.780298424292938932e+02,-1.946538309009942793e+02,-1.838987772453312175e+02,-2.110683855764024202e+02,-2.489706139124000686e+02,-2.269577091559413304e+02,-2.212563850495817803e+02,-2.220886421907931094e+02,-2.114069855188691065e+02,-2.209884567790215897e+02,-2.601800774716503497e+02,-3.040345473289825691e+02,-2.588969672211968600e+02,-1.821316604244597386e+02,-1.814096316668592976e+02,-1.917122873993843939e+02,-2.041419134163210742e+02,-2.296584788371671664e+02,-2.405845863632118835e+02,-2.052289373587420300e+02,-1.722136861389249418e+02,-1.729217674914766860e+02,-1.751729916789652748e+02,-1.798729956484333172e+02,-1.777516902031042605e+02,-1.856299695370526877e+02,-1.933821869138887735e+02,-1.970445901991520543e+02,-2.137878813544874674e+02,-2.223492196077962433e+02,-2.334117618425811145e+02,-2.397418520427874569e+02,-2.416736371858614802e+02,-2.317426983466783099e+02,-2.176831293870754962e+02,-2.324101861552005630e+02,-2.283800147405720224e+02,-2.181163424776935642e+02,-2.144853544155819236e+02,-2.214120257732315622e+02,-2.256756534724497385e+02,-2.396348503840929425e+02,-2.502394142199644875e+02,-2.602394113285359367e+02,-2.765345288757656022e+02,-3.062551334618094074e+02,-3.171992727888224408e+02,-2.815870867342832184e+02,-2.244763543949100324e+02,-2.130972299243584871e+02,-2.060724241169905042e+02,-2.016434630333743030e+02,-1.994801140656149983e+02,-2.072928213466358613e+02,-2.164219565708941104e+02,-2.235469160268941380e+02,-2.260721165057615565e+02,-2.410231506501103524e+02,-2.371375243648877529e+02,-2.503708204345836066e+02,-2.831056001098915544e+02,-2.792512890456876562e+02,-2.611770997263537879e+02,-2.716862144509777295e+02,-2.753978060032941357e+02,-2.474340061062314362e+02,-2.364463933064734817e+02,-2.101995009962977292e+02,-2.168956112236498655e+02,-2.371281385523544429e+02,-2.496388669799604543e+02,-2.275719484640993358e+02,-2.227933239739693363e+02,-2.258501487298284758e+02,-2.410500983287035979e+02,-2.747381610105823597e+02,-2.819362017350174483e+02,-2.410303453602961667e+02,-1.986244683454382880e+02,-1.846275981310528493e+02,-1.913411810236051451e+02,-1.999610090692742119e+02,-2.067268273056387500e+02,-2.148988303318129738e+02,-2.156658997657434043e+02,-2.150840165785859597e+02,-1.991510541855211613e+02,-2.073071552297644757e+02,-2.222310156646491350e+02,-2.328312462973315178e+02,-2.275726107889916250e+02,-2.330331265192567400e+02,-2.118463482598766063e+02,-2.141552897434825695e+02,-2.271211739836137156e+02,-2.344934450571287528e+02,-2.726260816952667483e+02,-2.478453087277154623e+02,-2.122626678869134196e+02,-2.133264738485653993e+02,-2.376456123977136201e+02,-2.326803497271535264e+02,-2.407270210555994652e+02,-2.144303504055216649e+02,-1.843682866447248898e+02,-1.726024285589062686e+02,-1.720951078298378434e+02,-1.733154285005613815e+02,-1.734719944865047410e+02,-1.834156128472610305e+02,-1.944677597569937575e+02,-1.928908628958460270e+02,-2.005806596450331085e+02,-2.108956685517293010e+02,-1.981930841403357988e+02,-1.955364979144676170e+02,-2.258443212284975630e+02,-2.446272686747189482e+02,-2.277765338425616619e+02,-2.433675696956681520e+02,-2.413641651741382645e+02,-2.233736709070644793e+02,-2.247427352204632882e+02,-2.173489494855922430e+02,-2.195001924832942848e+02,-2.295890829965926230e+02,-2.419937846527509180e+02,-2.834718817990766979e+02,-3.164036265904468905e+02,-3.094246529701505324e+02,-2.925506281917565161e+02,-2.647955176298231663e+02,-2.452586076090382505e+02,-2.341373070105282750e+02,-2.299874176336299172e+02,-2.286514583213809715e+02,-2.270309767868227198e+02,-2.417932266038223759e+02,-2.359387435360532663e+02,-1.976440517970575286e+02,-1.803465588030364586e+02,-1.697792595742007222e+02,-1.761681987787853245e+02,-1.605344415363925066e+02,-1.420136758005466504e+02,-1.418347876774398344e+02,-1.339600316801183624e+02,-1.361957090465280942e+02,-1.557565018723515777e+02,-1.374222154406363927e+02,-1.299569970685364240e+02,-1.562175702389611160e+02,-1.995185151582789445e+02,-1.554634117697884221e+02,-1.452396118877258289e+02,-1.498481456204992242e+02,-1.375472905432944799e+02,-1.397350656817836807e+02,-1.279692708442182862e+02,-1.158894714570283497e+02,-1.035307365145008731e+02,-8.665523865746284571e+01,-8.007711421764796000e+01,-7.755973147461816097e+01,-8.498560789205232879e+01,-9.332358155591727211e+01,-1.106102748093225472e+02,-1.295494087356922250e+02,-1.408230856030703819e+02,-1.459009433771119006e+02,-1.477758461873800115e+02,-1.545974427530878188e+02,-1.771087242360579239e+02,-1.803039027655230484e+02,-1.501930505402744700e+02,-1.616473748049533583e+02,-1.666223355743930199e+02,-1.593253338427265646e+02,-1.641342101614450542e+02,-1.764241939127974206e+02,-1.790967668418105347e+02,-1.687865598087456931e+02,-1.498194738911930131e+02,-1.490434826372511736e+02,-1.594246975837541243e+02,-1.714606370947886660e+02,-1.712749922257017374e+02,-1.873481849834185198e+02,-1.879281774761577424e+02,-1.704071443606436276e+02,-1.629839334310322272e+02,-1.492221286783902485e+02,-1.400722933817658884e+02,-1.343075924173928684e+02,-1.273213137599525027e+02,-1.227259678912583780e+02,-1.108412421396661074e+02,-1.062919377222738859e+02,-1.146953936253393636e+02,-1.457578152601991803e+02,-1.863624284905660602e+02,-1.894424884143140559e+02,-1.828083454475376755e+02,-1.892683866772632655e+02,-1.709835837913811929e+02,-1.581194177157555600e+02,-1.624299335117885050e+02,-1.678997448095367133e+02,-1.678372899680649653e+02,-1.814531854367687913e+02,-1.839450373607966469e+02,-1.822878569186657387e+02,-1.954468801447317787e+02,-2.029784048927409970e+02,-1.949525485961545996e+02,-1.930563207578050822e+02,-1.969048737414579762e+02,-2.017627061229603953e+02,-2.088995718905486001e+02,-2.189321665383812388e+02,-2.311767739325341893e+02,-2.457948090379123016e+02,-2.602624947305565115e+02,-2.687576366771061771e+02,-2.810147340147676118e+02,-3.016372821832662794e+02,-2.801591539043290027e+02,-2.531056604605880977e+02,-2.717759031027010792e+02,-3.102678484124690499e+02,-3.130133868767317722e+02,-3.295100708916498888e+02,-3.303121849563506203e+02,-3.219216141480909528e+02,-3.320301748320705428e+02,-3.515401185824153458e+02,-3.593033250962132570e+02,-2.967848119553052584e+02,-2.668595160497760617e+02,-2.713754131151129059e+02,-2.648312324446314960e+02,-2.585546806662291033e+02,-2.559074878092534107e+02,-2.570964860436367871e+02,-2.686080711870019968e+02,-2.720747829746980528e+02,-2.655318914083853770e+02,-2.635856175334075147e+02,-2.767835738616849426e+02,-3.296001096579039427e+02,-3.152875257293669620e+02,-2.178985850741585750e+02,-1.871711880626565119e+02,-2.015650190454776975e+02,-1.998126119434748489e+02,-1.658011209441011999e+02,-1.465894514529561832e+02,-1.531282576437255329e+02,-1.518105404011090513e+02,-1.626426990469728935e+02,-1.735242164156989304e+02,-1.432947250270764528e+02,-1.236841343300105791e+02,-1.196419937085235858e+02,-1.295941660139709484e+02,-1.514664687837226040e+02,-1.397011601643374661e+02,-1.278826475233860975e+02,-1.310735648538349096e+02,-1.228310121911554660e+02,-1.275493643761928553e+02,-1.185159168759316799e+02,-9.973123554939768098e+01,-8.223843158754857541e+01,-7.593822260920957490e+01,-7.485142107115761689e+01,-7.945087531884247767e+01,-9.149233378520595750e+01,-1.080486936999087817e+02,-1.322201316091857848e+02,-1.441340245460953611e+02,-1.443086573829706367e+02,-1.492739524841774710e+02,-1.656860579834561236e+02,-1.872249844882100263e+02,-1.911787749315494125e+02,-1.793616333311603341e+02,-1.708624134696685815e+02,-1.834618583650414507e+02,-1.731668088998137875e+02,-1.607626795454225999e+02,-1.676865012062274900e+02,-1.737324351560798448e+02,-1.632526158156884719e+02,-1.548363157025679868e+02,-1.488046896436729583e+02,-1.570646002382307813e+02,-1.721315011767942451e+02,-1.784339479915008724e+02,-1.813062922670056594e+02,-1.716193444950830269e+02,-1.572533708235410188e+02,-1.588366325075593863e+02,-1.603151091753158823e+02,-1.695759469690669334e+02,-1.757996857482235669e+02,-2.176065588661275285e+02,-2.179647873898726971e+02,-1.664714971582070859e+02,-1.620596551578224478e+02,-1.728764364384082057e+02,-1.611382914837495548e+02,-1.533684950616542437e+02,-1.613452091049448427e+02,-1.624852469903281929e+02,-1.672115207340107190e+02,-1.723668395585775670e+02,-1.770046594092541739e+02,-1.768206584297685140e+02,-2.026056711001712358e+02,-2.288410408470841162e+02,-2.194907428871170794e+02,-1.859060024941456106e+02,-1.778590254654531861e+02,-1.899276775412314464e+02,-1.939804040856364225e+02,-1.962551305447348113e+02,-1.806241609289357939e+02,-1.702947704131135538e+02,-1.701378803906670782e+02,-1.825265930028297419e+02,-1.946026053225869248e+02,-2.043928402534349686e+02,-2.120153362251778049e+02,-2.251346504413725427e+02,-2.373584580119463681e+02,-2.500154664127090598e+02,-2.571149440411804221e+02,-2.767005506751443136e+02,-2.591514595371338032e+02,-2.424983187490040279e+02,-2.654633364925857677e+02,-2.772526052447583425e+02,-2.756431727246971946e+02,-3.128801084286394598e+02,-3.064168564962700998e+02,-3.043851911738504441e+02,-3.180244788893066357e+02,-3.406532526150349440e+02,-3.070819172058803588e+02,-2.337183829225495231e+02,-2.252972593007912394e+02,-2.165653104222642185e+02,-1.985559626395869657e+02,-1.956713554598578071e+02,-1.924197197941389277e+02,-1.849462175182328565e+02,-1.778832865159093046e+02,-1.826711112030962454e+02,-2.157193494844786414e+02,-2.020729327818271770e+02,-1.899441135374230782e+02,-2.113849456647181739e+02,-1.985359613909359098e+02,-1.949778667401706116e+02,-1.971895577334884706e+02,-1.706984809202449469e+02,-1.544048164136476657e+02,-1.424440493465768327e+02,-1.510667699753375359e+02,-1.492158715338163404e+02,-1.354713305557020533e+02,-1.295450087890814075e+02,-1.417965381995095413e+02,-1.551856729023220964e+02,-1.761056206321278523e+02,-1.996360280840929988e+02,-1.717971623108698509e+02,-1.243797806460636224e+02,-1.247074739944306714e+02,-1.460181365000930782e+02,-1.484814616186842215e+02,-1.951605113481925571e+02,-2.010563723412431898e+02,-1.557419043595015751e+02,-1.510724194085275087e+02,-1.584663382813484986e+02,-1.646823684473447429e+02,-1.456037653629250315e+02,-1.380121044111956223e+02,-1.246791266687571920e+02,-1.203245784227852653e+02,-1.171111659177801272e+02,-1.199312065133158001e+02,-1.260233152653232764e+02,-1.262267973712094715e+02,-1.623055780382513547e+02,-1.888383412949103217e+02,-1.527360592112430879e+02,-1.361211564576360331e+02,-1.603556303736299071e+02,-1.703449661882507087e+02,-1.831221703482561338e+02,-1.974553689417239468e+02,-2.007039356693458956e+02,-1.630542648363568219e+02,-1.470804675544820270e+02,-1.500718446734347822e+02,-1.545928180737168987e+02,-1.516721831903045086e+02,-1.432319200843816134e+02,-1.609853920312638138e+02,-1.908722807871502312e+02,-1.730699170517370362e+02,-1.470211474729754855e+02,-1.354412116285485865e+02,-1.285807108024804677e+02,-1.276114373302062006e+02,-1.386515782463196444e+02,-1.481135693398634317e+02,-1.585605785634520259e+02,-1.722841723248327241e+02,-1.682413963550194183e+02,-1.910269322882415679e+02,-2.217438884062558202e+02,-2.546143664667723101e+02,-2.328556941847369046e+02,-1.832396658899157558e+02,-1.821388219935318489e+02,-1.703862740689913835e+02,-1.632860110154116171e+02,-1.585868982480130569e+02,-1.621986974566115123e+02,-1.660481332749453429e+02,-1.637930321063345787e+02,-1.580880296726938639e+02,-1.701698798622734330e+02,-1.819698348420883747e+02,-1.941410263373913381e+02,-2.169812182314426536e+02,-2.061611556613923142e+02,-1.541780299149668849e+02,-1.348513141761943359e+02,-1.441284289904835703e+02,-1.445617100449964880e+02,-1.434264813915257548e+02,-1.332189692145535105e+02,-1.282768965336991016e+02,-1.389990115688927403e+02,-1.415782575377610328e+02,-1.363506783709795229e+02,-1.438052829676045405e+02,-1.677089057013508864e+02,-1.855147071267876129e+02,-2.018325344580805734e+02,-1.671908205968080381e+02,-1.560818327201460534e+02,-1.583002011666440012e+02,-1.499906542357258843e+02,-1.437785746273713698e+02,-1.408120281615760518e+02,-1.402012106102427254e+02,-1.285771488781342100e+02,-1.195078153579703724e+02,-1.155683363229195777e+02,-1.166690292064810421e+02,-1.209085147437205450e+02,-1.251941689513664642e+02,-1.341700807690692443e+02,-1.350564369714430200e+02,-1.275410858088235102e+02,-1.297592439343731883e+02,-1.382391501596906664e+02,-1.429358230680098245e+02,-1.559353430814700232e+02,-1.672979161758422038e+02,-1.672512532783029542e+02,-1.551917150522752991e+02,-1.450484214791653415e+02,-1.493945891767060630e+02,-1.691598788836273854e+02,-1.784479262317599080e+02,-1.865292863067149938e+02,-1.625844092114966202e+02,-1.581289215984502619e+02,-1.542570557586686277e+02,-1.439051838133619583e+02,-1.476750551749150020e+02,-1.639934815229113099e+02,-1.853189226939194327e+02,-1.838968710822931882e+02,-1.909195959802900688e+02,-2.014970730330289825e+02,-1.944182394215972636e+02,-1.945752652023923019e+02,-1.916929839656626200e+02,-1.882685597416183043e+02,-1.643526752993430762e+02,-1.481898995022083909e+02,-1.461733910772848617e+02,-1.406563206631772118e+02,-1.383880759236444931e+02,-1.489709059607643553e+02,-1.691326424012937366e+02,-1.956843614811374152e+02,-2.199203034561996617e+02,-2.057965636259135920e+02,-2.071475040731907029e+02
