4.643990993499755859e-01,3.795479424297809601e-03
9.287981986999511719e-01,6.111539155244827271e-02
1.393197298049926758e+00,7.034120149910449982e-03
1.857596397399902344e+00,4.700693115592002869e-02
2.333605289459228516e+00,1.747017726302146912e-02
2.809614419937133789e+00,7.861591875553131104e-02
3.274013519287109375e+00,1.682930253446102142e-02
3.738412618637084961e+00,9.802382439374923706e-02
4.226031780242919922e+00,1.237366814166307449e-02
4.690430641174316406e+00,8.564873784780502319e-02
5.154829978942871094e+00,1.196426711976528168e-02
5.619228839874267578e+00,1.767311096191406250e-01
6.083628177642822266e+00,4.408600926399230957e-02
6.548027038574218750e+00,2.104182839393615723e-01
7.035645961761474609e+00,2.340959757566452026e-01
7.500045299530029297e+00,4.852517843246459961e-01
7.952834129333496094e+00,3.247387409210205078e-01
8.428843498229980469e+00,1.502433568239212036e-01
8.893242835998535156e+00,2.948883175849914551e-01
9.357641220092773438e+00,3.277640938758850098e-01
9.822040557861328125e+00,2.394461631774902344e-01
1.030965995788574219e+01,5.178958773612976074e-01
1.077405834197998047e+01,3.030884861946105957e-01
1.123845767974853516e+01,3.419903814792633057e-01
1.170285701751708984e+01,2.124471515417098999e-01
1.219047641754150391e+01,4.530194699764251709e-01
1.265487480163574219e+01,3.520598411560058594e-01
1.311927413940429688e+01,5.896072387695312500e-01
1.358367347717285156e+01,1.999183595180511475e-01
1.404807186126708984e+01,5.331888794898986816e-01
1.451247119903564453e+01,6.964030265808105469e-01
1.500009059906005859e+01,4.697025120258331299e-01
1.545287990570068359e+01,4.546062350273132324e-01
1.592888832092285156e+01,3.756766021251678467e-01
1.639328765869140625e+01,6.062592267990112305e-01
1.685768699645996094e+01,3.255173563957214355e-01
1.732208633422851562e+01,5.494417548179626465e-01
1.780970573425292969e+01,2.320546954870223999e-01
1.827410316467285156e+01,5.864785313606262207e-01
1.873850250244140625e+01,3.423039317131042480e-01
1.920290184020996094e+01,4.870624840259552002e-01
1.969052124023437500e+01,2.226574867963790894e-01
2.015492057800292969e+01,6.884250044822692871e-01
2.061931991577148438e+01,3.126747608184814453e-01
2.108371925354003906e+01,4.697235226631164551e-01
2.154811668395996094e+01,2.375632673501968384e-01
2.201251602172851562e+01,7.480859160423278809e-01
2.248852539062500000e+01,2.930721342563629150e-01
2.296453475952148438e+01,4.963488876819610596e-01
2.342893409729003906e+01,4.640098810195922852e-01
2.391655349731445312e+01,8.218208551406860352e-01
2.438095283508300781e+01,3.379765450954437256e-01
2.484535026550292969e+01,6.954731345176696777e-01
2.530974960327148438e+01,3.411240577697753906e-01
2.577414894104003906e+01,8.086372613906860352e-01
2.623854827880859375e+01,2.308198064565658569e-01
2.672616767883300781e+01,5.260700583457946777e-01
2.719056701660156250e+01,3.351880013942718506e-01
2.765496635437011719e+01,6.549030542373657227e-01
2.811936378479003906e+01,2.822732031345367432e-01
2.858376312255859375e+01,5.112476348876953125e-01
2.904816246032714844e+01,3.366728425025939941e-01
2.952417182922363281e+01,6.819906830787658691e-01
3.000018119812011719e+01,3.058508932590484619e-01
3.046458053588867188e+01,4.371272623538970947e-01
3.092897987365722656e+01,4.646625518798828125e-01
