-1.138420043945312500e+03,1.144409179687500000e-05,-6.103515625000000000e-05,8.010864257812500000e-05,-6.103515625000000000e-05,2.288818359375000000e-05,-2.670288085937500000e-05,-5.340576171875000000e-05,-4.577636718750000000e-05,-2.288818359375000000e-05,-2.670288085937500000e-05,-3.051757812500000000e-05,-3.814697265625000000e-05
-1.109960449218750000e+03,3.748524093627929688e+01,2.981863784790039062e+01,1.894330215454101562e+01,7.166488647460937500e+00,-3.200889587402343750e+00,-1.042419433593750000e+01,-1.372646331787109375e+01,-1.337805175781250000e+01,-1.048989868164062500e+01,-6.598096847534179688e+00,-3.181999206542968750e+00,-1.265571594238281250e+00
-8.547538452148437500e+02,2.530728454589843750e+02,3.594223403930664062e+01,-9.384807586669921875e+00,4.336364746093750000e+00,-2.223471832275390625e+01,-1.779413604736328125e+01,1.062951087951660156e+01,7.174266815185546875e+00,-3.232223510742187500e+00,-5.334627151489257812e+00,-1.184243774414062500e+01,-6.679813385009765625e+00
-8.812579345703125000e+02,2.471268310546875000e+02,5.177817153930664062e+01,-1.981501388549804688e+01,-3.299865722656250000e+00,-7.688285827636718750e+00,-1.717572784423828125e+01,8.573760986328125000e-01,9.705043792724609375e+00,-3.667190551757812500e+00,-9.410009384155273438e+00,-4.610374450683593750e+00,-2.068412780761718750e+00
-8.313449096679687500e+02,2.007175598144531250e+02,3.466177749633789062e+01,4.278722000122070312e+01,-3.254386520385742188e+01,-1.614814758300781250e+00,6.681018829345703125e+00,-1.439857482910156250e+01,2.959728240966796875e+00,-8.426544189453125000e+00,-7.140840530395507812e+00,-5.015563964843750000e-01,-8.218242645263671875e+00
-8.903806152343750000e+02,2.207785034179687500e+02,4.821207046508789062e+01,1.247499465942382812e+01,-7.855072021484375000e-01,-1.147440338134765625e+01,3.401416778564453125e+00,-5.243072509765625000e+00,-1.279356384277343750e+01,-8.685317993164062500e+00,-1.529901695251464844e+01,-5.918113708496093750e+00,1.879501342773437500e+00
-8.505239868164062500e+02,1.778921203613281250e+02,3.382813262939453125e+01,2.988235473632812500e+01,-6.647945404052734375e+00,-9.005176544189453125e+00,3.419521331787109375e+00,-3.524261474609375000e+00,-1.514003753662109375e+01,-2.158565139770507812e+01,-1.000824737548828125e+01,4.342285156250000000e+00,-9.239776611328125000e+00
-7.847119140625000000e+02,1.963094024658203125e+02,1.965143585205078125e+01,-1.476148986816406250e+01,-2.412121963500976562e+01,-7.930843353271484375e+00,-3.347218322753906250e+01,1.290113067626953125e+01,-5.086174011230468750e-01,-8.588779449462890625e+00,-2.051647377014160156e+01,-5.405944824218750000e+00,-8.172950744628906250e+00
-8.475190429687500000e+02,2.050881958007812500e+02,6.243286132812500000e-01,-2.615592193603515625e+01,-3.755523681640625000e+00,1.479339599609375000e-01,-1.965793609619140625e+01,1.353144264221191406e+01,8.191761016845703125e+00,-2.593200683593750000e+00,-8.801958084106445312e+00,-1.240045166015625000e+01,-2.073244476318359375e+01
-8.339389648437500000e+02,2.156082763671875000e+02,4.320281982421875000e+00,-1.754344940185546875e+00,-8.874069213867187500e+00,-1.029627227783203125e+01,-1.206665039062500000e+01,-4.450851440429687500e+00,-1.212866210937500000e+01,-3.051422119140625000e+00,-4.422603607177734375e+00,-2.373099517822265625e+01,-3.145542144775390625e+00
