-1.033336059570312500e+03,6.827476501464843750e+01,-6.156799316406250000e+00,-6.685970306396484375e+00,-2.150805282592773438e+01,-2.912008285522460938e+01,-1.791181945800781250e+01,-9.426727294921875000e-01,-4.834442138671875000e-01,-4.929069519042968750e+00,2.008998870849609375e+00,3.984062194824218750e+00,-5.128063201904296875e+00
-7.688315429687500000e+02,8.175804138183593750e+01,-6.208656311035156250e+01,4.244117736816406250e-01,-4.057686233520507812e+01,-3.644065856933593750e+01,-3.884928894042968750e+01,-2.821735763549804688e+01,-3.064621162414550781e+01,-2.675325393676757812e+01,-2.979228019714355469e+01,5.559122085571289062e+00,-3.434471130371093750e+00
-6.546184692382812500e+02,7.837509155273437500e+01,-6.668691253662109375e+01,-1.637709808349609375e+01,-5.476221466064453125e+01,-3.373996353149414062e+01,-3.324832534790039062e+01,-2.750065612792968750e+01,-2.927047538757324219e+01,-4.157704925537109375e+01,-3.945709991455078125e+01,3.024406433105468750e-01,-9.933670043945312500e+00
-6.503488159179687500e+02,8.037411499023437500e+01,-6.197434997558593750e+01,-1.922460556030273438e+01,-6.028692626953125000e+01,-3.293365478515625000e+01,-3.346881866455078125e+01,-1.940564346313476562e+01,-2.938142395019531250e+01,-4.175209808349609375e+01,-4.001915359497070312e+01,-8.374362945556640625e+00,-1.187766838073730469e+01
-6.346733398437500000e+02,7.896329498291015625e+01,-7.515789794921875000e+01,-2.090126419067382812e+01,-5.730743408203125000e+01,-4.551887130737304688e+01,-2.647645568847656250e+01,-1.338286972045898438e+01,-2.466097640991210938e+01,-5.132118225097656250e+01,-4.555282592773437500e+01,-6.669511795043945312e+00,-1.162488746643066406e+01
-6.236447143554687500e+02,7.320471191406250000e+01,-7.606677246093750000e+01,-2.789027214050292969e+01,-5.086108398437500000e+01,-4.606319427490234375e+01,-3.133998298645019531e+01,-1.050766181945800781e+01,-2.787734603881835938e+01,-5.548357772827148438e+01,-3.368259811401367188e+01,-1.327443885803222656e+01,-1.399041080474853516e+01
-6.148926391601562500e+02,7.234432220458984375e+01,-7.854123687744140625e+01,-3.551965332031250000e+01,-5.428094482421875000e+01,-2.865649414062500000e+01,-2.324556732177734375e+01,-2.008198356628417969e+01,-3.483953857421875000e+01,-5.380104446411132812e+01,-4.166088485717773438e+01,-9.998481750488281250e+00,-8.005887985229492188e+00
-6.013798217773437500e+02,7.135027313232421875e+01,-6.841271972656250000e+01,-3.083404541015625000e+01,-5.554846572875976562e+01,-4.055045318603515625e+01,-2.960677528381347656e+01,-1.772521400451660156e+01,-3.077752304077148438e+01,-3.904842376708984375e+01,-3.836595916748046875e+01,3.071044921875000000e+00,-7.208709716796875000e-01
-6.214439697265625000e+02,9.133631896972656250e+01,-8.957937622070312500e+01,-3.027056121826171875e+01,-6.217864227294921875e+01,-3.816169357299804688e+01,-3.444573211669921875e+01,-2.945793914794921875e+01,-3.170827865600585938e+01,-4.094532775878906250e+01,-2.691510391235351562e+01,1.076189231872558594e+01,-1.545235443115234375e+01
-6.243266601562500000e+02,1.104385375976562500e+02,-1.002855072021484375e+02,-1.596634292602539062e+01,-6.478585815429687500e+01,-4.357535171508789062e+01,-3.600824737548828125e+01,-2.194823837280273438e+01,-2.668001556396484375e+01,-3.735216522216796875e+01,-2.318417358398437500e+01,1.214264869689941406e+01,-2.126595306396484375e+01
-6.277309570312500000e+02,1.044945373535156250e+02,-9.310986328125000000e+01,-1.370780181884765625e+01,-7.010478210449218750e+01,-3.762793350219726562e+01,-4.699557495117187500e+01,-2.807917404174804688e+01,-2.587233924865722656e+01,-3.461802673339843750e+01,-1.822847175598144531e+01,1.343267059326171875e+01,-3.288616943359375000e+01
-6.282610473632812500e+02,9.160276031494140625e+01,-8.652900695800781250e+01,-1.275651168823242188e+01,-6.393637847900390625e+01,-3.875164031982421875e+01,-4.647516632080078125e+01,-2.981945800781250000e+01,-1.094143104553222656e+01,-3.036512756347656250e+01,-1.776820755004882812e+01,3.815311431884765625e+00,-3.732596206665039062e+01
-6.314924316406250000e+02,7.929176330566406250e+01,-8.937059020996093750e+01,4.760860443115234375e+00,-6.809452819824218750e+01,-3.472328948974609375e+01,-5.546567535400390625e+01,-2.866695785522460938e+01,-1.403677558898925781e+01,-2.857072448730468750e+01,-3.576451873779296875e+01,7.277221679687500000e-01,-2.685305023193359375e+01
-6.511807250976562500e+02,7.984088134765625000e+01,-8.952549743652343750e+01,5.437740325927734375e+00,-6.730451202392578125e+01,-2.163139343261718750e+01,-5.184623336791992188e+01,-3.425598907470703125e+01,-1.700088882446289062e+01,-3.374349594116210938e+01,-2.981176376342773438e+01,1.160085678100585938e+01,-1.499118041992187500e+01
-7.484051513671875000e+02,1.300431518554687500e+02,-5.078931427001953125e+01,-1.219841003417968750e+00,-5.060359573364257812e+01,-4.651780319213867188e+01,-4.104473495483398438e+01,-2.567478179931640625e+01,-1.682384872436523438e+01,-3.779277801513671875e+01,-2.556565856933593750e+01,8.774822235107421875e+00,-2.026991462707519531e+01
-6.460519409179687500e+02,9.965595245361328125e+01,-6.838945770263671875e+01,-1.246309661865234375e+01,-5.079804992675781250e+01,-3.323566055297851562e+01,-3.248684692382812500e+01,-2.577571487426757812e+01,-1.975649642944335938e+01,-3.172764205932617188e+01,-1.610424804687500000e+01,-2.347541809082031250e+00,-1.381014823913574219e+01
-6.221104736328125000e+02,9.247245788574218750e+01,-6.607892608642578125e+01,-1.995727729797363281e+01,-5.474021148681640625e+01,-3.315981674194335938e+01,-4.516122436523437500e+01,-2.492332839965820312e+01,-1.579623603820800781e+01,-4.405891036987304688e+01,-3.244560241699218750e+01,-7.895393371582031250e+00,-5.966707229614257812e+00
-6.170626831054687500e+02,8.903485870361328125e+01,-6.508805847167968750e+01,-1.121306610107421875e+01,-5.402935028076171875e+01,-3.562651824951171875e+01,-2.636381340026855469e+01,-1.266497993469238281e+01,-2.084154891967773438e+01,-4.591405487060546875e+01,-3.342578506469726562e+01,-7.490211486816406250e+00,2.070062637329101562e+00
-6.111454467773437500e+02,8.683482360839843750e+01,-7.149093627929687500e+01,-2.489750289916992188e+01,-5.380189132690429688e+01,-4.429241561889648438e+01,-2.937922859191894531e+01,-7.897397994995117188e+00,-2.915965270996093750e+01,-5.134370422363281250e+01,-3.372623443603515625e+01,-9.635055541992187500e+00,-6.080520629882812500e+00
-6.214606933593750000e+02,9.310563659667968750e+01,-7.395117187500000000e+01,-3.190554046630859375e+01,-5.849340820312500000e+01,-3.431634521484375000e+01,-3.184436225891113281e+01,-3.019863700866699219e+01,-2.255886840820312500e+01,-3.920308685302734375e+01,-3.503810501098632812e+01,5.275033950805664062e+00,-6.523054122924804688e+00
-6.395358276367187500e+02,1.093757324218750000e+02,-7.533148956298828125e+01,-3.443626785278320312e+01,-6.174178314208984375e+01,-3.984955978393554688e+01,-4.627121353149414062e+01,-2.966928100585937500e+01,-2.439284133911132812e+01,-3.929014205932617188e+01,-2.322074890136718750e+01,-1.644433975219726562e+00,-2.285407447814941406e+01
-6.379655761718750000e+02,1.093238830566406250e+02,-7.650672912597656250e+01,-6.861045837402343750e+00,-4.869877624511718750e+01,-4.110193634033203125e+01,-4.543714141845703125e+01,-1.105757522583007812e+01,-2.448192024230957031e+01,-3.930343246459960938e+01,-1.000273513793945312e+01,1.896955108642578125e+01,-1.542734527587890625e+01
-6.281451416015625000e+02,1.029281616210937500e+02,-8.400144195556640625e+01,-1.955620574951171875e+01,-5.711472702026367188e+01,-4.044931793212890625e+01,-5.006116867065429688e+01,-1.547716903686523438e+01,-2.829970550537109375e+01,-4.632305908203125000e+01,-1.651619720458984375e+01,1.979368972778320312e+01,-2.593070983886718750e+01
-6.200552368164062500e+02,1.043517150878906250e+02,-9.002696228027343750e+01,-1.118572235107421875e+01,-5.683018493652343750e+01,-3.166389465332031250e+01,-5.135361480712890625e+01,-2.111489105224609375e+01,-2.232738685607910156e+01,-3.126269149780273438e+01,-9.403850555419921875e+00,8.333318710327148438e+00,-2.509571456909179688e+01
-6.234735107421875000e+02,1.001483078002929688e+02,-9.569743347167968750e+01,-1.186909866333007812e+01,-7.332177734375000000e+01,-2.567621612548828125e+01,-4.865674209594726562e+01,-2.175144195556640625e+01,-1.611059951782226562e+01,-3.869184875488281250e+01,-2.146511840820312500e+01,7.697521209716796875e+00,-2.732791709899902344e+01
-6.265874023437500000e+02,8.962283325195312500e+01,-9.131752014160156250e+01,1.050670623779296875e+00,-7.814634704589843750e+01,-3.124753952026367188e+01,-4.642525482177734375e+01,-1.193709182739257812e+01,-1.098452758789062500e+01,-3.979983139038085938e+01,-2.604758834838867188e+01,4.786428451538085938e+00,-2.156113433837890625e+01
-6.385634765625000000e+02,8.516345214843750000e+01,-9.083786010742187500e+01,3.906822204589843750e-01,-6.583370971679687500e+01,-2.011043167114257812e+01,-4.748416137695312500e+01,-1.533543777465820312e+01,-1.495987129211425781e+01,-3.835643005371093750e+01,-2.127696990966796875e+01,1.763273620605468750e+01,-1.229522323608398438e+01
-6.621021118164062500e+02,8.603246307373046875e+01,-1.938631820678710938e+01,8.749307632446289062e+00,-1.112338066101074219e+01,-2.393840599060058594e+01,-2.440317916870117188e+01,-9.429695129394531250e+00,-1.162586975097656250e+01,-3.420972442626953125e+01,-1.569800567626953125e+01,-2.055690765380859375e+00,-2.317907142639160156e+01
-6.036785888671875000e+02,1.102337036132812500e+02,-2.638246345520019531e+01,1.370726966857910156e+01,-6.377695083618164062e+00,-1.883245468139648438e+01,-1.471473503112792969e+01,-9.468263626098632812e+00,-1.225260734558105469e+01,-3.025081443786621094e+01,-1.101630210876464844e+01,-7.734552383422851562e+00,-2.169494247436523438e+01
-5.623016967773437500e+02,1.133325500488281250e+02,-1.570632934570312500e+01,1.490215492248535156e+01,-1.180960845947265625e+01,-1.677008056640625000e+01,-1.671068000793457031e+01,-8.218669891357421875e-01,-5.773450851440429688e+00,-4.481264495849609375e+01,-2.094246292114257812e+01,-4.212982177734375000e+00,-1.072169494628906250e+01
-5.685641479492187500e+02,1.130416412353515625e+02,-2.104828262329101562e+01,2.039241600036621094e+01,-1.119793701171875000e+01,-1.093322944641113281e+01,-1.919701004028320312e+01,-6.059011459350585938e+00,-2.615593338012695312e+01,-3.336993026733398438e+01,-1.358906555175781250e+01,-1.429235649108886719e+01,-2.568719482421875000e+01
-5.578915405273437500e+02,1.286058502197265625e+02,-2.817957687377929688e+01,1.358650207519531250e+00,-1.068244171142578125e+01,-2.326687431335449219e+01,-1.802950096130371094e+01,-5.613897323608398438e+00,-1.999764251708984375e+01,-3.684238052368164062e+01,-1.000976371765136719e+01,-5.694416046142578125e+00,-2.640374946594238281e+01
-5.474371948242187500e+02,1.104906158447265625e+02,-3.588587951660156250e+01,8.025518417358398438e+00,-1.413298797607421875e+01,-2.391117668151855469e+01,-7.985597610473632812e+00,1.075679779052734375e+00,-1.578957843780517578e+01,-3.062394523620605469e+01,-2.069376754760742188e+01,-8.995326995849609375e+00,-1.920685195922851562e+01
-5.546695556640625000e+02,1.175069427490234375e+02,-3.210043334960937500e+01,2.794494628906250000e-01,-1.681392097473144531e+01,-2.193495750427246094e+01,-2.923625946044921875e+00,8.137691497802734375e+00,-1.683461380004882812e+01,-3.588805389404296875e+01,-2.084822845458984375e+01,-2.540781021118164062e+00,-3.135672760009765625e+01
-5.463611450195312500e+02,1.203202819824218750e+02,-3.779838943481445312e+01,-6.214771270751953125e-01,-1.960172653198242188e+01,-1.182439994812011719e+01,4.542451858520507812e+00,1.030960845947265625e+01,-1.648036956787109375e+01,-3.058092689514160156e+01,-1.440404319763183594e+01,6.271461486816406250e+00,-2.609359169006347656e+01
-5.459987182617187500e+02,1.257912750244140625e+02,-3.178198051452636719e+01,-1.049190330505371094e+01,-3.815153121948242188e+01,-1.356277847290039062e+01,2.459182739257812500e+00,1.333298110961914062e+01,-8.327259063720703125e+00,-2.792778778076171875e+01,-1.282398128509521484e+01,1.514183044433593750e+00,-3.361980438232421875e+01
-5.597364501953125000e+02,1.184559555053710938e+02,-3.739500045776367188e+01,-8.558473587036132812e+00,-2.815296936035156250e+01,-1.371009254455566406e+01,1.361814498901367188e+00,5.882345199584960938e+00,-2.278326034545898438e+00,-2.903380584716796875e+01,-4.094276428222656250e+00,-1.696224212646484375e-01,-2.819292640686035156e+01
-5.512656250000000000e+02,1.231738510131835938e+02,-3.171705055236816406e+01,1.720609664916992188e+00,-2.583879852294921875e+01,-1.218717384338378906e+01,-1.793254661560058594e+01,-5.704135894775390625e+00,-1.070505142211914062e+01,-2.796671485900878906e+01,6.677108764648437500e+00,4.167238235473632812e+00,-2.468505859375000000e+01
-5.564302368164062500e+02,1.029609909057617188e+02,-3.664847564697265625e+01,5.064119338989257812e+00,-2.330888175964355469e+01,-4.245586395263671875e-01,-9.588428497314453125e+00,9.203529357910156250e+00,-5.895904541015625000e+00,-2.513792991638183594e+01,-2.531049728393554688e+00,1.443496704101562500e+00,-4.035398101806640625e+01
-5.602339477539062500e+02,1.061337432861328125e+02,-2.779581451416015625e+01,9.625228881835937500e+00,-2.811231040954589844e+01,-8.455404281616210938e+00,-4.436216354370117188e+00,1.343053817749023438e+01,-1.096117019653320312e+00,-2.749287796020507812e+01,7.083494186401367188e+00,-2.318864822387695312e+00,-3.466457366943359375e+01
-5.541433715820312500e+02,7.941630554199218750e+01,-1.881965637207031250e+01,1.266781616210937500e+01,-1.972736930847167969e+01,-1.121317481994628906e+01,5.197525024414062500e-01,1.151658630371093750e+01,-1.048916053771972656e+01,-2.901621818542480469e+01,2.545122146606445312e+00,1.453206253051757812e+01,-1.965710067749023438e+01
-5.588023071289062500e+02,8.357376098632812500e+01,-3.779876708984375000e+01,1.339556503295898438e+01,-1.503647994995117188e+01,-3.426574707031250000e+00,-1.430791854858398438e+00,1.533370018005371094e+01,-7.926431655883789062e+00,-2.422670745849609375e+01,-6.076181411743164062e+00,7.518619537353515625e+00,-2.541900634765625000e+01
-5.479544677734375000e+02,7.617096710205078125e+01,-3.383108520507812500e+01,8.910505294799804688e+00,-1.416295814514160156e+01,-9.554613113403320312e+00,-5.329322814941406250e+00,1.700305557250976562e+01,6.994113922119140625e+00,-3.057493591308593750e+01,3.036500930786132812e+00,3.476242065429687500e+00,-1.497306728363037109e+01
-5.585891723632812500e+02,8.701714324951171875e+01,-3.717076873779296875e+01,6.572832107543945312e+00,-3.764165878295898438e+00,-1.220078086853027344e+01,-7.181653976440429688e+00,9.629961013793945312e+00,-1.968769645690917969e+01,-3.289891815185546875e+01,-3.464464187622070312e+00,4.583580017089843750e+00,-1.791558837890625000e+01
-5.532465820312500000e+02,1.012211456298828125e+02,-4.070927047729492188e+01,4.638677597045898438e+00,-1.023241996765136719e+01,-6.662618637084960938e+00,-5.381946563720703125e-01,2.594396400451660156e+01,-9.546644210815429688e+00,-3.969445037841796875e+01,-1.882327079772949219e+01,2.394598007202148438e+00,-1.193902587890625000e+01
-5.469897460937500000e+02,8.709843444824218750e+01,-3.047749137878417969e+01,-1.197320938110351562e+00,-2.645530700683593750e+01,-1.884300041198730469e+01,-5.216135025024414062e+00,1.612003898620605469e+01,-1.097409820556640625e+01,-2.435455131530761719e+01,-6.935958862304687500e+00,1.363739871978759766e+01,-1.371728992462158203e+01
-5.569098510742187500e+02,7.190814208984375000e+01,-3.953049087524414062e+01,5.157833099365234375e+00,-1.688958930969238281e+01,-2.052504158020019531e+01,-4.665834426879882812e+00,2.502209854125976562e+01,-8.484157562255859375e+00,-2.667094612121582031e+01,-1.551903343200683594e+01,1.599921035766601562e+01,-1.850321960449218750e+01
-5.522784423828125000e+02,8.054087829589843750e+01,-4.543029022216796875e+01,2.024009704589843750e+00,-1.757772827148437500e+01,-1.446901130676269531e+01,6.238174438476562500e-01,1.307510757446289062e+01,-1.018467903137207031e+01,-2.546518325805664062e+01,-1.188672447204589844e+01,8.018978118896484375e+00,-1.502532386779785156e+01
-5.762667236328125000e+02,6.453837585449218750e+01,-3.034299278259277344e+01,-1.053153991699218750e+00,-1.875938606262207031e+01,-1.170653533935546875e+01,-5.280937194824218750e+00,2.189320564270019531e+01,2.228872299194335938e+00,-1.874520683288574219e+01,-4.690757751464843750e+00,5.419586181640625000e+00,-1.930851364135742188e+01
-5.726629638671875000e+02,6.794796752929687500e+01,-4.847059631347656250e+01,-9.971708297729492188e+00,-2.126363182067871094e+01,-2.611562728881835938e+01,-1.913195800781250000e+01,1.186308097839355469e+01,-1.244558238983154297e+01,-1.865589523315429688e+01,-2.300649642944335938e+00,1.187229728698730469e+01,-6.545005798339843750e+00
-5.654397583007812500e+02,6.295201110839843750e+01,-4.503451538085937500e+01,5.937244415283203125e+00,-1.703881072998046875e+01,-1.632749176025390625e+01,-1.229896926879882812e+01,9.565929412841796875e+00,-2.080576324462890625e+01,-3.097368431091308594e+01,-1.672631072998046875e+01,3.062629699707031250e-02,1.470523834228515625e+00
-5.590321655273437500e+02,8.887735748291015625e+01,-3.300477600097656250e+01,-3.977375030517578125e-01,-1.939381790161132812e+01,-1.495780181884765625e+01,-6.128217697143554688e+00,1.138356781005859375e+01,-1.199643135070800781e+01,-1.909466934204101562e+01,2.356388092041015625e+00,-5.807294845581054688e+00,-2.101866722106933594e+01
-5.651358642578125000e+02,8.549721527099609375e+01,-3.126047325134277344e+01,-8.731311798095703125e+00,-2.876038742065429688e+01,-3.338350296020507812e+00,3.610834121704101562e+00,1.300250625610351562e+01,-1.449489021301269531e+01,-3.699196624755859375e+01,-1.519961738586425781e+01,-9.785251617431640625e-01,-2.987311744689941406e+01
-5.557561645507812500e+02,7.150443267822265625e+01,-1.823857116699218750e+01,-4.141504287719726562e+00,-1.917120552062988281e+01,-2.509502220153808594e+01,-1.448236656188964844e+01,-1.492127037048339844e+01,-1.315046119689941406e+01,-3.037241744995117188e+01,-7.135604858398437500e+00,2.653623580932617188e+00,-1.397576999664306641e+01
-5.528222045898437500e+02,8.514407348632812500e+01,-2.084477806091308594e+01,-1.366041183471679688e+00,-2.823448753356933594e+01,-4.304943084716796875e+01,-3.451133346557617188e+01,-1.180679893493652344e+01,-1.182555675506591797e+01,-3.487924194335937500e+01,-1.756579399108886719e+01,-2.297019958496093750e-01,-2.390849876403808594e+01
-5.441333007812500000e+02,8.005760192871093750e+01,-2.869737243652343750e+01,-9.839284896850585938e+00,-1.602774810791015625e+01,-2.240768241882324219e+01,-1.320880508422851562e+01,-3.156377792358398438e+00,-1.146379375457763672e+01,-3.764900588989257812e+01,-1.998299407958984375e+01,-5.951812744140625000e+00,-1.796029281616210938e+01
-5.411586303710937500e+02,8.535688781738281250e+01,-5.200338745117187500e+01,-7.369216918945312500e+00,-1.258946418762207031e+01,-1.446326637268066406e+01,-1.436349105834960938e+01,2.706495285034179688e+00,-1.439224720001220703e+01,-3.214209365844726562e+01,-1.676134681701660156e+01,-1.321280670166015625e+01,-2.379611587524414062e+01
