4.411791265010833740e-01,1.818250305950641632e-02
8.939682245254516602e-01,4.211699590086936951e-02
1.358367323875427246e+00,3.099672123789787292e-02
1.822766423225402832e+00,4.757507517933845520e-02
2.287165403366088867e+00,3.541410714387893677e-02
2.751564502716064453e+00,1.803017780184745789e-02
3.250793695449829102e+00,4.020731523633003235e-02
3.750022649765014648e+00,3.423788771033287048e-02
4.249251842498779297e+00,7.806022465229034424e-02
4.748480796813964844e+00,2.867459133267402649e-02
5.247709751129150391e+00,8.898431062698364258e-02
5.746938705444335938e+00,8.868977427482604980e-02
6.246167659759521484e+00,4.991489276289939880e-02
6.745396614074707031e+00,5.289870128035545349e-02
7.244625568389892578e+00,8.690757304430007935e-02
7.732244968414306641e+00,6.192502751946449280e-02
8.219863891601562500e+00,8.828394114971160889e-02
8.707483291625976562e+00,3.506303206086158752e-02
9.079002380371093750e+00,5.802930891513824463e-02
9.450521469116210938e+00,5.557470023632049561e-02
9.822040557861328125e+00,1.103180721402168274e-01
1.019355964660644531e+01,7.083544135093688965e-02
1.056507873535156250e+01,4.354170709848403931e-02
1.094820880889892578e+01,3.076564520597457886e-02
1.133133792877197266e+01,5.103385820984840393e-02
1.169124698638916016e+01,3.816187009215354919e-02
1.205115604400634766e+01,5.179282650351524353e-02
1.239945602416992188e+01,6.225473433732986450e-02
1.275936508178710938e+01,3.488058596849441528e-02
1.310766410827636719e+01,4.865645244717597961e-02
1.346757316589355469e+01,8.808181434869766235e-02
1.382748317718505859e+01,2.796268463134765625e-02
1.417578220367431641e+01,1.162961944937705994e-01
1.452408123016357422e+01,2.926145680248737335e-02
1.488399028778076172e+01,9.031374007463455200e-02
1.523229026794433594e+01,1.002835556864738464e-01
1.558058929443359375e+01,6.609807908535003662e-02
1.592888832092285156e+01,7.936436682939529419e-02
1.628879737854003906e+01,4.765696823596954346e-02
1.664870643615722656e+01,1.232258975505828857e-01
1.699700736999511719e+01,5.647784471511840820e-02
1.735691642761230469e+01,4.561577364802360535e-02
1.771682548522949219e+01,6.213468685746192932e-02
1.806512451171875000e+01,5.515784770250320435e-02
1.841342353820800781e+01,7.655784487724304199e-02
1.876172256469726562e+01,4.546187818050384521e-02
1.912163162231445312e+01,4.500881209969520569e-02
1.948154067993164062e+01,6.487457454204559326e-02
1.982984161376953125e+01,1.669149845838546753e-01
2.017814064025878906e+01,4.265771806240081787e-02
2.052643966674804688e+01,3.936647251248359680e-02
2.087473869323730469e+01,4.158684983849525452e-02
2.122303771972656250e+01,1.857077889144420624e-02
2.157133674621582031e+01,2.425499260425567627e-03
2.193124771118164062e+01,1.043047988787293434e-03
2.229115676879882812e+01,8.023414993658661842e-04
2.263945579528808594e+01,1.022470532916486263e-03
2.298775482177734375e+01,4.715341031551361084e-01
2.334766387939453125e+01,1.828091219067573547e-02
2.370757293701171875e+01,1.782221533358097076e-02
2.405587196350097656e+01,2.517689205706119537e-02
2.441578102111816406e+01,2.247977629303932190e-02
2.477569198608398438e+01,4.606072902679443359e-01
2.512399101257324219e+01,2.968952357769012451e-01
2.547229003906250000e+01,3.338401317596435547e-01
2.582058906555175781e+01,2.951266057789325714e-02
2.616888809204101562e+01,7.212154101580381393e-03
2.652879714965820312e+01,2.149868756532669067e-03
2.688870620727539062e+01,7.665047049522399902e-02
2.723700714111328125e+01,4.686928167939186096e-02
2.759691619873046875e+01,2.179173827171325684e-01
2.795682525634765625e+01,1.461027115583419800e-01
2.830512428283691406e+01,6.067946553230285645e-01
2.865342330932617188e+01,2.727826535701751709e-01
2.900172233581542969e+01,4.684571176767349243e-02
2.935002136230468750e+01,3.296315297484397888e-02
2.969832229614257812e+01,3.338544070720672607e-02
3.005823135375976562e+01,2.007744088768959045e-02
3.041814041137695312e+01,6.696706414222717285e-01
3.076643943786621094e+01,2.179815620183944702e-01
3.111473846435546875e+01,2.799105830490589142e-03
3.147464752197265625e+01,6.811513751745223999e-02
3.182294654846191406e+01,4.215577151626348495e-03
3.217124557495117188e+01,5.036977236159145832e-04
3.253115463256835938e+01,1.046006977558135986e-01
3.287945556640625000e+01,4.987793415784835815e-02
3.322775268554687500e+01,1.578958332538604736e-02
3.357605361938476562e+01,4.781521484255790710e-02
3.393596267700195312e+01,8.933888375759124756e-02
3.428426361083984375e+01,4.112157225608825684e-01
3.463256072998046875e+01,1.525900792330503464e-02
3.499246978759765625e+01,1.481932103633880615e-01
3.535237884521484375e+01,4.314971342682838440e-02
3.571228790283203125e+01,2.137247771024703979e-01
3.606058883666992188e+01,5.156060457229614258e-01
3.640888977050781250e+01,2.349269986152648926e-01
3.675718688964843750e+01,8.237725123763084412e-03
3.712870788574218750e+01,3.169487416744232178e-02
3.747700500488281250e+01,9.814076125621795654e-03
3.782530593872070312e+01,3.128536511212587357e-03
3.818521499633789062e+01,7.912204414606094360e-02
3.854512405395507812e+01,3.557179868221282959e-02
3.889342498779296875e+01,2.367701530456542969e-01
3.924172210693359375e+01,4.153777658939361572e-02
3.959002304077148438e+01,5.310729146003723145e-01
3.993832015991210938e+01,2.284943759441375732e-01
4.028662109375000000e+01,3.029308281838893890e-02
4.064653015136718750e+01,1.790960282087326050e-01
4.100643920898437500e+01,8.294143527746200562e-02
4.136634826660156250e+01,2.581272646784782410e-02
4.171464920043945312e+01,3.242745101451873779e-01
4.207455825805664062e+01,2.202053070068359375e-01
4.242285537719726562e+01,3.636913001537322998e-01
4.277115631103515625e+01,1.193991303443908691e-01
4.311945343017578125e+01,1.659225486218929291e-02
4.346775436401367188e+01,2.256238600239157677e-03
4.381605529785156250e+01,6.099180900491774082e-04
4.416435241699218750e+01,5.232908879406750202e-04
4.452426147460937500e+01,1.248459331691265106e-02
4.488417053222656250e+01,2.197834849357604980e-01
4.523247146606445312e+01,1.127162277698516846e-01
4.559238052368164062e+01,1.291256546974182129e+00
4.595228958129882812e+01,4.519930481910705566e-01
4.631219863891601562e+01,4.844446778297424316e-01
4.664888763427734375e+01,4.310683906078338623e-01
4.700879669189453125e+01,3.436742126941680908e-01
4.735709762573242188e+01,2.664803862571716309e-01
4.771700668334960938e+01,3.452677130699157715e-01
4.806530380249023438e+01,8.179175257682800293e-01
4.841360473632812500e+01,3.998468518257141113e-01
4.876190567016601562e+01,3.388960361480712891e-01
4.912181472778320312e+01,4.539421796798706055e-01
4.948172378540039062e+01,6.669278740882873535e-01
4.983002090454101562e+01,5.264009833335876465e-01
5.017832183837890625e+01,5.738191604614257812e-01
5.052661895751953125e+01,3.368851542472839355e-01
5.087491989135742188e+01,4.639775156974792480e-01
5.123482894897460938e+01,2.742641866207122803e-01
5.159473800659179688e+01,4.121799468994140625e-01
5.194303894042968750e+01,3.950007855892181396e-01
5.229133605957031250e+01,1.363614439964294434e+00
5.263963699340820312e+01,2.951396703720092773e-01
5.299954605102539062e+01,6.939166188240051270e-01
5.335945510864257812e+01,3.840815424919128418e-01
5.371936416625976562e+01,7.676855325698852539e-01
5.409088516235351562e+01,4.061955511569976807e-01
5.447401428222656250e+01,5.790847539901733398e-01
5.485714340209960938e+01,5.360879898071289062e-01
5.524027252197265625e+01,6.899951100349426270e-01
5.562340164184570312e+01,4.348755180835723877e-01
5.600653076171875000e+01,3.198300898075103760e-01
