3.947392106056213379e-01,4.602742847055196762e-04
7.778684496879577637e-01,3.908975922968238592e-04
1.149387717247009277e+00,2.594796475023031235e-03
1.532516956329345703e+00,1.455935416743159294e-03
1.927256226539611816e+00,1.435331702232360840e-01
2.345215320587158203e+00,1.479190867394208908e-02
2.751564502716064453e+00,2.394922822713851929e-02
3.157913684844970703e+00,1.113791689276695251e-01
3.564262866973876953e+00,1.628686860203742981e-02
3.970612287521362305e+00,1.018496528267860413e-01
4.388571262359619141e+00,1.039904952049255371e-01
4.806530475616455078e+00,1.211293693631887436e-02
5.201269626617431641e+00,7.727346569299697876e-02
5.619228839874267578e+00,2.395278774201869965e-02
6.037188053131103516e+00,2.020406909286975861e-02
6.431927204132080078e+00,1.031275093555450439e-01
6.849886417388916016e+00,1.977911777794361115e-02
7.267845630645751953e+00,9.127566963434219360e-02
7.674194812774658203e+00,1.091571450233459473e-01
8.092154502868652344e+00,1.065027713775634766e-02
8.498503684997558594e+00,9.292205423116683960e-02
8.916461944580078125e+00,2.626439742743968964e-02
9.322812080383300781e+00,1.676474511623382568e-02
9.729161262512207031e+00,9.919925779104232788e-02
1.014711952209472656e+01,4.970152303576469421e-02
1.054185962677001953e+01,1.068806424736976624e-01
1.095981884002685547e+01,1.071501374244689941e-01
1.137777709960937500e+01,1.034908927977085114e-02
1.178412723541259766e+01,8.339383453130722046e-02
1.220208549499511719e+01,1.571306213736534119e-02
1.260843467712402344e+01,1.248131599277257919e-02
1.302639389038085938e+01,1.006157547235488892e-01
1.344435310363769531e+01,5.719379708170890808e-02
1.386231231689453125e+01,9.603632614016532898e-03
1.426866149902343750e+01,6.210976280272006989e-03
1.467501068115234375e+01,4.331190139055252075e-03
1.506974983215332031e+01,1.580068618059158325e-01
1.547609901428222656e+01,6.399314384907484055e-03
1.588244915008544922e+01,8.257169276475906372e-02
1.630040740966796875e+01,6.472398042678833008e-01
1.670675659179687500e+01,8.282199501991271973e-03
1.711310577392578125e+01,3.016389608383178711e-01
1.753106498718261719e+01,6.175145134329795837e-02
1.793741416931152344e+01,1.010921224951744080e-02
1.834376335144042969e+01,8.773928135633468628e-02
1.876172256469726562e+01,5.984009243547916412e-03
1.917968177795410156e+01,2.045287638902664185e-01
1.958603096008300781e+01,2.066267281770706177e-01
1.999238014221191406e+01,3.530066693201661110e-03
2.041033935546875000e+01,2.325957715511322021e-01
2.082829856872558594e+01,8.464029431343078613e-02
2.123464775085449219e+01,9.100941941142082214e-03
2.164099693298339844e+01,1.200623363256454468e-01
2.205895614624023438e+01,5.221107974648475647e-03
2.247691535949707031e+01,1.551783978939056396e-01
2.287165451049804688e+01,6.388590931892395020e-01
2.327800369262695312e+01,8.149981498718261719e-03
2.368435287475585938e+01,2.998580932617187500e-01
2.410231208801269531e+01,6.413625925779342651e-02
2.452027130126953125e+01,9.500123560428619385e-03
2.493823051452636719e+01,9.253817796707153320e-02
2.534457969665527344e+01,1.339446008205413818e-02
2.575092887878417969e+01,9.263198077678680420e-02
2.616888809204101562e+01,2.385333776473999023e-01
2.657523727416992188e+01,5.970061942934989929e-02
2.698158645629882812e+01,2.252963334321975708e-01
2.739954566955566406e+01,1.714993119239807129e-01
2.780589485168457031e+01,1.488531082868576050e-01
2.821224403381347656e+01,2.043788284063339233e-01
2.863020324707031250e+01,8.593982458114624023e-02
2.904816246032714844e+01,9.989847987890243530e-02
2.944290161132812500e+01,1.298131644725799561e-01
2.984925079345703125e+01,3.898380091413855553e-03
3.026721000671386719e+01,1.241203024983406067e-01
3.068516921997070312e+01,6.759937852621078491e-02
3.109151840209960938e+01,3.712676838040351868e-02
3.149786758422851562e+01,2.565034031867980957e-01
3.190421676635742188e+01,4.023536294698715210e-02
3.232217788696289062e+01,5.932886898517608643e-02
3.272852706909179688e+01,2.344641685485839844e-01
3.313487625122070312e+01,2.556113526225090027e-02
3.355283355712890625e+01,2.053303569555282593e-01
3.397079467773437500e+01,4.263291880488395691e-02
3.438875198364257812e+01,3.206245228648185730e-02
3.479510116577148438e+01,2.851364612579345703e-01
3.520145034790039062e+01,1.006430909037590027e-01
3.561941146850585938e+01,7.575162500143051147e-02
3.602576065063476562e+01,1.701429933309555054e-01
3.643210983276367188e+01,4.878780990839004517e-02
3.685006713867187500e+01,1.712277829647064209e-01
3.726802825927734375e+01,1.732222884893417358e-01
3.767437744140625000e+01,1.759366132318973541e-02
3.809233474731445312e+01,8.927583694458007812e-02
3.851029586791992188e+01,8.054626733064651489e-02
3.891664505004882812e+01,1.378719806671142578e-01
3.932299423217773438e+01,1.109002828598022461e-01
3.972934341430664062e+01,9.222952276468276978e-02
4.014730072021484375e+01,8.576478809118270874e-02
4.055364990234375000e+01,5.595714971423149109e-02
4.095999908447265625e+01,4.795570299029350281e-02
4.137796020507812500e+01,5.556619167327880859e-01
4.178430938720703125e+01,1.442813547328114510e-03
4.219065856933593750e+01,1.060851439833641052e-01
4.259700775146484375e+01,1.147905215620994568e-01
4.300335693359375000e+01,2.680800668895244598e-02
4.342131423950195312e+01,1.337348371744155884e-01
4.383927536010742188e+01,9.853333979845046997e-02
4.423401260375976562e+01,5.372641980648040771e-02
4.465197372436523438e+01,2.958320975303649902e-01
4.506993103027343750e+01,5.928826332092285156e-02
4.548789215087890625e+01,8.943785727024078369e-02
4.589424133300781250e+01,2.132160514593124390e-01
4.631219863891601562e+01,3.377912566065788269e-02
4.671854782104492188e+01,1.470845043659210205e-01
4.712489700317382812e+01,1.500626355409622192e-01
4.751963806152343750e+01,2.730577625334262848e-02
4.793759536743164062e+01,6.318311393260955811e-02
4.835555648803710938e+01,3.313990309834480286e-02
4.876190567016601562e+01,1.108630821108818054e-01
4.916825485229492188e+01,1.097332015633583069e-01
4.958621215820312500e+01,5.712669715285301208e-02
4.999256134033203125e+01,9.437536448240280151e-02
5.041052246093750000e+01,8.805892616510391235e-02
5.082847976684570312e+01,7.668205071240663528e-03
5.124643707275390625e+01,5.453114584088325500e-02
5.165279006958007812e+01,8.338034898042678833e-02
5.205913925170898438e+01,8.364260941743850708e-02
5.246548843383789062e+01,2.757713757455348969e-02
5.289505386352539062e+01,1.137597039341926575e-01
5.330140304565429688e+01,4.930742084980010986e-02
5.370775222778320312e+01,2.051327228546142578e-01
5.410249328613281250e+01,1.667205989360809326e-01
5.452045440673828125e+01,1.327751725912094116e-01
5.493841171264648438e+01,1.683226600289344788e-02
5.535636901855468750e+01,2.917765639722347260e-02
5.575111007690429688e+01,1.007653251290321350e-01
5.616906738281250000e+01,2.265915274620056152e-02
5.657541656494140625e+01,1.011509224772453308e-01
5.698176956176757812e+01,1.049830913543701172e-01
5.739972686767578125e+01,1.429641526192426682e-02
5.781768417358398438e+01,7.599373161792755127e-02
5.823564529418945312e+01,2.410951256752014160e-02
5.864199447631835938e+01,1.702774874866008759e-02
5.904834365844726562e+01,1.051025018095970154e-01
