0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.105393371582031250e+02
4.129176025390625000e+02
4.177154846191406250e+02
0.000000000000000000e+00
4.177154846191406250e+02
0.000000000000000000e+00
0.000000000000000000e+00
4.250170898437500000e+02
0.000000000000000000e+00
0.000000000000000000e+00
3.111301574707031250e+02
2.740014953613281250e+02
9.652221679687500000e+02
7.272872924804687500e+02
0.000000000000000000e+00
4.129176025390625000e+02
7.885447998046875000e+02
5.543728027343750000e+02
0.000000000000000000e+00
4.081748046875000000e+02
4.153096313476562500e+02
0.000000000000000000e+00
2.371580963134765625e+02
1.421357543945312500e+03
5.354887084960937500e+02
3.657487182617187500e+02
3.764660339355468750e+02
0.000000000000000000e+00
4.299555664062500000e+02
4.177154846191406250e+02
0.000000000000000000e+00
0.000000000000000000e+00
4.250170898437500000e+02
2.571333312988281250e+02
2.724233398437500000e+02
2.853074645996093750e+02
0.000000000000000000e+00
2.902945861816406250e+02
3.636421508789062500e+02
3.472205810546875000e+02
4.129176025390625000e+02
3.184024963378906250e+02
5.511798095703125000e+02
4.967507324218750000e+02
9.877832641601562500e+02
9.764375610351562500e+02
2.455215301513671875e+02
2.469438171386718750e+02
3.165686340332031250e+02
0.000000000000000000e+00
5.511798095703125000e+02
5.543728027343750000e+02
4.938896484375000000e+02
4.882167968750000000e+02
4.882167968750000000e+02
4.967507324218750000e+02
4.910450744628906250e+02
4.938896484375000000e+02
4.882167968750000000e+02
4.996284179687500000e+02
8.402740478515625000e+02
8.402740478515625000e+02
4.910450744628906250e+02
4.967507324218750000e+02
4.967507324218750000e+02
4.910450744628906250e+02
4.528985900878906250e+02
4.177154846191406250e+02
0.000000000000000000e+00
3.699985351562500000e+02
0.000000000000000000e+00
4.177154846191406250e+02
2.455215301513671875e+02
4.938896484375000000e+02
5.575842285156250000e+02
6.186788330078125000e+02
2.029111022949218750e+02
6.294931640625000000e+02
4.938896484375000000e+02
4.938896484375000000e+02
4.967507324218750000e+02
4.938896484375000000e+02
4.910450744628906250e+02
4.938896484375000000e+02
4.910450744628906250e+02
4.661696166992187500e+02
5.575842285156250000e+02
4.938896484375000000e+02
4.938896484375000000e+02
4.967507324218750000e+02
4.938896484375000000e+02
4.608151245117187500e+02
4.177154846191406250e+02
0.000000000000000000e+00
3.678675231933593750e+02
