5.224489569664001465e-01,1.019439287483692169e-02
1.056507945060729980e+00,2.049145847558975220e-02
1.578956842422485352e+00,1.264966093003749847e-02
2.089795827865600586e+00,1.445342204533517361e-04
2.612244844436645508e+00,5.100690759718418121e-04
3.099864006042480469e+00,2.605512963782530278e-05
3.599092960357666016e+00,1.785388439893722534e-01
4.098321914672851562e+00,1.760969310998916626e-02
4.655601024627685547e+00,6.331504136323928833e-02
5.212879657745361328e+00,3.211614442989230156e-03
5.758548736572265625e+00,8.911021286621689796e-04
6.304217338562011719e+00,3.098285757005214691e-02
6.849886417388916016e+00,4.383718129247426987e-03
7.430385589599609375e+00,3.598339390009641647e-04
8.010884284973144531e+00,6.368518806993961334e-04
8.591382980346679688e+00,9.546773508191108704e-03
9.160271644592285156e+00,2.272269455716013908e-03
9.729161262512207031e+00,1.674226485192775726e-03
1.029804992675781250e+01,1.629986427724361420e-02
1.085532855987548828e+01,6.264176685363054276e-03
1.141260719299316406e+01,4.285433888435363770e-02
1.192344665527343750e+01,1.811286062002182007e-02
1.243428516387939453e+01,2.886638045310974121e-02
1.295673465728759766e+01,4.883193876594305038e-03
1.347918319702148438e+01,1.367852091789245605e-02
1.401324272155761719e+01,3.235945478081703186e-02
1.454730129241943359e+01,8.706953958608210087e-04
1.504653072357177734e+01,1.675532083027064800e-03
1.554575920104980469e+01,8.609437645645812154e-05
1.604498863220214844e+01,1.007585413753986359e-02
1.655582809448242188e+01,3.138567786663770676e-03
1.704344558715820312e+01,1.997380144894123077e-02
1.754267501831054688e+01,2.773402491584420204e-03
1.804190444946289062e+01,5.369683727622032166e-02
1.854113388061523438e+01,3.030108660459518433e-02
1.904036331176757812e+01,6.231960374861955643e-03
1.955120086669921875e+01,1.785563540579460096e-06
2.005043029785156250e+01,4.793674293068761472e-07
2.054965972900390625e+01,1.075574234127998352e-01
2.103727912902832031e+01,2.159726992249488831e-02
2.154811668395996094e+01,2.839937247335910797e-02
2.204734611511230469e+01,3.461139858700335026e-04
2.254657554626464844e+01,5.396849246608326212e-06
2.304580497741699219e+01,6.564370664818852674e-07
2.354503440856933594e+01,1.604070072062313557e-03
2.404426193237304688e+01,2.387031854595988989e-04
2.454349136352539062e+01,1.915184402605518699e-04
2.505433082580566406e+01,2.592648379504680634e-02
2.555356025695800781e+01,1.516568474471569061e-02
2.605278778076171875e+01,5.741756758652627468e-04
2.655201721191406250e+01,1.954628387466073036e-03
2.705124664306640625e+01,3.818655386567115784e-05
2.753886604309082031e+01,1.290000975131988525e-03
2.803809547424316406e+01,8.517514169216156006e-02
2.853732299804687500e+01,4.193851724267005920e-03
2.904816246032714844e+01,6.700125057250261307e-03
2.954739189147949219e+01,1.095939055085182190e-02
3.004662132263183594e+01,1.626459948056435678e-06
3.054584884643554688e+01,1.152268055193417240e-06
3.105668830871582031e+01,2.206838689744472504e-03
3.154430770874023438e+01,2.580597437918186188e-02
3.204353713989257812e+01,1.993893027305603027e+00
3.254276657104492188e+01,4.837839677929878235e-02
3.304199600219726562e+01,4.392327537061646581e-05
3.355283355712890625e+01,3.592185303568840027e-02
3.405206298828125000e+01,1.061120271682739258e+00
3.455129241943359375e+01,5.056123482063412666e-04
3.503890991210937500e+01,2.141534090042114258e-01
3.554975128173828125e+01,1.776714205741882324e+00
3.604898071289062500e+01,6.090410053730010986e-02
3.654820632934570312e+01,6.418624520301818848e-02
3.703582763671875000e+01,2.139033079147338867e+00
3.754666519165039062e+01,8.178050629794597626e-03
3.804589462280273438e+01,9.532558917999267578e-01
3.854512405395507812e+01,1.818642579019069672e-02
3.904435348510742188e+01,3.759876638650894165e-02
3.954358291625976562e+01,6.437619775533676147e-02
4.005442047119140625e+01,2.113029003143310547e+00
4.055364990234375000e+01,3.938295319676399231e-02
4.105287933349609375e+01,4.326188564300537109e-02
4.155210876464843750e+01,7.284156233072280884e-02
4.205133819580078125e+01,1.092059612274169922e+00
4.255056762695312500e+01,2.074330858886241913e-02
4.304979324340820312e+01,1.298150867223739624e-01
4.353741455078125000e+01,2.081200838088989258e+00
4.403664398193359375e+01,4.139232262969017029e-02
4.454748153686523438e+01,9.190775454044342041e-02
4.504671096801757812e+01,2.085570096969604492e+00
4.553432846069335938e+01,1.303525734692811966e-02
4.603355789184570312e+01,1.042034506797790527e+00
4.653278732299804688e+01,8.999988436698913574e-02
4.704362869262695312e+01,4.077091440558433533e-02
4.754285812377929688e+01,1.580698251724243164e+00
4.804208374023437500e+01,2.038297176361083984e+00
4.852970504760742188e+01,8.576589077711105347e-02
4.904054260253906250e+01,5.656623095273971558e-02
4.955138397216796875e+01,5.851203575730323792e-02
5.005060958862304688e+01,1.182139992713928223e+00
5.053823089599609375e+01,2.134082652628421783e-02
5.103746032714843750e+01,1.426426321268081665e-01
5.152507781982421875e+01,5.191934853792190552e-02
5.202430725097656250e+01,2.267397195100784302e-02
5.252353668212890625e+01,4.799363762140274048e-02
5.302276611328125000e+01,1.744259521365165710e-02
5.353360366821289062e+01,1.289414428174495697e-02
5.402122497558593750e+01,8.975026607513427734e-01
5.452045440673828125e+01,5.552419647574424744e-02
5.503129196166992188e+01,7.665093243122100830e-02
5.554212951660156250e+01,4.773318767547607422e-02
5.606457901000976562e+01,2.116577148437500000e+00
5.657541656494140625e+01,8.838140964508056641e-02
5.707464599609375000e+01,5.401994660496711731e-02
5.757387542724609375e+01,1.309930086135864258e-01
5.807310485839843750e+01,9.609112739562988281e-01
5.856072616577148438e+01,1.019969861954450607e-02
5.905995178222656250e+01,1.751669496297836304e-01
5.955918121337890625e+01,2.004336833953857422e+00
6.005841064453125000e+01,6.809566915035247803e-02
6.055764007568359375e+01,1.045113876461982727e-01
6.105686950683593750e+01,6.436676532030105591e-02
6.155609893798828125e+01,2.087032189592719078e-04
6.205532836914062500e+01,1.204977234010584652e-04
6.255455780029296875e+01,1.819000754039734602e-04
6.305378723144531250e+01,7.557348813861608505e-03
6.355301284790039062e+01,2.993827547470573336e-05
6.405224609375000000e+01,4.872664213180541992e-01
6.455147552490234375e+01,3.576502948999404907e-02
6.503909301757812500e+01,9.156914055347442627e-02
6.553832244873046875e+01,1.328317224979400635e-01
6.603755187988281250e+01,1.175123453140258789e+00
6.653678131103515625e+01,1.140960375778377056e-03
6.703601074218750000e+01,2.131919384002685547e+00
6.754684448242187500e+01,1.002293229103088379e+00
6.804607391357421875e+01,7.574078440666198730e-02
6.854530334472656250e+01,2.014506101608276367e+00
6.904453277587890625e+01,9.210359305143356323e-02
6.954376220703125000e+01,9.882853925228118896e-02
7.004299163818359375e+01,1.034496068954467773e+00
7.054222106933593750e+01,5.546946823596954346e-02
7.105306243896484375e+01,5.623668804764747620e-02
7.154067993164062500e+01,7.378077507019042969e-02
