5.340589284896850586e-01,9.454512037336826324e-03
1.114557743072509766e+00,7.494058227166533470e-04
1.706666588783264160e+00,1.004492025822401047e-02
2.275555610656738281e+00,1.659345626831054688e-02
2.832834482192993164e+00,7.081991061568260193e-04
3.390113353729248047e+00,4.197102971374988556e-03
3.947392225265502930e+00,8.645995520055294037e-03
4.504671096801757812e+00,1.915232860483229160e-03
5.073559761047363281e+00,6.036661798134446144e-04
5.642448902130126953e+00,1.213471638038754463e-03
6.199728012084960938e+00,1.588877406902611256e-03
6.757006645202636719e+00,1.349299773573875427e-02
7.291065692901611328e+00,1.614522421732544899e-03
7.848344326019287109e+00,3.882752032950520515e-03
8.394013404846191406e+00,7.183618145063519478e-04
8.962902069091796875e+00,2.732312772423028946e-03
9.520181655883789062e+00,2.240123040974140167e-02
1.006585025787353516e+01,4.241324495524168015e-03
1.062312889099121094e+01,1.012794487178325653e-02
1.116879844665527344e+01,2.083127945661544800e-02
1.170285701751708984e+01,3.489426802843809128e-03
1.228335571289062500e+01,1.932737790048122406e-02
1.286385440826416016e+01,1.210329495370388031e-02
1.342113399505615234e+01,3.908948041498661041e-03
1.397841262817382812e+01,3.167534305248409510e-04
1.453569126129150391e+01,2.743012038990855217e-03
1.506974983215332031e+01,1.039380580186843872e-02
1.562702941894531250e+01,3.190523386001586914e-02
1.621913719177246094e+01,2.194971311837434769e-03
1.681124687194824219e+01,1.575403846800327301e-02
1.736852645874023438e+01,9.243256063200533390e-04
1.790258407592773438e+01,2.766630845144391060e-03
1.845986366271972656e+01,3.265445411670953035e-04
1.901714324951171875e+01,2.769188489764928818e-03
1.959764099121093750e+01,9.700628928840160370e-03
2.017814064025878906e+01,2.279929583892226219e-03
2.078185844421386719e+01,4.583456029649823904e-05
2.125786781311035156e+01,2.190649136900901794e-02
2.178031730651855469e+01,1.946100778877735138e-02
2.227954673767089844e+01,1.745672343531623483e-04
2.277877426147460938e+01,3.393730521202087402e-01
2.327800369262695312e+01,2.586127519607543945e-01
2.377723312377929688e+01,2.887938022613525391e-01
2.426485252380371094e+01,3.306567966938018799e-01
2.475247192382812500e+01,3.501387536525726318e-01
2.524008941650390625e+01,3.261727094650268555e-01
2.575092887878417969e+01,2.799824774265289307e-01
2.623854827880859375e+01,3.299347758293151855e-01
2.672616767883300781e+01,2.942616939544677734e-01
2.721378707885742188e+01,2.934555411338806152e-01
