4.179591834545135498e-01,6.205148395110882120e-08
8.823582530021667480e-01,6.125726059735825402e-08
1.323537349700927734e+00,2.114341270953445928e-07
1.776326537132263184e+00,6.508240630864747800e-07
2.217505693435668945e+00,6.851680041108920705e-07
2.658684730529785156e+00,1.044877262756926939e-05
3.111473798751831055e+00,2.343468513572588563e-04
3.552653074264526367e+00,6.110087269917130470e-04
4.005442142486572266e+00,8.827988640405237675e-04
4.469841003417968750e+00,5.387736018747091293e-04
4.934240341186523438e+00,8.878095541149377823e-04
5.398639202117919922e+00,8.885982097126543522e-04
5.874648571014404297e+00,1.095969273592345417e-04
6.292607784271240234e+00,3.034280089195817709e-04
6.722176551818847656e+00,1.919280330184847116e-04
7.151745796203613281e+00,5.090330378152430058e-04
7.581315040588378906e+00,2.117855940014123917e-03
8.010884284973144531e+00,2.628321526572108269e-03
8.452063560485839844e+00,9.523401968181133270e-04
8.893242835998535156e+00,4.560310917440801859e-04
9.334421157836914062e+00,7.469059200957417488e-04
9.775600433349609375e+00,8.418172365054488182e-04
1.021677970886230469e+01,3.335862129461020231e-04
1.057668876647949219e+01,3.099037276115268469e-04
1.093659877777099609e+01,1.564351259730756283e-04
1.129650783538818359e+01,1.859773910837247968e-04
1.166802692413330078e+01,2.195503766415640712e-04
1.209759616851806641e+01,1.876147580333054066e-04
1.253877544403076172e+01,1.403381029376760125e-04
1.297995471954345703e+01,5.528041583602316678e-05
1.345596313476562500e+01,1.727227208903059363e-04
1.392036247253417969e+01,7.901230856077745557e-05
1.439637184143066406e+01,2.143687197531107813e-05
1.487238025665283203e+01,7.438055490638362244e-06
1.534838962554931641e+01,3.686866875796113163e-06
1.580117893218994141e+01,1.817424345063045621e-05
1.627718734741210938e+01,2.900245599448680878e-03
1.676480674743652344e+01,6.168432882986962795e-04
1.725242614746093750e+01,2.973404014483094215e-03
1.769360542297363281e+01,2.900709863752126694e-03
1.813478469848632812e+01,3.878430288750678301e-04
1.859918403625488281e+01,5.886640065000392497e-05
1.904036331176757812e+01,4.100202640984207392e-04
1.950476074218750000e+01,9.864578169072046876e-05
1.994594001770019531e+01,4.351015377324074507e-05
2.038711929321289062e+01,5.238899029791355133e-04
2.082829856872558594e+01,7.771847776893991977e-06
2.128108787536621094e+01,2.379214420216158032e-04
2.173387718200683594e+01,1.032115239650011063e-02
2.217505645751953125e+01,3.375456435605883598e-04
2.262784576416015625e+01,5.476713413372635841e-04
2.305741500854492188e+01,1.081988913938403130e-03
2.349859428405761719e+01,1.225191750563681126e-03
2.393977355957031250e+01,1.622988784220069647e-04
2.438095283508300781e+01,1.475496828788891435e-04
2.483374023437500000e+01,2.305525558767840266e-04
2.528652954101562500e+01,8.784686360741034150e-05
2.575092887878417969e+01,4.929352144245058298e-05
2.621532821655273438e+01,2.337117257411591709e-05
2.666811752319335938e+01,1.997292129090055823e-04
2.712090682983398438e+01,2.096935175359249115e-02
2.758530616760253906e+01,7.702796137891709805e-04
2.802648544311523438e+01,3.484887711238116026e-04
2.846766471862792969e+01,1.046539517119526863e-03
2.889723396301269531e+01,1.170244533568620682e-03
2.933841133117675781e+01,4.029538540635257959e-04
2.977959060668945312e+01,4.682411963585764170e-04
3.020915985107421875e+01,2.026270085480064154e-04
3.065033912658691406e+01,1.166151268989779055e-04
3.110312843322753906e+01,9.336322546005249023e-05
3.154430770874023438e+01,1.350128513877280056e-05
3.199709701538085938e+01,2.949808549601584673e-04
3.246149444580078125e+01,7.729094475507736206e-03
3.292589569091796875e+01,4.339902370702475309e-04
3.337868499755859375e+01,3.460035659372806549e-04
3.383147430419921875e+01,1.658603199757635593e-03
3.428426361083984375e+01,2.710582339204847813e-04
